observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-09-01 00:00:00,10.6,10.6,1.9,4.1,66,0.0,1019.1,93,0.0,clear
2014-09-01 01:00:00,10.3,10.3,2.5,5.1,50,0.0,1019.3,94,0.0,clear
2014-09-01 02:00:00,10.1,10.1,2.4,5.1,45,0.0,1019.4,94,0.0,clear
2014-09-01 03:00:00,9.6,9.6,2.7,4.7,47,0.0,1019.3,95,0.0,clear
2014-09-01 04:00:00,9.4,9.4,2.5,5.1,55,0.0,1019.8,96,0.0,clear
2014-09-01 05:00:00,9.9,9.9,2.5,4.6,50,0.0,1020.3,94,0.0,clear
2014-09-01 06:00:00,11.7,11.7,2.2,4.8,45,0.0,1020.6,87,0.0,clear
2014-09-01 07:00:00,13.9,13.9,2.4,4.8,47,0.0,1020.7,77,0.0,clear
2014-09-01 08:00:00,15.5,15.5,2.3,5.2,50,0.0,1020.8,70,0.0,clear
2014-09-01 09:00:00,17.5,17.5,1.8,4.9,36,13.0,1020.8,64,0.0,partly-cloudy
2014-09-01 10:00:00,18.7,18.7,2.5,5.1,72,50.0,1020.7,54,0.0,variable-cloudiness
2014-09-01 11:00:00,18.9,18.9,2.2,4.5,63,38.0,1020.6,51,0.0,variable-cloudiness
2014-09-01 12:00:00,17.8,17.8,1.6,5.4,43,63.0,1020.6,52,0.0,cloudy-with-sunny-intervals
2014-09-01 13:00:00,18.2,18.2,1.8,5.1,36,88.0,1020.5,49,0.0,cloudy
2014-09-01 14:00:00,19.1,19.1,3.0,5.6,47,50.0,1020.6,41,0.0,variable-cloudiness
2014-09-01 15:00:00,19.5,19.5,1.0,3.9,48,25.0,1020.6,43,0.0,partly-cloudy
2014-09-01 16:00:00,17.8,17.8,1.5,3.7,3,63.0,1020.6,50,0.0,cloudy-with-sunny-intervals
2014-09-01 17:00:00,17.5,17.5,1.9,4.2,53,75.0,1020.7,55,0.0,cloudy-with-sunny-intervals
