observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-03-01 00:00:00,0.5,-1.3,1.6,2.4,325.0,0.0,1029.5,94,0.0,clear
2021-03-01 01:00:00,0.1,-2.8,2.4,3.2,298.0,0.0,1030.0,96,0.0,clear
2021-03-01 02:00:00,-1.0,-4.3,2.6,3.4,282.0,0.0,1030.3,96,0.0,clear
2021-03-01 03:00:00,-1.4,-4.9,2.7,4.3,263.0,,1030.2,98,0.0,fog
2021-03-01 04:00:00,-1.3,-5.3,3.3,5.1,257.0,,1030.9,98,0.0,fog
2021-03-01 05:00:00,-1.0,-5.3,3.7,5.2,261.0,,1031.0,99,0.0,fog
2021-03-01 06:00:00,-0.7,-4.2,2.8,4.4,253.0,,1031.3,99,0.0,fog
2021-03-01 07:00:00,-0.6,-4.8,3.7,5.6,252.0,,1031.7,99,0.0,fog
2021-03-01 08:00:00,-0.2,-4.6,4.1,6.6,,100.0,1031.9,99,0.0,fog
2021-03-01 09:00:00,0.8,-3.0,3.6,6.0,258.0,100.0,1031.9,99,0.0,fog
2021-03-01 10:00:00,1.7,-1.9,3.5,5.7,264.0,100.0,1032.1,98,0.0,cloudy
2021-03-01 11:00:00,2.4,-1.6,4.4,6.4,257.0,100.0,1031.8,95,0.0,cloudy
2021-03-01 12:00:00,2.9,-0.8,4.2,6.2,248.0,100.0,1030.8,93,0.0,cloudy
2021-03-01 13:00:00,2.7,-1.5,4.9,7.8,247.0,100.0,1030.6,94,0.0,cloudy
2021-03-01 14:00:00,3.0,-0.7,4.1,6.2,,100.0,1030.1,94,0.0,cloudy
2021-03-01 15:00:00,3.0,-1.3,5.3,7.8,254.0,100.0,1029.4,93,0.0,cloudy
2021-03-01 16:00:00,3.2,-1.6,6.4,10.2,256.0,100.0,1029.2,92,0.0,cloudy
2021-03-01 17:00:00,3.3,-1.1,5.7,9.9,260.0,100.0,1028.6,92,0.0,cloudy
2021-03-01 18:00:00,3.7,-0.1,4.7,7.7,256.0,100.0,1028.3,89,0.0,cloudy
2021-03-01 19:00:00,4.0,-0.6,6.6,11.1,266.0,100.0,1027.9,85,0.0,cloudy
2021-03-01 20:00:00,3.4,-1.7,7.4,11.6,276.0,100.0,1027.8,85,0.0,cloudy
2021-03-01 21:00:00,3.3,-1.2,5.9,10.5,282.0,100.0,1027.9,84,0.0,cloudy
2021-03-01 22:00:00,2.6,-2.4,6.5,10.5,288.0,100.0,1027.7,87,0.0,cloudy
2021-03-01 23:00:00,2.1,-2.4,5.2,8.7,284.0,100.0,1027.4,89,0.0,cloudy
2021-03-02 00:00:00,2.0,-2.9,5.9,10.0,275.0,100.0,1027.4,91,0.0,cloudy
2021-03-02 01:00:00,2.0,-2.4,4.9,8.4,278.0,100.0,1026.8,92,0.0,cloudy
2021-03-02 02:00:00,2.0,-2.5,5.1,8.7,276.0,100.0,1026.2,92,0.0,cloudy
2021-03-02 03:00:00,1.9,-3.0,5.9,10.3,276.0,100.0,1026.2,92,0.0,cloudy
2021-03-02 04:00:00,1.9,-3.0,5.9,10.4,277.0,100.0,1026.2,93,0.0,cloudy
2021-03-02 05:00:00,2.1,-2.4,5.2,9.1,279.0,100.0,1026.1,93,0.0,cloudy
2021-03-02 06:00:00,2.3,-1.8,4.6,7.4,277.0,100.0,1025.7,92,0.0,cloudy
2021-03-02 07:00:00,2.4,-2.4,5.9,10.2,282.0,100.0,1026.1,90,0.0,cloudy
2021-03-02 08:00:00,2.7,-2.0,6.0,9.9,287.0,100.0,1026.0,89,0.0,cloudy
2021-03-02 09:00:00,3.5,-1.1,6.1,10.4,288.0,100.0,1026.0,85,0.0,cloudy
2021-03-02 10:00:00,4.5,0.0,6.5,8.7,,88.0,1026.5,82,0.0,cloudy
2021-03-02 11:00:00,5.4,5.4,7.0,8.9,299.0,88.0,1026.6,76,0.0,cloudy
2021-03-02 12:00:00,7.1,7.1,4.7,8.7,298.0,0.0,1026.4,71,0.0,clear
2021-03-02 13:00:00,7.5,7.5,5.9,7.6,298.0,0.0,1026.6,69,0.0,clear
2021-03-02 14:00:00,8.0,8.0,5.4,7.6,299.0,0.0,1026.6,66,0.0,clear
2021-03-02 15:00:00,7.2,7.2,5.4,7.2,289.0,0.0,1026.9,71,0.0,clear
2021-03-02 16:00:00,6.4,6.4,4.6,6.5,285.0,25.0,1027.4,75,0.0,partly-cloudy
2021-03-02 17:00:00,5.3,5.3,4.9,6.2,287.0,0.0,1028.2,80,0.0,clear
2021-03-02 18:00:00,4.0,0.7,3.8,4.7,290.0,0.0,1028.6,84,0.0,clear
2021-03-02 19:00:00,3.2,0.3,3.0,3.6,300.0,0.0,1029.2,84,0.0,clear
2021-03-02 20:00:00,2.4,-0.9,3.3,4.1,302.0,0.0,1029.4,83,0.0,clear
2021-03-02 21:00:00,1.7,-1.1,2.6,3.7,306.0,0.0,1029.8,78,0.0,clear
2021-03-02 22:00:00,0.7,-2.1,2.4,3.1,307.0,0.0,1030.4,80,0.0,clear
2021-03-02 23:00:00,-0.1,-3.0,2.4,2.8,295.0,0.0,1030.3,86,0.0,clear
2021-03-03 00:00:00,-0.5,-3.7,2.6,3.0,302.0,0.0,1030.4,87,0.0,clear
2021-03-03 01:00:00,-1.2,-4.3,2.4,2.9,295.0,0.0,1030.5,90,0.0,clear
2021-03-03 02:00:00,-1.6,-5.0,2.6,3.2,277.0,0.0,1030.2,93,0.0,clear
2021-03-03 03:00:00,-2.1,-5.6,2.6,3.5,275.0,0.0,1029.9,94,0.0,clear
2021-03-03 04:00:00,-2.3,-5.9,2.6,3.4,276.0,0.0,1029.7,94,0.0,clear
2021-03-03 05:00:00,-2.0,-6.0,3.1,4.2,273.0,100.0,1029.7,97,0.0,mist
2021-03-03 06:00:00,-1.7,-6.7,4.5,6.8,275.0,100.0,1029.8,97,0.0,mist
2021-03-03 07:00:00,-1.0,-5.4,3.8,5.5,273.0,100.0,1029.3,98,0.0,mist
2021-03-03 08:00:00,-0.5,-4.7,3.7,5.2,269.0,100.0,1028.9,97,0.0,cloudy
2021-03-03 09:00:00,-0.3,-4.7,4.0,5.0,259.0,100.0,1028.4,97,0.0,mist
2021-03-03 10:00:00,-0.1,-4.4,4.0,5.3,243.0,100.0,1028.1,96,0.0,cloudy
2021-03-03 11:00:00,0.7,-3.1,3.5,5.0,238.0,88.0,1027.2,92,0.0,cloudy
2021-03-03 12:00:00,0.9,-3.6,4.6,6.0,233.0,100.0,1025.9,91,0.0,cloudy
2021-03-03 13:00:00,1.8,-2.4,4.6,5.5,,88.0,1024.9,89,0.0,cloudy
2021-03-03 14:00:00,3.5,0.1,3.8,4.5,207.0,88.0,1023.4,84,0.0,cloudy
2021-03-03 15:00:00,4.4,0.5,5.1,5.9,189.0,0.0,1021.9,78,0.0,clear
2021-03-03 16:00:00,2.6,-1.0,3.9,4.1,189.0,0.0,1020.5,84,0.0,clear
2021-03-03 17:00:00,2.2,-2.1,4.9,5.9,196.0,0.0,1019.8,80,0.0,clear
2021-03-03 18:00:00,1.2,-3.4,5.0,6.4,216.0,0.0,1019.1,85,0.0,clear
2021-03-03 19:00:00,0.9,-3.4,4.4,5.8,221.0,88.0,1018.0,90,0.0,mist
2021-03-03 20:00:00,0.6,-4.1,4.9,6.1,222.0,13.0,1016.8,91,0.0,mist
2021-03-03 21:00:00,0.0,-4.0,3.6,4.4,224.0,0.0,1015.9,92,0.0,mist
2021-03-03 22:00:00,-0.2,-3.8,3.1,3.8,223.0,0.0,1014.8,91,0.0,mist
2021-03-03 23:00:00,-0.7,-4.3,3.0,4.0,223.0,0.0,1013.7,92,0.0,mist
2021-03-04 00:00:00,-1.2,-1.2,0.8,1.3,237.0,88.0,1013.1,93,0.0,mist
2021-03-04 01:00:00,-0.4,-3.4,2.4,2.8,206.0,100.0,1012.1,94,0.0,mist
2021-03-04 02:00:00,0.0,-3.0,2.5,3.3,223.0,100.0,1010.9,94,0.0,mist
2021-03-04 03:00:00,0.3,-4.2,4.4,7.1,253.0,100.0,1010.0,94,0.0,mist
2021-03-04 04:00:00,-0.1,-4.4,4.0,5.6,282.0,100.0,1009.8,94,0.0,mist
2021-03-04 05:00:00,-0.5,-4.8,3.8,5.1,308.0,100.0,1009.7,95,0.0,mist
2021-03-04 06:00:00,-0.3,-3.7,2.8,3.8,308.0,100.0,1009.2,97,0.0,snow
2021-03-04 07:00:00,-0.2,-4.1,3.4,5.0,308.0,100.0,1009.4,96,0.0,mist
2021-03-04 08:00:00,0.0,-3.5,3.0,4.2,316.0,100.0,1009.3,96,0.0,mist
2021-03-04 09:00:00,0.8,-2.7,3.2,5.2,301.0,100.0,1009.1,89,0.0,cloudy
2021-03-04 10:00:00,1.5,-2.9,4.7,6.3,301.0,100.0,1009.5,86,0.0,cloudy
2021-03-04 11:00:00,1.7,-1.9,3.6,5.3,317.0,100.0,1009.8,87,0.0,cloudy
2021-03-04 12:00:00,1.7,-2.2,4.0,6.9,317.0,100.0,1009.8,89,0.0,light-rain
2021-03-04 13:00:00,2.5,-1.0,3.7,5.2,318.0,88.0,1009.6,83,0.0,rain
2021-03-04 14:00:00,1.2,-3.5,5.1,7.5,296.0,100.0,1010.6,74,0.1,light-snow
2021-03-04 15:00:00,1.3,-1.9,2.9,4.0,308.0,100.0,1010.8,73,0.0,snow
2021-03-04 16:00:00,1.2,-1.9,2.8,3.3,324.0,88.0,1011.2,68,0.0,cloudy
2021-03-04 17:00:00,0.3,-2.5,2.3,2.7,322.0,75.0,1011.8,66,0.0,cloudy-with-sunny-intervals
2021-03-04 18:00:00,-0.7,-3.7,2.4,3.0,314.0,0.0,1012.3,73,0.0,clear
2021-03-04 19:00:00,-1.5,-4.9,2.6,2.9,306.0,0.0,1012.5,77,0.0,clear
2021-03-04 20:00:00,-1.7,-5.1,2.6,2.9,313.0,0.0,1013.0,76,0.0,clear
2021-03-04 21:00:00,-2.4,-5.4,2.1,2.4,334.0,0.0,1013.4,79,0.0,clear
2021-03-04 22:00:00,-2.1,-5.6,2.6,3.0,340.0,0.0,1013.8,77,0.0,clear
2021-03-04 23:00:00,-3.3,-6.0,1.8,1.8,328.0,0.0,1014.3,82,0.0,clear
2021-03-05 00:00:00,-4.1,-7.1,1.9,2.0,296.0,0.0,1014.6,88,0.0,clear
2021-03-05 01:00:00,-4.3,-7.6,2.1,2.3,290.0,0.0,1014.9,88,0.0,clear
2021-03-05 02:00:00,-4.9,-8.8,2.5,2.9,281.0,0.0,1014.7,89,0.0,clear
2021-03-05 03:00:00,-4.5,-8.6,2.7,3.5,282.0,0.0,1015.1,87,0.0,clear
2021-03-05 04:00:00,-4.7,-8.7,2.6,3.1,302.0,0.0,1015.4,88,0.0,clear
2021-03-05 05:00:00,-4.6,-8.6,2.6,3.3,309.0,0.0,1015.7,89,0.0,clear
2021-03-05 06:00:00,-3.4,-7.0,2.5,3.8,313.0,100.0,1016.5,88,0.0,cloudy
2021-03-05 07:00:00,-2.2,-6.4,3.3,4.7,319.0,38.0,1017.2,83,0.0,variable-cloudiness
2021-03-05 08:00:00,-1.3,-6.5,4.9,6.6,339.0,13.0,1017.6,62,0.0,partly-cloudy
2021-03-05 09:00:00,-0.5,-5.0,4.1,5.4,315.0,0.0,1018.1,52,0.0,clear
2021-03-05 10:00:00,0.2,-4.0,4.0,5.8,212.0,0.0,1018.5,46,0.0,clear
2021-03-05 11:00:00,0.9,-3.6,4.6,6.9,273.0,0.0,1018.7,34,0.0,clear
2021-03-05 12:00:00,1.2,-2.8,4.0,5.6,233.0,0.0,1018.6,35,0.0,clear
2021-03-05 13:00:00,1.4,-2.4,3.7,5.2,289.0,0.0,1018.7,33,0.0,clear
2021-03-05 14:00:00,1.8,-2.3,4.4,6.5,324.0,0.0,1018.7,31,0.0,clear
