observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2023-03-01 00:00:00,1.5,-2.3,3.8,6.3,299,13,1024.5,90,0.0,partly-cloudy
2023-03-01 01:00:00,1.2,-2.5,3.6,5.8,308,75,1024.4,90,0.0,cloudy-with-sunny-intervals
2023-03-01 02:00:00,0.7,-2.7,3.0,5.7,311,88,1024.1,92,0.0,cloudy
2023-03-01 03:00:00,0.2,-2.7,2.4,3.7,305,88,1024.1,94,0.0,cloudy
2023-03-01 04:00:00,0.2,-1.8,1.7,3.0,313,100,1024.5,95,0.0,cloudy
2023-03-01 05:00:00,0.6,-2.4,2.6,4.0,313,100,1024.7,93,0.0,cloudy
2023-03-01 06:00:00,1.0,-2.4,3.1,5.3,309,100,1025.1,91,0.0,cloudy
2023-03-01 07:00:00,1.4,1.4,1.2,2.1,316,100,1025.5,88,0.0,cloudy
2023-03-01 08:00:00,2.0,-0.5,2.3,3.4,294,100,1025.3,85,0.0,cloudy
2023-03-01 09:00:00,2.4,0.3,2.0,3.5,301,100,1025.4,83,0.0,cloudy
2023-03-01 10:00:00,3.2,1.3,2.0,3.2,287,100,1025.2,78,0.0,cloudy
2023-03-01 11:00:00,3.3,0.5,3.0,4.7,255,100,1024.9,80,0.0,cloudy
2023-03-01 12:00:00,3.5,0.5,3.2,4.8,259,100,1024.6,78,0.0,cloudy
2023-03-01 13:00:00,4.0,1.3,3.0,5.0,275,100,1024.6,76,0.0,cloudy
2023-03-01 14:00:00,3.5,0.7,3.0,5.7,266,100,1024.0,82,0.0,cloudy
2023-03-01 15:00:00,2.7,-0.6,3.4,5.4,258,100,1023.7,88,0.0,cloudy
2023-03-01 16:00:00,2.5,0.8,1.7,3.4,276,100,1023.8,90,0.0,cloudy
2023-03-01 17:00:00,1.8,0.3,1.5,2.2,281,88,1023.8,92,0.0,mist
2023-03-01 18:00:00,2.2,-0.5,2.6,4.6,303,100,1023.7,91,0.0,cloudy
2023-03-01 19:00:00,1.8,-0.8,2.4,4.4,283,88,1023.5,95,0.0,mist
