observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-08-01 00:00:00,15.5,15.5,3.1,4.1,189,38.0,1005.6,95,0.0,variable-cloudiness
2021-08-01 01:00:00,15.1,15.1,2.6,3.3,170,0.0,1005.3,97,0.0,mist
2021-08-01 02:00:00,14.8,14.8,2.7,3.3,181,0.0,1005.3,98,0.0,mist
2021-08-01 03:00:00,16.6,16.6,4.4,6.5,197,0.0,1005.7,89,0.0,clear
2021-08-01 04:00:00,16.7,16.7,3.6,5.6,223,0.0,1006.1,88,0.0,clear
2021-08-01 05:00:00,17.7,17.7,4.4,6.6,228,0.0,1006.3,80,0.0,clear
2021-08-01 06:00:00,19.0,19.0,4.8,7.7,231,0.0,1006.8,72,0.0,clear
2021-08-01 07:00:00,19.8,19.8,5.3,8.9,232,0.0,1007.2,66,0.0,clear
2021-08-01 08:00:00,21.4,21.4,5.0,7.8,231,0.0,1007.5,60,0.0,clear
2021-08-01 09:00:00,22.3,22.3,6.3,10.4,230,0.0,1007.5,51,0.0,clear
2021-08-01 10:00:00,23.5,23.2,4.6,8.1,232,0.0,1007.4,48,0.0,clear
2021-08-01 11:00:00,24.3,24.0,4.2,7.2,242,13.0,1007.4,46,0.0,partly-cloudy
2021-08-01 12:00:00,24.6,24.3,4.1,6.6,245,13.0,1007.2,44,0.0,partly-cloudy
2021-08-01 13:00:00,24.6,24.3,4.2,6.8,230,50.0,1007.3,45,0.0,variable-cloudiness
2021-08-01 14:00:00,24.3,24.0,3.8,6.2,228,75.0,1006.9,45,0.0,cloudy-with-sunny-intervals
2021-08-01 15:00:00,24.4,24.1,4.2,6.5,234,50.0,1006.8,46,0.0,variable-cloudiness
2021-08-01 16:00:00,23.4,23.1,2.3,3.9,226,88.0,1006.5,49,0.0,cloudy
2021-08-01 17:00:00,22.5,22.5,1.6,1.9,233,100.0,1006.4,55,0.0,light-rain
2021-08-01 18:00:00,20.4,20.4,3.8,5.3,201,100.0,1006.4,63,0.0,light-rain
2021-08-01 19:00:00,19.8,19.8,1.7,2.4,187,100.0,1006.2,68,0.0,rain
2021-08-01 20:00:00,18.7,18.7,1.4,1.8,167,100.0,1005.9,85,0.0,light-rain
2021-08-01 21:00:00,19.8,19.8,2.7,4.7,163,100.0,1005.8,62,0.1,light-rain
2021-08-01 22:00:00,18.1,18.1,0.9,1.3,260,88.0,1005.0,78,0.0,rain
2021-08-01 23:00:00,18.1,18.1,1.9,3.0,332,100.0,1004.7,75,0.0,cloudy
2021-08-02 00:00:00,17.9,17.9,1.9,2.9,178,100.0,1004.1,81,0.0,cloudy
2021-08-02 01:00:00,17.9,17.9,2.8,3.9,15,100.0,1003.7,78,0.0,cloudy
2021-08-02 02:00:00,17.9,17.9,2.7,4.8,18,100.0,1003.1,77,0.0,cloudy
2021-08-02 03:00:00,16.9,16.9,3.3,4.8,114,100.0,1002.5,86,0.0,cloudy
2021-08-02 04:00:00,16.4,16.4,4.0,6.4,313,100.0,1002.3,93,0.0,rain
2021-08-02 05:00:00,16.0,16.0,3.9,6.5,345,100.0,1002.0,93,0.1,light-rain
2021-08-02 06:00:00,15.8,15.8,3.4,5.0,346,88.0,1001.8,96,1.3,rain
2021-08-02 07:00:00,15.7,15.7,3.9,5.4,345,88.0,1001.7,97,2.1,light-rain
