observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-02-01 00:00:00,2.5,0.3,2.1,2.8,183,100.0,1000.7,98,0.0,rain
2020-02-01 01:00:00,2.7,1.3,1.5,2.4,215,100.0,1000.7,99,0.2,light-rain
2020-02-01 02:00:00,3.3,1.2,2.2,3.6,260,100.0,1000.9,99,0.0,cloudy
2020-02-01 03:00:00,3.6,0.9,2.9,4.8,248,100.0,1001.2,98,0.0,cloudy
2020-02-01 04:00:00,3.8,1.1,2.9,4.7,257,100.0,1001.4,97,0.0,cloudy
2020-02-01 05:00:00,3.7,1.0,2.9,4.4,253,88.0,1001.8,97,0.0,cloudy
2020-02-01 06:00:00,3.5,1.1,2.5,3.6,216,100.0,1001.4,98,0.0,mist
2020-02-01 07:00:00,3.7,0.3,3.9,5.1,189,100.0,1000.9,98,0.0,light-rain
2020-02-01 08:00:00,4.4,0.9,4.3,5.8,198,100.0,1000.4,98,0.0,cloudy
2020-02-01 09:00:00,4.9,1.2,5.0,7.3,189,100.0,999.7,96,0.0,cloudy
2020-02-01 10:00:00,5.5,5.5,5.6,7.8,205,100.0,998.9,96,0.0,cloudy
2020-02-01 11:00:00,6.1,6.1,6.2,8.3,211,100.0,997.6,95,0.3,light-rain
2020-02-01 12:00:00,6.3,6.3,5.9,8.7,208,88.0,996.9,97,1.6,light-rain
2020-02-01 13:00:00,7.2,7.2,7.1,11.8,223,100.0,996.4,96,0.8,light-rain
2020-02-01 14:00:00,7.8,7.8,5.4,8.4,235,100.0,996.3,96,0.9,light-rain
2020-02-01 15:00:00,8.7,8.7,5.6,8.9,254,88.0,996.1,94,0.2,rain
2020-02-01 16:00:00,8.7,8.7,4.4,6.8,249,88.0,996.3,95,0.0,light-rain
2020-02-01 17:00:00,8.5,8.5,3.9,6.5,253,88.0,996.1,94,0.0,cloudy
2020-02-01 18:00:00,8.5,8.5,4.6,6.8,225,88.0,995.8,95,0.0,cloudy
2020-02-01 19:00:00,8.3,8.3,5.2,8.2,226,88.0,995.4,95,0.0,light-rain
2020-02-01 20:00:00,8.1,8.1,4.9,6.9,223,88.0,994.9,94,0.0,cloudy
2020-02-01 21:00:00,8.4,8.4,5.0,7.6,223,88.0,994.1,93,0.0,cloudy
2020-02-01 22:00:00,8.6,8.6,5.6,8.6,222,100.0,993.4,93,0.0,cloudy
2020-02-01 23:00:00,8.4,8.4,4.1,6.2,228,100.0,992.9,94,0.0,light-rain
2020-02-02 00:00:00,8.2,8.2,3.5,5.4,244,88.0,992.9,95,0.8,rain
2020-02-02 01:00:00,7.8,7.8,2.8,4.6,259,100.0,992.5,95,1.5,light-rain
2020-02-02 02:00:00,7.5,7.5,3.9,6.7,251,88.0,992.4,94,0.3,rain
2020-02-02 03:00:00,7.1,7.1,5.2,8.1,264,75.0,992.4,91,0.0,cloudy-with-sunny-intervals
2020-02-02 04:00:00,6.1,6.1,4.1,8.3,271,88.0,992.9,88,0.0,cloudy
2020-02-02 05:00:00,5.5,5.5,4.6,7.5,253,88.0,992.5,88,0.0,cloudy
2020-02-02 06:00:00,5.3,5.3,4.9,8.3,250,88.0,992.6,89,0.0,light-rain
2020-02-02 07:00:00,5.4,5.4,5.2,8.4,242,88.0,992.3,91,0.0,light-rain
2020-02-02 08:00:00,5.7,5.7,6.2,10.3,243,88.0,992.1,89,0.0,light-rain
2020-02-02 09:00:00,5.8,5.8,8.8,15.6,250,100.0,992.0,87,0.0,light-rain
2020-02-02 10:00:00,4.9,0.0,8.2,13.4,272,75.0,992.2,84,0.2,rain-at-times
2020-02-02 11:00:00,5.3,5.3,7.7,12.7,265,88.0,992.5,80,0.0,light-rain
2020-02-02 12:00:00,5.5,5.5,8.2,14.6,264,88.0,992.0,77,0.0,cloudy
2020-02-02 13:00:00,4.9,0.3,7.2,12.1,255,75.0,991.9,82,0.0,cloudy-with-sunny-intervals
2020-02-02 14:00:00,4.3,-0.7,7.9,12.5,256,100.0,991.8,89,0.0,light-rain
2020-02-02 15:00:00,3.9,-1.4,8.4,14.2,263,88.0,992.0,93,0.4,light-rain
2020-02-02 16:00:00,3.6,-1.9,8.9,15.7,287,100.0,992.8,93,0.5,light-rain
2020-02-02 17:00:00,3.6,-1.3,7.1,12.1,286,88.0,993.9,90,0.1,light-rain
2020-02-02 18:00:00,2.8,-1.5,5.2,8.5,279,13.0,994.7,90,0.0,partly-cloudy
2020-02-02 19:00:00,3.3,-1.9,7.5,12.8,278,88.0,995.2,89,0.0,cloudy
2020-02-02 20:00:00,3.2,-1.3,5.8,8.9,272,75.0,995.4,89,0.0,cloudy-with-sunny-intervals
2020-02-02 21:00:00,2.8,-1.5,5.1,8.3,268,50.0,995.5,91,0.0,variable-cloudiness
2020-02-02 22:00:00,2.6,-1.6,4.8,8.1,269,38.0,995.6,91,0.0,variable-cloudiness
2020-02-02 23:00:00,3.0,-0.9,4.5,7.2,264,88.0,995.6,91,0.0,light-rain
2020-02-03 00:00:00,2.9,-1.0,4.5,8.0,260,75.0,995.4,92,0.0,rain-at-times
2020-02-03 01:00:00,3.2,-0.4,4.1,6.1,275,88.0,995.3,90,0.0,cloudy
2020-02-03 02:00:00,2.4,-1.7,4.6,7.8,268,0.0,995.2,90,0.0,clear
2020-02-03 03:00:00,1.6,-2.9,5.0,7.3,263,13.0,995.5,92,0.0,partly-cloudy
2020-02-03 04:00:00,2.0,-2.1,4.5,7.8,286,88.0,996.0,88,0.0,heavy-rain
2020-02-03 05:00:00,2.3,-2.1,5.1,8.7,276,88.0,995.9,83,0.0,cloudy
