observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2016-10-01 00:00:00,15.4,15.4,6.2,12.9,250.0,25.0,1010.8,68,0.0,partly-cloudy
2016-10-01 01:00:00,15.4,15.4,6.8,10.8,259.0,50.0,1010.9,69,0.0,variable-cloudiness
2016-10-01 02:00:00,15.2,15.2,5.8,9.6,258.0,38.0,1011.0,65,0.0,variable-cloudiness
2016-10-01 03:00:00,15.2,15.2,5.2,9.5,260.0,50.0,1011.1,67,0.0,variable-cloudiness
2016-10-01 04:00:00,15.0,15.0,3.8,8.3,255.0,75.0,1011.2,68,0.0,cloudy-with-sunny-intervals
2016-10-01 05:00:00,14.7,14.7,4.6,7.7,257.0,63.0,1011.8,72,0.2,rain-at-times
2016-10-01 06:00:00,15.1,15.1,4.6,8.5,263.0,0.0,1012.1,63,0.0,clear
2016-10-01 07:00:00,15.7,15.7,4.3,7.7,254.0,13.0,1012.9,65,0.0,partly-cloudy
2016-10-01 08:00:00,16.1,16.1,4.1,8.9,255.0,38.0,1013.7,60,0.0,variable-cloudiness
2016-10-01 09:00:00,16.5,16.5,3.8,8.4,256.0,88.0,1014.1,61,0.0,cloudy
2016-10-01 10:00:00,16.3,16.3,2.7,5.0,230.0,75.0,1014.6,64,0.0,rain-at-times
2016-10-01 11:00:00,13.3,13.3,2.3,4.5,244.0,100.0,1014.9,87,2.9,rain
2016-10-01 12:00:00,14.8,14.8,1.5,3.1,239.0,88.0,1014.8,83,0.8,rain
2016-10-01 13:00:00,13.7,13.7,2.3,4.3,295.0,100.0,1014.5,85,0.0,rain
2016-10-01 14:00:00,15.1,15.1,2.4,5.2,213.0,38.0,1014.2,82,0.0,variable-cloudiness
2016-10-01 15:00:00,15.0,15.0,2.1,4.3,198.0,88.0,1014.1,80,0.0,cloudy
2016-10-01 16:00:00,14.7,14.7,1.5,3.1,201.0,100.0,1014.2,79,0.0,cloudy
2016-10-01 17:00:00,14.7,14.7,1.4,2.8,185.0,88.0,1014.1,76,0.0,cloudy
2016-10-01 18:00:00,13.0,13.0,0.6,1.3,95.0,100.0,1014.2,89,0.0,cloudy
2016-10-01 19:00:00,12.7,12.7,1.0,1.6,98.0,100.0,1014.3,91,0.0,light-rain
2016-10-01 20:00:00,12.6,12.6,0.5,1.1,64.0,100.0,1014.2,90,0.3,light-rain
2016-10-01 21:00:00,12.0,12.0,0.9,2.0,73.0,100.0,1014.2,92,0.4,light-rain
2016-10-01 22:00:00,11.7,11.7,1.3,2.4,57.0,100.0,1013.8,93,0.7,rain
2016-10-01 23:00:00,11.5,11.5,1.9,3.2,48.0,100.0,1013.0,92,0.1,light-rain
2016-10-02 00:00:00,11.2,11.2,1.8,3.9,39.0,100.0,1012.2,91,0.5,rain
2016-10-02 01:00:00,10.3,10.3,2.4,4.4,42.0,100.0,1012.2,91,2.7,rain
2016-10-02 02:00:00,10.0,10.0,3.6,6.9,46.0,100.0,1010.7,92,2.2,rain
2016-10-02 03:00:00,10.0,10.0,4.1,8.7,50.0,100.0,1009.5,92,2.1,light-rain
2016-10-02 04:00:00,10.3,10.3,3.6,6.4,55.0,100.0,1009.0,93,1.3,rain
2016-10-02 05:00:00,10.9,10.9,2.8,5.1,58.0,100.0,1009.0,93,2.3,rain
2016-10-02 06:00:00,11.3,11.3,2.1,4.1,54.0,100.0,1009.3,94,1.4,light-rain
2016-10-02 07:00:00,11.5,11.5,1.9,3.3,35.0,100.0,1009.4,94,0.4,rain
2016-10-02 08:00:00,11.7,11.7,2.2,4.2,39.0,100.0,1009.6,94,0.0,cloudy
2016-10-02 09:00:00,12.4,12.4,2.4,4.4,50.0,100.0,1009.8,93,0.0,cloudy
2016-10-02 10:00:00,13.2,13.2,2.1,4.1,57.0,100.0,1010.3,93,0.0,cloudy
2016-10-02 11:00:00,13.8,13.8,1.6,3.0,58.0,100.0,1010.8,93,0.0,mist
2016-10-02 12:00:00,14.7,14.7,1.4,2.9,48.0,100.0,1011.0,92,0.0,cloudy
2016-10-02 13:00:00,16.4,16.4,2.6,4.8,165.0,100.0,1011.4,86,0.0,cloudy
2016-10-02 14:00:00,16.5,16.5,3.2,6.0,193.0,88.0,1011.8,81,0.0,cloudy
2016-10-02 15:00:00,15.8,15.8,3.3,7.4,190.0,88.0,1012.2,85,0.0,cloudy
2016-10-02 16:00:00,15.3,15.3,2.1,4.5,209.0,75.0,1012.6,86,0.0,cloudy-with-sunny-intervals
