observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2023-05-01 00:00:00,1.6,0.1,1.5,2.4,293,0.0,1020.7,86,0.0,clear
2023-05-01 01:00:00,0.7,-1.1,1.6,2.4,294,0.0,1021.1,92,0.0,clear
2023-05-01 02:00:00,0.0,0.0,1.2,2.1,269,0.0,1021.1,95,0.0,clear
2023-05-01 03:00:00,-0.8,-2.7,1.5,2.7,239,,1021.3,97,0.0,fog
2023-05-01 04:00:00,0.0,-2.9,2.4,4.0,241,,1021.6,98,0.0,fog
2023-05-01 05:00:00,1.6,-1.0,2.4,3.5,251,,1021.7,98,0.0,fog
2023-05-01 06:00:00,3.1,0.6,2.5,3.8,240,100.0,1021.8,98,0.0,fog
2023-05-01 07:00:00,5.7,5.7,2.3,4.1,208,63.0,1021.9,88,0.0,cloudy-with-sunny-intervals
2023-05-01 08:00:00,8.6,8.6,2.6,4.3,194,0.0,1021.6,71,0.0,clear
2023-05-01 09:00:00,10.9,10.9,3.2,7.4,217,50.0,1021.4,48,0.0,variable-cloudiness
2023-05-01 10:00:00,11.5,11.5,4.3,8.0,215,50.0,1021.0,42,0.0,variable-cloudiness
2023-05-01 11:00:00,12.2,12.2,3.3,6.3,259,38.0,1020.6,37,0.0,variable-cloudiness
2023-05-01 12:00:00,12.9,12.9,4.5,6.8,224,0.0,1020.2,37,0.0,clear
2023-05-01 13:00:00,13.5,13.5,4.3,7.6,236,0.0,1019.5,36,0.0,clear
2023-05-01 14:00:00,14.2,14.2,2.6,5.0,245,0.0,1019.2,37,0.0,clear
2023-05-01 15:00:00,14.1,14.1,3.6,6.5,283,0.0,1018.8,35,0.0,clear
2023-05-01 16:00:00,13.5,13.5,3.8,5.8,224,0.0,1018.6,39,0.0,clear
2023-05-01 17:00:00,12.2,12.2,3.1,4.3,213,0.0,1018.5,45,0.0,clear
2023-05-01 18:00:00,8.3,8.3,2.7,3.5,201,0.0,1018.7,63,0.0,clear
2023-05-01 19:00:00,6.9,6.9,2.7,3.1,196,0.0,1018.6,67,0.0,clear
2023-05-01 20:00:00,6.6,6.6,3.1,4.1,193,0.0,1018.3,66,0.0,clear
2023-05-01 21:00:00,5.5,5.5,3.0,3.4,184,13.0,1018.1,71,0.0,partly-cloudy
2023-05-01 22:00:00,5.2,5.2,3.8,4.4,182,0.0,1018.2,73,0.0,clear
2023-05-01 23:00:00,4.1,1.3,3.2,3.9,179,88.0,1018.0,77,0.0,cloudy
2023-05-02 00:00:00,3.8,1.0,3.1,3.6,177,63.0,1017.9,77,0.0,cloudy-with-sunny-intervals
2023-05-02 01:00:00,3.0,-0.1,3.3,3.9,175,0.0,1017.4,81,0.0,clear
2023-05-02 02:00:00,5.3,5.3,3.9,5.7,182,88.0,1016.8,75,0.0,cloudy
2023-05-02 03:00:00,6.7,6.7,4.9,6.2,184,88.0,1016.1,60,0.0,cloudy
2023-05-02 04:00:00,6.7,6.7,3.4,4.5,170,38.0,1015.8,63,0.0,variable-cloudiness
2023-05-02 05:00:00,8.7,8.7,5.0,8.1,187,88.0,1015.2,56,0.0,cloudy
2023-05-02 06:00:00,10.2,10.2,7.0,9.4,190,0.0,1014.6,53,0.0,clear
2023-05-02 07:00:00,12.6,12.6,6.9,9.8,191,0.0,1013.7,49,0.0,clear
2023-05-02 08:00:00,14.0,14.0,6.9,10.3,198,88.0,1013.6,48,0.0,cloudy
2023-05-02 09:00:00,14.7,14.7,5.2,7.6,207,75.0,1013.7,49,0.0,cloudy-with-sunny-intervals
2023-05-02 10:00:00,15.1,15.1,4.4,6.3,224,88.0,1013.7,49,0.0,cloudy
2023-05-02 11:00:00,16.2,16.2,4.2,6.5,259,25.0,1013.9,48,0.0,partly-cloudy
2023-05-02 12:00:00,13.9,13.9,4.3,6.5,231,100.0,1014.9,64,0.0,light-rain
2023-05-02 13:00:00,12.4,12.4,3.1,5.7,281,100.0,1015.8,72,0.0,light-rain
2023-05-02 14:00:00,13.0,13.0,3.1,4.6,223,88.0,1015.5,68,0.0,rain
2023-05-02 15:00:00,13.4,13.4,3.9,6.3,227,88.0,1015.6,68,0.0,cloudy
2023-05-02 16:00:00,14.4,14.4,5.2,9.7,289,100.0,1016.3,50,0.0,cloudy
2023-05-02 17:00:00,12.5,12.5,5.1,8.5,302,88.0,1017.6,68,0.0,cloudy
2023-05-02 18:00:00,10.4,10.4,4.5,7.7,299,88.0,1018.7,69,0.0,cloudy
2023-05-02 19:00:00,9.2,9.2,3.2,6.5,328,50.0,1019.7,67,0.0,variable-cloudiness
2023-05-02 20:00:00,7.5,7.5,3.8,6.1,335,88.0,1020.7,66,0.0,cloudy
2023-05-02 21:00:00,6.1,6.1,2.7,4.4,344,88.0,1021.5,70,0.0,cloudy
2023-05-02 22:00:00,4.5,2.9,1.9,2.8,337,13.0,1022.1,75,0.0,partly-cloudy
