observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-02-01 00:00:00,-1.1,-4.3,2.5,4.7,92.0,100.0,1006.8,93,0.0,light-snow
2019-02-01 01:00:00,-1.2,-3.7,1.9,3.9,79.0,100.0,1006.3,96,0.7,light-snow
2019-02-01 02:00:00,-1.0,-4.0,2.3,5.2,88.0,100.0,1006.1,97,0.9,snow
2019-02-01 03:00:00,-0.9,-3.9,2.3,4.4,86.0,100.0,1005.7,97,0.6,light-snow
2019-02-01 04:00:00,-0.7,-3.6,2.3,4.3,93.0,100.0,1005.6,96,0.3,light-snow
2019-02-01 05:00:00,-0.5,-2.8,1.8,3.4,95.0,100.0,1005.4,95,0.0,cloudy
2019-02-01 06:00:00,-0.1,-2.0,1.6,3.4,107.0,100.0,1005.4,95,0.0,cloudy
2019-02-01 07:00:00,0.1,-2.7,2.3,4.3,115.0,100.0,1005.4,95,0.0,cloudy
2019-02-01 08:00:00,0.6,-2.2,2.4,4.5,148.0,100.0,1005.9,95,0.0,cloudy
2019-02-01 09:00:00,0.7,-3.0,3.4,5.3,138.0,100.0,1006.0,94,0.0,cloudy
2019-02-01 10:00:00,1.1,-2.1,2.9,5.5,126.0,100.0,1006.2,90,0.0,cloudy
2019-02-01 11:00:00,1.2,-2.1,3.1,5.3,137.0,100.0,1006.1,90,0.0,cloudy
2019-02-01 12:00:00,1.4,-2.4,3.7,6.1,134.0,100.0,1006.0,89,0.0,cloudy
2019-02-01 13:00:00,1.4,-1.6,2.8,5.4,141.0,100.0,1006.0,89,0.0,cloudy
2019-02-01 14:00:00,1.4,-1.4,2.5,5.5,150.0,100.0,1006.1,89,0.0,cloudy
2019-02-01 15:00:00,1.0,-0.9,1.7,3.8,159.0,100.0,1006.0,91,0.0,cloudy
2019-02-01 16:00:00,0.9,-1.5,2.1,3.9,158.0,100.0,1006.5,90,0.0,cloudy
2019-02-01 17:00:00,0.8,-2.7,3.2,6.6,141.0,100.0,1006.7,88,0.0,cloudy
2019-02-01 18:00:00,1.0,-3.1,4.1,6.3,135.0,100.0,1006.6,85,0.0,cloudy
2019-02-01 19:00:00,1.1,-3.2,4.4,7.0,137.0,100.0,1006.5,82,0.0,cloudy
2019-02-01 20:00:00,1.0,-3.5,4.7,8.3,135.0,100.0,1006.6,83,0.0,cloudy
2019-02-01 21:00:00,0.7,-3.1,3.5,8.6,147.0,100.0,1006.4,82,0.0,cloudy
2019-02-01 22:00:00,0.7,-2.7,3.0,6.5,130.0,100.0,1006.5,82,0.0,cloudy
2019-02-01 23:00:00,0.8,-2.7,3.2,5.7,123.0,100.0,1006.1,85,0.0,cloudy
2019-02-02 00:00:00,0.8,-2.5,3.0,5.1,127.0,100.0,1006.4,87,0.0,cloudy
2019-02-02 01:00:00,0.8,-2.9,3.4,6.4,108.0,100.0,1006.0,88,0.0,cloudy
2019-02-02 02:00:00,0.9,-3.0,3.8,7.2,99.0,100.0,1005.2,87,0.0,cloudy
2019-02-02 03:00:00,1.0,-2.1,2.8,7.1,109.0,100.0,1005.0,87,0.0,cloudy
2019-02-02 04:00:00,1.1,-3.0,4.1,7.2,122.0,100.0,1004.7,88,0.0,cloudy
2019-02-02 05:00:00,1.1,-3.1,4.2,8.0,126.0,100.0,1004.2,89,0.0,cloudy
2019-02-02 06:00:00,1.0,-2.9,3.8,7.3,116.0,100.0,1003.8,90,0.0,cloudy
2019-02-02 07:00:00,1.2,-3.0,4.3,6.8,112.0,100.0,1003.9,90,0.0,cloudy
2019-02-02 08:00:00,1.2,-2.5,3.5,8.6,100.0,100.0,1003.4,91,0.0,light-rain
2019-02-02 09:00:00,1.4,-1.9,3.1,6.3,109.0,100.0,1003.4,94,0.3,light-rain
2019-02-02 10:00:00,1.5,-2.4,4.0,7.0,102.0,100.0,1002.6,95,0.5,light-rain
2019-02-02 11:00:00,1.6,-1.9,3.4,6.5,114.0,100.0,1002.2,95,0.4,light-rain
2019-02-02 12:00:00,1.6,-2.0,3.6,8.4,112.0,100.0,1001.8,96,0.2,light-rain
2019-02-02 13:00:00,1.6,-2.1,3.7,6.8,107.0,100.0,1001.4,97,0.6,light-rain
2019-02-02 14:00:00,1.7,-1.6,3.2,6.3,110.0,100.0,1001.1,97,0.5,light-rain
2019-02-02 15:00:00,1.8,-1.6,3.3,5.6,113.0,100.0,1000.9,97,0.4,light-rain
2019-02-02 16:00:00,2.0,-1.6,3.6,7.0,113.0,100.0,1000.3,96,0.0,cloudy
2019-02-02 17:00:00,2.3,-1.1,3.5,6.2,116.0,100.0,1000.2,96,0.0,cloudy
2019-02-02 18:00:00,2.8,-1.3,4.7,7.2,131.0,100.0,1000.1,94,0.0,cloudy
2019-02-02 19:00:00,3.1,-1.0,5.0,8.2,130.0,100.0,999.9,91,0.0,cloudy
2019-02-02 20:00:00,3.4,-0.6,4.9,8.8,130.0,100.0,999.5,89,0.0,cloudy
2019-02-02 21:00:00,3.6,-0.7,5.5,9.6,132.0,100.0,999.4,88,0.0,cloudy
2019-02-02 22:00:00,4.0,-0.2,5.5,8.5,135.0,100.0,999.8,85,0.0,cloudy
2019-02-02 23:00:00,4.1,0.2,5.1,8.6,133.0,100.0,1000.2,85,0.0,cloudy
2019-02-03 00:00:00,3.9,0.8,3.5,6.1,142.0,100.0,1000.5,87,0.0,cloudy
2019-02-03 01:00:00,3.7,0.6,3.4,6.2,142.0,100.0,1000.7,87,0.0,cloudy
2019-02-03 02:00:00,4.1,0.9,3.7,8.1,183.0,88.0,1001.3,89,0.0,cloudy
2019-02-03 03:00:00,3.6,-0.7,5.6,9.1,214.0,100.0,1002.6,94,0.0,mist
2019-02-03 04:00:00,3.3,-1.0,5.4,7.8,213.0,100.0,1003.4,95,0.0,mist
2019-02-03 05:00:00,2.9,-0.8,4.2,7.0,201.0,100.0,1003.9,96,0.0,mist
2019-02-03 06:00:00,2.8,-1.4,5.0,9.2,237.0,100.0,1005.0,94,0.0,cloudy
