observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-10-01 00:00:00,14.7,14.7,4.1,9.8,233,100.0,1030.7,81,0.0,cloudy
2015-10-01 01:00:00,14.8,14.8,4.3,9.0,247,88.0,1030.3,83,0.0,cloudy
2015-10-01 02:00:00,14.9,14.9,4.9,8.8,255,75.0,1029.6,81,0.0,cloudy-with-sunny-intervals
2015-10-01 03:00:00,14.5,14.5,4.5,8.5,256,88.0,1029.0,81,0.0,cloudy
2015-10-01 04:00:00,14.1,14.1,4.5,9.0,239,38.0,1028.2,79,0.0,variable-cloudiness
2015-10-01 05:00:00,14.1,14.1,4.7,8.9,241,88.0,1028.6,76,0.0,cloudy
2015-10-01 06:00:00,14.0,14.0,4.2,8.4,253,100.0,1028.5,74,0.0,cloudy
2015-10-01 07:00:00,14.2,14.2,4.6,7.8,258,100.0,1028.7,75,0.0,cloudy
2015-10-01 08:00:00,14.6,14.6,4.3,7.9,262,100.0,1028.4,75,0.0,cloudy
2015-10-01 09:00:00,14.8,14.8,4.6,10.2,250,100.0,1028.4,78,0.0,cloudy
2015-10-01 10:00:00,14.9,14.9,4.2,7.6,254,100.0,1028.2,78,0.0,cloudy
2015-10-01 11:00:00,15.8,15.8,5.3,10.4,250,88.0,1027.9,74,0.0,cloudy
2015-10-01 12:00:00,15.5,15.5,5.2,10.3,239,88.0,1027.4,74,0.0,cloudy
2015-10-01 13:00:00,14.8,14.8,4.9,10.4,248,88.0,1027.3,75,0.0,cloudy
2015-10-01 14:00:00,14.8,14.8,5.3,10.2,246,88.0,1026.6,77,0.0,cloudy
2015-10-01 15:00:00,14.6,14.6,6.1,11.4,255,88.0,1026.3,75,0.0,cloudy
2015-10-01 16:00:00,14.2,14.2,7.2,13.4,256,100.0,1025.8,73,0.0,cloudy
2015-10-01 17:00:00,14.2,14.2,7.0,11.8,258,100.0,1025.5,74,0.0,cloudy
2015-10-01 18:00:00,14.0,14.0,6.0,11.7,254,100.0,1025.2,75,0.0,cloudy
2015-10-01 19:00:00,14.2,14.2,5.3,10.5,254,100.0,1024.7,76,0.0,cloudy
2015-10-01 20:00:00,14.5,14.5,5.9,10.8,257,100.0,1024.3,76,0.0,cloudy
2015-10-01 21:00:00,14.0,14.0,5.9,11.3,258,100.0,1023.7,80,0.0,cloudy
2015-10-01 22:00:00,14.3,14.3,5.0,10.0,253,100.0,1023.4,75,0.0,cloudy
2015-10-01 23:00:00,14.4,14.4,5.4,9.6,258,100.0,1022.8,75,0.0,cloudy
2015-10-02 00:00:00,14.6,14.6,5.0,10.0,260,100.0,1022.3,79,0.0,cloudy
2015-10-02 01:00:00,14.8,14.8,5.6,10.9,261,100.0,1022.3,80,0.0,cloudy
2015-10-02 02:00:00,14.6,14.6,6.1,12.0,253,100.0,1021.8,77,0.0,cloudy
2015-10-02 03:00:00,14.5,14.5,5.8,10.8,259,100.0,1021.5,76,0.0,cloudy
2015-10-02 04:00:00,14.7,14.7,5.1,10.7,252,100.0,1021.1,79,0.0,cloudy
2015-10-02 05:00:00,14.6,14.6,5.0,8.9,264,100.0,1020.7,78,0.0,cloudy
2015-10-02 06:00:00,14.7,14.7,5.1,10.1,252,100.0,1020.5,80,0.0,cloudy
2015-10-02 07:00:00,14.8,14.8,4.9,9.5,251,100.0,1020.5,82,0.0,cloudy
2015-10-02 08:00:00,14.5,14.5,5.0,9.7,236,100.0,1020.7,80,0.0,cloudy
2015-10-02 09:00:00,14.5,14.5,4.4,8.8,249,100.0,1020.7,78,0.0,cloudy
2015-10-02 10:00:00,14.5,14.5,5.3,10.9,238,100.0,1020.6,79,0.0,cloudy
2015-10-02 11:00:00,14.6,14.6,5.3,9.9,237,100.0,1020.2,79,0.0,cloudy
2015-10-02 12:00:00,14.5,14.5,5.3,9.7,241,100.0,1020.0,82,0.0,cloudy
2015-10-02 13:00:00,14.7,14.7,5.1,10.4,240,100.0,1019.5,81,0.0,cloudy
2015-10-02 14:00:00,14.9,14.9,4.8,9.0,236,88.0,1019.4,81,0.0,cloudy
2015-10-02 15:00:00,14.9,14.9,5.2,10.9,237,88.0,1018.7,82,0.0,cloudy
2015-10-02 16:00:00,14.8,14.8,4.6,10.3,237,88.0,1018.5,82,0.0,cloudy
2015-10-02 17:00:00,14.7,14.7,4.2,11.2,248,88.0,1018.4,84,0.0,cloudy
2015-10-02 18:00:00,14.7,14.7,4.8,9.4,245,88.0,1018.1,85,0.0,cloudy
2015-10-02 19:00:00,14.6,14.6,4.5,9.9,250,63.0,1017.7,85,0.0,cloudy-with-sunny-intervals
2015-10-02 20:00:00,14.7,14.7,4.2,9.1,258,13.0,1017.7,85,0.0,partly-cloudy
2015-10-02 21:00:00,14.7,14.7,3.1,5.7,259,0.0,1017.9,86,0.0,clear
2015-10-02 22:00:00,14.9,14.9,3.8,6.8,262,0.0,1017.9,84,0.0,clear
2015-10-02 23:00:00,14.7,14.7,3.3,6.2,271,0.0,1017.6,84,0.0,clear
2015-10-03 00:00:00,14.6,14.6,3.6,7.1,283,0.0,1017.7,81,0.0,clear
2015-10-03 01:00:00,14.4,14.4,3.0,6.6,299,0.0,1017.9,82,0.0,clear
2015-10-03 02:00:00,14.1,14.1,2.5,5.5,311,0.0,1018.0,84,0.0,clear
2015-10-03 03:00:00,13.8,13.8,2.3,5.0,310,0.0,1018.1,85,0.0,clear
2015-10-03 04:00:00,13.7,13.7,2.0,4.4,310,0.0,1017.9,85,0.0,clear
