observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-02-01 00:00:00,-3.9,-10.4,6.0,8.4,213.0,100.0,1002.4,90,0.0,light-snow
2021-02-01 01:00:00,-3.9,-10.5,6.2,7.5,222.0,100.0,1002.5,90,0.0,light-snow
2021-02-01 02:00:00,-3.7,-9.4,4.8,6.3,222.0,100.0,1002.9,85,0.0,light-snow
2021-02-01 03:00:00,-3.7,-9.8,5.4,6.9,219.0,100.0,1003.1,85,0.0,light-snow
2021-02-01 04:00:00,-4.2,-10.5,5.5,7.2,219.0,100.0,1003.4,85,0.1,light-snow
2021-02-01 05:00:00,-4.3,-9.8,4.3,5.7,218.0,100.0,1003.9,86,0.2,light-snow
2021-02-01 06:00:00,-4.8,-10.3,4.1,6.2,220.0,100.0,1004.6,88,0.2,light-snow
2021-02-01 07:00:00,-5.0,-10.1,3.6,4.8,217.0,100.0,1005.3,85,0.0,snow
2021-02-01 08:00:00,-5.3,-10.9,4.2,5.6,215.0,88.0,1006.0,84,0.0,cloudy
2021-02-01 09:00:00,-4.4,-9.6,3.9,4.9,216.0,100.0,1006.6,81,0.0,cloudy
2021-02-01 10:00:00,-4.2,-9.4,4.0,5.0,221.0,100.0,1007.2,79,0.0,mist
2021-02-01 11:00:00,-3.7,-6.6,1.9,2.6,216.0,100.0,1007.7,78,0.0,mist
2021-02-01 12:00:00,-3.5,-8.3,3.7,5.1,202.0,100.0,1008.1,80,0.0,mist
2021-02-01 13:00:00,-3.2,-8.4,4.3,5.3,194.0,100.0,1008.4,79,0.0,mist
2021-02-01 14:00:00,-3.5,-8.4,3.8,4.7,187.0,100.0,1008.8,76,0.0,mist
2021-02-01 15:00:00,-8.5,-12.8,2.3,3.0,188.0,0.0,1009.3,86,0.0,mist
2021-02-01 16:00:00,-7.7,-7.7,0.6,1.1,191.0,75.0,1009.7,91,0.0,mist
2021-02-01 17:00:00,-9.1,-12.3,1.6,2.1,207.0,88.0,1010.4,94,0.0,mist
2021-02-01 18:00:00,-10.0,-13.9,1.9,2.4,170.0,88.0,1010.9,96,0.0,fog
2021-02-01 19:00:00,-11.1,-15.5,2.1,2.6,168.0,75.0,1011.1,92,0.0,fog
2021-02-01 20:00:00,-10.0,-13.1,1.5,2.0,164.0,88.0,1011.3,93,0.0,fog
2021-02-01 21:00:00,-10.0,-10.0,1.0,1.6,163.0,75.0,1011.3,92,0.0,fog
2021-02-01 22:00:00,-11.3,-16.8,2.8,3.6,152.0,88.0,1011.7,89,0.0,fog
2021-02-01 23:00:00,-11.0,-15.7,2.3,2.9,162.0,88.0,1011.8,90,0.0,mist
2021-02-02 00:00:00,-10.6,-14.4,1.8,2.5,145.0,50.0,1011.8,90,0.0,mist
2021-02-02 01:00:00,-11.5,-17.4,3.1,3.7,150.0,88.0,1012.1,89,0.0,mist
2021-02-02 02:00:00,-12.0,-17.9,3.0,3.9,143.0,88.0,1011.8,88,0.0,mist
2021-02-02 03:00:00,-13.3,-18.8,2.5,3.2,144.0,13.0,1011.6,88,0.0,mist
2021-02-02 04:00:00,-10.4,-15.5,2.6,4.4,122.0,75.0,1011.4,90,0.0,mist
2021-02-02 05:00:00,-9.2,-15.8,4.3,5.8,127.0,88.0,1010.8,90,0.0,mist
2021-02-02 06:00:00,-9.1,-16.0,4.7,6.0,135.0,88.0,1010.6,90,0.0,cloudy
2021-02-02 07:00:00,-8.5,-15.5,4.9,5.6,141.0,88.0,1010.2,90,0.0,mist
2021-02-02 08:00:00,-7.2,-15.8,8.2,10.0,140.0,88.0,1008.9,88,0.0,snowstorm
2021-02-02 09:00:00,-5.8,-13.7,7.7,9.9,151.0,88.0,1008.5,83,0.0,snowstorm
2021-02-02 10:00:00,-4.7,-12.5,8.2,9.7,148.0,88.0,1007.6,79,0.0,snowstorm
2021-02-02 11:00:00,-3.7,-11.7,9.4,12.9,153.0,100.0,1006.6,80,0.0,snowstorm
2021-02-02 12:00:00,-3.4,-10.7,8.0,9.8,167.0,100.0,1006.3,81,0.0,snowstorm
2021-02-02 13:00:00,-3.2,-10.1,7.2,8.9,166.0,100.0,1005.7,86,0.1,light-snow
2021-02-02 14:00:00,-3.3,-9.7,6.2,8.1,149.0,100.0,1004.5,91,0.3,light-snow
2021-02-02 15:00:00,-3.2,-9.6,6.1,7.3,165.0,100.0,1004.4,90,0.1,light-snow
2021-02-02 16:00:00,-3.0,-9.4,6.2,7.7,168.0,100.0,1004.0,91,0.2,light-snow
2021-02-02 17:00:00,-2.6,-9.0,6.4,8.1,178.0,100.0,1004.0,91,0.1,light-snow
2021-02-02 18:00:00,-2.4,-8.6,6.2,7.2,179.0,100.0,1003.8,92,0.1,light-snow
2021-02-02 19:00:00,-2.0,-7.8,5.6,7.0,194.0,100.0,1003.8,94,0.0,light-snow
2021-02-02 20:00:00,-1.6,-7.3,5.7,6.5,199.0,100.0,1003.8,94,0.1,light-snow
2021-02-02 21:00:00,-1.2,-6.2,4.6,5.3,205.0,100.0,1003.8,96,0.1,light-snow
2021-02-02 22:00:00,-0.7,-5.1,3.9,5.2,221.0,100.0,1003.9,92,0.0,snow
2021-02-02 23:00:00,-0.7,-4.2,2.9,4.2,226.0,100.0,1004.1,91,0.0,mist
2021-02-03 00:00:00,-0.9,-2.8,1.5,3.0,244.0,100.0,1004.1,92,0.0,mist
2021-02-03 01:00:00,-0.9,-3.9,2.3,3.4,242.0,88.0,1004.1,90,0.0,mist
2021-02-03 02:00:00,-2.3,-6.2,2.9,3.6,215.0,88.0,1004.1,93,0.0,mist
