observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-05-01 00:00:00,5.4,5.4,1.2,3.2,153.0,88.0,1006.7,96,0.0,cloudy
2014-05-01 01:00:00,6.8,6.8,1.9,4.1,224.0,63.0,1006.5,96,0.0,cloudy-with-sunny-intervals
2014-05-01 02:00:00,7.7,7.7,2.1,4.1,195.0,100.0,1005.9,81,0.0,cloudy
2014-05-01 03:00:00,7.6,7.6,1.7,3.8,153.0,88.0,1005.3,87,0.0,cloudy
2014-05-01 04:00:00,8.3,8.3,2.5,5.0,167.0,100.0,1005.0,90,0.0,cloudy
2014-05-01 05:00:00,9.6,9.6,2.1,4.9,185.0,88.0,1004.6,87,0.0,cloudy
2014-05-01 06:00:00,10.7,10.7,3.7,5.5,198.0,88.0,1004.5,79,0.0,cloudy
2014-05-01 07:00:00,10.7,10.7,3.2,7.6,220.0,100.0,1004.4,80,0.0,cloudy
2014-05-01 08:00:00,10.7,10.7,4.1,9.2,251.0,75.0,1004.8,80,0.0,cloudy-with-sunny-intervals
2014-05-01 09:00:00,8.8,8.8,3.9,7.7,289.0,100.0,1005.5,87,0.0,cloudy
2014-05-01 10:00:00,6.8,6.8,4.5,10.0,306.0,100.0,1006.7,87,0.0,cloudy
2014-05-01 11:00:00,5.9,5.9,4.4,9.9,300.0,100.0,1007.8,77,0.0,cloudy
2014-05-01 12:00:00,5.8,5.8,4.4,9.6,308.0,88.0,1008.9,73,0.0,cloudy
2014-05-01 13:00:00,6.8,6.8,4.5,10.4,306.0,88.0,1009.5,66,0.0,cloudy
2014-05-01 14:00:00,6.7,6.7,5.6,12.0,304.0,88.0,1010.2,67,0.0,cloudy
2014-05-01 15:00:00,6.6,6.6,5.3,11.0,304.0,75.0,1011.0,67,0.0,cloudy-with-sunny-intervals
2014-05-01 16:00:00,5.9,5.9,5.2,10.6,308.0,100.0,1011.6,71,0.0,rain
2014-05-01 17:00:00,5.3,5.3,5.9,10.8,304.0,88.0,1012.2,74,0.0,rain
2014-05-01 18:00:00,4.2,0.6,4.5,10.6,301.0,88.0,1012.8,80,0.0,light-rain
2014-05-01 19:00:00,4.2,1.1,3.6,7.1,287.0,88.0,1013.5,79,0.0,light-rain
2014-05-01 20:00:00,4.2,1.5,3.1,6.2,279.0,88.0,1014.3,80,0.0,light-rain
2014-05-01 21:00:00,4.1,2.0,2.3,5.6,240.0,88.0,1014.8,74,0.0,cloudy
2014-05-01 22:00:00,3.7,1.5,2.3,6.8,240.0,63.0,1015.6,72,0.0,cloudy-with-sunny-intervals
2014-05-01 23:00:00,2.8,0.7,2.1,4.9,292.0,0.0,1015.7,76,0.0,clear
2014-05-02 00:00:00,2.3,0.1,2.1,4.6,292.0,0.0,1016.1,83,0.0,clear
2014-05-02 01:00:00,2.0,-0.6,2.4,6.1,268.0,0.0,1016.6,83,0.0,clear
2014-05-02 02:00:00,1.5,0.0,1.5,3.8,184.0,0.0,1016.9,84,0.0,clear
2014-05-02 03:00:00,0.7,0.7,1.2,2.8,89.0,0.0,1017.3,87,0.0,clear
2014-05-02 04:00:00,-0.3,-0.3,1.2,2.0,141.0,0.0,1018.0,92,0.0,clear
2014-05-02 05:00:00,3.6,1.7,2.0,4.5,248.0,0.0,1018.5,68,0.0,clear
2014-05-02 06:00:00,5.3,5.3,2.6,5.7,288.0,0.0,1018.8,58,0.0,clear
2014-05-02 07:00:00,7.0,7.0,1.9,6.4,129.0,0.0,1019.1,50,0.0,clear
2014-05-02 08:00:00,6.8,6.8,3.8,7.2,301.0,0.0,1019.4,64,0.0,clear
2014-05-02 09:00:00,7.6,7.6,3.5,7.3,300.0,0.0,1019.8,63,0.0,clear
2014-05-02 10:00:00,8.3,8.3,3.1,6.8,294.0,0.0,1020.1,60,0.0,clear
2014-05-02 11:00:00,8.1,8.1,3.5,6.6,293.0,0.0,1020.4,61,0.0,clear
2014-05-02 12:00:00,7.9,7.9,4.6,7.6,293.0,0.0,1020.5,65,0.0,clear
2014-05-02 13:00:00,8.2,8.2,3.4,6.3,294.0,0.0,1020.3,67,0.0,clear
2014-05-02 14:00:00,8.6,8.6,3.2,7.2,297.0,38.0,1020.4,62,0.0,variable-cloudiness
2014-05-02 15:00:00,8.0,8.0,2.7,6.1,301.0,25.0,1020.5,62,0.0,partly-cloudy
2014-05-02 16:00:00,7.7,7.7,2.4,6.4,297.0,0.0,1020.5,69,0.0,clear
2014-05-02 17:00:00,6.9,6.9,2.1,4.0,312.0,0.0,1020.6,73,0.0,clear
2014-05-02 18:00:00,6.0,6.0,2.3,4.0,314.0,0.0,1020.7,83,0.0,clear
2014-05-02 19:00:00,5.1,5.1,2.0,4.2,303.0,0.0,1021.2,86,0.0,clear
2014-05-02 20:00:00,4.2,4.2,1.1,3.0,299.0,0.0,1021.5,89,0.0,clear
2014-05-02 21:00:00,3.3,3.3,1.4,3.0,127.0,0.0,1021.9,81,0.0,clear
2014-05-02 22:00:00,2.4,1.0,1.5,3.3,45.0,0.0,1022.3,81,0.0,clear
2014-05-02 23:00:00,1.5,1.5,1.4,2.7,32.0,0.0,1022.6,82,0.0,clear
2014-05-03 00:00:00,0.1,0.1,1.1,2.4,36.0,0.0,1022.5,86,0.0,clear
2014-05-03 01:00:00,-1.4,-1.4,0.4,2.4,48.0,0.0,1022.5,89,0.0,clear
2014-05-03 02:00:00,-0.3,-0.3,1.3,1.7,42.0,0.0,1022.4,86,0.0,clear
2014-05-03 03:00:00,-0.6,-2.4,1.5,2.8,42.0,0.0,1022.6,87,0.0,clear
2014-05-03 04:00:00,-0.1,-0.1,0.6,1.6,136.0,0.0,1022.9,82,0.0,clear
2014-05-03 05:00:00,4.1,4.1,0.2,1.4,144.0,0.0,1023.4,63,0.0,clear
2014-05-03 06:00:00,3.7,2.2,1.7,3.2,169.0,0.0,1023.2,70,0.0,clear
2014-05-03 07:00:00,6.2,6.2,1.6,3.0,185.0,0.0,1023.3,58,0.0,clear
2014-05-03 08:00:00,7.3,7.3,1.4,3.4,211.0,0.0,1023.1,44,0.0,clear
2014-05-03 09:00:00,7.7,7.7,2.8,4.3,242.0,0.0,1022.8,44,0.0,clear
2014-05-03 10:00:00,8.2,8.2,2.8,5.0,252.0,0.0,1022.4,46,0.0,clear
2014-05-03 11:00:00,8.2,8.2,2.4,4.7,255.0,50.0,1021.9,47,0.0,variable-cloudiness
2014-05-03 12:00:00,9.9,9.9,2.3,4.7,262.0,88.0,1021.7,48,0.0,cloudy
2014-05-03 13:00:00,8.6,8.6,3.5,5.3,256.0,25.0,1021.3,49,0.0,partly-cloudy
2014-05-03 14:00:00,9.3,9.3,3.2,6.5,254.0,0.0,1021.1,48,0.0,clear
2014-05-03 15:00:00,9.0,9.0,3.1,4.6,255.0,0.0,1020.6,50,0.0,clear
2014-05-03 16:00:00,9.1,9.1,2.2,5.0,263.0,0.0,1020.1,47,0.0,clear
2014-05-03 17:00:00,8.1,8.1,2.1,3.9,259.0,0.0,1019.5,51,0.0,clear
2014-05-03 18:00:00,6.3,6.3,1.0,3.1,249.0,0.0,1019.2,57,0.0,clear
2014-05-03 19:00:00,5.4,5.4,0.9,2.1,233.0,0.0,1019.0,60,0.0,clear
2014-05-03 20:00:00,1.8,1.8,0.3,0.8,134.0,88.0,1018.6,80,0.0,cloudy
2014-05-03 21:00:00,2.9,2.9,0.6,2.9,166.0,88.0,1018.3,81,0.0,cloudy
2014-05-03 22:00:00,5.5,5.5,1.8,4.8,189.0,88.0,1017.9,72,0.0,cloudy
2014-05-03 23:00:00,6.7,6.7,2.6,5.8,185.0,100.0,1017.2,68,0.0,cloudy
2014-05-04 00:00:00,7.0,7.0,4.6,7.8,198.0,88.0,1016.4,71,0.0,cloudy
2014-05-04 01:00:00,7.0,7.0,3.7,7.4,201.0,100.0,1015.7,77,0.0,cloudy
2014-05-04 02:00:00,7.0,7.0,3.5,7.7,207.0,100.0,1014.8,75,0.0,cloudy
2014-05-04 03:00:00,7.0,7.0,4.1,8.9,214.0,88.0,1014.1,78,0.0,cloudy
2014-05-04 04:00:00,7.0,7.0,3.8,8.4,222.0,88.0,1013.8,83,0.0,cloudy
2014-05-04 05:00:00,6.9,6.9,3.9,6.8,233.0,88.0,1013.5,88,0.0,cloudy
2014-05-04 06:00:00,7.8,7.8,3.8,7.4,232.0,13.0,1013.1,84,0.0,partly-cloudy
2014-05-04 07:00:00,8.2,8.2,3.8,7.0,262.0,88.0,1013.3,81,0.0,cloudy
2014-05-04 08:00:00,7.0,7.0,3.6,7.9,298.0,88.0,1013.8,77,0.0,light-rain
2014-05-04 09:00:00,7.5,7.5,2.1,4.5,293.0,88.0,1014.0,75,0.0,rain
2014-05-04 10:00:00,8.9,8.9,3.3,6.4,279.0,25.0,1014.2,69,0.0,partly-cloudy
2014-05-04 11:00:00,9.5,9.5,4.2,8.0,285.0,13.0,1014.5,70,0.0,partly-cloudy
2014-05-04 12:00:00,8.7,8.7,5.3,9.7,304.0,0.0,1014.7,70,0.0,clear
2014-05-04 13:00:00,8.7,8.7,4.7,10.8,303.0,13.0,1015.3,68,0.0,partly-cloudy
2014-05-04 14:00:00,8.4,8.4,4.6,9.2,307.0,13.0,1015.5,67,0.0,partly-cloudy
2014-05-04 15:00:00,8.1,8.1,4.3,8.0,302.0,0.0,1015.9,61,0.0,clear
2014-05-04 16:00:00,7.3,7.3,3.9,9.1,299.0,0.0,1016.4,66,0.0,clear
