observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-05-01 00:00:00,2.9,-0.6,3.8,4.5,142,0.0,1011.9,86,0.0,clear
2020-05-01 01:00:00,2.3,-0.9,3.2,3.8,150,0.0,1012.0,90,0.0,clear
2020-05-01 02:00:00,1.6,-2.0,3.6,4.0,142,0.0,1011.8,94,0.0,clear
2020-05-01 03:00:00,1.2,-1.4,2.3,3.2,135,0.0,1011.6,93,0.0,clear
2020-05-01 04:00:00,3.8,0.9,3.2,4.6,132,0.0,1011.6,88,0.0,clear
2020-05-01 05:00:00,5.5,5.5,4.9,6.6,149,0.0,1011.5,78,0.0,clear
2020-05-01 06:00:00,7.9,7.9,7.5,11.5,145,0.0,1010.7,60,0.0,clear
2020-05-01 07:00:00,9.5,9.5,6.4,9.7,145,0.0,1010.6,55,0.0,clear
2020-05-01 08:00:00,11.1,11.1,6.5,10.3,132,0.0,1010.0,51,0.0,clear
2020-05-01 09:00:00,12.5,12.5,7.0,10.4,138,0.0,1009.5,46,0.0,clear
2020-05-01 10:00:00,13.3,13.3,7.2,10.6,132,0.0,1008.6,41,0.0,clear
2020-05-01 11:00:00,15.1,15.1,7.9,11.4,156,0.0,1008.1,36,0.0,clear
2020-05-01 12:00:00,15.7,15.7,7.5,10.9,156,0.0,1007.3,35,0.0,clear
2020-05-01 13:00:00,16.3,16.3,7.9,11.9,147,0.0,1006.6,36,0.0,clear
2020-05-01 14:00:00,16.5,16.5,7.0,9.7,156,0.0,1006.1,36,0.0,clear
2020-05-01 15:00:00,16.2,16.2,6.6,8.8,149,0.0,1005.5,38,0.0,clear
2020-05-01 16:00:00,15.7,15.7,6.2,9.3,136,0.0,1005.2,38,0.0,clear
2020-05-01 17:00:00,14.8,14.8,5.3,8.4,137,0.0,1005.1,40,0.0,clear
2020-05-01 18:00:00,13.3,13.3,4.4,6.5,136,0.0,1005.2,47,0.0,clear
2020-05-01 19:00:00,10.7,10.7,3.5,5.1,131,0.0,1005.4,56,0.0,clear
2020-05-01 20:00:00,10.4,10.4,4.2,5.4,139,0.0,1005.2,61,0.0,clear
2020-05-01 21:00:00,9.6,9.6,3.4,4.6,145,0.0,1005.2,73,0.0,clear
2020-05-01 22:00:00,8.5,8.5,3.9,4.9,141,0.0,1004.9,81,0.0,clear
2020-05-01 23:00:00,8.7,8.7,3.2,4.4,124,0.0,1004.7,82,0.0,clear
2020-05-02 00:00:00,10.0,10.0,3.9,5.7,138,100.0,1004.4,78,0.0,cloudy
2020-05-02 01:00:00,10.3,10.3,4.7,7.0,141,88.0,1003.9,74,0.0,cloudy
2020-05-02 02:00:00,10.1,10.1,4.2,6.1,147,88.0,1003.5,73,0.0,light-rain
2020-05-02 03:00:00,9.4,9.4,4.1,5.8,139,100.0,1003.2,79,0.0,light-rain
2020-05-02 04:00:00,8.8,8.8,3.5,5.0,137,100.0,1003.2,86,0.0,light-rain
2020-05-02 05:00:00,9.0,9.0,4.2,5.8,147,100.0,1003.2,90,0.3,light-rain
2020-05-02 06:00:00,9.0,9.0,3.4,4.8,152,88.0,1003.2,93,1.5,light-rain
2020-05-02 07:00:00,9.4,9.4,3.4,4.7,154,100.0,1003.3,94,1.5,light-rain
2020-05-02 08:00:00,9.7,9.7,3.3,4.3,171,100.0,1003.4,94,0.3,light-rain
2020-05-02 09:00:00,10.4,10.4,3.3,4.8,195,100.0,1003.7,94,0.2,light-rain
2020-05-02 10:00:00,11.1,11.1,2.7,3.8,205,100.0,1003.9,93,0.1,rain
2020-05-02 11:00:00,11.3,11.3,2.6,4.0,260,88.0,1004.2,90,0.0,rain
2020-05-02 12:00:00,13.5,13.5,0.9,2.7,235,63.0,1004.4,80,0.0,cloudy-with-sunny-intervals
2020-05-02 13:00:00,14.2,14.2,0.7,2.5,141,75.0,1004.1,76,0.0,cloudy-with-sunny-intervals
2020-05-02 14:00:00,15.2,15.2,0.4,2.4,53,75.0,1003.8,65,0.0,cloudy-with-sunny-intervals
2020-05-02 15:00:00,15.1,15.1,2.4,3.6,111,25.0,1003.8,71,0.0,partly-cloudy
2020-05-02 16:00:00,14.3,14.3,1.3,2.5,129,38.0,1003.9,75,0.0,variable-cloudiness
2020-05-02 17:00:00,14.2,14.2,0.4,2.2,120,0.0,1004.1,76,0.0,clear
2020-05-02 18:00:00,12.2,12.2,0.4,3.9,152,88.0,1004.5,81,0.0,cloudy
2020-05-02 19:00:00,11.2,11.2,1.1,2.9,59,88.0,1004.9,87,0.2,light-rain
2020-05-02 20:00:00,10.6,10.6,0.2,1.7,137,88.0,1005.2,91,0.1,cloudy
2020-05-02 21:00:00,9.8,9.8,0.0,1.3,230,88.0,1005.2,92,0.0,mist
2020-05-02 22:00:00,9.8,9.8,2.8,4.0,250,88.0,1005.5,94,0.0,cloudy
2020-05-02 23:00:00,9.7,9.7,0.9,2.7,253,88.0,1005.5,93,0.0,cloudy
2020-05-03 00:00:00,9.5,9.5,1.2,2.6,257,88.0,1005.9,94,0.0,light-rain
2020-05-03 01:00:00,9.1,9.1,2.2,3.5,259,88.0,1006.2,95,0.0,rain
2020-05-03 02:00:00,9.0,9.0,1.8,3.5,285,88.0,1006.3,96,0.0,mist
2020-05-03 03:00:00,9.0,9.0,0.9,2.9,285,88.0,1006.7,96,0.0,mist
2020-05-03 04:00:00,9.2,9.2,1.9,3.8,270,88.0,1007.4,96,0.0,mist
2020-05-03 05:00:00,9.6,9.6,2.8,4.9,292,88.0,1007.8,93,0.0,cloudy
2020-05-03 06:00:00,11.0,11.0,3.0,5.0,294,25.0,1008.6,84,0.0,partly-cloudy
2020-05-03 07:00:00,11.6,11.6,2.8,4.5,319,88.0,1009.3,80,0.0,cloudy
2020-05-03 08:00:00,11.0,11.0,2.8,5.0,313,88.0,1009.8,85,0.0,cloudy
2020-05-03 09:00:00,12.4,12.4,3.8,6.2,337,75.0,1010.4,70,0.0,cloudy-with-sunny-intervals
2020-05-03 10:00:00,13.9,13.9,3.6,5.7,309,25.0,1010.6,61,0.0,partly-cloudy
2020-05-03 11:00:00,14.3,14.3,2.1,4.7,340,75.0,1010.9,62,0.0,cloudy-with-sunny-intervals
2020-05-03 12:00:00,14.7,14.7,4.2,6.6,299,88.0,1011.0,59,0.0,cloudy
2020-05-03 13:00:00,15.8,15.8,3.8,6.6,301,50.0,1011.1,54,0.0,variable-cloudiness
2020-05-03 14:00:00,14.9,14.9,3.0,5.0,294,75.0,1011.4,56,0.0,cloudy-with-sunny-intervals
2020-05-03 15:00:00,14.8,14.8,3.9,6.0,304,25.0,1011.8,55,0.0,partly-cloudy
2020-05-03 16:00:00,14.6,14.6,4.6,7.6,310,13.0,1012.1,57,0.0,partly-cloudy
2020-05-03 17:00:00,12.6,12.6,3.1,4.4,292,38.0,1012.6,62,0.0,variable-cloudiness
2020-05-03 18:00:00,11.2,11.2,0.0,1.1,241,13.0,1013.3,70,0.0,partly-cloudy
2020-05-03 19:00:00,9.2,9.2,0.7,2.2,286,13.0,1013.9,77,0.0,partly-cloudy
2020-05-03 20:00:00,9.7,9.7,2.6,4.6,314,0.0,1014.4,72,0.0,clear
2020-05-03 21:00:00,8.8,8.8,2.1,3.6,302,38.0,1014.8,78,0.0,variable-cloudiness
2020-05-03 22:00:00,8.1,8.1,3.2,4.5,294,75.0,1014.8,82,0.0,cloudy-with-sunny-intervals
2020-05-03 23:00:00,7.4,7.4,2.8,5.0,301,38.0,1015.0,87,0.0,variable-cloudiness
2020-05-04 00:00:00,6.4,6.4,1.9,3.9,294,0.0,1015.4,91,0.0,clear
2020-05-04 01:00:00,5.5,5.5,0.2,2.2,285,13.0,1015.6,93,0.0,partly-cloudy
2020-05-04 02:00:00,5.3,5.3,2.3,4.0,275,63.0,1015.8,94,0.0,cloudy-with-sunny-intervals
