observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-03-01 00:00:00,-3.2,-6.6,2.3,2.9,285,0.0,1038.3,85,0.0,clear
2022-03-01 01:00:00,-3.6,-3.6,1.3,1.7,277,0.0,1038.2,85,0.0,clear
2022-03-01 02:00:00,-4.0,-6.5,1.6,2.1,269,0.0,1038.0,85,0.0,clear
2022-03-01 03:00:00,-4.5,-7.5,1.9,2.4,279,0.0,1037.9,91,0.0,clear
2022-03-01 04:00:00,-4.6,-7.7,1.9,2.1,281,0.0,1037.4,90,0.0,clear
2022-03-01 05:00:00,-4.6,-7.3,1.7,2.4,287,0.0,1037.1,88,0.0,clear
2022-03-01 06:00:00,-4.4,-4.4,1.2,1.6,287,0.0,1037.2,86,0.0,mist
2022-03-01 07:00:00,-1.0,-1.0,0.8,1.2,307,0.0,1037.3,77,0.0,clear
2022-03-01 08:00:00,1.0,-2.1,2.8,4.6,344,0.0,1037.0,66,0.0,clear
2022-03-01 09:00:00,1.9,-1.5,3.4,4.7,339,0.0,1036.6,52,0.0,clear
2022-03-01 10:00:00,3.3,1.1,2.3,3.8,308,0.0,1036.1,50,0.0,clear
2022-03-01 11:00:00,4.2,1.5,3.0,4.5,312,0.0,1035.5,41,0.0,clear
2022-03-01 12:00:00,4.8,3.0,2.1,3.9,341,0.0,1034.8,44,0.0,clear
2022-03-01 13:00:00,5.1,5.1,3.0,4.5,315,0.0,1033.9,42,0.0,clear
2022-03-01 14:00:00,5.1,5.1,2.5,3.9,331,0.0,1033.3,42,0.0,clear
2022-03-01 15:00:00,4.6,2.0,3.0,4.3,330,0.0,1032.7,43,0.0,clear
2022-03-01 16:00:00,3.0,0.9,2.1,2.9,327,0.0,1032.4,50,0.0,clear
2022-03-01 17:00:00,1.0,1.0,1.3,1.7,324,0.0,1032.4,59,0.0,clear
2022-03-01 18:00:00,-0.6,-0.6,1.2,1.4,315,0.0,1032.2,71,0.0,clear
2022-03-01 19:00:00,-1.7,-1.7,0.5,0.7,261,0.0,1032.0,81,0.0,mist
2022-03-01 20:00:00,-2.0,-2.0,1.0,1.2,275,0.0,1031.6,80,0.0,mist
2022-03-01 21:00:00,-2.4,-2.4,1.1,1.2,270,0.0,1031.3,85,0.0,mist
2022-03-01 22:00:00,-2.8,-2.8,0.9,1.0,187,0.0,1031.0,90,0.0,mist
2022-03-01 23:00:00,-3.5,-3.5,1.1,1.3,298,0.0,1030.8,92,0.0,mist
2022-03-02 00:00:00,-3.9,-6.5,1.7,2.1,315,0.0,1030.7,94,0.0,mist
2022-03-02 01:00:00,-4.1,-4.1,1.2,1.6,330,0.0,1030.1,93,0.0,mist
2022-03-02 02:00:00,-4.3,-6.7,1.5,1.7,309,0.0,1029.6,94,0.0,clear
2022-03-02 03:00:00,-4.5,-7.7,2.0,2.7,335,0.0,1029.2,94,0.0,mist
2022-03-02 04:00:00,-4.2,-4.2,1.2,1.6,349,0.0,1028.8,93,0.0,clear
2022-03-02 05:00:00,-4.7,-4.7,0.7,0.8,245,0.0,1028.6,94,0.0,mist
2022-03-02 06:00:00,-4.2,-7.6,2.2,3.0,335,0.0,1028.3,94,0.0,mist
2022-03-02 07:00:00,-1.6,-4.0,1.8,2.4,337,0.0,1027.9,86,0.0,clear
2022-03-02 08:00:00,0.0,-1.8,1.5,2.6,44,0.0,1027.3,77,0.0,clear
2022-03-02 09:00:00,1.9,0.3,1.6,2.0,186,0.0,1026.8,68,0.0,clear
2022-03-02 10:00:00,2.6,2.6,1.1,1.9,212,38.0,1026.5,65,0.0,variable-cloudiness
2022-03-02 11:00:00,2.6,0.1,2.5,3.2,193,13.0,1025.8,68,0.0,partly-cloudy
2022-03-02 12:00:00,4.2,2.5,1.9,3.1,199,0.0,1024.9,62,0.0,clear
2022-03-02 13:00:00,4.7,2.5,2.6,4.3,323,0.0,1024.2,45,0.0,clear
2022-03-02 14:00:00,4.5,1.7,3.3,4.8,335,0.0,1023.4,42,0.0,clear
2022-03-02 15:00:00,4.1,2.1,2.2,3.7,325,0.0,1022.6,47,0.0,clear
2022-03-02 16:00:00,2.7,1.2,1.6,2.1,306,0.0,1022.2,53,0.0,clear
2022-03-02 17:00:00,0.5,-1.2,1.5,1.8,280,0.0,1021.7,62,0.0,clear
2022-03-02 18:00:00,-0.1,-2.8,2.2,2.6,287,0.0,1021.4,69,0.0,clear
2022-03-02 19:00:00,-0.7,-0.7,1.3,1.8,264,25.0,1021.2,71,0.0,partly-cloudy
2022-03-02 20:00:00,-0.8,-3.0,1.7,2.2,280,63.0,1021.0,71,0.0,cloudy-with-sunny-intervals
2022-03-02 21:00:00,-0.8,-3.6,2.2,2.7,286,100.0,1020.4,74,0.0,cloudy
2022-03-02 22:00:00,-0.2,-2.6,1.9,2.6,299,100.0,1020.1,74,0.0,cloudy
2022-03-02 23:00:00,-0.1,-2.9,2.3,3.2,320,88.0,1019.6,74,0.0,cloudy
2022-03-03 00:00:00,-1.6,-4.2,1.9,2.9,291,0.0,1019.2,80,0.0,clear
2022-03-03 01:00:00,-1.9,-4.9,2.2,2.8,295,88.0,1018.7,83,0.0,cloudy
2022-03-03 02:00:00,-1.8,-4.9,2.3,3.1,300,13.0,1018.4,85,0.0,partly-cloudy
2022-03-03 03:00:00,-1.2,-4.2,2.3,3.6,310,88.0,1017.7,86,0.0,cloudy
2022-03-03 04:00:00,-1.1,-4.3,2.5,3.8,315,88.0,1017.4,87,0.0,cloudy
2022-03-03 05:00:00,-0.9,-4.0,2.4,3.3,322,88.0,1017.2,88,0.0,mist
2022-03-03 06:00:00,-0.7,-3.6,2.3,3.4,316,100.0,1017.2,87,0.0,mist
2022-03-03 07:00:00,-0.3,-3.3,2.4,3.4,326,100.0,1017.4,86,0.0,mist
2022-03-03 08:00:00,0.1,-2.9,2.5,4.0,328,100.0,1017.2,83,0.0,cloudy
2022-03-03 09:00:00,0.6,-2.5,2.7,4.5,335,100.0,1017.4,80,0.0,cloudy
2022-03-03 10:00:00,1.1,-1.5,2.3,3.8,332,100.0,1017.2,77,0.0,cloudy
2022-03-03 11:00:00,2.5,0.1,2.3,3.9,7,88.0,1016.8,68,0.0,cloudy
2022-03-03 12:00:00,2.5,-1.2,3.9,6.1,3,88.0,1016.6,65,0.0,cloudy
2022-03-03 13:00:00,3.3,-0.5,4.4,7.4,346,88.0,1016.2,63,0.0,cloudy
