observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-06-01 00:00:00,11.7,11.7,4.8,7.8,330,100.0,1018.7,70,0.0,cloudy
2021-06-01 01:00:00,10.8,10.8,2.3,3.6,246,100.0,1018.7,76,0.0,rain
2021-06-01 02:00:00,10.6,10.6,1.6,2.2,150,100.0,1018.5,79,0.0,cloudy
2021-06-01 03:00:00,10.5,10.5,1.4,2.0,149,100.0,1018.3,84,0.0,cloudy
2021-06-01 04:00:00,10.6,10.6,2.2,2.7,210,100.0,1018.0,87,0.0,cloudy
2021-06-01 05:00:00,11.0,11.0,2.7,3.9,193,100.0,1018.1,82,0.0,cloudy
2021-06-01 06:00:00,11.9,11.9,2.2,3.1,196,100.0,1018.5,78,0.0,cloudy
2021-06-01 07:00:00,13.5,13.5,1.7,2.6,189,,1018.6,75,0.0,
2021-06-01 08:00:00,15.3,15.3,1.7,2.6,167,,1018.7,60,0.0,
2021-06-01 09:00:00,16.2,16.2,2.7,5.5,187,0.0,1018.9,54,0.0,clear
2021-06-01 10:00:00,16.4,16.4,2.0,3.4,194,88.0,1019.0,56,0.0,cloudy
2021-06-01 11:00:00,17.4,17.4,2.9,5.4,189,88.0,1019.1,50,0.0,cloudy
2021-06-01 12:00:00,18.1,18.1,3.3,5.6,171,88.0,1019.3,52,0.0,cloudy
2021-06-01 13:00:00,17.6,17.6,3.5,6.5,123,75.0,1019.4,52,0.0,cloudy-with-sunny-intervals
2021-06-01 14:00:00,18.0,18.0,3.3,7.0,109,88.0,1019.7,49,0.0,cloudy
2021-06-01 15:00:00,18.8,18.8,3.2,6.2,117,88.0,1019.8,50,0.0,cloudy
2021-06-01 16:00:00,17.5,17.5,3.0,4.8,108,100.0,1020.1,50,0.0,cloudy
2021-06-01 17:00:00,17.3,17.3,2.1,3.2,104,100.0,1020.4,52,0.0,cloudy
2021-06-01 18:00:00,16.3,16.3,2.3,3.2,105,100.0,1021.2,54,0.0,cloudy
2021-06-01 19:00:00,15.6,15.6,1.9,2.7,108,100.0,1022.1,56,0.0,cloudy
2021-06-01 20:00:00,15.2,15.2,2.3,3.4,96,100.0,1022.7,61,0.0,cloudy
2021-06-01 21:00:00,15.1,15.1,2.9,4.6,89,100.0,1023.2,59,0.0,cloudy
2021-06-01 22:00:00,13.0,13.0,2.1,2.9,99,100.0,1023.8,69,0.0,cloudy
2021-06-01 23:00:00,11.5,11.5,1.7,2.4,101,0.0,1024.4,78,0.0,clear
2021-06-02 00:00:00,10.5,10.5,1.7,2.2,61,25.0,1024.7,85,0.0,partly-cloudy
2021-06-02 01:00:00,9.6,9.6,1.7,2.1,44,0.0,1025.2,84,0.0,clear
2021-06-02 02:00:00,8.9,8.9,1.6,2.0,26,0.0,1025.6,83,0.0,clear
2021-06-02 03:00:00,9.7,9.7,1.5,1.9,23,0.0,1025.6,84,0.0,clear
2021-06-02 04:00:00,11.8,11.8,2.0,3.0,22,0.0,1026.1,70,0.0,clear
2021-06-02 05:00:00,14.5,14.5,1.7,2.9,34,0.0,1026.3,55,0.0,clear
2021-06-02 06:00:00,16.9,16.9,2.8,4.6,75,0.0,1026.3,42,0.0,clear
2021-06-02 07:00:00,18.1,18.1,2.7,5.2,94,0.0,1026.4,41,0.0,clear
2021-06-02 08:00:00,19.0,19.0,3.4,6.6,113,25.0,1026.4,37,0.0,partly-cloudy
2021-06-02 09:00:00,19.4,19.4,4.1,7.6,113,38.0,1026.3,37,0.0,variable-cloudiness
2021-06-02 10:00:00,19.9,19.9,3.7,7.1,106,50.0,1026.1,33,0.0,variable-cloudiness
2021-06-02 11:00:00,20.1,20.1,2.8,5.0,109,63.0,1025.9,33,0.0,cloudy-with-sunny-intervals
2021-06-02 12:00:00,20.2,20.2,4.0,7.0,74,63.0,1025.5,34,0.0,cloudy-with-sunny-intervals
2021-06-02 13:00:00,20.1,20.1,4.6,7.8,35,75.0,1025.2,34,0.0,cloudy-with-sunny-intervals
2021-06-02 14:00:00,19.8,19.8,4.9,10.2,26,75.0,1025.1,35,0.0,cloudy-with-sunny-intervals
2021-06-02 15:00:00,20.8,20.8,4.8,10.4,28,63.0,1024.9,34,0.0,cloudy-with-sunny-intervals
2021-06-02 16:00:00,20.6,20.6,4.4,8.3,33,13.0,1024.8,34,0.0,partly-cloudy
2021-06-02 17:00:00,20.2,20.2,3.5,5.6,47,0.0,1024.9,36,0.0,clear
2021-06-02 18:00:00,18.9,18.9,2.7,4.5,45,0.0,1025.2,40,0.0,clear
2021-06-02 19:00:00,16.9,16.9,2.1,2.7,32,0.0,1025.8,48,0.0,clear
2021-06-02 20:00:00,14.4,14.4,2.2,2.6,16,0.0,1026.1,61,0.0,clear
2021-06-02 21:00:00,13.9,13.9,2.5,3.4,6,0.0,1026.4,63,0.0,clear
2021-06-02 22:00:00,13.2,13.2,2.9,3.8,6,0.0,1026.5,67,0.0,clear
2021-06-02 23:00:00,13.2,13.2,2.6,3.8,10,63.0,1026.5,68,0.0,cloudy-with-sunny-intervals
2021-06-03 00:00:00,12.1,12.1,2.0,2.6,8,88.0,1026.8,75,0.0,cloudy
2021-06-03 01:00:00,11.7,11.7,1.5,1.8,6,88.0,1027.0,77,0.0,cloudy
2021-06-03 02:00:00,10.7,10.7,1.3,1.6,11,0.0,1027.1,84,0.0,clear
2021-06-03 03:00:00,11.4,11.4,1.4,1.7,45,0.0,1027.3,82,0.0,clear
2021-06-03 04:00:00,13.6,13.6,1.6,2.4,50,0.0,1027.5,71,0.0,clear
2021-06-03 05:00:00,15.7,15.7,1.3,1.8,23,0.0,1027.5,63,0.0,clear
2021-06-03 06:00:00,17.8,17.8,1.2,2.1,24,0.0,1027.7,55,0.0,clear
2021-06-03 07:00:00,19.5,19.5,1.7,3.2,23,0.0,1027.7,52,0.0,clear
2021-06-03 08:00:00,20.9,20.9,2.3,4.3,89,0.0,1027.6,45,0.0,clear
2021-06-03 09:00:00,21.1,21.1,2.5,5.3,94,13.0,1027.4,42,0.0,partly-cloudy
2021-06-03 10:00:00,20.9,20.9,2.7,4.9,64,88.0,1027.3,45,0.0,cloudy
2021-06-03 11:00:00,21.9,21.9,2.3,4.2,24,100.0,1027.2,39,0.0,cloudy
2021-06-03 12:00:00,22.5,22.5,2.3,5.0,22,88.0,1026.8,38,0.0,cloudy
2021-06-03 13:00:00,22.8,22.8,1.8,4.8,60,63.0,1026.6,32,0.0,cloudy-with-sunny-intervals
2021-06-03 14:00:00,22.4,22.4,2.6,5.1,76,50.0,1026.2,35,0.0,variable-cloudiness
2021-06-03 15:00:00,21.4,21.4,3.3,5.2,41,100.0,1026.2,43,0.0,cloudy
2021-06-03 16:00:00,22.1,22.1,4.1,7.6,27,88.0,1025.8,41,0.0,cloudy
2021-06-03 17:00:00,21.3,21.3,3.8,6.9,34,38.0,1025.8,43,0.0,variable-cloudiness
2021-06-03 18:00:00,20.4,20.4,2.8,4.7,35,75.0,1026.0,44,0.0,cloudy-with-sunny-intervals
