observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2017-01-01 00:00:00,5.5,5.5,8.0,14.2,235.0,100.0,1012.2,93,0.0,mist
2017-01-01 01:00:00,5.5,5.5,7.0,12.6,234.0,100.0,1012.1,93,0.0,mist
2017-01-01 02:00:00,5.6,5.6,6.8,13.4,240.0,100.0,1011.4,93,0.0,mist
2017-01-01 03:00:00,5.6,5.6,6.4,12.4,237.0,100.0,1010.7,92,0.0,cloudy
2017-01-01 04:00:00,5.5,5.5,6.4,11.9,236.0,100.0,1010.0,92,0.0,mist
2017-01-01 05:00:00,5.4,5.4,7.7,13.6,233.0,100.0,1009.6,92,0.0,mist
2017-01-01 06:00:00,5.2,5.2,7.7,13.4,231.0,100.0,1009.1,92,0.0,mist
2017-01-01 07:00:00,5.1,5.1,7.1,11.7,227.0,100.0,1008.6,93,0.0,mist
2017-01-01 08:00:00,5.3,5.3,6.5,11.8,236.0,100.0,1008.4,93,0.0,mist
2017-01-01 09:00:00,5.4,5.4,6.2,11.2,234.0,100.0,1008.1,93,0.0,light-rain
2017-01-01 10:00:00,5.6,5.6,6.2,10.5,235.0,100.0,1007.4,93,0.2,mist
2017-01-01 11:00:00,5.6,5.6,6.8,14.2,235.0,100.0,1006.8,92,0.0,mist
2017-01-01 12:00:00,5.7,5.7,7.1,13.5,245.0,100.0,1006.3,91,0.0,mist
2017-01-01 13:00:00,5.4,5.4,7.1,11.9,242.0,100.0,1006.0,92,1.2,light-rain
2017-01-01 14:00:00,5.4,5.4,6.2,11.0,238.0,100.0,1005.6,93,1.7,light-rain
2017-01-01 15:00:00,5.4,5.4,6.1,10.9,239.0,100.0,1005.4,93,1.9,light-rain
2017-01-01 16:00:00,5.4,5.4,5.6,10.9,244.0,100.0,1005.1,93,1.0,light-rain
2017-01-01 17:00:00,5.4,5.4,5.4,9.1,252.0,100.0,1005.1,93,0.4,light-rain
2017-01-01 18:00:00,5.4,5.4,5.2,8.8,253.0,100.0,1005.0,93,0.1,rain
2017-01-01 19:00:00,5.3,5.3,4.6,7.7,257.0,88.0,1004.8,93,0.0,rain
2017-01-01 20:00:00,5.3,5.3,5.0,8.3,260.0,88.0,1004.6,92,0.0,cloudy
2017-01-01 21:00:00,5.2,5.2,3.6,6.3,270.0,88.0,1004.6,91,0.0,cloudy
2017-01-01 22:00:00,4.9,2.5,2.9,4.8,270.0,88.0,1004.4,91,0.0,cloudy
2017-01-01 23:00:00,4.9,2.5,2.9,5.1,273.0,100.0,1004.3,91,0.0,cloudy
2017-01-02 00:00:00,4.5,2.7,2.1,4.0,273.0,88.0,1003.8,90,0.0,cloudy
2017-01-02 01:00:00,4.1,2.2,2.1,3.8,275.0,88.0,1003.5,89,0.0,cloudy
2017-01-02 02:00:00,4.0,1.4,2.9,4.8,292.0,88.0,1003.4,86,0.0,cloudy
2017-01-02 03:00:00,4.0,1.0,3.4,5.5,295.0,88.0,1003.1,85,0.0,cloudy
2017-01-02 04:00:00,3.8,0.7,3.5,6.0,289.0,100.0,1002.7,78,0.0,cloudy
2017-01-02 05:00:00,3.4,-0.6,4.8,9.3,296.0,100.0,1002.4,80,0.0,light-rain
2017-01-02 06:00:00,2.7,-1.6,5.2,8.9,294.0,88.0,1002.3,81,0.0,light-rain
2017-01-02 07:00:00,2.8,-1.1,4.4,8.4,299.0,100.0,1002.5,79,0.0,rain
2017-01-02 08:00:00,1.8,-2.1,4.0,8.1,301.0,100.0,1002.8,87,0.2,light-rain
2017-01-02 09:00:00,2.5,-1.4,4.3,8.2,292.0,88.0,1002.8,85,0.0,snow-showers
2017-01-02 10:00:00,2.9,-1.9,6.2,11.7,304.0,88.0,1002.6,79,0.0,light-rain
2017-01-02 11:00:00,2.7,-2.0,5.9,10.7,308.0,88.0,1002.7,82,0.0,light-rain
2017-01-02 12:00:00,2.7,-1.0,4.0,8.7,323.0,88.0,1002.8,72,0.0,rain
2017-01-02 13:00:00,2.2,-2.0,4.7,9.2,310.0,88.0,1003.2,79,0.0,light-rain
2017-01-02 14:00:00,0.9,-3.6,4.6,11.7,324.0,88.0,1003.7,87,0.6,snow-showers
2017-01-02 15:00:00,0.3,-4.8,5.5,13.1,323.0,,1004.2,89,0.4,snow
2017-01-02 16:00:00,0.2,-3.9,3.8,9.8,332.0,100.0,1004.4,92,1.9,light-rain
2017-01-02 17:00:00,1.2,-3.4,4.9,10.2,319.0,88.0,1004.8,81,0.2,snow
2017-01-02 18:00:00,1.7,-2.4,4.3,10.1,331.0,88.0,1005.4,70,0.0,cloudy
2017-01-02 19:00:00,1.5,-3.4,5.7,10.8,287.0,100.0,1005.8,72,0.0,snow-showers
2017-01-02 20:00:00,1.6,-3.9,7.2,12.9,295.0,88.0,1005.9,68,0.0,cloudy
2017-01-02 21:00:00,1.4,-3.9,6.5,13.3,303.0,88.0,1006.3,68,0.0,cloudy
2017-01-02 22:00:00,0.3,-3.6,3.6,9.4,321.0,50.0,1006.7,70,0.0,rain-showers
2017-01-02 23:00:00,-0.3,-5.8,5.9,10.7,273.0,100.0,1007.0,83,0.0,snow-showers
2017-01-03 00:00:00,-0.2,-5.9,6.3,13.6,294.0,88.0,1007.0,86,0.0,snow-showers
2017-01-03 01:00:00,0.6,-3.7,4.3,9.7,315.0,88.0,1006.9,78,0.3,snow
2017-01-03 02:00:00,1.3,-3.8,6.0,11.0,299.0,100.0,1006.8,56,0.0,cloudy
2017-01-03 03:00:00,1.3,-4.3,7.1,12.9,294.0,88.0,1006.6,58,0.0,snow
2017-01-03 04:00:00,1.3,-4.4,7.5,12.8,292.0,88.0,1006.5,57,0.0,light-rain
2017-01-03 05:00:00,1.1,-4.5,6.9,11.8,296.0,88.0,1006.7,61,0.0,snow-showers
