observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2017-07-01 00:00:00,16.5,16.5,2.5,4.8,303,100.0,994.5,95,0.4,light-rain
2017-07-01 01:00:00,16.2,16.2,2.7,4.8,303,100.0,994.9,95,0.9,light-rain
2017-07-01 02:00:00,15.6,15.6,3.6,6.5,257,,995.2,95,0.1,light-rain
2017-07-01 03:00:00,15.1,15.1,4.5,8.3,257,100.0,995.5,95,0.0,light-rain
2017-07-01 04:00:00,15.2,15.2,5.2,9.0,266,100.0,995.6,94,0.0,light-rain
2017-07-01 05:00:00,15.2,15.2,4.6,8.6,260,100.0,996.0,94,0.8,light-rain
2017-07-01 06:00:00,15.0,15.0,4.3,8.1,255,100.0,996.4,94,0.5,light-rain
2017-07-01 07:00:00,14.9,14.9,3.3,7.1,255,100.0,996.9,94,3.2,rain
2017-07-01 08:00:00,14.9,14.9,4.5,8.8,242,100.0,997.2,94,3.8,light-rain
2017-07-01 09:00:00,14.9,14.9,4.8,9.7,248,100.0,997.3,94,0.0,light-rain
2017-07-01 10:00:00,14.8,14.8,4.7,9.0,247,100.0,997.7,94,0.0,light-rain
2017-07-01 11:00:00,14.8,14.8,5.1,9.3,238,100.0,998.1,93,0.2,light-rain
2017-07-01 12:00:00,14.8,14.8,4.8,10.6,226,100.0,998.2,93,0.2,light-rain
2017-07-01 13:00:00,14.7,14.7,5.6,9.9,229,100.0,998.1,92,0.0,light-rain
2017-07-01 14:00:00,14.6,14.6,4.9,10.0,236,100.0,998.1,93,1.0,light-rain
2017-07-01 15:00:00,14.6,14.6,5.0,10.2,237,100.0,997.9,94,0.8,light-rain
2017-07-01 16:00:00,14.7,14.7,5.8,10.3,243,100.0,997.6,94,0.1,rain
2017-07-01 17:00:00,15.2,15.2,3.9,6.7,253,,997.5,94,0.0,mist
2017-07-01 18:00:00,15.3,15.3,3.6,6.2,268,,997.5,95,0.0,fog
2017-07-01 19:00:00,15.5,15.5,2.7,5.0,293,100.0,997.7,95,0.0,fog
2017-07-01 20:00:00,15.5,15.5,3.1,5.9,299,100.0,997.9,94,0.0,cloudy
2017-07-01 21:00:00,15.5,15.5,3.9,6.9,303,100.0,998.0,93,0.0,cloudy
2017-07-01 22:00:00,15.4,15.4,3.5,6.6,306,100.0,998.1,92,0.0,cloudy
2017-07-01 23:00:00,15.4,15.4,2.9,5.6,311,100.0,998.2,91,0.0,cloudy
2017-07-02 00:00:00,15.3,15.3,3.9,7.5,311,100.0,998.2,91,0.0,cloudy
2017-07-02 01:00:00,15.1,15.1,4.1,7.2,314,100.0,998.4,92,0.0,cloudy
2017-07-02 02:00:00,14.8,14.8,4.5,7.6,310,100.0,998.6,94,0.3,light-rain
