observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2023-06-01 00:00:00,9.1,9.1,1.7,3.0,266,0.0,1015.0,76,0.0,clear
2023-06-01 01:00:00,8.1,8.1,1.3,1.7,291,0.0,1015.0,82,0.0,clear
2023-06-01 02:00:00,7.1,7.1,1.0,1.5,301,50.0,1014.8,88,0.0,variable-cloudiness
2023-06-01 03:00:00,7.6,7.6,0.5,0.9,54,38.0,1014.6,89,0.0,variable-cloudiness
2023-06-01 04:00:00,9.9,9.9,1.5,2.6,196,0.0,1014.3,85,0.0,clear
2023-06-01 05:00:00,12.3,12.3,1.2,2.6,45,13.0,1014.0,80,0.0,partly-cloudy
2023-06-01 06:00:00,13.1,13.1,2.1,3.4,14,75.0,1014.0,80,0.0,cloudy-with-sunny-intervals
2023-06-01 07:00:00,15.1,15.1,1.3,3.3,57,50.0,1013.7,71,0.0,variable-cloudiness
2023-06-01 08:00:00,16.6,16.6,1.5,3.3,105,13.0,1013.5,65,0.0,partly-cloudy
2023-06-01 09:00:00,16.8,16.8,2.1,3.6,147,75.0,1013.1,65,0.0,cloudy-with-sunny-intervals
2023-06-01 10:00:00,18.6,18.6,1.3,3.5,140,88.0,1012.8,58,0.0,cloudy
2023-06-01 11:00:00,19.2,19.2,1.7,3.4,92,50.0,1012.4,51,0.0,variable-cloudiness
2023-06-01 12:00:00,19.4,19.4,1.3,2.4,199,50.0,1012.1,50,0.0,variable-cloudiness
2023-06-01 13:00:00,20.2,20.2,1.1,2.7,106,88.0,1011.5,47,0.0,cloudy
2023-06-01 14:00:00,19.9,19.9,1.0,2.4,238,88.0,1011.4,49,0.0,cloudy
2023-06-01 15:00:00,20.4,20.4,2.8,4.5,15,88.0,1011.0,50,0.0,cloudy
2023-06-01 16:00:00,19.2,19.2,2.7,4.8,10,88.0,1010.8,53,0.0,cloudy
2023-06-01 17:00:00,18.7,18.7,1.8,3.0,6,88.0,1010.4,53,0.0,cloudy
2023-06-01 18:00:00,17.6,17.6,0.6,1.0,9,88.0,1010.2,63,0.0,cloudy
2023-06-01 19:00:00,16.6,16.6,3.7,11.1,355,88.0,1010.8,64,0.0,cloudy
2023-06-01 20:00:00,12.5,12.5,5.7,9.6,20,88.0,1011.6,65,0.0,cloudy
2023-06-01 21:00:00,11.2,11.2,5.9,10.6,18,88.0,1012.1,73,0.0,cloudy
2023-06-01 22:00:00,9.8,9.8,5.0,8.3,25,100.0,1012.4,75,0.0,cloudy
2023-06-01 23:00:00,8.8,8.8,5.1,9.3,17,88.0,1012.8,67,0.0,cloudy
2023-06-02 00:00:00,8.1,8.1,6.0,10.6,16,100.0,1012.9,59,0.0,cloudy
2023-06-02 01:00:00,6.0,6.0,4.1,7.6,23,100.0,1013.1,84,0.7,light-rain
2023-06-02 02:00:00,5.9,5.9,4.4,8.3,17,100.0,1013.1,87,0.1,light-rain
2023-06-02 03:00:00,5.9,5.9,4.5,8.1,14,100.0,1013.2,90,0.1,light-rain
2023-06-02 04:00:00,6.2,6.2,3.7,7.8,20,100.0,1013.8,87,0.0,rain
2023-06-02 05:00:00,6.5,6.5,4.4,7.5,20,100.0,1014.2,87,0.1,light-rain
2023-06-02 06:00:00,7.3,7.3,3.9,7.5,24,88.0,1014.6,84,0.1,light-rain
2023-06-02 07:00:00,8.7,8.7,3.7,8.5,43,75.0,1015.1,74,0.0,cloudy-with-sunny-intervals
2023-06-02 08:00:00,10.6,10.6,4.6,8.7,39,75.0,1015.3,61,0.0,cloudy-with-sunny-intervals
2023-06-02 09:00:00,11.4,11.4,4.4,7.7,36,50.0,1015.7,52,0.0,variable-cloudiness
2023-06-02 10:00:00,12.8,12.8,4.0,7.7,26,13.0,1016.0,42,0.0,partly-cloudy
2023-06-02 11:00:00,13.8,13.8,4.1,8.1,29,25.0,1016.3,36,0.0,partly-cloudy
2023-06-02 12:00:00,14.2,14.2,4.8,10.0,5,38.0,1016.4,32,0.0,variable-cloudiness
2023-06-02 13:00:00,14.6,14.6,3.6,7.1,19,25.0,1016.4,30,0.0,partly-cloudy
2023-06-02 14:00:00,12.9,12.9,5.7,10.8,357,75.0,1016.9,43,0.0,cloudy-with-sunny-intervals
2023-06-02 15:00:00,12.7,12.7,5.6,9.9,6,100.0,1017.3,44,0.0,cloudy
2023-06-02 16:00:00,10.9,10.9,6.6,10.7,342,75.0,1018.0,55,0.0,cloudy-with-sunny-intervals
2023-06-02 17:00:00,10.0,10.0,4.3,7.4,350,88.0,1018.5,59,0.0,cloudy
2023-06-02 18:00:00,9.9,9.9,2.9,5.3,337,88.0,1018.9,61,0.0,cloudy
2023-06-02 19:00:00,8.4,8.4,3.4,5.5,335,0.0,1019.5,74,0.0,clear
2023-06-02 20:00:00,7.3,7.3,2.2,3.5,328,0.0,1020.1,80,0.0,clear
2023-06-02 21:00:00,6.7,6.7,2.7,4.0,336,0.0,1020.5,82,0.0,clear
2023-06-02 22:00:00,6.1,6.1,2.3,3.7,329,0.0,1020.8,83,0.0,clear
2023-06-02 23:00:00,5.6,5.6,1.7,2.6,315,75.0,1021.1,85,0.0,cloudy-with-sunny-intervals
2023-06-03 00:00:00,4.8,3.5,1.7,2.8,322,0.0,1021.5,88,0.0,clear
2023-06-03 01:00:00,4.5,2.4,2.4,3.9,325,0.0,1021.5,88,0.0,clear
2023-06-03 02:00:00,4.0,1.7,2.5,4.1,335,0.0,1021.9,87,0.0,clear
2023-06-03 03:00:00,4.1,1.8,2.5,4.3,325,0.0,1022.3,86,0.0,clear
2023-06-03 04:00:00,5.3,5.3,2.5,4.2,318,0.0,1022.7,81,0.0,clear
2023-06-03 05:00:00,6.8,6.8,3.9,7.5,332,0.0,1023.2,73,0.0,clear
2023-06-03 06:00:00,8.5,8.5,3.9,7.0,338,0.0,1023.3,66,0.0,clear
2023-06-03 07:00:00,9.7,9.7,4.2,7.1,359,75.0,1023.6,61,0.0,cloudy-with-sunny-intervals
2023-06-03 08:00:00,11.1,11.1,4.4,7.3,332,63.0,1023.7,54,0.0,cloudy-with-sunny-intervals
2023-06-03 09:00:00,12.5,12.5,5.8,12.0,354,25.0,1023.9,48,0.0,partly-cloudy
2023-06-03 10:00:00,13.8,13.8,4.4,7.4,331,38.0,1023.7,42,0.0,variable-cloudiness
2023-06-03 11:00:00,14.3,14.3,3.6,6.1,344,50.0,1023.5,42,0.0,variable-cloudiness
2023-06-03 12:00:00,13.2,13.2,3.2,6.0,331,88.0,1023.8,46,0.0,cloudy
2023-06-03 13:00:00,13.4,13.4,4.5,6.6,301,100.0,1023.7,46,0.0,cloudy
2023-06-03 14:00:00,14.4,14.4,5.9,8.6,297,63.0,1023.2,42,0.0,cloudy-with-sunny-intervals
2023-06-03 15:00:00,14.3,14.3,3.3,6.8,313,88.0,1023.2,44,0.0,cloudy
2023-06-03 16:00:00,14.1,14.1,4.7,7.8,307,75.0,1022.9,47,0.0,cloudy-with-sunny-intervals
2023-06-03 17:00:00,13.5,13.5,2.5,4.8,325,88.0,1022.9,50,0.0,cloudy
2023-06-03 18:00:00,13.1,13.1,3.6,5.9,304,75.0,1023.0,49,0.0,cloudy-with-sunny-intervals
2023-06-03 19:00:00,10.9,10.9,2.0,3.0,274,0.0,1023.2,56,0.0,clear
2023-06-03 20:00:00,9.6,9.6,2.2,3.7,274,0.0,1023.4,61,0.0,clear
2023-06-03 21:00:00,8.3,8.3,1.7,3.0,278,0.0,1023.6,68,0.0,clear
2023-06-03 22:00:00,6.6,6.6,2.0,3.9,268,0.0,1023.7,75,0.0,clear
2023-06-03 23:00:00,5.7,5.7,2.1,3.5,263,0.0,1023.9,80,0.0,clear
2023-06-04 00:00:00,5.2,5.2,2.1,3.4,262,0.0,1024.0,83,0.0,clear
2023-06-04 01:00:00,4.9,3.6,1.7,2.7,265,0.0,1023.8,83,0.0,clear
2023-06-04 02:00:00,4.5,2.4,2.4,4.2,262,0.0,1024.0,84,0.0,clear
2023-06-04 03:00:00,4.7,3.2,1.8,3.1,258,0.0,1024.0,84,0.0,clear
2023-06-04 04:00:00,7.1,7.1,1.9,3.3,229,0.0,1024.0,74,0.0,clear
2023-06-04 05:00:00,9.7,9.7,2.4,4.4,239,0.0,1023.8,60,0.0,clear
2023-06-04 06:00:00,12.7,12.7,3.4,5.6,235,0.0,1023.4,47,0.0,clear
2023-06-04 07:00:00,14.5,14.5,3.5,7.2,271,0.0,1023.3,43,0.0,clear
2023-06-04 08:00:00,15.8,15.8,4.0,7.0,302,0.0,1023.1,39,0.0,clear
2023-06-04 09:00:00,16.8,16.8,4.1,8.2,258,38.0,1022.8,38,0.0,variable-cloudiness
2023-06-04 10:00:00,17.7,17.7,4.0,7.5,247,63.0,1022.4,35,0.0,cloudy-with-sunny-intervals
2023-06-04 11:00:00,18.0,18.0,4.7,7.6,252,50.0,1022.2,35,0.0,variable-cloudiness
2023-06-04 12:00:00,18.4,18.4,3.9,7.2,260,75.0,1022.0,35,0.0,cloudy-with-sunny-intervals
2023-06-04 13:00:00,18.3,18.3,3.6,6.8,275,75.0,1021.9,36,0.0,cloudy-with-sunny-intervals
2023-06-04 14:00:00,18.1,18.1,4.1,7.2,276,88.0,1021.6,36,0.0,cloudy
2023-06-04 15:00:00,17.8,17.8,3.5,6.6,277,100.0,1021.6,37,0.0,cloudy
2023-06-04 16:00:00,17.9,17.9,3.7,6.5,281,100.0,1021.5,37,0.0,cloudy
2023-06-04 17:00:00,18.4,18.4,3.3,5.4,275,88.0,1021.3,37,0.0,cloudy
2023-06-04 18:00:00,16.9,16.9,2.1,3.8,315,13.0,1021.5,41,0.0,partly-cloudy
2023-06-04 19:00:00,14.7,14.7,1.7,3.1,300,0.0,1021.9,44,0.0,clear
2023-06-04 20:00:00,12.7,12.7,1.5,2.7,277,0.0,1022.2,49,0.0,clear
2023-06-04 21:00:00,11.0,11.0,1.6,2.8,280,0.0,1022.4,55,0.0,clear
2023-06-04 22:00:00,10.2,10.2,1.8,2.2,283,0.0,1022.6,57,0.0,clear
