observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-07-01 00:00:00,20.0,20.0,2.3,3.2,88,38,1007.6,72,0.0,variable-cloudiness
2021-07-01 01:00:00,19.9,19.9,2.0,3.6,83,50,1007.4,72,0.0,variable-cloudiness
2021-07-01 02:00:00,20.0,20.0,1.8,2.7,87,75,1007.1,73,0.0,cloudy-with-sunny-intervals
2021-07-01 03:00:00,18.7,18.7,1.8,3.8,154,63,1007.7,79,0.0,cloudy-with-sunny-intervals
2021-07-01 04:00:00,20.3,20.3,1.4,2.4,190,88,1007.7,76,0.0,cloudy
2021-07-01 05:00:00,20.7,20.7,1.3,2.4,138,63,1007.7,74,0.0,cloudy-with-sunny-intervals
2021-07-01 06:00:00,20.9,20.9,2.2,3.1,165,88,1008.0,77,0.0,cloudy
2021-07-01 07:00:00,21.7,21.7,1.9,2.8,121,88,1008.6,75,0.0,cloudy
2021-07-01 08:00:00,22.9,22.9,2.0,4.5,130,88,1008.8,69,0.0,cloudy
2021-07-01 09:00:00,24.4,24.5,1.7,3.2,140,88,1008.5,61,0.0,cloudy
2021-07-01 10:00:00,26.6,27.4,2.3,4.8,138,88,1008.5,56,0.0,cloudy
2021-07-01 11:00:00,26.1,26.3,2.1,3.8,137,75,1008.5,59,0.0,cloudy-with-sunny-intervals
2021-07-01 12:00:00,26.7,27.8,3.3,6.1,117,75,1008.2,62,0.0,cloudy-with-sunny-intervals
2021-07-01 13:00:00,26.4,26.6,3.5,6.1,102,63,1008.5,59,0.0,cloudy-with-sunny-intervals
2021-07-01 14:00:00,27.4,28.1,3.2,5.5,92,25,1008.3,54,0.0,partly-cloudy
2021-07-01 15:00:00,27.2,27.8,2.4,4.1,91,0,1008.3,53,0.0,clear
2021-07-01 16:00:00,27.2,28.0,1.9,2.8,101,0,1008.1,55,0.0,clear
2021-07-01 17:00:00,25.7,25.9,1.8,2.9,104,38,1008.7,61,0.0,variable-cloudiness
2021-07-01 18:00:00,18.6,18.6,2.7,5.7,135,100,1009.7,85,4.3,thunderstorms
2021-07-01 19:00:00,19.0,19.0,2.5,3.9,231,63,1009.4,92,2.1,isolated-thunderstorms
2021-07-01 20:00:00,19.5,19.5,1.6,2.2,250,88,1009.2,93,0.0,cloudy
2021-07-01 21:00:00,19.2,19.2,0.8,1.3,155,88,1009.6,93,0.0,cloudy
2021-07-01 22:00:00,19.1,19.1,1.2,1.8,207,88,1009.4,94,0.0,light-rain
2021-07-01 23:00:00,19.5,19.5,2.0,2.9,278,88,1009.0,95,0.6,rain
2021-07-02 00:00:00,19.3,19.3,1.2,2.2,270,100,1009.2,95,0.5,light-rain
2021-07-02 01:00:00,19.6,19.6,1.1,2.1,162,100,1008.9,95,0.6,light-rain
2021-07-02 02:00:00,19.5,19.5,2.4,3.2,248,100,1008.7,96,0.0,rain
2021-07-02 03:00:00,19.1,19.1,1.9,2.7,323,100,1008.8,96,1.0,light-rain
2021-07-02 04:00:00,19.7,19.7,1.8,2.5,229,88,1009.0,95,0.1,rain
2021-07-02 05:00:00,20.7,20.7,2.3,3.6,51,88,1008.8,87,0.0,cloudy
2021-07-02 06:00:00,21.9,21.9,1.9,3.2,48,100,1009.2,79,0.0,cloudy
2021-07-02 07:00:00,22.9,22.9,1.5,2.9,101,88,1009.1,73,0.0,cloudy
