observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-06-01 00:00:00,8.3,8.3,1.3,2.4,138,0.0,1018.1,92,0.0,clear
2022-06-01 01:00:00,7.6,7.6,1.4,2.1,141,0.0,1017.8,93,0.0,clear
2022-06-01 02:00:00,6.9,6.9,1.2,1.8,146,25.0,1018.1,96,0.0,partly-cloudy
2022-06-01 03:00:00,8.4,8.4,1.9,3.1,119,75.0,1017.6,91,0.0,cloudy-with-sunny-intervals
2022-06-01 04:00:00,10.1,10.1,1.8,2.9,139,25.0,1017.7,86,0.0,partly-cloudy
2022-06-01 05:00:00,12.5,12.5,3.1,4.7,142,88.0,1016.7,81,0.0,cloudy
2022-06-01 06:00:00,13.8,13.8,3.5,5.8,140,88.0,1016.4,73,0.0,cloudy
2022-06-01 07:00:00,14.8,14.8,4.6,6.5,143,88.0,1016.1,68,0.0,cloudy
2022-06-01 08:00:00,15.0,15.0,2.5,4.4,111,88.0,1015.5,70,0.0,rain
2022-06-01 09:00:00,14.7,14.7,1.0,2.0,291,88.0,1015.1,76,0.0,rain
2022-06-01 10:00:00,16.6,16.6,1.7,3.7,107,88.0,1014.1,71,0.0,cloudy
2022-06-01 11:00:00,12.9,12.9,2.1,4.0,241,88.0,1014.7,93,2.3,light-rain
2022-06-01 12:00:00,13.2,13.2,1.0,2.4,190,100.0,1014.4,94,1.2,light-rain
2022-06-01 13:00:00,13.3,13.3,2.2,4.1,123,100.0,1013.8,97,5.8,rain
2022-06-01 14:00:00,14.5,14.5,4.6,7.0,145,88.0,1012.6,94,1.1,light-rain
2022-06-01 15:00:00,15.3,15.3,6.1,10.5,167,88.0,1012.4,87,0.0,cloudy
2022-06-01 16:00:00,16.2,16.2,5.8,8.9,172,88.0,1011.9,84,0.0,cloudy
2022-06-01 17:00:00,15.9,15.9,5.2,7.3,171,75.0,1011.8,86,0.0,cloudy-with-sunny-intervals
2022-06-01 18:00:00,11.5,11.5,3.5,7.4,196,100.0,1012.3,90,3.9,thunderstorms
2022-06-01 19:00:00,10.6,10.6,3.1,4.8,218,13.0,1012.7,87,0.0,isolated-thunderstorms
2022-06-01 20:00:00,9.0,9.0,2.8,4.0,191,0.0,1013.1,93,0.0,clear
2022-06-01 21:00:00,9.7,9.7,3.1,5.6,223,0.0,1013.4,90,0.0,clear
2022-06-01 22:00:00,9.9,9.9,3.8,5.8,215,0.0,1013.7,90,0.0,clear
2022-06-01 23:00:00,8.5,8.5,1.8,2.4,215,0.0,1013.7,94,0.0,clear
2022-06-02 00:00:00,9.1,9.1,2.6,3.8,227,0.0,1013.9,93,0.0,clear
2022-06-02 01:00:00,8.9,8.9,2.7,3.8,228,0.0,1014.1,94,0.0,clear
2022-06-02 02:00:00,8.7,8.7,1.9,3.3,245,0.0,1014.3,94,0.0,clear
2022-06-02 03:00:00,7.7,7.7,1.6,1.9,164,0.0,1014.8,96,0.0,mist
2022-06-02 04:00:00,9.8,9.8,1.1,1.8,212,88.0,1015.1,93,0.0,cloudy
2022-06-02 05:00:00,10.8,10.8,2.0,3.1,211,88.0,1015.2,90,0.0,cloudy
2022-06-02 06:00:00,11.8,11.8,2.9,4.3,225,88.0,1015.9,86,0.0,cloudy
2022-06-02 07:00:00,12.8,12.8,3.3,5.1,211,88.0,1016.1,85,0.0,cloudy
2022-06-02 08:00:00,12.9,12.9,4.2,6.1,196,0.0,1016.5,87,0.0,clear
2022-06-02 09:00:00,14.0,14.0,4.0,6.2,205,88.0,1016.9,81,0.0,cloudy
2022-06-02 10:00:00,14.7,14.7,4.1,6.0,192,88.0,1017.0,79,0.0,cloudy
2022-06-02 11:00:00,15.5,15.5,2.8,4.4,190,88.0,1017.0,73,0.0,cloudy
