observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-12-01 00:00:00,1.1,-2.9,3.9,5.4,192.0,100.0,1022.3,92,0.0,mist
2020-12-01 01:00:00,1.2,-2.5,3.6,4.7,193.0,100.0,1022.5,92,0.0,mist
2020-12-01 02:00:00,1.3,-2.7,4.0,5.2,195.0,100.0,1022.7,92,0.0,mist
2020-12-01 03:00:00,1.4,-2.5,3.9,5.4,186.0,100.0,1022.9,93,0.0,mist
2020-12-01 04:00:00,1.0,-1.7,2.4,3.2,188.0,100.0,1023.5,95,0.0,mist
2020-12-01 05:00:00,0.9,-2.7,3.3,4.3,180.0,100.0,1023.8,95,0.0,mist
2020-12-01 06:00:00,0.9,-2.7,3.4,4.4,181.0,100.0,1024.4,94,0.0,mist
2020-12-01 07:00:00,0.8,-2.6,3.1,4.3,175.0,100.0,1025.2,93,0.0,mist
2020-12-01 08:00:00,1.0,-2.5,3.3,5.3,179.0,88.0,1025.6,90,0.0,mist
2020-12-01 09:00:00,1.3,-2.6,3.8,5.1,196.0,100.0,1025.9,87,0.0,mist
2020-12-01 10:00:00,1.2,-2.7,3.9,5.9,171.0,13.0,1026.1,84,0.0,mist
2020-12-01 11:00:00,1.5,-2.8,4.5,5.9,164.0,0.0,1026.2,80,0.0,clear
2020-12-01 12:00:00,1.9,-2.5,5.0,7.2,170.0,0.0,1026.4,74,0.0,clear
2020-12-01 13:00:00,1.4,-2.2,3.5,5.0,174.0,0.0,1026.7,74,0.0,clear
2020-12-01 14:00:00,0.0,-4.3,4.0,5.5,148.0,0.0,1027.1,83,0.0,clear
2020-12-01 15:00:00,-0.5,-5.0,4.2,5.8,147.0,0.0,1027.7,86,0.0,mist
2020-12-01 16:00:00,-0.9,-5.7,4.4,5.7,148.0,0.0,1028.4,86,0.0,clear
2020-12-01 17:00:00,-1.7,-6.1,3.6,4.3,142.0,0.0,1028.9,91,0.0,mist
2020-12-01 18:00:00,-1.8,-6.4,3.9,5.2,147.0,0.0,1029.3,92,0.0,mist
2020-12-01 19:00:00,-2.4,-6.0,2.6,3.5,143.0,0.0,1030.0,92,0.0,mist
2020-12-01 20:00:00,-2.8,-7.0,3.2,4.1,141.0,0.0,1030.4,93,0.0,mist
2020-12-01 21:00:00,-2.8,-7.6,3.9,4.9,148.0,0.0,1030.6,92,0.0,mist
2020-12-01 22:00:00,-3.2,-7.6,3.3,4.1,154.0,0.0,1031.0,91,0.0,mist
2020-12-01 23:00:00,-4.1,-7.8,2.4,2.8,154.0,0.0,1031.4,93,0.0,mist
2020-12-02 00:00:00,-3.9,-9.0,3.9,4.8,157.0,0.0,1031.4,92,0.0,mist
2020-12-02 01:00:00,-4.1,-8.9,3.5,4.5,145.0,0.0,1031.5,92,0.0,mist
2020-12-02 02:00:00,-4.8,-7.9,1.9,2.7,131.0,0.0,1031.5,93,0.0,mist
2020-12-02 03:00:00,-5.0,-8.4,2.1,2.8,142.0,0.0,1031.4,93,0.0,mist
2020-12-02 04:00:00,-5.1,-8.8,2.3,3.2,136.0,0.0,1031.4,93,0.0,mist
2020-12-02 05:00:00,-5.4,-9.3,2.4,2.9,136.0,0.0,1031.5,93,0.0,mist
2020-12-02 06:00:00,-5.7,-5.7,1.3,1.9,74.0,0.0,1031.7,93,0.0,
2020-12-02 07:00:00,-5.4,-5.4,1.1,1.6,81.0,0.0,1031.8,92,0.0,mist
2020-12-02 08:00:00,-3.7,-6.5,1.8,3.0,124.0,0.0,1031.4,87,0.0,mist
2020-12-02 09:00:00,-2.4,-4.8,1.7,3.0,115.0,0.0,1031.1,84,0.0,mist
2020-12-02 10:00:00,-2.1,-5.6,2.6,4.9,115.0,0.0,1030.4,83,0.0,clear
2020-12-02 11:00:00,-2.7,-6.9,3.2,5.1,97.0,13.0,1029.7,86,0.0,mist
2020-12-02 12:00:00,-3.8,-8.9,3.9,6.4,121.0,75.0,1029.3,88,0.0,cloudy-with-sunny-intervals
2020-12-02 13:00:00,-3.9,-9.2,4.2,6.5,127.0,100.0,1029.0,91,0.0,cloudy
2020-12-02 14:00:00,-3.3,-8.3,3.9,6.4,134.0,100.0,1028.6,90,0.0,mist
2020-12-02 15:00:00,-3.1,-8.0,3.9,5.6,144.0,100.0,1028.2,89,0.0,cloudy
2020-12-02 16:00:00,-2.9,-6.9,2.9,4.1,139.0,100.0,1027.8,89,0.0,cloudy
2020-12-02 17:00:00,-2.8,-2.8,1.4,2.5,115.0,100.0,1027.2,89,0.0,cloudy
2020-12-02 18:00:00,-2.4,-4.8,1.7,3.4,122.0,100.0,1026.7,88,0.0,cloudy
2020-12-02 19:00:00,-2.2,-2.2,1.4,3.2,107.0,100.0,1026.2,90,0.0,cloudy
2020-12-02 20:00:00,-2.0,-5.0,2.2,4.5,120.0,100.0,1025.8,89,0.0,mist
2020-12-02 21:00:00,-1.9,-5.2,2.4,3.6,126.0,100.0,1025.1,91,0.0,mist
2020-12-02 22:00:00,-1.8,-4.0,1.6,2.9,129.0,88.0,1024.8,93,0.0,mist
2020-12-02 23:00:00,-1.5,-4.7,2.4,3.3,135.0,100.0,1024.2,93,0.0,mist
