observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-01-01 00:00:00,1.2,-3.1,4.4,7.0,320,0.0,1020.5,79,0.0,clear
2020-01-01 01:00:00,0.7,-3.6,4.3,7.4,308,0.0,1021.4,85,0.0,clear
2020-01-01 02:00:00,0.7,-4.0,4.9,8.0,305,38.0,1021.9,88,0.0,variable-cloudiness
2020-01-01 03:00:00,0.5,-3.4,3.6,5.9,312,0.0,1022.5,89,0.0,clear
2020-01-01 04:00:00,0.1,-3.5,3.1,4.9,301,0.0,1022.7,89,0.0,clear
2020-01-01 05:00:00,-0.5,-3.0,2.0,3.4,293,0.0,1023.0,91,0.0,clear
2020-01-01 06:00:00,-0.9,-4.4,2.8,4.6,273,0.0,1023.2,93,0.0,clear
2020-01-01 07:00:00,-1.0,-4.3,2.6,4.0,268,0.0,1023.6,94,0.0,clear
2020-01-01 08:00:00,-0.2,-4.0,3.3,5.0,252,0.0,1023.4,93,0.0,clear
2020-01-01 09:00:00,1.1,-2.6,3.5,5.4,246,0.0,1023.6,90,0.0,clear
2020-01-01 10:00:00,2.2,-1.8,4.3,6.3,251,0.0,1023.2,86,0.0,clear
2020-01-01 11:00:00,3.2,-0.6,4.4,8.1,266,0.0,1022.9,82,0.0,clear
2020-01-01 12:00:00,2.8,-1.3,4.7,7.1,253,88.0,1022.5,87,0.0,cloudy
2020-01-01 13:00:00,3.0,-0.8,4.3,8.1,247,88.0,1022.1,87,0.0,cloudy
2020-01-01 14:00:00,2.7,-1.3,4.5,6.6,243,100.0,1021.8,89,0.0,cloudy
2020-01-01 15:00:00,2.9,-1.1,4.6,7.1,239,100.0,1021.5,89,0.0,cloudy
2020-01-01 16:00:00,3.1,-1.2,5.3,8.2,254,100.0,1021.4,89,0.0,cloudy
2020-01-01 17:00:00,3.0,-1.0,4.7,7.1,252,100.0,1021.2,90,0.0,cloudy
2020-01-01 18:00:00,3.0,-1.1,4.9,7.2,260,100.0,1021.1,94,0.0,light-rain
2020-01-01 19:00:00,3.1,-0.9,4.8,9.8,261,100.0,1021.1,96,0.4,rain
2020-01-01 20:00:00,3.3,-0.7,4.9,8.0,262,88.0,1020.7,96,0.0,cloudy
2020-01-01 21:00:00,3.6,-0.3,4.8,8.6,269,100.0,1020.1,95,0.0,cloudy
2020-01-01 22:00:00,3.7,0.0,4.4,6.7,263,100.0,1020.2,95,0.0,cloudy
2020-01-01 23:00:00,3.6,0.5,3.5,5.3,251,100.0,1020.4,95,0.0,cloudy
2020-01-02 00:00:00,3.7,0.7,3.3,5.1,255,100.0,1019.7,94,0.0,cloudy
2020-01-02 01:00:00,4.4,0.7,4.7,8.0,270,100.0,1019.6,89,0.0,cloudy
2020-01-02 02:00:00,4.4,-0.1,6.5,11.5,269,100.0,1019.5,87,0.0,cloudy
2020-01-02 03:00:00,4.3,0.0,6.1,12.0,271,100.0,1019.4,88,0.0,cloudy
2020-01-02 04:00:00,4.1,-0.3,6.2,11.8,275,100.0,1019.2,87,0.0,cloudy
2020-01-02 05:00:00,4.0,-0.7,6.8,11.0,280,100.0,1019.1,87,0.0,cloudy
2020-01-02 06:00:00,3.7,-1.0,6.5,10.1,275,100.0,1019.0,88,0.0,cloudy
2020-01-02 07:00:00,3.0,-1.5,5.6,9.6,273,100.0,1019.3,89,0.0,cloudy
2020-01-02 08:00:00,2.1,-2.6,5.5,9.1,265,100.0,1019.4,91,0.0,cloudy
2020-01-02 09:00:00,1.5,-2.8,4.5,7.8,256,100.0,1019.8,92,0.0,cloudy
2020-01-02 10:00:00,1.5,-3.0,5.0,7.8,262,100.0,1019.5,92,0.0,cloudy
2020-01-02 11:00:00,2.1,-2.1,4.6,7.8,270,100.0,1019.1,91,0.0,cloudy
2020-01-02 12:00:00,2.6,-2.0,5.6,9.7,282,88.0,1018.9,91,0.0,cloudy
2020-01-02 13:00:00,2.8,-1.8,5.8,9.7,272,88.0,1018.6,91,0.0,cloudy
2020-01-02 14:00:00,2.5,-1.8,5.1,8.0,267,88.0,1019.0,90,0.0,cloudy
2020-01-02 15:00:00,1.9,-2.6,5.1,8.9,266,75.0,1019.0,91,0.0,cloudy-with-sunny-intervals
2020-01-02 16:00:00,1.7,-2.8,5.0,8.4,271,0.0,1018.7,93,0.0,clear
2020-01-02 17:00:00,1.0,-3.5,4.7,9.4,266,0.0,1018.6,91,0.0,clear
2020-01-02 18:00:00,0.8,-3.8,4.8,7.3,267,0.0,1018.6,88,0.0,clear
2020-01-02 19:00:00,0.9,-3.8,5.0,7.5,275,0.0,1018.7,87,0.0,clear
2020-01-02 20:00:00,0.5,-3.2,3.4,5.9,265,0.0,1018.6,83,0.0,clear
2020-01-02 21:00:00,0.0,-3.9,3.5,5.6,258,0.0,1018.5,81,0.0,clear
2020-01-02 22:00:00,0.1,-4.2,4.0,6.3,263,0.0,1018.7,79,0.0,clear
2020-01-02 23:00:00,0.4,-4.4,4.9,8.3,261,0.0,1018.3,76,0.0,clear
2020-01-03 00:00:00,0.6,-3.2,3.5,5.3,251,0.0,1018.0,71,0.0,clear
2020-01-03 01:00:00,0.6,-2.7,2.9,4.3,241,0.0,1017.6,70,0.0,clear
2020-01-03 02:00:00,0.5,-2.4,2.5,4.5,233,0.0,1017.2,69,0.0,clear
2020-01-03 03:00:00,-1.2,-1.2,0.4,1.8,210,0.0,1017.0,78,0.0,clear
2020-01-03 04:00:00,-2.9,-5.4,1.7,2.4,202,0.0,1016.4,87,0.0,clear
2020-01-03 05:00:00,0.9,-3.2,4.0,5.8,228,0.0,1016.0,64,0.0,clear
2020-01-03 06:00:00,0.4,-2.9,2.9,4.6,227,0.0,1016.0,67,0.0,clear
2020-01-03 07:00:00,0.3,-4.1,4.2,5.9,225,0.0,1015.9,68,0.0,clear
2020-01-03 08:00:00,0.8,-2.5,2.9,4.3,232,0.0,1015.7,70,0.0,clear
2020-01-03 09:00:00,2.0,-1.6,3.6,6.0,240,0.0,1015.4,67,0.0,clear
2020-01-03 10:00:00,2.9,-1.1,4.7,6.9,257,0.0,1014.8,67,0.0,clear
2020-01-03 11:00:00,2.1,-2.5,5.3,9.1,268,0.0,1014.3,73,0.0,clear
2020-01-03 12:00:00,1.3,-3.1,4.6,8.2,257,63.0,1014.1,80,0.0,cloudy-with-sunny-intervals
2020-01-03 13:00:00,0.4,-4.2,4.6,7.7,251,100.0,1014.1,91,0.0,cloudy
2020-01-03 14:00:00,0.6,-4.2,5.0,7.1,236,100.0,1013.3,96,0.0,light-rain
2020-01-03 15:00:00,0.9,-4.0,5.3,7.9,223,100.0,1012.2,96,0.0,cloudy
2020-01-03 16:00:00,0.8,-4.8,6.8,9.8,220,100.0,1011.7,94,0.0,cloudy
2020-01-03 17:00:00,0.5,-5.3,7.0,10.6,220,100.0,1010.9,95,0.0,cloudy
2020-01-03 18:00:00,0.7,-4.8,6.4,9.8,223,100.0,1010.3,95,0.0,light-rain
2020-01-03 19:00:00,0.9,-4.4,6.1,9.0,221,100.0,1009.4,94,0.0,cloudy
2020-01-03 20:00:00,0.9,-3.9,5.2,7.8,224,100.0,1008.8,97,0.0,light-rain
2020-01-03 21:00:00,1.4,-3.3,5.3,7.1,225,100.0,1008.1,97,0.3,rain
2020-01-03 22:00:00,1.7,-2.7,4.8,8.0,227,100.0,1007.7,98,0.2,light-rain
2020-01-03 23:00:00,2.0,-2.5,5.1,7.0,224,100.0,1007.0,98,0.3,light-rain
2020-01-04 00:00:00,2.0,-2.4,4.9,6.5,225,100.0,1006.0,98,0.4,light-rain
2020-01-04 01:00:00,2.6,-1.8,5.3,10.1,252,100.0,1005.7,98,1.1,light-rain
2020-01-04 02:00:00,2.1,-2.3,5.1,9.8,255,88.0,1005.4,96,1.1,light-rain
2020-01-04 03:00:00,2.3,-1.8,4.5,6.5,247,88.0,1004.7,97,0.1,rain
2020-01-04 04:00:00,2.8,-1.5,5.2,8.1,258,88.0,1004.4,96,0.0,cloudy
2020-01-04 05:00:00,3.2,-1.2,5.5,9.2,263,88.0,1004.5,94,0.0,cloudy
2020-01-04 06:00:00,3.4,-0.7,5.1,9.0,266,88.0,1004.4,93,0.0,cloudy
2020-01-04 07:00:00,3.5,-0.9,5.8,9.1,255,88.0,1004.4,92,0.0,light-rain
2020-01-04 08:00:00,3.5,-1.3,6.7,9.9,256,100.0,1004.0,91,0.0,rain
2020-01-04 09:00:00,4.0,-0.9,7.2,11.4,246,88.0,1003.4,87,0.0,heavy-rain
2020-01-04 10:00:00,4.3,-0.8,8.3,16.2,249,88.0,1002.3,84,0.0,cloudy
2020-01-04 11:00:00,4.6,-0.5,8.4,13.9,260,63.0,1002.1,81,0.0,cloudy-with-sunny-intervals
2020-01-04 12:00:00,3.7,-1.4,7.5,12.2,254,88.0,1002.3,84,0.0,light-rain
2020-01-04 13:00:00,2.6,-3.1,8.3,13.6,257,88.0,1002.3,87,0.0,light-rain
2020-01-04 14:00:00,1.3,-3.5,5.3,8.6,261,25.0,1003.1,93,0.0,rain-showers
2020-01-04 15:00:00,0.4,-3.6,3.7,6.6,252,13.0,1003.0,95,0.0,partly-cloudy
2020-01-04 16:00:00,0.2,-3.5,3.3,5.9,258,50.0,1003.6,97,0.0,variable-cloudiness
