observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-12-01 00:00:00,-0.5,-3.7,2.6,4.2,114,100.0,1034.6,88,0.0,mist
2022-12-01 01:00:00,-0.5,-2.6,1.7,3.2,113,100.0,1034.5,88,0.0,mist
2022-12-01 02:00:00,-0.6,-0.6,1.3,2.0,109,100.0,1034.3,89,0.0,mist
2022-12-01 03:00:00,-0.7,-2.9,1.7,2.7,92,100.0,1034.0,90,0.0,mist
2022-12-01 04:00:00,-0.8,-3.4,2.0,3.1,91,100.0,1034.0,91,0.0,mist
2022-12-01 05:00:00,-0.9,-3.7,2.2,3.9,104,100.0,1034.1,91,0.0,mist
2022-12-01 06:00:00,-1.0,-4.1,2.4,4.3,85,100.0,1034.1,90,0.0,mist
2022-12-01 07:00:00,-1.3,-4.2,2.2,3.9,84,100.0,1034.2,90,0.0,mist
2022-12-01 08:00:00,-1.5,-5.5,3.2,5.2,100,100.0,1034.3,90,0.0,mist
2022-12-01 09:00:00,-1.3,-3.5,1.7,2.8,99,100.0,1034.2,88,0.0,mist
2022-12-01 10:00:00,-1.8,-4.7,2.1,4.0,113,100.0,1033.9,88,0.0,mist
2022-12-01 11:00:00,-2.4,-5.5,2.2,3.5,71,100.0,1033.6,91,0.0,mist
2022-12-01 12:00:00,-2.5,-5.1,1.8,2.9,113,100.0,1033.5,91,0.0,mist
2022-12-01 13:00:00,-2.9,-6.1,2.2,3.7,82,100.0,1033.4,91,0.0,mist
2022-12-01 14:00:00,-2.9,-2.9,1.4,2.4,56,100.0,1033.4,88,0.0,mist
2022-12-01 15:00:00,-3.0,-5.8,1.9,3.6,107,100.0,1033.2,89,0.0,mist
2022-12-01 16:00:00,-3.2,-6.0,1.9,3.0,91,100.0,1033.2,87,0.0,mist
2022-12-01 17:00:00,-3.2,-5.7,1.7,3.2,114,100.0,1033.1,86,0.0,mist
2022-12-01 18:00:00,-3.5,-7.9,3.2,4.6,159,100.0,1033.0,86,0.0,mist
2022-12-01 19:00:00,-3.9,-8.5,3.3,5.2,142,100.0,1033.0,87,0.0,mist
2022-12-01 20:00:00,-4.5,-9.2,3.3,5.4,129,100.0,1033.2,89,0.0,mist
2022-12-01 21:00:00,-4.7,-8.6,2.5,3.6,142,100.0,1033.3,89,0.0,mist
2022-12-01 22:00:00,-4.6,-8.6,2.6,4.9,169,100.0,1033.2,89,0.0,mist
2022-12-01 23:00:00,-4.5,-6.9,1.5,2.8,109,100.0,1033.0,88,0.0,mist
2022-12-02 00:00:00,-4.4,-7.1,1.7,2.8,123,100.0,1032.8,88,0.0,mist
2022-12-02 01:00:00,-4.4,-7.4,1.9,3.3,132,100.0,1032.7,88,0.0,mist
2022-12-02 02:00:00,-4.5,-8.7,2.8,4.0,130,100.0,1032.4,88,0.0,mist
2022-12-02 03:00:00,-4.6,-7.8,2.0,3.7,121,100.0,1032.3,87,0.0,mist
2022-12-02 04:00:00,-4.7,-8.2,2.2,3.7,130,100.0,1032.2,87,0.0,cloudy
2022-12-02 05:00:00,-5.0,-10.0,3.5,4.7,141,100.0,1032.2,87,0.0,mist
2022-12-02 06:00:00,-5.1,-9.2,2.6,4.3,129,100.0,1032.4,86,0.0,cloudy
2022-12-02 07:00:00,-5.1,-7.9,1.7,2.4,162,100.0,1032.7,86,0.0,cloudy
2022-12-02 08:00:00,-5.0,-9.1,2.6,4.0,141,100.0,1032.8,84,0.0,cloudy
2022-12-02 09:00:00,-4.8,-9.4,3.1,4.5,181,100.0,1032.9,85,0.0,cloudy
2022-12-02 10:00:00,-4.8,-9.7,3.5,4.8,145,100.0,1032.6,87,0.0,mist
2022-12-02 11:00:00,-5.0,-9.2,2.7,4.3,138,100.0,1032.7,87,0.0,cloudy
2022-12-02 12:00:00,-5.0,-9.8,3.3,4.6,152,100.0,1032.5,86,0.0,cloudy
2022-12-02 13:00:00,-5.1,-8.5,2.1,3.5,131,100.0,1032.7,86,0.0,cloudy
2022-12-02 14:00:00,-5.2,-9.4,2.7,4.0,149,100.0,1032.8,85,0.0,cloudy
2022-12-02 15:00:00,-5.1,-8.2,1.9,3.3,128,100.0,1033.0,85,0.0,cloudy
2022-12-02 16:00:00,-5.2,-7.9,1.6,3.3,120,100.0,1033.0,86,0.0,cloudy
2022-12-02 17:00:00,-5.1,-8.5,2.1,3.6,143,100.0,1033.2,86,0.0,cloudy
2022-12-02 18:00:00,-5.1,-8.4,2.0,3.1,112,100.0,1033.3,88,0.0,cloudy
2022-12-02 19:00:00,-5.2,-8.8,2.2,3.8,118,100.0,1033.4,88,0.0,cloudy
2022-12-02 20:00:00,-5.3,-9.4,2.6,5.3,125,100.0,1033.4,89,0.0,cloudy
2022-12-02 21:00:00,-5.7,-10.7,3.4,4.8,140,100.0,1033.5,88,0.0,cloudy
2022-12-02 22:00:00,-5.7,-8.9,1.9,3.3,137,100.0,1033.6,89,0.0,mist
2022-12-02 23:00:00,-6.0,-9.7,2.2,3.9,122,100.0,1033.6,90,0.0,mist
2022-12-03 00:00:00,-6.4,-10.2,2.2,3.6,127,100.0,1033.6,89,0.0,mist
2022-12-03 01:00:00,-6.7,-11.4,2.9,4.2,124,100.0,1033.4,91,0.0,mist
2022-12-03 02:00:00,-6.6,-10.7,2.4,4.6,127,100.0,1033.3,90,0.0,mist
2022-12-03 03:00:00,-6.6,-10.6,2.3,3.8,83,100.0,1033.1,92,0.0,mist
2022-12-03 04:00:00,-6.8,-10.9,2.4,4.1,93,100.0,1033.0,93,0.0,mist
2022-12-03 05:00:00,-6.8,-11.2,2.6,4.0,106,100.0,1033.0,91,0.0,mist
2022-12-03 06:00:00,-7.4,-10.6,1.7,3.1,93,63.0,1032.9,91,0.0,mist
2022-12-03 07:00:00,-7.5,-10.5,1.6,3.0,90,25.0,1032.9,91,0.0,mist
2022-12-03 08:00:00,-7.0,-12.0,3.1,4.6,95,88.0,1032.9,87,0.0,mist
2022-12-03 09:00:00,-6.3,-10.5,2.5,3.7,97,100.0,1032.8,85,0.0,mist
2022-12-03 10:00:00,-5.6,-9.4,2.3,3.5,97,100.0,1032.3,83,0.0,mist
2022-12-03 11:00:00,-4.8,-8.3,2.2,3.6,102,100.0,1032.0,83,0.0,mist
2022-12-03 12:00:00,-4.1,-7.8,2.4,3.5,102,100.0,1031.8,83,0.0,mist
2022-12-03 13:00:00,-3.5,-6.4,1.9,3.3,108,100.0,1031.6,86,0.0,light-snow
2022-12-03 14:00:00,-3.0,-6.1,2.1,4.1,118,100.0,1031.3,87,0.0,snow
2022-12-03 15:00:00,-2.6,-6.4,2.8,5.3,130,100.0,1031.3,86,0.0,mist
2022-12-03 16:00:00,-2.3,-6.6,3.4,5.0,138,100.0,1031.4,88,0.0,light-snow
2022-12-03 17:00:00,-2.2,-5.4,2.3,4.2,121,100.0,1031.4,89,0.0,light-snow
2022-12-03 18:00:00,-2.0,-7.1,4.5,6.9,140,88.0,1031.5,88,0.1,light-snow
2022-12-03 19:00:00,-2.3,-7.3,4.2,6.0,140,100.0,1031.6,93,0.2,light-snow
2022-12-03 20:00:00,-2.0,-6.8,4.1,5.7,143,100.0,1031.9,89,0.0,snow
2022-12-03 21:00:00,-1.8,-6.9,4.6,6.3,153,100.0,1031.9,87,0.0,cloudy
2022-12-03 22:00:00,-1.8,-6.8,4.4,6.0,153,100.0,1032.0,87,0.0,cloudy
2022-12-03 23:00:00,-1.8,-6.6,4.1,6.1,149,100.0,1031.9,88,0.0,mist
2022-12-04 00:00:00,-1.7,-6.7,4.4,6.0,146,100.0,1032.0,88,0.0,mist
2022-12-04 01:00:00,-1.5,-6.4,4.4,6.9,152,100.0,1031.9,89,0.0,mist
2022-12-04 02:00:00,-1.3,-6.2,4.5,6.6,159,100.0,1031.9,90,0.0,mist
2022-12-04 03:00:00,-1.1,-6.5,5.4,7.8,155,100.0,1031.9,90,0.0,mist
2022-12-04 04:00:00,-1.0,-6.3,5.3,7.0,160,100.0,1032.0,93,0.0,mist
2022-12-04 05:00:00,-0.9,-5.9,4.8,7.5,162,100.0,1032.1,94,0.0,mist
2022-12-04 06:00:00,-0.7,-5.7,4.9,7.2,159,100.0,1032.2,93,0.0,mist
2022-12-04 07:00:00,-0.6,-6.1,5.8,8.2,155,100.0,1032.3,93,0.0,mist
2022-12-04 08:00:00,-0.4,-5.8,5.6,8.2,153,100.0,1032.1,92,0.0,mist
2022-12-04 09:00:00,-0.5,-5.9,5.6,7.7,152,100.0,1032.3,92,0.0,mist
2022-12-04 10:00:00,-0.7,-6.2,5.8,7.7,151,100.0,1032.4,92,0.0,mist
2022-12-04 11:00:00,-0.7,-6.0,5.4,7.5,155,100.0,1032.3,91,0.0,mist
2022-12-04 12:00:00,-0.8,-5.9,4.9,7.2,150,100.0,1032.1,91,0.0,mist
2022-12-04 13:00:00,-0.7,-5.7,4.9,6.5,151,100.0,1032.1,91,0.0,mist
2022-12-04 14:00:00,-0.9,-5.9,4.8,6.8,149,100.0,1032.1,92,0.0,mist
2022-12-04 15:00:00,-0.9,-6.5,5.9,8.6,145,100.0,1031.6,90,0.0,mist
2022-12-04 16:00:00,-1.0,-6.7,5.9,8.1,153,100.0,1032.1,88,0.0,cloudy
2022-12-04 17:00:00,-1.1,-6.5,5.3,8.3,148,100.0,1032.1,89,0.0,mist
2022-12-04 18:00:00,-1.2,-7.0,6.1,8.7,154,100.0,1031.9,89,0.0,mist
2022-12-04 19:00:00,-1.4,-7.0,5.6,7.8,152,100.0,1032.0,90,0.0,light-snow
