observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-02-01 00:00:00,0.3,-5.7,7.5,13.0,312,100.0,1001.9,72,0.0,sleet
2022-02-01 01:00:00,0.2,-5.7,7.2,13.0,309,88.0,1002.2,72,0.0,cloudy
2022-02-01 02:00:00,0.1,-5.6,6.5,11.7,308,88.0,1002.6,69,0.0,cloudy
2022-02-01 03:00:00,0.0,-5.6,6.4,10.8,309,100.0,1002.5,67,0.0,cloudy
2022-02-01 04:00:00,0.0,-5.1,5.3,9.7,304,100.0,1002.5,69,0.0,cloudy
2022-02-01 05:00:00,-0.1,-5.0,5.0,8.4,306,100.0,1002.4,65,0.0,snow-showers
2022-02-01 06:00:00,-0.3,-5.2,4.9,9.6,289,100.0,1002.3,68,0.0,snow-showers
2022-02-01 07:00:00,-0.4,-4.8,4.0,8.4,291,100.0,1002.4,63,0.0,sleet
2022-02-01 08:00:00,-0.2,-4.7,4.2,7.2,311,88.0,1002.1,62,0.0,cloudy
2022-02-01 09:00:00,0.1,-3.9,3.6,7.3,297,100.0,1001.6,66,0.0,cloudy
2022-02-01 10:00:00,0.3,-3.3,3.2,6.5,287,100.0,1001.5,66,0.0,snow-showers
2022-02-01 11:00:00,0.3,-3.1,2.9,6.8,296,100.0,1000.8,64,0.0,sleet
2022-02-01 12:00:00,0.5,-3.7,4.1,8.0,278,100.0,1000.2,64,0.0,cloudy
2022-02-01 13:00:00,1.2,-1.6,2.5,4.4,265,88.0,999.1,65,0.0,cloudy
2022-02-01 14:00:00,0.6,0.6,1.4,3.3,232,100.0,998.2,73,0.0,light-snow
2022-02-01 15:00:00,0.1,-4.0,3.8,7.0,225,100.0,997.2,82,0.0,light-snow
2022-02-01 16:00:00,-0.1,-5.3,5.5,11.2,209,100.0,996.2,97,1.2,snow
2022-02-01 17:00:00,-0.3,-5.4,5.2,10.1,186,100.0,995.3,97,0.7,light-snow
2022-02-01 18:00:00,-0.8,-4.6,3.1,6.7,158,100.0,994.4,96,0.0,snow
2022-02-01 19:00:00,0.0,-4.1,3.7,8.2,177,100.0,993.7,95,0.0,cloudy
2022-02-01 20:00:00,-0.6,-4.3,3.1,5.9,151,100.0,993.1,95,0.3,light-snow
2022-02-01 21:00:00,-0.7,-4.9,3.7,8.5,148,100.0,992.6,97,0.8,light-snow
2022-02-01 22:00:00,-0.8,-4.4,2.9,6.4,144,100.0,992.1,98,0.2,light-snow
2022-02-01 23:00:00,-1.1,-5.7,4.1,7.4,129,100.0,991.7,97,0.2,light-snow
2022-02-02 00:00:00,-1.0,-4.5,2.8,6.1,122,100.0,991.6,97,0.2,light-snow
2022-02-02 01:00:00,-0.9,-3.6,2.1,4.3,111,100.0,991.7,97,0.1,light-snow
2022-02-02 02:00:00,-1.1,-3.7,2.0,4.1,109,100.0,991.6,97,0.3,light-snow
2022-02-02 03:00:00,-1.2,-4.3,2.4,4.7,92,100.0,991.8,97,0.1,light-snow
2022-02-02 04:00:00,-1.2,-4.3,2.4,4.4,89,100.0,992.0,97,0.0,light-snow
