observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2017-10-01 00:00:00,6.1,6.1,3.1,6.2,98,0.0,1028.7,91,0.0,clear
2017-10-01 01:00:00,5.7,5.7,3.2,4.9,93,0.0,1028.8,91,0.0,clear
2017-10-01 02:00:00,5.4,5.4,3.1,5.4,91,0.0,1028.8,91,0.0,clear
2017-10-01 03:00:00,5.1,5.1,3.1,5.4,98,0.0,1028.7,92,0.0,clear
2017-10-01 04:00:00,4.8,2.1,3.2,6.1,99,0.0,1028.6,91,0.0,clear
2017-10-01 05:00:00,4.5,1.8,3.2,5.9,96,0.0,1028.7,92,0.0,clear
2017-10-01 06:00:00,5.1,5.1,3.4,7.2,98,0.0,1028.9,89,0.0,clear
2017-10-01 07:00:00,7.4,7.4,3.5,6.3,105,0.0,1029.0,79,0.0,clear
2017-10-01 08:00:00,9.7,9.7,2.9,5.5,113,0.0,1029.1,71,0.0,clear
2017-10-01 09:00:00,11.3,11.3,3.1,6.1,117,0.0,1029.0,65,0.0,clear
2017-10-01 10:00:00,12.9,12.9,3.1,6.7,133,0.0,1028.9,59,0.0,clear
2017-10-01 11:00:00,13.4,13.4,4.4,8.7,134,0.0,1028.8,57,0.0,clear
2017-10-01 12:00:00,14.1,14.1,3.5,7.8,150,13.0,1028.4,56,0.0,partly-cloudy
2017-10-01 13:00:00,13.7,13.7,3.7,7.0,137,13.0,1028.4,55,0.0,partly-cloudy
2017-10-01 14:00:00,13.2,13.2,2.8,7.4,151,0.0,1028.2,58,0.0,clear
2017-10-01 15:00:00,11.6,11.6,4.1,8.3,133,0.0,1028.0,59,0.0,clear
2017-10-01 16:00:00,10.2,10.2,3.3,6.4,125,0.0,1027.8,63,0.0,clear
2017-10-01 17:00:00,9.0,9.0,3.3,7.5,128,0.0,1027.9,68,0.0,clear
2017-10-01 18:00:00,8.0,8.0,3.2,6.6,131,0.0,1027.8,73,0.0,clear
2017-10-01 19:00:00,7.2,7.2,2.9,5.7,130,0.0,1028.1,75,0.0,clear
2017-10-01 20:00:00,6.8,6.8,4.5,8.3,128,0.0,1028.0,77,0.0,clear
2017-10-01 21:00:00,6.2,6.2,5.0,8.1,125,0.0,1027.5,79,0.0,clear
2017-10-01 22:00:00,6.0,6.0,4.6,8.8,128,0.0,1027.3,80,0.0,clear
