observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-06-01 00:00:00,10.5,10.5,2.8,5.2,109.0,25,1015.3,67,0.0,partly-cloudy
2015-06-01 01:00:00,10.4,10.4,2.9,5.5,106.0,13,1015.0,67,0.0,partly-cloudy
2015-06-01 02:00:00,9.8,9.8,2.5,5.3,108.0,0,1014.7,72,0.0,clear
2015-06-01 03:00:00,10.0,10.0,3.3,6.2,108.0,0,1014.6,74,0.0,clear
2015-06-01 04:00:00,11.7,11.7,3.2,6.2,113.0,0,1014.4,66,0.0,clear
2015-06-01 05:00:00,13.9,13.9,3.4,8.2,127.0,0,1014.2,63,0.0,clear
2015-06-01 06:00:00,16.2,16.2,4.3,8.9,130.0,0,1014.0,58,0.0,clear
2015-06-01 07:00:00,18.2,18.2,4.1,9.8,146.0,88,1013.7,51,0.0,cloudy
2015-06-01 08:00:00,19.5,19.5,4.4,9.9,154.0,0,1013.6,49,0.0,clear
2015-06-01 09:00:00,18.4,18.4,4.2,8.3,151.0,100,1013.5,56,0.0,cloudy
2015-06-01 10:00:00,19.0,19.0,4.3,9.7,154.0,100,1013.6,55,0.0,cloudy
2015-06-01 11:00:00,20.3,20.3,4.5,8.0,154.0,88,1014.0,54,0.0,cloudy
2015-06-01 12:00:00,17.2,17.2,3.5,7.7,235.0,88,1015.4,67,0.0,cloudy
2015-06-01 13:00:00,14.3,14.3,2.4,4.4,287.0,100,1015.7,79,0.0,cloudy
2015-06-01 14:00:00,13.1,13.1,2.6,5.7,295.0,100,1016.0,90,0.0,light-rain
2015-06-01 15:00:00,12.0,12.0,2.3,5.7,298.0,100,1016.3,90,0.0,light-rain
2015-06-01 16:00:00,10.9,10.9,2.7,5.2,319.0,100,1016.5,90,0.7,light-rain
2015-06-01 17:00:00,9.8,9.8,2.1,4.5,320.0,100,1016.8,92,2.0,rain
2015-06-01 18:00:00,9.6,9.6,1.7,4.0,310.0,100,1017.1,93,1.1,light-rain
2015-06-01 19:00:00,9.7,9.7,0.2,0.9,69.0,100,1017.1,93,1.2,light-rain
2015-06-01 20:00:00,9.6,9.6,1.9,3.8,267.0,100,1017.6,93,0.2,rain
2015-06-01 21:00:00,9.5,9.5,0.9,2.3,252.0,100,1017.9,91,0.0,cloudy
2015-06-01 22:00:00,9.6,9.6,0.7,2.0,203.0,100,1017.4,85,0.0,rain
2015-06-01 23:00:00,10.0,10.0,2.0,4.5,227.0,100,1018.2,81,0.0,light-rain
2015-06-02 00:00:00,10.4,10.4,2.0,4.3,266.0,100,1017.9,86,0.0,rain
2015-06-02 01:00:00,10.2,10.2,0.3,2.0,297.0,100,1017.7,89,0.0,cloudy
2015-06-02 02:00:00,10.4,10.4,0.4,1.5,314.0,88,1017.4,85,0.0,cloudy
2015-06-02 03:00:00,10.4,10.4,0.2,0.9,292.0,100,1017.3,87,0.0,cloudy
2015-06-02 04:00:00,10.0,10.0,0.5,0.8,65.0,0,1017.3,91,0.0,clear
2015-06-02 05:00:00,11.8,11.8,0.1,0.7,74.0,88,1017.1,83,0.0,cloudy
2015-06-02 06:00:00,12.5,12.5,1.3,2.4,187.0,88,1016.7,81,0.0,cloudy
2015-06-02 07:00:00,13.2,13.2,1.8,3.4,168.0,88,1016.2,80,0.0,cloudy
2015-06-02 08:00:00,14.6,14.6,1.8,5.3,147.0,100,1016.1,69,0.0,cloudy
2015-06-02 09:00:00,14.3,14.3,2.0,3.9,176.0,100,1015.7,74,0.0,cloudy
2015-06-02 10:00:00,14.7,14.7,1.3,3.2,149.0,100,1015.0,69,0.0,cloudy
2015-06-02 11:00:00,16.2,16.2,2.0,3.9,161.0,13,1014.0,69,0.0,partly-cloudy
2015-06-02 12:00:00,18.2,18.2,2.5,5.3,175.0,0,1013.7,68,0.0,clear
2015-06-02 13:00:00,17.2,17.2,2.2,4.8,182.0,88,1013.6,71,0.0,cloudy
2015-06-02 14:00:00,17.8,17.8,2.1,3.9,163.0,88,1013.4,69,0.0,cloudy
2015-06-02 15:00:00,17.3,17.3,1.8,3.4,159.0,63,1012.8,72,0.0,cloudy-with-sunny-intervals
2015-06-02 16:00:00,17.2,17.2,2.5,4.5,156.0,88,1012.6,74,0.0,cloudy
2015-06-02 17:00:00,16.5,16.5,2.4,4.6,153.0,88,1012.0,76,0.0,cloudy
2015-06-02 18:00:00,16.2,16.2,2.0,4.1,154.0,88,1011.8,78,0.0,cloudy
2015-06-02 19:00:00,16.7,16.7,1.9,4.6,133.0,88,1011.5,70,0.0,cloudy
2015-06-02 20:00:00,17.1,17.1,2.3,5.8,149.0,100,1011.6,74,0.0,cloudy
2015-06-02 21:00:00,15.8,15.8,3.5,6.0,159.0,38,1011.3,77,0.0,variable-cloudiness
2015-06-02 22:00:00,15.6,15.6,3.0,5.7,156.0,100,1010.8,77,0.0,cloudy
2015-06-02 23:00:00,15.8,15.8,4.5,8.2,162.0,100,1010.7,75,0.0,cloudy
2015-06-03 00:00:00,15.9,15.9,4.9,8.4,167.0,100,1010.6,73,0.0,cloudy
2015-06-03 01:00:00,15.1,15.1,3.3,7.0,174.0,75,1010.4,76,0.0,cloudy-with-sunny-intervals
2015-06-03 02:00:00,14.9,14.9,4.1,8.1,183.0,75,1010.3,77,0.0,cloudy-with-sunny-intervals
2015-06-03 03:00:00,15.3,15.3,4.9,10.8,183.0,38,1010.3,74,0.0,variable-cloudiness
2015-06-03 04:00:00,15.4,15.4,4.8,9.1,185.0,88,1010.7,74,0.0,cloudy
2015-06-03 05:00:00,16.4,16.4,3.6,7.9,213.0,88,1011.4,72,0.0,cloudy
2015-06-03 06:00:00,14.9,14.9,3.2,6.4,194.0,100,1011.9,78,0.0,cloudy
2015-06-03 07:00:00,15.1,15.1,3.5,6.8,195.0,100,1012.3,77,0.0,cloudy
2015-06-03 08:00:00,17.5,17.5,3.5,6.2,181.0,88,1012.4,69,0.0,cloudy
2015-06-03 09:00:00,17.5,17.5,3.2,6.6,180.0,88,1012.6,69,0.0,cloudy
2015-06-03 10:00:00,16.9,16.9,2.5,5.3,173.0,88,1013.0,72,0.0,cloudy
2015-06-03 11:00:00,16.9,16.9,3.2,5.8,194.0,88,1013.4,72,0.0,cloudy
2015-06-03 12:00:00,15.7,15.7,3.1,6.7,217.0,100,1013.7,76,0.0,cloudy
2015-06-03 13:00:00,14.1,14.1,3.7,7.7,242.0,100,1014.2,80,0.0,cloudy
2015-06-03 14:00:00,14.8,14.8,3.8,6.5,229.0,100,1014.6,76,0.0,cloudy
2015-06-03 15:00:00,14.3,14.3,3.5,7.2,253.0,88,1014.8,76,0.0,cloudy
