observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-05-01 00:00:00,9.3,9.3,3.2,6.5,134,100.0,1022.7,46,0.0,cloudy
2022-05-01 01:00:00,8.5,8.5,2.7,6.7,117,100.0,1022.2,50,0.0,rain
2022-05-01 02:00:00,8.6,8.6,4.5,8.4,133,100.0,1022.0,49,0.0,cloudy
2022-05-01 03:00:00,8.3,8.3,4.3,7.4,131,100.0,1021.4,52,0.0,cloudy
2022-05-01 04:00:00,8.4,8.4,3.3,6.7,144,100.0,1021.3,56,0.0,light-rain
2022-05-01 05:00:00,8.5,8.5,3.3,6.8,142,100.0,1021.4,57,0.0,rain
2022-05-01 06:00:00,9.6,9.6,2.4,6.2,161,75.0,1021.5,62,0.0,cloudy-with-sunny-intervals
2022-05-01 07:00:00,9.8,9.8,2.9,5.1,187,50.0,1021.6,66,0.0,variable-cloudiness
2022-05-01 08:00:00,10.0,10.0,2.3,4.0,188,0.0,1021.6,74,0.0,clear
2022-05-01 09:00:00,10.2,10.2,2.5,4.4,202,50.0,1021.5,76,0.0,variable-cloudiness
2022-05-01 10:00:00,10.7,10.7,3.0,5.5,200,88.0,1021.4,70,0.0,cloudy
2022-05-01 11:00:00,10.3,10.3,2.5,5.4,209,88.0,1021.2,73,0.0,cloudy
2022-05-01 12:00:00,10.2,10.2,2.7,5.0,217,38.0,1020.8,71,0.0,variable-cloudiness
2022-05-01 13:00:00,9.1,9.1,3.0,5.0,259,88.0,1020.6,73,0.0,cloudy
2022-05-01 14:00:00,8.1,8.1,2.6,4.8,278,88.0,1020.4,74,0.0,cloudy
2022-05-01 15:00:00,7.4,7.4,2.3,5.0,278,100.0,1020.4,77,0.0,cloudy
2022-05-01 16:00:00,7.3,7.3,2.8,4.6,316,63.0,1020.3,78,0.0,cloudy-with-sunny-intervals
2022-05-01 17:00:00,7.0,7.0,2.8,4.9,308,38.0,1020.2,83,0.0,variable-cloudiness
2022-05-01 18:00:00,7.1,7.1,3.7,6.8,309,13.0,1020.4,89,0.0,partly-cloudy
2022-05-01 19:00:00,7.0,7.0,3.2,6.3,314,0.0,1020.7,91,0.0,clear
2022-05-01 20:00:00,7.1,7.1,2.2,4.2,333,0.0,1020.7,89,0.0,clear
2022-05-01 21:00:00,6.9,6.9,2.1,4.3,3,0.0,1020.7,78,0.0,clear
2022-05-01 22:00:00,5.9,5.9,1.6,2.7,2,0.0,1020.7,80,0.0,clear
2022-05-01 23:00:00,4.1,2.9,1.5,2.2,340,0.0,1020.6,89,0.0,clear
2022-05-02 00:00:00,3.5,3.5,1.2,2.3,1,0.0,1020.5,87,0.0,clear
2022-05-02 01:00:00,2.8,1.2,1.7,2.6,7,0.0,1020.4,84,0.0,clear
2022-05-02 02:00:00,3.2,1.9,1.5,2.3,5,0.0,1020.4,95,0.0,clear
2022-05-02 03:00:00,2.5,2.5,1.4,2.3,13,0.0,1020.3,97,0.0,clear
2022-05-02 04:00:00,3.7,2.5,1.5,2.3,353,0.0,1020.4,94,0.0,clear
2022-05-02 05:00:00,6.4,6.4,1.1,2.7,338,13.0,1020.5,82,0.0,partly-cloudy
2022-05-02 06:00:00,7.5,7.5,1.9,3.3,313,13.0,1020.4,84,0.0,partly-cloudy
2022-05-02 07:00:00,8.2,8.2,2.1,3.3,301,0.0,1020.3,74,0.0,clear
2022-05-02 08:00:00,9.6,9.6,1.9,3.5,238,0.0,1020.3,72,0.0,clear
2022-05-02 09:00:00,10.0,10.0,2.2,4.1,224,0.0,1020.0,72,0.0,clear
2022-05-02 10:00:00,10.6,10.6,2.8,5.2,232,0.0,1019.6,62,0.0,clear
2022-05-02 11:00:00,11.5,11.5,2.6,5.1,235,0.0,1019.0,52,0.0,clear
2022-05-02 12:00:00,10.0,10.0,4.0,7.0,248,0.0,1018.6,67,0.0,clear
2022-05-02 13:00:00,10.4,10.4,4.0,7.2,245,0.0,1018.1,61,0.0,clear
2022-05-02 14:00:00,9.9,9.9,3.4,5.4,245,0.0,1017.5,65,0.0,clear
2022-05-02 15:00:00,10.7,10.7,2.3,5.3,237,0.0,1016.9,58,0.0,clear
2022-05-02 16:00:00,10.1,10.1,2.5,5.8,245,0.0,1016.0,62,0.0,clear
2022-05-02 17:00:00,8.8,8.8,2.4,4.6,240,0.0,1015.2,69,0.0,clear
2022-05-02 18:00:00,8.2,8.2,2.5,5.0,235,0.0,1014.6,72,0.0,clear
2022-05-02 19:00:00,8.1,8.1,2.8,5.7,235,0.0,1014.2,72,0.0,clear
2022-05-02 20:00:00,8.2,8.2,2.5,6.6,235,0.0,1013.8,70,0.0,clear
2022-05-02 21:00:00,8.5,8.5,4.5,7.3,221,0.0,1013.2,71,0.0,clear
2022-05-02 22:00:00,8.4,8.4,3.8,7.8,235,0.0,1012.7,69,0.0,clear
2022-05-02 23:00:00,8.3,8.3,3.5,7.5,228,0.0,1011.9,79,0.0,clear
2022-05-03 00:00:00,8.2,8.2,4.9,10.8,243,0.0,1011.3,83,0.0,clear
2022-05-03 01:00:00,7.9,7.9,4.8,9.6,252,13.0,1010.8,87,0.0,partly-cloudy
2022-05-03 02:00:00,8.1,8.1,4.5,8.6,265,88.0,1010.6,86,0.0,cloudy
2022-05-03 03:00:00,8.2,8.2,4.5,8.9,267,100.0,1010.4,85,0.0,cloudy
2022-05-03 04:00:00,8.1,8.1,4.6,9.2,276,100.0,1010.6,85,0.0,cloudy
2022-05-03 05:00:00,8.4,8.4,3.8,7.1,283,88.0,1010.9,85,0.0,cloudy
2022-05-03 06:00:00,8.9,8.9,3.0,7.0,286,100.0,1011.1,83,0.0,cloudy
2022-05-03 07:00:00,8.6,8.6,3.4,7.1,297,100.0,1011.7,85,0.0,cloudy
2022-05-03 08:00:00,9.7,9.7,3.4,6.2,289,13.0,1012.4,79,0.0,partly-cloudy
2022-05-03 09:00:00,9.9,9.9,3.1,6.0,294,0.0,1013.3,76,0.0,clear
2022-05-03 10:00:00,9.8,9.8,4.0,6.6,311,0.0,1013.8,72,0.0,clear
2022-05-03 11:00:00,10.7,10.7,4.4,9.0,324,0.0,1014.1,59,0.0,clear
2022-05-03 12:00:00,10.4,10.4,5.4,11.5,334,0.0,1014.7,52,0.0,clear
2022-05-03 13:00:00,9.3,9.3,6.4,12.8,339,0.0,1015.4,57,0.0,clear
2022-05-03 14:00:00,8.9,8.9,5.4,11.9,338,0.0,1015.6,58,0.0,clear
2022-05-03 15:00:00,8.5,8.5,5.0,10.6,333,0.0,1016.3,61,0.0,clear
2022-05-03 16:00:00,7.9,7.9,3.7,8.8,332,0.0,1016.5,65,0.0,clear
2022-05-03 17:00:00,7.0,7.0,3.5,8.1,335,0.0,1016.7,67,0.0,clear
2022-05-03 18:00:00,6.6,6.6,2.5,4.8,351,0.0,1017.3,60,0.0,clear
2022-05-03 19:00:00,4.6,2.8,2.1,4.1,9,0.0,1018.0,43,0.0,clear
2022-05-03 20:00:00,3.5,2.1,1.6,2.7,21,0.0,1018.6,47,0.0,clear
2022-05-03 21:00:00,0.7,0.7,1.0,1.9,29,0.0,1019.2,61,0.0,clear
2022-05-03 22:00:00,2.4,0.0,2.3,3.5,46,0.0,1019.7,57,0.0,clear
