observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2016-05-01 00:00:00,8.5,8.5,0.3,0.7,60.0,100.0,1024.7,82,0.0,cloudy
2016-05-01 01:00:00,8.4,8.4,0.5,1.0,67.0,100.0,1024.8,81,0.0,cloudy
2016-05-01 02:00:00,8.3,8.3,1.2,2.0,35.0,100.0,1024.9,81,0.0,cloudy
2016-05-01 03:00:00,7.8,7.8,1.4,2.7,38.0,0.0,1024.8,82,0.0,clear
2016-05-01 04:00:00,8.0,8.0,1.7,2.9,25.0,88.0,1024.8,80,0.0,cloudy
2016-05-01 05:00:00,9.1,9.1,1.3,2.5,47.0,88.0,1025.0,75,0.0,cloudy
2016-05-01 06:00:00,10.4,10.4,1.5,2.7,23.0,100.0,1025.1,70,0.0,cloudy
2016-05-01 07:00:00,11.9,11.9,1.8,4.1,15.0,100.0,1025.3,62,0.0,cloudy
2016-05-01 08:00:00,12.7,12.7,1.7,3.1,28.0,100.0,1025.2,59,0.0,cloudy
2016-05-01 09:00:00,14.0,14.0,1.6,3.6,22.0,88.0,1025.4,55,0.0,cloudy
2016-05-01 10:00:00,12.8,12.8,1.7,3.2,330.0,100.0,1025.2,63,0.0,cloudy
2016-05-01 11:00:00,12.4,12.4,1.4,3.1,340.0,100.0,1025.2,61,0.0,cloudy
2016-05-01 12:00:00,14.7,14.7,2.2,4.2,141.0,100.0,1025.0,57,0.0,rain
2016-05-01 13:00:00,12.7,12.7,2.7,5.3,294.0,63.0,1024.4,63,0.0,cloudy-with-sunny-intervals
2016-05-01 14:00:00,11.0,11.0,2.9,6.5,302.0,100.0,1024.6,70,0.0,cloudy
2016-05-01 15:00:00,12.5,12.5,1.5,2.9,307.0,100.0,1025.0,60,0.0,cloudy
2016-05-01 16:00:00,11.1,11.1,1.5,3.9,321.0,100.0,1024.9,66,0.0,cloudy
2016-05-01 17:00:00,9.2,9.2,1.8,4.4,315.0,100.0,1024.9,82,0.0,cloudy
2016-05-01 18:00:00,9.0,9.0,2.0,3.5,317.0,100.0,1025.3,84,0.0,cloudy
2016-05-01 19:00:00,9.1,9.1,0.5,2.0,295.0,100.0,1025.5,85,0.0,cloudy
2016-05-01 20:00:00,9.0,9.0,0.0,0.0,303.0,100.0,1025.5,86,0.0,cloudy
2016-05-01 21:00:00,9.2,9.2,1.5,2.5,301.0,100.0,1025.6,87,0.0,cloudy
2016-05-01 22:00:00,10.4,10.4,1.6,2.9,26.0,100.0,1025.5,81,0.0,cloudy
2016-05-01 23:00:00,11.1,11.1,2.0,3.5,42.0,100.0,1025.4,75,0.0,cloudy
2016-05-02 00:00:00,10.0,10.0,1.9,3.3,47.0,88.0,1025.3,79,0.0,cloudy
2016-05-02 01:00:00,9.8,9.8,1.7,2.9,53.0,100.0,1025.3,80,0.0,cloudy
2016-05-02 02:00:00,9.2,9.2,1.4,2.4,317.0,88.0,1025.5,83,0.0,cloudy
2016-05-02 03:00:00,7.9,7.9,0.0,0.7,341.0,100.0,1025.5,88,0.0,cloudy
2016-05-02 04:00:00,7.9,7.9,0.1,0.6,,88.0,1025.4,89,0.0,cloudy
2016-05-02 05:00:00,9.7,9.7,0.3,1.0,327.0,0.0,1025.4,83,0.0,clear
2016-05-02 06:00:00,13.5,13.5,1.0,1.7,49.0,0.0,1025.5,64,0.0,clear
2016-05-02 07:00:00,13.2,13.2,1.3,2.0,278.0,0.0,1025.5,68,0.0,clear
2016-05-02 08:00:00,13.1,13.1,2.0,3.8,293.0,0.0,1025.5,71,0.0,clear
2016-05-02 09:00:00,12.8,12.8,3.1,5.7,301.0,0.0,1025.5,69,0.0,clear
2016-05-02 10:00:00,12.6,12.6,3.3,6.5,309.0,0.0,1025.2,72,0.0,clear
2016-05-02 11:00:00,12.1,12.1,4.4,6.8,302.0,0.0,1024.9,68,0.0,clear
2016-05-02 12:00:00,12.5,12.5,3.4,7.1,307.0,75.0,1024.6,66,0.0,cloudy-with-sunny-intervals
2016-05-02 13:00:00,14.7,14.7,4.0,7.6,324.0,38.0,1024.1,55,0.0,variable-cloudiness
2016-05-02 14:00:00,14.4,14.4,3.4,8.4,317.0,0.0,1023.7,55,0.0,clear
2016-05-02 15:00:00,13.9,13.9,3.7,7.3,321.0,0.0,1023.2,54,0.0,clear
2016-05-02 16:00:00,13.2,13.2,3.0,6.9,315.0,0.0,1022.7,53,0.0,clear
2016-05-02 17:00:00,11.7,11.7,3.4,7.4,317.0,0.0,1022.3,62,0.0,clear
2016-05-02 18:00:00,10.6,10.6,2.9,5.5,320.0,0.0,1022.2,65,0.0,clear
2016-05-02 19:00:00,9.7,9.7,1.4,2.9,326.0,0.0,1022.1,70,0.0,clear
2016-05-02 20:00:00,11.8,11.8,2.7,5.4,4.0,0.0,1021.9,43,0.0,clear
2016-05-02 21:00:00,11.6,11.6,2.6,5.8,9.0,0.0,1021.7,41,0.0,clear
2016-05-02 22:00:00,11.0,11.0,2.9,5.8,21.0,0.0,1021.4,42,0.0,clear
2016-05-02 23:00:00,10.1,10.1,2.6,4.9,26.0,0.0,1021.1,46,0.0,clear
2016-05-03 00:00:00,8.8,8.8,1.7,3.3,43.0,0.0,1020.7,53,0.0,clear
2016-05-03 01:00:00,8.7,8.7,2.5,4.4,57.0,0.0,1020.4,64,0.0,clear
2016-05-03 02:00:00,9.0,9.0,2.6,4.7,57.0,0.0,1020.2,72,0.0,
2016-05-03 03:00:00,8.5,8.5,2.6,4.6,57.0,0.0,1019.9,76,0.0,clear
2016-05-03 04:00:00,8.8,8.8,2.8,5.1,62.0,0.0,1019.8,76,0.0,clear
2016-05-03 05:00:00,10.5,10.5,2.9,5.2,69.0,0.0,1019.6,71,0.0,clear
2016-05-03 06:00:00,13.5,13.5,2.2,4.4,77.0,0.0,1019.4,64,0.0,clear
2016-05-03 07:00:00,16.7,16.7,1.9,3.6,91.0,0.0,1019.4,55,0.0,clear
2016-05-03 08:00:00,14.1,14.1,1.7,2.8,276.0,0.0,1019.2,67,0.0,clear
2016-05-03 09:00:00,12.3,12.3,1.1,2.6,294.0,50.0,1019.1,77,0.0,variable-cloudiness
2016-05-03 10:00:00,14.4,14.4,2.2,3.5,305.0,0.0,1018.7,66,0.0,clear
2016-05-03 11:00:00,14.8,14.8,3.0,5.2,305.0,63.0,1018.3,62,0.0,cloudy-with-sunny-intervals
2016-05-03 12:00:00,15.7,15.7,2.8,5.6,315.0,50.0,1018.0,58,0.0,variable-cloudiness
2016-05-03 13:00:00,16.6,16.6,2.8,6.6,313.0,50.0,1017.7,53,0.0,variable-cloudiness
2016-05-03 14:00:00,16.1,16.1,3.0,6.4,314.0,13.0,1017.3,54,0.0,partly-cloudy
2016-05-03 15:00:00,15.4,15.4,2.5,5.7,317.0,25.0,1016.9,57,0.0,partly-cloudy
2016-05-03 16:00:00,16.7,16.7,1.8,4.3,322.0,0.0,1016.7,52,0.0,clear
2016-05-03 17:00:00,14.2,14.2,1.9,4.3,317.0,13.0,1016.7,60,0.0,partly-cloudy
2016-05-03 18:00:00,12.4,12.4,1.2,2.9,323.0,88.0,1016.8,69,0.0,cloudy
2016-05-03 19:00:00,11.8,11.8,1.3,2.5,346.0,25.0,1017.0,71,0.0,partly-cloudy
2016-05-03 20:00:00,10.8,10.8,0.1,0.5,,100.0,1017.3,74,0.0,cloudy
2016-05-03 21:00:00,10.9,10.9,0.6,1.6,322.0,88.0,1017.5,82,0.0,cloudy
2016-05-03 22:00:00,9.6,9.6,0.0,0.7,66.0,88.0,1017.8,79,0.0,cloudy
2016-05-03 23:00:00,9.1,9.1,0.2,0.7,339.0,25.0,1017.8,86,0.0,partly-cloudy
2016-05-04 00:00:00,10.1,10.1,1.2,2.7,60.0,88.0,1017.9,79,0.0,cloudy
2016-05-04 01:00:00,10.4,10.4,1.4,2.2,44.0,88.0,1018.0,80,0.0,cloudy
2016-05-04 02:00:00,9.1,9.1,0.3,1.2,69.0,50.0,1018.3,82,0.0,variable-cloudiness
2016-05-04 03:00:00,8.6,8.6,0.4,1.2,16.0,88.0,1018.8,86,0.0,cloudy
2016-05-04 04:00:00,9.4,9.4,0.7,1.4,74.0,75.0,1019.3,84,0.0,cloudy-with-sunny-intervals
2016-05-04 05:00:00,12.3,12.3,0.1,0.6,299.0,38.0,1019.8,72,0.0,variable-cloudiness
2016-05-04 06:00:00,14.7,14.7,0.2,0.8,127.0,50.0,1020.2,59,0.0,variable-cloudiness
2016-05-04 07:00:00,14.6,14.6,0.6,1.1,274.0,100.0,1020.5,62,0.0,cloudy
2016-05-04 08:00:00,14.9,14.9,1.9,2.8,276.0,88.0,1020.9,60,0.0,cloudy
2016-05-04 09:00:00,15.0,15.0,2.1,3.4,281.0,0.0,1021.1,65,0.0,clear
2016-05-04 10:00:00,13.2,13.2,2.9,4.9,291.0,0.0,1021.4,76,0.0,clear
2016-05-04 11:00:00,13.5,13.5,2.7,5.4,303.0,0.0,1021.7,76,0.0,clear
2016-05-04 12:00:00,13.2,13.2,4.4,7.7,310.0,0.0,1022.0,74,0.0,rain-showers
2016-05-04 13:00:00,15.5,15.5,3.0,6.5,311.0,0.0,1022.1,60,0.0,clear
2016-05-04 14:00:00,13.3,13.3,3.4,6.9,305.0,0.0,1022.1,70,0.0,clear
2016-05-04 15:00:00,13.5,13.5,3.6,5.7,297.0,0.0,1022.3,70,0.0,clear
2016-05-04 16:00:00,12.6,12.6,3.5,5.8,308.0,13.0,1022.6,74,0.0,partly-cloudy
2016-05-04 17:00:00,12.3,12.3,2.9,5.9,304.0,75.0,1022.8,76,0.0,cloudy-with-sunny-intervals
2016-05-04 18:00:00,11.0,11.0,2.1,4.2,303.0,88.0,1023.0,83,0.0,cloudy
2016-05-04 19:00:00,10.8,10.8,1.4,3.2,302.0,88.0,1023.3,87,0.0,cloudy
2016-05-04 20:00:00,11.0,11.0,1.1,2.4,311.0,63.0,1023.4,85,0.0,cloudy-with-sunny-intervals
2016-05-04 21:00:00,13.9,13.9,2.1,4.4,18.0,13.0,1023.8,55,0.0,partly-cloudy
2016-05-04 22:00:00,13.4,13.4,2.2,3.7,28.0,88.0,1024.5,57,0.0,cloudy
2016-05-04 23:00:00,12.9,12.9,2.0,3.7,27.0,88.0,1024.8,55,0.0,cloudy
2016-05-05 00:00:00,12.2,12.2,2.0,3.9,31.0,25.0,1025.1,56,0.0,partly-cloudy
2016-05-05 01:00:00,11.1,11.1,2.1,3.6,37.0,25.0,1025.3,60,0.0,partly-cloudy
2016-05-05 02:00:00,9.5,9.5,1.6,3.8,23.0,13.0,1025.4,66,0.0,partly-cloudy
2016-05-05 03:00:00,9.9,9.9,1.6,3.6,20.0,0.0,1025.8,64,0.0,clear
2016-05-05 04:00:00,10.2,10.2,1.4,2.6,22.0,0.0,1026.2,63,0.0,clear
2016-05-05 05:00:00,11.6,11.6,1.1,2.2,3.0,0.0,1026.6,55,0.0,clear
2016-05-05 06:00:00,13.8,13.8,2.2,4.5,3.0,0.0,1026.6,43,0.0,clear
2016-05-05 07:00:00,15.0,15.0,2.2,5.5,327.0,0.0,1026.8,53,0.0,clear
2016-05-05 08:00:00,13.8,13.8,3.1,5.7,301.0,0.0,1026.9,59,0.0,clear
