observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-04-01 00:00:00,2.3,-0.2,2.4,5.0,32.0,100.0,982.5,91,0.2,light-rain
2015-04-01 01:00:00,2.3,-0.1,2.3,5.4,21.0,100.0,982.2,92,0.2,light-rain
2015-04-01 02:00:00,2.2,-0.2,2.3,5.0,13.0,100.0,982.4,92,0.6,light-rain
2015-04-01 03:00:00,1.9,-1.1,2.8,5.8,358.0,100.0,982.6,92,0.6,light-rain
2015-04-01 04:00:00,1.8,-1.2,2.8,5.4,356.0,100.0,983.3,93,0.5,light-rain
2015-04-01 05:00:00,1.5,-1.6,2.9,6.3,336.0,100.0,984.2,93,0.2,light-rain
2015-04-01 06:00:00,1.9,-2.3,4.5,9.1,336.0,100.0,985.1,93,0.8,light-rain
2015-04-01 07:00:00,2.6,-1.0,3.9,8.9,324.0,100.0,985.7,92,0.4,light-rain
2015-04-01 08:00:00,3.0,-0.8,4.3,10.0,311.0,100.0,986.5,92,0.1,light-rain
2015-04-01 09:00:00,3.2,-1.3,5.8,10.4,307.0,100.0,987.5,91,0.1,light-rain
2015-04-01 10:00:00,3.0,-1.6,6.0,11.3,302.0,100.0,988.4,92,0.4,light-rain
2015-04-01 11:00:00,3.0,-1.7,6.1,12.4,304.0,100.0,989.3,92,0.6,light-rain
2015-04-01 12:00:00,2.9,-2.2,7.0,12.8,300.0,100.0,990.1,92,0.8,light-rain
2015-04-01 13:00:00,2.7,-2.6,7.3,13.4,296.0,100.0,991.0,91,0.8,light-rain
2015-04-01 14:00:00,3.2,-1.6,6.6,12.1,301.0,100.0,991.9,89,0.4,light-rain
2015-04-01 15:00:00,3.8,-0.3,5.3,9.6,299.0,100.0,992.6,87,0.0,rain
2015-04-01 16:00:00,4.2,0.3,5.1,9.0,288.0,100.0,993.3,82,0.0,cloudy
2015-04-01 17:00:00,3.6,-0.3,4.8,9.2,285.0,88.0,993.8,89,0.0,cloudy
2015-04-01 18:00:00,3.3,-0.3,4.1,8.1,289.0,63.0,994.0,90,0.0,cloudy-with-sunny-intervals
2015-04-01 19:00:00,3.3,0.0,3.7,6.6,281.0,88.0,994.0,90,0.0,cloudy
2015-04-01 20:00:00,3.3,0.1,3.5,6.2,283.0,75.0,994.1,91,0.0,cloudy-with-sunny-intervals
2015-04-01 21:00:00,3.3,0.5,2.9,5.0,279.0,100.0,994.0,91,0.0,cloudy
2015-04-01 22:00:00,3.2,0.5,2.8,5.8,281.0,75.0,994.1,93,0.0,cloudy-with-sunny-intervals
2015-04-01 23:00:00,3.1,0.2,3.0,5.2,286.0,75.0,994.0,94,0.0,cloudy-with-sunny-intervals
2015-04-02 00:00:00,3.2,-0.5,4.3,8.1,277.0,88.0,994.1,92,0.0,cloudy
2015-04-02 01:00:00,3.3,0.0,3.7,6.7,284.0,0.0,993.9,89,0.0,clear
2015-04-02 02:00:00,3.2,0.0,3.5,6.5,281.0,38.0,993.8,90,0.0,variable-cloudiness
2015-04-02 03:00:00,3.3,0.2,3.3,6.3,275.0,75.0,993.7,92,0.0,cloudy-with-sunny-intervals
2015-04-02 04:00:00,3.5,0.3,3.6,6.8,271.0,88.0,993.9,92,0.0,cloudy
2015-04-02 05:00:00,3.5,-0.2,4.4,7.5,278.0,88.0,994.0,90,0.0,cloudy
2015-04-02 06:00:00,3.8,0.7,3.5,7.2,266.0,88.0,994.1,88,0.0,cloudy
2015-04-02 07:00:00,3.9,0.0,5.0,8.5,261.0,100.0,994.3,88,0.0,rain
2015-04-02 08:00:00,3.8,-0.1,4.8,8.9,265.0,100.0,994.4,85,0.0,cloudy
2015-04-02 09:00:00,4.0,-0.2,5.6,10.0,258.0,100.0,994.8,82,0.0,cloudy
2015-04-02 10:00:00,4.2,0.3,5.0,9.2,264.0,88.0,994.9,83,0.0,cloudy
2015-04-02 11:00:00,5.2,5.2,5.4,9.9,262.0,88.0,995.4,79,0.0,cloudy
2015-04-02 12:00:00,3.7,-0.3,5.1,10.5,263.0,88.0,996.0,90,0.5,rain
