observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2016-11-01 00:00:00,0.2,-1.7,1.6,2.5,50.0,88.0,1023.3,91,0.0,cloudy
2016-11-01 01:00:00,-0.1,-0.1,1.2,2.4,76.0,100.0,1023.2,92,0.0,cloudy
2016-11-01 02:00:00,0.2,0.2,1.3,2.8,80.0,100.0,1022.8,92,0.0,cloudy
2016-11-01 03:00:00,0.3,0.3,1.1,2.0,93.0,100.0,1022.0,92,0.0,cloudy
2016-11-01 04:00:00,1.3,-0.4,1.6,2.8,100.0,100.0,1021.3,92,0.0,cloudy
2016-11-01 05:00:00,1.6,-0.8,2.2,4.8,100.0,88.0,1020.5,90,0.0,cloudy
2016-11-01 06:00:00,2.3,-0.4,2.6,4.8,115.0,88.0,1019.8,90,0.0,cloudy
2016-11-01 07:00:00,3.3,0.2,3.4,6.0,120.0,100.0,1019.1,89,0.0,cloudy
2016-11-01 08:00:00,3.4,0.5,3.1,5.4,124.0,100.0,1018.4,90,0.0,rain
2016-11-01 09:00:00,3.5,0.5,3.2,6.1,126.0,100.0,1017.9,83,0.3,light-rain
2016-11-01 10:00:00,2.2,-1.3,3.6,6.7,111.0,100.0,1016.5,90,1.0,light-rain
2016-11-01 11:00:00,1.1,-3.4,4.7,8.9,106.0,100.0,1015.2,91,1.8,light-snow
2016-11-01 12:00:00,0.9,-3.7,4.9,9.6,110.0,100.0,1013.1,92,1.1,light-snow
2016-11-01 13:00:00,1.3,-3.9,6.1,9.7,107.0,100.0,1010.8,92,0.4,rain
2016-11-01 14:00:00,2.5,-2.2,5.8,10.7,116.0,100.0,1009.4,92,0.3,light-rain
2016-11-01 15:00:00,2.8,-1.6,5.3,11.9,119.0,100.0,1008.0,92,0.4,light-rain
2016-11-01 16:00:00,2.9,-0.8,4.2,8.8,117.0,100.0,1006.3,92,0.8,light-rain
2016-11-01 17:00:00,3.0,-1.2,5.1,9.3,116.0,100.0,1004.7,92,1.1,light-rain
2016-11-01 18:00:00,3.3,-0.9,5.2,9.9,109.0,100.0,1003.5,92,1.4,light-rain
2016-11-01 19:00:00,4.8,2.6,2.6,5.9,106.0,100.0,1002.7,93,2.0,light-rain
2016-11-01 20:00:00,8.3,8.3,5.3,11.6,254.0,88.0,1002.2,88,0.2,rain
2016-11-01 21:00:00,8.4,8.4,6.3,11.7,259.0,88.0,1001.8,69,0.0,cloudy
2016-11-01 22:00:00,8.2,8.2,6.5,11.9,256.0,63.0,1001.1,72,0.0,cloudy-with-sunny-intervals
2016-11-01 23:00:00,8.1,8.1,5.9,11.4,249.0,25.0,1000.6,73,0.0,partly-cloudy
2016-11-02 00:00:00,8.2,8.2,5.0,8.6,261.0,88.0,1000.0,73,0.0,cloudy
2016-11-02 01:00:00,7.6,7.6,3.7,7.0,248.0,13.0,999.5,76,0.0,partly-cloudy
2016-11-02 02:00:00,7.4,7.4,4.3,7.9,230.0,13.0,998.8,72,0.0,partly-cloudy
2016-11-02 03:00:00,5.9,5.9,2.7,7.1,275.0,100.0,998.2,84,0.8,light-rain
2016-11-02 04:00:00,6.6,6.6,4.5,8.4,214.0,25.0,997.6,81,0.1,partly-cloudy
2016-11-02 05:00:00,6.6,6.6,3.8,7.6,218.0,25.0,996.8,79,0.0,partly-cloudy
