observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2016-02-01 00:00:00,3.3,-0.9,5.3,9.3,258.0,88.0,996.7,85,0.0,rain
2016-02-01 01:00:00,3.1,-0.5,4.1,8.0,272.0,88.0,997.5,79,0.0,cloudy
2016-02-01 02:00:00,2.9,-1.6,5.6,9.8,281.0,88.0,998.2,79,0.0,cloudy
2016-02-01 03:00:00,3.0,-1.4,5.5,10.1,278.0,88.0,998.9,79,0.0,cloudy
2016-02-01 04:00:00,3.0,-1.4,5.4,10.1,284.0,88.0,999.6,80,0.0,cloudy
2016-02-01 05:00:00,2.8,-1.6,5.4,10.1,277.0,88.0,1000.4,78,0.0,cloudy
2016-02-01 06:00:00,2.8,-1.2,4.6,8.5,279.0,100.0,1001.1,78,0.0,cloudy
2016-02-01 07:00:00,2.7,-1.0,4.1,7.0,269.0,0.0,1002.0,78,0.0,clear
2016-02-01 08:00:00,3.2,-0.3,3.9,7.9,275.0,100.0,1003.3,77,0.0,cloudy
2016-02-01 09:00:00,3.3,0.0,3.7,6.4,283.0,100.0,1004.4,77,0.0,cloudy
2016-02-01 10:00:00,3.4,-0.1,4.0,7.6,283.0,88.0,1005.4,76,0.0,cloudy
2016-02-01 11:00:00,3.5,0.5,3.2,6.3,274.0,88.0,1006.2,76,0.0,cloudy
2016-02-01 12:00:00,3.3,0.4,3.1,6.6,271.0,88.0,1006.6,74,0.0,cloudy
2016-02-01 13:00:00,3.3,-0.1,3.8,6.9,257.0,88.0,1006.9,72,0.0,cloudy
2016-02-01 14:00:00,3.1,0.2,3.0,5.7,240.0,88.0,1007.4,75,0.0,cloudy
2016-02-01 15:00:00,3.0,-0.4,3.7,6.1,228.0,88.0,1007.0,80,0.0,cloudy
2016-02-01 16:00:00,3.1,-0.2,3.6,7.4,209.0,88.0,1006.4,82,0.0,cloudy
2016-02-01 17:00:00,3.3,-0.9,5.2,9.6,192.0,88.0,1005.2,81,0.0,cloudy
2016-02-01 18:00:00,3.1,-2.1,7.5,11.1,167.0,100.0,1004.6,82,0.0,light-rain
2016-02-01 19:00:00,2.8,-3.0,8.8,15.9,180.0,100.0,1003.0,81,0.0,rain
2016-02-01 20:00:00,1.1,-5.5,9.7,15.0,164.0,100.0,1000.4,92,1.9,light-snow
2016-02-01 21:00:00,0.6,-4.2,5.1,10.7,147.0,100.0,998.1,94,2.0,snow-showers
2016-02-01 22:00:00,1.8,-3.7,7.3,12.1,157.0,100.0,996.2,95,2.4,light-rain
2016-02-01 23:00:00,4.8,0.2,7.1,13.4,220.0,100.0,995.7,96,0.6,light-rain
2016-02-02 00:00:00,5.7,5.7,8.9,16.1,237.0,100.0,995.9,93,0.0,cloudy
2016-02-02 01:00:00,5.7,5.7,7.9,15.3,238.0,100.0,995.7,91,0.0,cloudy
2016-02-02 02:00:00,5.6,5.6,8.2,14.2,231.0,88.0,995.6,91,0.0,cloudy
2016-02-02 03:00:00,5.4,5.4,9.1,14.7,231.0,75.0,995.5,89,0.0,cloudy-with-sunny-intervals
2016-02-02 04:00:00,5.5,5.5,9.5,17.1,231.0,50.0,995.2,88,0.0,variable-cloudiness
2016-02-02 05:00:00,5.6,5.6,9.5,17.0,237.0,25.0,994.7,86,0.0,partly-cloudy
2016-02-02 06:00:00,5.7,5.7,9.6,18.1,242.0,88.0,994.9,81,0.0,cloudy
2016-02-02 07:00:00,5.4,5.4,9.0,16.2,237.0,0.0,995.0,83,0.0,clear
2016-02-02 08:00:00,5.4,5.4,9.5,16.2,242.0,13.0,995.4,82,0.0,partly-cloudy
2016-02-02 09:00:00,5.6,5.6,9.7,17.9,245.0,13.0,995.4,79,0.0,partly-cloudy
2016-02-02 10:00:00,4.7,-0.7,9.7,17.7,239.0,63.0,996.2,81,0.0,cloudy-with-sunny-intervals
2016-02-02 11:00:00,5.7,5.7,7.1,13.4,238.0,38.0,996.1,79,0.0,variable-cloudiness
2016-02-02 12:00:00,5.7,5.7,9.2,16.9,240.0,13.0,996.2,78,0.0,partly-cloudy
2016-02-02 13:00:00,5.6,5.6,9.0,16.8,246.0,13.0,996.1,79,0.0,partly-cloudy
2016-02-02 14:00:00,5.4,5.4,8.7,14.5,236.0,25.0,996.4,81,0.0,partly-cloudy
2016-02-02 15:00:00,5.0,-0.3,9.6,17.0,235.0,75.0,996.3,81,0.0,cloudy-with-sunny-intervals
2016-02-02 16:00:00,5.0,-0.2,9.1,16.3,232.0,88.0,996.2,81,0.0,cloudy
2016-02-02 17:00:00,5.0,0.0,8.4,14.9,236.0,100.0,996.2,81,0.0,cloudy
