observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-10-01 00:00:00,13.1,13.1,2.5,4.8,66,88.0,1013.4,85,0.0,cloudy
2020-10-01 01:00:00,12.4,12.4,2.6,4.1,62,13.0,1013.0,88,0.0,partly-cloudy
2020-10-01 02:00:00,12.0,12.0,2.9,4.5,68,38.0,1012.7,89,0.0,variable-cloudiness
2020-10-01 03:00:00,11.8,11.8,3.0,5.3,78,88.0,1012.7,89,0.0,cloudy
2020-10-01 04:00:00,10.9,10.9,2.2,3.8,71,63.0,1012.6,91,0.0,cloudy-with-sunny-intervals
2020-10-01 05:00:00,10.4,10.4,1.9,3.6,58,75.0,1012.3,92,0.0,cloudy-with-sunny-intervals
2020-10-01 06:00:00,10.3,10.3,2.8,5.5,68,63.0,1012.0,91,0.0,cloudy-with-sunny-intervals
2020-10-01 07:00:00,11.9,11.9,3.1,5.9,75,88.0,1011.8,82,0.0,cloudy
2020-10-01 08:00:00,13.9,13.9,3.1,5.6,85,63.0,1011.4,71,0.0,cloudy-with-sunny-intervals
2020-10-01 09:00:00,16.5,16.5,2.4,4.9,82,25.0,1011.1,62,0.0,partly-cloudy
2020-10-01 10:00:00,16.9,16.9,2.8,5.1,81,88.0,1010.7,60,0.0,cloudy
2020-10-01 11:00:00,18.2,18.2,2.5,6.0,97,100.0,1010.3,56,0.0,mist
2020-10-01 12:00:00,18.7,18.7,3.0,5.5,73,100.0,1010.1,56,0.0,cloudy
2020-10-01 13:00:00,18.4,18.4,2.6,6.0,75,100.0,1009.8,58,0.0,cloudy
2020-10-01 14:00:00,18.1,18.1,2.6,6.3,70,100.0,1009.7,58,0.0,cloudy
2020-10-01 15:00:00,17.2,17.2,2.7,5.2,84,100.0,1010.1,58,0.0,cloudy
2020-10-01 16:00:00,15.7,15.7,2.6,4.7,95,100.0,1010.6,63,0.0,cloudy
2020-10-01 17:00:00,14.2,14.2,2.5,5.0,83,100.0,1010.8,69,0.0,cloudy
2020-10-01 18:00:00,13.8,13.8,3.3,6.1,98,63.0,1011.2,69,0.0,cloudy-with-sunny-intervals
2020-10-01 19:00:00,13.7,13.7,3.1,5.4,96,0.0,1011.6,70,0.0,clear
2020-10-01 20:00:00,13.1,13.1,3.0,5.9,91,0.0,1011.7,72,0.0,clear
2020-10-01 21:00:00,12.6,12.6,2.4,4.8,96,0.0,1011.8,76,0.0,clear
2020-10-01 22:00:00,12.6,12.6,2.9,5.3,102,0.0,1011.7,78,0.0,clear
2020-10-01 23:00:00,12.8,12.8,3.1,5.5,99,0.0,1011.8,77,0.0,clear
2020-10-02 00:00:00,12.6,12.6,2.8,6.4,93,0.0,1012.0,78,0.0,clear
2020-10-02 01:00:00,11.9,11.9,2.6,5.3,95,0.0,1011.7,82,0.0,mist
2020-10-02 02:00:00,11.9,11.9,3.1,6.8,96,0.0,1011.7,82,0.0,mist
2020-10-02 03:00:00,11.7,11.7,2.7,5.3,97,0.0,1011.6,81,0.0,mist
2020-10-02 04:00:00,11.3,11.3,2.8,5.1,95,0.0,1011.9,82,0.0,mist
2020-10-02 05:00:00,11.1,11.1,2.7,5.3,95,13.0,1012.0,83,0.0,mist
2020-10-02 06:00:00,11.6,11.6,3.5,6.6,88,0.0,1012.3,80,0.0,mist
2020-10-02 07:00:00,12.6,12.6,3.1,6.4,99,63.0,1012.5,77,0.0,cloudy-with-sunny-intervals
2020-10-02 08:00:00,13.7,13.7,3.0,5.3,98,75.0,1012.5,73,0.0,cloudy-with-sunny-intervals
2020-10-02 09:00:00,14.5,14.5,3.4,6.1,96,88.0,1012.4,70,0.0,cloudy
2020-10-02 10:00:00,16.1,16.1,4.0,9.6,92,88.0,1012.2,65,0.0,cloudy
2020-10-02 11:00:00,17.4,17.4,3.7,8.1,99,63.0,1011.8,62,0.0,cloudy-with-sunny-intervals
2020-10-02 12:00:00,18.2,18.2,4.0,9.6,116,0.0,1011.7,61,0.0,clear
2020-10-02 13:00:00,18.0,18.0,3.8,8.2,115,0.0,1011.7,62,0.0,clear
2020-10-02 14:00:00,16.3,16.3,3.8,7.9,102,13.0,1012.1,69,0.0,partly-cloudy
2020-10-02 15:00:00,15.9,15.9,3.5,7.8,93,88.0,1012.3,70,0.0,cloudy
2020-10-02 16:00:00,15.5,15.5,2.1,4.4,99,100.0,1012.8,73,0.0,cloudy
2020-10-02 17:00:00,15.8,15.8,2.4,4.9,110,88.0,1013.1,69,0.0,cloudy
2020-10-02 18:00:00,15.2,15.2,2.7,5.4,118,100.0,1013.5,73,0.0,cloudy
2020-10-02 19:00:00,14.4,14.4,2.6,6.5,116,88.0,1013.6,77,0.0,cloudy
2020-10-02 20:00:00,14.7,14.7,2.6,5.4,117,100.0,1013.5,74,0.0,cloudy
2020-10-02 21:00:00,13.9,13.9,2.7,4.7,99,25.0,1013.3,76,0.0,partly-cloudy
2020-10-02 22:00:00,14.2,14.2,3.1,6.6,103,88.0,1013.2,75,0.0,cloudy
2020-10-02 23:00:00,13.4,13.4,2.8,6.5,100,13.0,1013.1,78,0.0,partly-cloudy
2020-10-03 00:00:00,13.0,13.0,3.0,5.6,99,0.0,1013.0,80,0.0,mist
2020-10-03 01:00:00,12.4,12.4,3.0,6.5,94,63.0,1012.9,82,0.0,mist
2020-10-03 02:00:00,12.4,12.4,3.0,6.0,96,88.0,1012.6,83,0.0,mist
2020-10-03 03:00:00,12.7,12.7,3.1,6.5,94,100.0,1012.3,84,0.0,mist
2020-10-03 04:00:00,13.2,13.2,3.8,7.7,102,88.0,1011.8,82,0.0,mist
2020-10-03 05:00:00,13.7,13.7,3.5,7.8,108,100.0,1011.7,82,0.0,cloudy
2020-10-03 06:00:00,13.8,13.8,3.2,6.7,99,100.0,1011.8,82,0.0,cloudy
2020-10-03 07:00:00,14.1,14.1,3.2,6.7,110,100.0,1011.6,81,0.0,cloudy
2020-10-03 08:00:00,14.2,14.2,4.5,11.3,99,100.0,1011.2,82,0.0,cloudy
2020-10-03 09:00:00,14.3,14.3,3.5,7.6,105,100.0,1010.9,84,0.0,cloudy
2020-10-03 10:00:00,15.1,15.1,4.2,8.6,111,88.0,1010.3,79,0.0,cloudy
2020-10-03 11:00:00,14.7,14.7,3.9,7.9,110,100.0,1010.1,81,0.0,cloudy
2020-10-03 12:00:00,14.2,14.2,4.6,9.0,100,100.0,1009.3,88,0.2,light-rain
2020-10-03 13:00:00,14.7,14.7,4.9,10.4,98,88.0,1008.3,85,0.0,rain
2020-10-03 14:00:00,15.4,15.4,5.4,11.6,106,88.0,1007.4,81,0.0,cloudy
2020-10-03 15:00:00,15.4,15.4,4.9,12.2,114,88.0,1007.2,81,0.0,cloudy
2020-10-03 16:00:00,15.0,15.0,3.8,8.5,117,88.0,1007.2,82,0.0,cloudy
2020-10-03 17:00:00,15.0,15.0,4.3,8.7,119,88.0,1007.0,81,0.0,cloudy
2020-10-03 18:00:00,15.2,15.2,5.1,10.5,115,100.0,1006.5,80,0.0,cloudy
2020-10-03 19:00:00,15.6,15.6,4.2,9.1,122,88.0,1006.3,80,0.0,cloudy
2020-10-03 20:00:00,15.9,15.9,4.9,9.9,126,100.0,1005.6,79,0.0,cloudy
2020-10-03 21:00:00,16.5,16.5,4.4,9.1,118,100.0,1005.2,77,0.0,cloudy
2020-10-03 22:00:00,16.6,16.6,4.5,9.8,121,100.0,1004.7,77,0.0,cloudy
2020-10-03 23:00:00,16.9,16.9,4.2,8.6,125,100.0,1004.6,76,0.0,light-rain
2020-10-04 00:00:00,17.0,17.0,4.6,10.3,121,88.0,1004.1,76,0.0,light-rain
2020-10-04 01:00:00,16.7,16.7,3.9,8.7,124,88.0,1003.7,77,0.0,cloudy
2020-10-04 02:00:00,16.5,16.5,4.4,8.5,120,100.0,1003.2,78,0.0,cloudy
2020-10-04 03:00:00,16.7,16.7,4.0,8.7,126,100.0,1002.7,77,0.0,cloudy
2020-10-04 04:00:00,16.4,16.4,3.6,9.2,118,25.0,1002.5,78,0.0,partly-cloudy
2020-10-04 05:00:00,16.2,16.2,4.0,7.9,112,75.0,1001.6,80,0.0,cloudy-with-sunny-intervals
2020-10-04 06:00:00,16.7,16.7,3.4,8.5,118,88.0,1001.5,79,0.0,cloudy
2020-10-04 07:00:00,18.0,18.0,3.8,8.2,131,38.0,1002.1,74,0.0,variable-cloudiness
2020-10-04 08:00:00,18.2,18.2,4.2,9.1,129,100.0,1002.1,73,0.0,cloudy
2020-10-04 09:00:00,18.8,18.8,3.8,8.1,120,88.0,1001.8,71,0.0,cloudy
2020-10-04 10:00:00,21.2,21.2,5.0,10.5,134,63.0,1001.7,63,0.0,cloudy-with-sunny-intervals
2020-10-04 11:00:00,21.8,21.8,4.0,11.8,131,13.0,1001.0,62,0.0,partly-cloudy
2020-10-04 12:00:00,22.5,22.5,3.7,8.5,125,25.0,1000.4,59,0.0,partly-cloudy
2020-10-04 13:00:00,22.8,22.8,5.2,10.5,132,0.0,1000.4,59,0.0,clear
2020-10-04 14:00:00,22.2,22.2,4.2,9.0,132,50.0,1000.2,60,0.0,variable-cloudiness
2020-10-04 15:00:00,21.9,21.9,4.3,8.9,139,75.0,1000.0,61,0.0,cloudy-with-sunny-intervals
2020-10-04 16:00:00,21.5,21.5,5.1,10.6,138,75.0,1000.2,61,0.0,cloudy-with-sunny-intervals
2020-10-04 17:00:00,16.2,16.2,4.4,9.3,171,100.0,1001.8,90,2.2,thunderstorms
2020-10-04 18:00:00,15.5,15.5,3.6,7.5,155,88.0,1003.1,95,0.5,thunderstorms
2020-10-04 19:00:00,15.6,15.6,4.5,11.2,161,100.0,1004.4,94,0.0,heavy-rain
2020-10-04 20:00:00,15.0,15.0,5.8,10.4,249,88.0,1007.6,83,0.0,cloudy
2020-10-04 21:00:00,15.1,15.1,4.4,10.8,227,75.0,1008.6,85,0.0,rain-at-times
2020-10-04 22:00:00,15.1,15.1,3.8,6.6,214,0.0,1009.4,84,0.0,clear
2020-10-04 23:00:00,14.9,14.9,3.1,6.4,178,13.0,1010.6,88,0.0,partly-cloudy
2020-10-05 00:00:00,13.4,13.4,2.3,5.1,155,88.0,1011.5,92,0.0,cloudy
2020-10-05 01:00:00,12.7,12.7,3.3,6.5,133,0.0,1011.8,94,0.0,clear
2020-10-05 02:00:00,12.0,12.0,2.1,4.1,127,0.0,1012.3,95,0.0,clear
2020-10-05 03:00:00,11.4,11.4,1.4,2.8,134,13.0,1012.6,96,0.0,partly-cloudy
2020-10-05 04:00:00,11.1,11.1,1.7,4.0,108,0.0,1012.4,96,0.0,mist
2020-10-05 05:00:00,11.4,11.4,2.0,3.8,127,88.0,1012.6,97,0.0,mist
2020-10-05 06:00:00,11.9,11.9,2.4,4.0,130,13.0,1012.6,97,0.0,partly-cloudy
2020-10-05 07:00:00,14.0,14.0,2.0,4.3,118,0.0,1012.6,92,0.0,clear
2020-10-05 08:00:00,14.8,14.8,2.9,5.6,100,13.0,1012.1,85,0.0,partly-cloudy
2020-10-05 09:00:00,17.6,17.6,3.0,6.5,98,0.0,1011.5,74,0.0,clear
2020-10-05 10:00:00,19.4,19.4,3.7,7.4,114,0.0,1010.7,67,0.0,clear
2020-10-05 11:00:00,20.6,20.6,3.1,8.4,117,0.0,1010.2,63,0.0,clear
2020-10-05 12:00:00,21.0,21.0,3.3,8.5,129,0.0,1009.8,60,0.0,clear
2020-10-05 13:00:00,20.4,20.4,4.0,8.6,156,13.0,1009.6,58,0.0,partly-cloudy
2020-10-05 14:00:00,19.4,19.4,2.7,6.5,150,13.0,1009.1,64,0.0,partly-cloudy
2020-10-05 15:00:00,18.5,18.5,2.2,4.5,105,13.0,1008.7,71,0.0,partly-cloudy
2020-10-05 16:00:00,17.7,17.7,2.6,5.5,109,63.0,1008.1,77,0.0,cloudy-with-sunny-intervals
2020-10-05 17:00:00,17.1,17.1,2.8,6.0,117,88.0,1007.7,81,0.0,cloudy
2020-10-05 18:00:00,16.9,16.9,2.7,5.0,115,100.0,1007.0,83,0.0,cloudy
2020-10-05 19:00:00,16.7,16.7,2.6,6.1,110,88.0,1006.2,85,0.0,heavy-rain
2020-10-05 20:00:00,16.5,16.5,2.6,4.8,111,100.0,1005.3,87,0.0,cloudy
2020-10-05 21:00:00,16.6,16.6,2.7,6.0,95,88.0,1003.4,86,0.0,cloudy
2020-10-05 22:00:00,17.1,17.1,2.9,6.7,111,100.0,1001.8,85,0.0,cloudy
2020-10-05 23:00:00,16.1,16.1,3.4,6.8,86,100.0,1000.0,95,4.7,rain
2020-10-06 00:00:00,15.6,15.6,4.6,9.6,152,88.0,999.1,94,0.3,thunderstorms
2020-10-06 01:00:00,14.1,14.1,5.0,11.0,168,88.0,999.9,96,2.2,heavy-rain
2020-10-06 02:00:00,14.1,14.1,4.8,10.4,169,100.0,999.8,95,0.5,light-rain
2020-10-06 03:00:00,14.8,14.8,6.4,12.4,220,100.0,1000.7,93,0.3,heavy-rain
2020-10-06 04:00:00,15.2,15.2,5.2,11.2,208,88.0,1001.6,90,0.0,heavy-rain
2020-10-06 05:00:00,14.6,14.6,6.1,12.4,193,88.0,1002.1,93,0.2,heavy-rain
2020-10-06 06:00:00,14.3,14.3,6.9,12.8,201,100.0,1003.0,95,1.2,rain
2020-10-06 07:00:00,13.8,13.8,7.5,14.1,207,100.0,1004.3,94,2.0,light-rain
2020-10-06 08:00:00,14.0,14.0,6.1,11.0,205,88.0,1005.3,86,0.0,cloudy
2020-10-06 09:00:00,14.8,14.8,6.1,11.8,198,88.0,1006.0,79,0.0,cloudy
2020-10-06 10:00:00,14.9,14.9,5.2,9.6,190,88.0,1006.3,76,0.0,cloudy
2020-10-06 11:00:00,15.8,15.8,5.4,11.7,185,0.0,1006.5,70,0.0,clear
2020-10-06 12:00:00,16.0,16.0,5.5,9.9,187,0.0,1006.4,69,0.0,clear
2020-10-06 13:00:00,16.4,16.4,4.7,8.5,191,75.0,1006.3,70,0.0,cloudy-with-sunny-intervals
2020-10-06 14:00:00,16.2,16.2,4.1,7.2,198,50.0,1006.5,73,0.0,variable-cloudiness
2020-10-06 15:00:00,15.6,15.6,3.8,6.4,197,88.0,1006.5,74,0.0,cloudy
2020-10-06 16:00:00,15.0,15.0,2.1,4.4,172,88.0,1006.8,77,0.0,cloudy
2020-10-06 17:00:00,15.4,15.4,5.1,9.8,195,88.0,1006.9,72,0.0,cloudy
2020-10-06 18:00:00,14.9,14.9,2.8,6.0,167,100.0,1006.7,70,0.0,cloudy
2020-10-06 19:00:00,14.5,14.5,2.7,5.4,166,50.0,1006.6,72,0.0,variable-cloudiness
2020-10-06 20:00:00,14.0,14.0,2.5,5.5,152,88.0,1006.5,78,0.0,cloudy
2020-10-06 21:00:00,13.9,13.9,2.6,5.5,148,100.0,1006.2,74,0.0,cloudy
2020-10-06 22:00:00,14.0,14.0,2.4,5.3,158,100.0,1006.2,77,0.0,cloudy
2020-10-06 23:00:00,14.0,14.0,2.5,4.9,160,88.0,1006.3,78,0.0,cloudy
2020-10-07 00:00:00,14.0,14.0,2.1,4.3,162,88.0,1006.5,79,0.0,cloudy
2020-10-07 01:00:00,13.4,13.4,2.4,4.8,156,100.0,1006.7,83,0.0,cloudy
2020-10-07 02:00:00,13.3,13.3,1.9,4.4,157,100.0,1006.6,82,0.0,cloudy
2020-10-07 03:00:00,12.9,12.9,2.4,4.5,141,100.0,1006.5,82,0.0,cloudy
2020-10-07 04:00:00,12.3,12.3,2.6,6.1,128,100.0,1006.5,86,0.0,heavy-rain
2020-10-07 05:00:00,12.2,12.2,2.7,5.2,133,88.0,1006.9,85,0.0,cloudy
2020-10-07 06:00:00,12.6,12.6,3.9,7.4,133,100.0,1007.2,81,0.0,cloudy
2020-10-07 07:00:00,12.8,12.8,4.3,7.7,134,100.0,1007.5,81,0.0,light-rain
2020-10-07 08:00:00,13.5,13.5,3.1,5.9,134,100.0,1007.4,80,0.0,light-rain
2020-10-07 09:00:00,16.3,16.3,2.7,5.9,162,13.0,1007.6,68,0.0,partly-cloudy
2020-10-07 10:00:00,16.8,16.8,2.5,6.3,173,0.0,1007.9,68,0.0,clear
2020-10-07 11:00:00,16.8,16.8,2.8,5.6,157,25.0,1008.2,67,0.0,partly-cloudy
2020-10-07 12:00:00,16.6,16.6,2.1,4.7,180,13.0,1008.5,67,0.0,partly-cloudy
2020-10-07 13:00:00,16.7,16.7,1.8,3.5,172,88.0,1008.8,68,0.0,cloudy
