observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2023-02-01 00:00:00,0.6,-3.3,3.6,6.3,135,100.0,992.1,98,1.0,light-rain
2023-02-01 01:00:00,3.3,-1.2,5.9,11.1,271,100.0,991.8,94,0.1,light-rain
2023-02-01 02:00:00,3.2,-1.4,6.0,10.4,269,100.0,991.7,96,0.2,light-rain
2023-02-01 03:00:00,3.4,-1.0,5.6,9.3,278,100.0,991.6,93,0.0,rain
2023-02-01 04:00:00,3.6,-1.0,6.2,11.1,268,100.0,991.4,92,0.2,light-rain
2023-02-01 05:00:00,2.7,-1.4,4.8,8.2,279,100.0,991.4,95,0.9,light-rain
2023-02-01 06:00:00,3.2,-1.5,6.3,13.4,283,100.0,991.4,91,0.0,light-rain
2023-02-01 07:00:00,2.8,-2.0,6.3,11.1,278,100.0,991.1,93,0.4,light-rain
2023-02-01 08:00:00,2.3,-2.3,5.4,12.1,288,100.0,991.4,95,0.4,light-rain
2023-02-01 09:00:00,2.6,-2.9,7.9,16.7,302,100.0,991.7,95,0.8,light-rain
2023-02-01 10:00:00,3.1,-1.7,6.4,13.2,300,100.0,992.6,92,1.3,light-rain
2023-02-01 11:00:00,3.1,-1.3,5.5,10.6,300,100.0,993.6,92,0.0,rain
2023-02-01 12:00:00,3.1,-1.7,6.4,10.3,308,88.0,994.1,88,0.0,cloudy
2023-02-01 13:00:00,3.5,-0.3,4.5,8.3,308,88.0,994.6,88,0.0,light-rain
2023-02-01 14:00:00,3.2,0.3,3.1,5.5,310,88.0,995.1,91,0.1,rain
2023-02-01 15:00:00,3.1,0.7,2.4,5.2,290,88.0,995.5,92,0.0,cloudy
2023-02-01 16:00:00,2.9,0.0,3.0,5.8,281,88.0,995.7,93,0.0,cloudy
2023-02-01 17:00:00,2.5,-0.3,2.8,5.5,285,100.0,996.1,94,0.3,light-rain
2023-02-01 18:00:00,2.8,0.2,2.6,5.7,283,88.0,996.1,95,0.1,light-rain
2023-02-01 19:00:00,2.8,0.4,2.4,4.1,274,88.0,996.2,94,0.0,heavy-rain
2023-02-01 20:00:00,3.3,1.9,1.6,3.1,287,100.0,996.4,96,0.0,cloudy
2023-02-01 21:00:00,3.6,1.2,2.5,4.9,286,100.0,996.5,95,0.0,light-rain
2023-02-01 22:00:00,3.5,0.8,2.9,5.4,280,100.0,996.8,95,0.0,heavy-rain
2023-02-01 23:00:00,3.5,1.0,2.6,5.0,277,100.0,997.0,93,0.0,cloudy
2023-02-02 00:00:00,3.5,0.5,3.2,5.7,275,100.0,997.1,93,0.0,cloudy
2023-02-02 01:00:00,3.3,1.6,1.8,3.8,287,100.0,997.2,95,0.0,cloudy
2023-02-02 02:00:00,3.2,1.5,1.8,3.5,286,88.0,997.3,95,0.0,cloudy
2023-02-02 03:00:00,3.1,1.6,1.6,3.0,301,88.0,997.6,96,0.0,cloudy
2023-02-02 04:00:00,2.7,0.8,1.9,4.4,344,100.0,998.2,94,0.0,cloudy
2023-02-02 05:00:00,2.4,-0.6,3.0,5.5,346,88.0,998.9,92,0.0,cloudy
2023-02-02 06:00:00,2.0,-0.5,2.3,4.6,336,88.0,999.8,89,0.0,cloudy
2023-02-02 07:00:00,1.5,-0.7,2.0,4.4,10,100.0,1000.6,91,0.0,cloudy
2023-02-02 08:00:00,1.6,-0.2,1.7,4.0,7,100.0,1001.8,90,0.0,cloudy
2023-02-02 09:00:00,2.1,-0.7,2.7,5.4,342,100.0,1002.9,88,0.0,cloudy
2023-02-02 10:00:00,2.5,-0.1,2.5,5.0,13,75.0,1003.8,86,0.0,cloudy-with-sunny-intervals
2023-02-02 11:00:00,2.7,-0.2,2.9,5.6,357,88.0,1004.7,84,0.0,cloudy
2023-02-02 12:00:00,1.5,-1.7,3.0,8.2,351,88.0,1006.0,93,0.4,heavy-rain
2023-02-02 13:00:00,2.3,-0.9,3.2,6.5,360,100.0,1007.0,76,0.0,cloudy
2023-02-02 14:00:00,2.0,-1.5,3.5,6.7,356,88.0,1008.4,72,0.0,cloudy
2023-02-02 15:00:00,1.2,-2.2,3.2,6.3,1,13.0,1009.7,69,0.0,partly-cloudy
2023-02-02 16:00:00,0.9,-1.6,2.2,4.0,343,100.0,1011.4,71,0.0,cloudy
2023-02-02 17:00:00,0.9,-1.3,1.9,4.3,341,100.0,1012.5,69,0.0,cloudy
2023-02-02 18:00:00,0.3,-2.1,2.0,4.4,359,38.0,1013.4,71,0.0,variable-cloudiness
2023-02-02 19:00:00,0.0,-2.2,1.8,3.7,2,63.0,1014.2,79,0.0,cloudy-with-sunny-intervals
2023-02-02 20:00:00,0.4,-2.3,2.3,4.7,359,75.0,1014.8,84,0.0,snow-at-times
2023-02-02 21:00:00,0.0,-3.9,3.5,7.9,342,88.0,1015.5,94,0.1,light-snow
2023-02-02 22:00:00,0.3,-2.6,2.4,4.7,356,88.0,1015.7,83,0.0,snow
2023-02-02 23:00:00,0.1,0.1,1.3,2.7,19,100.0,1016.2,87,0.0,snow
2023-02-03 00:00:00,1.7,-2.5,4.5,8.9,313,100.0,1016.4,68,0.0,cloudy
2023-02-03 01:00:00,1.5,-2.8,4.6,8.1,305,88.0,1016.3,64,0.0,cloudy
2023-02-03 02:00:00,1.3,-1.7,2.7,5.8,307,100.0,1016.0,62,0.0,cloudy
2023-02-03 03:00:00,1.1,-1.5,2.3,4.6,316,100.0,1015.6,62,0.0,cloudy
2023-02-03 04:00:00,1.3,-2.4,3.6,7.0,287,100.0,1015.5,64,0.0,cloudy
2023-02-03 05:00:00,1.3,-2.3,3.4,7.0,290,100.0,1014.9,64,0.0,cloudy
2023-02-03 06:00:00,1.3,-1.7,2.7,5.0,280,100.0,1014.4,59,0.0,cloudy
2023-02-03 07:00:00,1.1,1.1,1.4,3.0,255,88.0,1013.8,66,0.0,cloudy
2023-02-03 08:00:00,1.2,1.2,0.9,1.5,177,100.0,1013.1,67,0.0,cloudy
2023-02-03 09:00:00,1.5,-0.8,2.1,4.2,147,100.0,1012.6,67,0.0,cloudy
2023-02-03 10:00:00,1.5,-1.0,2.3,5.3,144,100.0,1011.9,68,0.0,cloudy
2023-02-03 11:00:00,1.3,-1.6,2.6,5.4,145,100.0,1011.0,74,0.0,cloudy
2023-02-03 12:00:00,1.2,-1.3,2.2,5.5,147,100.0,1010.5,76,0.0,cloudy
2023-02-03 13:00:00,1.3,-2.1,3.2,7.0,139,100.0,1010.2,64,0.0,cloudy
2023-02-03 14:00:00,0.9,-2.2,2.7,6.2,130,88.0,1010.2,62,0.0,cloudy
2023-02-03 15:00:00,0.2,-1.7,1.6,3.1,86,100.0,1010.5,66,0.0,cloudy
2023-02-03 16:00:00,0.0,-2.5,2.0,4.3,86,100.0,1011.2,70,0.0,cloudy
2023-02-03 17:00:00,-0.2,-2.6,1.9,4.3,62,100.0,1012.4,72,0.0,cloudy
2023-02-03 18:00:00,-0.2,-2.4,1.8,3.5,51,100.0,1013.0,70,0.0,cloudy
2023-02-03 19:00:00,-0.4,-3.3,2.3,5.0,42,100.0,1014.2,77,0.0,cloudy
2023-02-03 20:00:00,-0.6,-2.9,1.8,3.8,40,88.0,1015.3,73,0.0,cloudy
2023-02-03 21:00:00,-1.0,-3.9,2.2,4.9,21,100.0,1016.7,75,0.0,cloudy
2023-02-03 22:00:00,-1.4,-3.3,1.5,3.7,16,100.0,1017.7,78,0.0,cloudy
2023-02-03 23:00:00,-2.0,-4.4,1.7,2.9,23,63.0,1018.5,82,0.0,cloudy-with-sunny-intervals
2023-02-04 00:00:00,-2.0,-4.8,2.0,5.6,32,63.0,1019.6,81,0.0,cloudy-with-sunny-intervals
2023-02-04 01:00:00,-1.8,-4.4,1.9,4.2,356,88.0,1020.3,74,0.0,cloudy
2023-02-04 02:00:00,-2.8,-5.1,1.6,3.6,354,25.0,1021.3,79,0.0,partly-cloudy
2023-02-04 03:00:00,-1.9,-6.4,3.7,7.0,8,100.0,1022.3,77,0.0,snow-showers
2023-02-04 04:00:00,-1.9,-6.1,3.4,7.7,7,88.0,1022.9,67,0.0,cloudy
2023-02-04 05:00:00,-2.6,-6.5,2.9,6.5,359,38.0,1024.0,67,0.0,variable-cloudiness
2023-02-04 06:00:00,-3.2,-6.0,1.9,4.2,351,13.0,1024.9,71,0.0,partly-cloudy
2023-02-04 07:00:00,-3.0,-5.9,2.0,4.1,341,88.0,1025.9,72,0.0,cloudy
2023-02-04 08:00:00,-2.1,-5.6,2.6,5.2,5,88.0,1026.6,66,0.0,cloudy
2023-02-04 09:00:00,-1.1,-5.1,3.3,8.0,5,0.0,1027.5,63,0.0,clear
2023-02-04 10:00:00,-0.6,-4.4,3.2,7.1,6,0.0,1027.9,60,0.0,clear
2023-02-04 11:00:00,-0.4,-4.8,4.0,7.7,9,13.0,1028.6,58,0.0,partly-cloudy
2023-02-04 12:00:00,-0.7,-5.4,4.3,8.3,3,88.0,1029.1,58,0.0,cloudy
2023-02-04 13:00:00,-0.4,-4.9,4.2,7.8,20,38.0,1029.8,58,0.0,variable-cloudiness
2023-02-04 14:00:00,-0.6,-4.5,3.3,7.4,32,88.0,1030.6,58,0.0,cloudy
2023-02-04 15:00:00,-1.5,-5.7,3.4,7.2,27,38.0,1031.3,63,0.0,variable-cloudiness
2023-02-04 16:00:00,-1.9,-6.1,3.4,6.6,20,75.0,1032.6,64,0.0,cloudy-with-sunny-intervals
2023-02-04 17:00:00,-2.6,-6.8,3.2,6.0,11,0.0,1033.8,67,0.0,clear
2023-02-04 18:00:00,-3.0,-6.1,2.1,5.1,14,75.0,1034.5,71,0.0,cloudy-with-sunny-intervals
2023-02-04 19:00:00,-2.3,-5.7,2.5,5.5,13,100.0,1034.9,66,0.0,cloudy
