observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2018-10-01 00:00:00,13.4,13.4,4.9,8.5,214,88.0,1012.0,76,0.0,cloudy
2018-10-01 01:00:00,13.4,13.4,3.9,7.8,212,88.0,1011.5,75,0.0,cloudy
2018-10-01 02:00:00,13.1,13.1,3.3,6.8,199,63.0,1011.2,79,0.0,cloudy-with-sunny-intervals
2018-10-01 03:00:00,10.0,10.0,2.2,4.5,153,38.0,1010.8,83,0.0,variable-cloudiness
2018-10-01 04:00:00,9.4,9.4,3.2,5.4,135,75.0,1010.5,84,0.0,cloudy-with-sunny-intervals
2018-10-01 05:00:00,6.5,6.5,2.0,3.9,128,0.0,1010.3,88,0.0,clear
2018-10-01 06:00:00,6.3,6.3,2.3,5.1,135,0.0,1010.2,85,0.0,clear
2018-10-01 07:00:00,8.3,8.3,2.3,4.6,138,0.0,1010.4,76,0.0,clear
2018-10-01 08:00:00,10.6,10.6,2.8,5.5,138,0.0,1010.3,74,0.0,clear
2018-10-01 09:00:00,13.0,13.0,1.5,3.7,159,0.0,1010.4,66,0.0,clear
2018-10-01 10:00:00,13.9,13.9,1.8,3.8,169,13.0,1010.1,62,0.0,partly-cloudy
2018-10-01 11:00:00,14.1,14.1,2.5,4.6,184,75.0,1010.0,58,0.0,cloudy-with-sunny-intervals
2018-10-01 12:00:00,14.0,14.0,3.1,4.7,188,88.0,1009.8,53,0.0,cloudy
2018-10-01 13:00:00,14.2,14.2,2.1,4.0,198,0.0,1009.6,57,0.0,clear
2018-10-01 14:00:00,14.9,14.9,1.8,2.9,211,13.0,1009.2,51,0.0,partly-cloudy
2018-10-01 15:00:00,13.6,13.6,1.4,2.4,197,88.0,1009.1,61,0.0,cloudy
2018-10-01 16:00:00,12.1,12.1,0.6,1.3,177,88.0,1009.3,74,0.0,cloudy
2018-10-01 17:00:00,9.6,9.6,0.7,1.1,119,100.0,1009.2,88,0.0,cloudy
2018-10-01 18:00:00,9.0,9.0,0.7,1.0,124,100.0,1009.2,91,0.0,cloudy
2018-10-01 19:00:00,8.6,8.6,0.5,1.0,123,88.0,1008.9,93,0.0,cloudy
2018-10-01 20:00:00,8.6,8.6,0.5,1.5,174,100.0,1008.7,95,0.0,cloudy
2018-10-01 21:00:00,9.9,9.9,0.9,1.8,240,100.0,1008.3,87,0.0,cloudy
2018-10-01 22:00:00,8.6,8.6,1.0,2.8,246,100.0,1008.0,92,0.0,cloudy
2018-10-01 23:00:00,13.0,13.0,2.5,5.5,264,88.0,1008.0,79,0.0,cloudy
2018-10-02 00:00:00,12.4,12.4,5.0,9.8,300,100.0,1007.9,83,2.6,rain
2018-10-02 01:00:00,10.0,10.0,1.0,2.2,47,88.0,1007.7,95,0.3,heavy-rain
2018-10-02 02:00:00,9.9,9.9,1.3,3.2,21,100.0,1007.4,96,0.0,cloudy
2018-10-02 03:00:00,11.6,11.6,3.6,6.8,310,88.0,1007.5,77,0.0,cloudy
2018-10-02 04:00:00,11.8,11.8,2.5,5.8,292,100.0,1007.6,68,0.0,light-rain
2018-10-02 05:00:00,12.1,12.1,3.6,7.2,288,88.0,1007.6,67,0.0,cloudy
2018-10-02 06:00:00,12.0,12.0,3.6,6.8,279,75.0,1007.7,66,0.0,cloudy-with-sunny-intervals
2018-10-02 07:00:00,12.3,12.3,3.7,6.6,263,75.0,1008.0,66,0.0,cloudy-with-sunny-intervals
2018-10-02 08:00:00,12.6,12.6,4.2,7.9,270,13.0,1007.9,65,0.0,partly-cloudy
2018-10-02 09:00:00,12.9,12.9,3.8,7.1,268,50.0,1007.9,64,0.0,variable-cloudiness
2018-10-02 10:00:00,13.6,13.6,3.2,6.9,248,50.0,1007.6,60,0.0,variable-cloudiness
2018-10-02 11:00:00,10.2,10.2,2.3,4.7,267,88.0,1007.1,84,1.5,light-rain
2018-10-02 12:00:00,10.6,10.6,4.8,9.1,244,88.0,1006.8,84,0.4,light-rain
2018-10-02 13:00:00,11.4,11.4,5.3,9.7,246,88.0,1005.9,74,0.2,heavy-rain
2018-10-02 14:00:00,11.2,11.2,5.5,11.2,242,88.0,1005.2,74,0.0,cloudy
2018-10-02 15:00:00,10.1,10.1,5.5,10.0,254,88.0,1004.6,83,0.0,light-rain
2018-10-02 16:00:00,10.3,10.3,6.8,13.1,252,88.0,1004.2,79,0.4,light-rain
2018-10-02 17:00:00,10.6,10.6,5.9,12.3,238,88.0,1003.0,74,0.8,heavy-rain
2018-10-02 18:00:00,11.2,11.2,6.2,11.8,238,88.0,1002.4,66,0.0,cloudy
2018-10-02 19:00:00,11.2,11.2,7.8,13.8,226,100.0,1001.1,70,0.3,light-rain
2018-10-02 20:00:00,9.7,9.7,8.4,15.6,221,100.0,999.9,87,0.9,light-rain
2018-10-02 21:00:00,9.4,9.4,9.4,18.6,227,100.0,998.6,91,2.3,light-rain
2018-10-02 22:00:00,10.0,10.0,8.5,15.0,205,100.0,996.9,91,1.5,light-rain
2018-10-02 23:00:00,11.1,11.1,8.0,15.0,226,88.0,996.0,85,1.8,light-rain
2018-10-03 00:00:00,10.8,10.8,6.5,12.7,266,88.0,995.2,78,0.4,light-rain
2018-10-03 01:00:00,8.9,8.9,5.8,12.8,242,100.0,995.1,88,1.3,rain
2018-10-03 02:00:00,9.7,9.7,2.9,5.9,263,88.0,993.9,81,0.5,light-rain
2018-10-03 03:00:00,9.2,9.2,4.9,9.9,226,88.0,993.0,89,0.6,light-rain
2018-10-03 04:00:00,8.8,8.8,4.9,10.3,227,88.0,991.8,94,2.5,light-rain
2018-10-03 05:00:00,9.8,9.8,7.1,11.8,277,88.0,991.9,86,0.6,light-rain
2018-10-03 06:00:00,10.5,10.5,6.5,10.8,280,88.0,992.1,76,0.0,heavy-rain
2018-10-03 07:00:00,9.3,9.3,4.8,8.9,270,88.0,992.4,84,3.0,rain
2018-10-03 08:00:00,9.2,9.2,4.0,7.9,283,100.0,993.1,89,1.5,light-rain
2018-10-03 09:00:00,10.3,10.3,4.6,8.0,308,88.0,994.2,77,0.1,heavy-rain
2018-10-03 10:00:00,11.4,11.4,6.8,10.9,307,88.0,995.3,73,0.4,light-rain
2018-10-03 11:00:00,11.3,11.3,4.7,8.6,302,88.0,996.0,72,0.1,light-rain
2018-10-03 12:00:00,10.9,10.9,2.9,5.9,335,13.0,997.0,78,0.1,rain-showers
2018-10-03 13:00:00,12.5,12.5,4.9,9.4,331,38.0,999.0,67,0.0,variable-cloudiness
2018-10-03 14:00:00,10.1,10.1,6.9,17.1,333,88.0,1000.6,80,0.0,light-rain
2018-10-03 15:00:00,11.2,11.2,7.6,15.3,329,88.0,1002.7,71,0.3,light-rain
2018-10-03 16:00:00,11.2,11.2,8.7,15.1,328,88.0,1004.6,66,0.0,heavy-rain
2018-10-03 17:00:00,10.9,10.9,8.8,14.9,327,88.0,1006.2,66,0.0,cloudy
2018-10-03 18:00:00,10.4,10.4,7.8,12.9,320,88.0,1007.7,72,0.0,light-rain
2018-10-03 19:00:00,10.1,10.1,8.5,16.7,319,75.0,1008.8,74,0.7,light-rain-at-times
2018-10-03 20:00:00,10.3,10.3,8.1,12.9,322,63.0,1009.4,69,0.0,rain-at-times
2018-10-03 21:00:00,10.3,10.3,5.3,11.2,328,88.0,1010.0,66,0.0,light-rain
2018-10-03 22:00:00,9.1,9.1,5.4,13.7,322,88.0,1010.5,65,0.0,heavy-rain
2018-10-03 23:00:00,8.7,8.7,4.5,8.6,339,38.0,1011.2,68,0.0,variable-cloudiness
2018-10-04 00:00:00,9.7,9.7,5.9,9.7,321,63.0,1011.9,65,0.0,rain-at-times
2018-10-04 01:00:00,7.5,7.5,6.2,12.7,324,88.0,1012.4,80,2.3,light-rain
2018-10-04 02:00:00,10.1,10.1,7.0,11.8,308,75.0,1012.7,69,0.0,cloudy-with-sunny-intervals
2018-10-04 03:00:00,9.8,9.8,5.2,10.3,331,25.0,1013.3,63,0.0,partly-cloudy
2018-10-04 04:00:00,10.4,10.4,5.5,10.1,321,25.0,1013.8,61,0.0,partly-cloudy
2018-10-04 05:00:00,8.7,8.7,6.3,12.4,306,100.0,1014.8,75,1.5,light-rain
2018-10-04 06:00:00,10.4,10.4,6.2,11.0,300,50.0,1015.0,67,0.2,rain-showers
2018-10-04 07:00:00,7.9,7.9,2.3,7.1,353,88.0,1015.8,80,0.0,cloudy
2018-10-04 08:00:00,11.1,11.1,5.9,10.6,313,75.0,1016.7,68,0.0,cloudy-with-sunny-intervals
2018-10-04 09:00:00,11.3,11.3,5.0,8.8,316,63.0,1017.6,64,0.0,cloudy-with-sunny-intervals
2018-10-04 10:00:00,12.1,12.1,4.7,7.8,313,0.0,1018.4,61,0.0,clear
2018-10-04 11:00:00,11.4,11.4,4.1,7.8,314,38.0,1018.9,64,0.0,variable-cloudiness
