observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-04-01 00:00:00,3.2,0.2,3.2,6.2,284.0,0.0,1024.7,87,0.0,clear
2019-04-01 01:00:00,3.4,0.1,3.6,6.1,283.0,0.0,1025.0,88,0.0,clear
2019-04-01 02:00:00,3.4,0.3,3.4,6.8,286.0,50.0,1025.3,88,0.0,variable-cloudiness
2019-04-01 03:00:00,3.4,-0.1,3.9,6.1,303.0,0.0,1026.0,88,0.0,clear
2019-04-01 04:00:00,3.5,0.3,3.6,6.4,313.0,0.0,1026.7,83,0.0,clear
2019-04-01 05:00:00,3.2,1.5,1.8,3.7,356.0,0.0,1027.6,82,0.0,clear
2019-04-01 06:00:00,4.2,2.3,2.1,4.1,325.0,0.0,1028.4,79,0.0,clear
2019-04-01 07:00:00,5.1,5.1,2.1,3.6,316.0,0.0,1029.2,77,0.0,clear
2019-04-01 08:00:00,5.1,5.1,3.7,5.5,319.0,0.0,1030.2,74,0.0,clear
2019-04-01 09:00:00,5.3,5.3,3.2,4.7,320.0,0.0,1030.7,73,0.0,clear
2019-04-01 10:00:00,5.7,5.7,3.2,5.0,322.0,0.0,1031.1,72,0.0,clear
2019-04-01 11:00:00,5.8,5.8,2.9,4.5,307.0,0.0,1031.3,72,0.0,clear
2019-04-01 12:00:00,5.9,5.9,3.1,4.9,307.0,0.0,1031.4,72,0.0,clear
2019-04-01 13:00:00,5.8,5.8,2.9,4.5,306.0,0.0,1031.3,69,0.0,clear
2019-04-01 14:00:00,5.6,5.6,2.7,4.0,305.0,0.0,1031.1,68,0.0,clear
2019-04-01 15:00:00,5.3,5.3,3.0,4.6,322.0,0.0,1030.5,64,0.0,clear
2019-04-01 16:00:00,4.9,2.5,2.9,4.8,318.0,0.0,1030.5,64,0.0,clear
2019-04-01 17:00:00,3.7,3.7,1.3,2.7,347.0,0.0,1030.5,72,0.0,clear
2019-04-01 18:00:00,0.2,0.2,0.9,1.2,17.0,0.0,1030.8,88,0.0,clear
2019-04-01 19:00:00,-1.1,-1.1,1.2,1.7,53.0,0.0,1030.9,93,0.0,clear
2019-04-01 20:00:00,-1.0,-3.2,1.7,2.9,70.0,0.0,1030.7,92,0.0,clear
2019-04-01 21:00:00,-1.6,-1.6,1.4,2.4,82.0,0.0,1030.7,91,0.0,clear
2019-04-01 22:00:00,-2.6,-5.5,2.0,3.6,103.0,0.0,1030.6,92,0.0,clear
2019-04-01 23:00:00,-1.5,-4.7,2.4,3.6,108.0,0.0,1030.4,75,0.0,clear
2019-04-02 00:00:00,-1.4,-4.2,2.1,3.7,110.0,0.0,1030.4,71,0.0,clear
2019-04-02 01:00:00,-0.9,-4.0,2.4,4.5,110.0,0.0,1030.3,68,0.0,clear
2019-04-02 02:00:00,-1.3,-4.5,2.4,4.2,109.0,0.0,1030.1,69,0.0,clear
2019-04-02 03:00:00,-0.4,-4.0,3.0,5.5,115.0,0.0,1030.1,64,0.0,clear
2019-04-02 04:00:00,-0.3,-3.5,2.6,4.1,115.0,0.0,1030.0,63,0.0,clear
2019-04-02 05:00:00,0.1,-3.1,2.7,4.9,111.0,0.0,1030.0,62,0.0,clear
2019-04-02 06:00:00,2.6,-0.1,2.7,4.5,112.0,0.0,1030.1,55,0.0,clear
2019-04-02 07:00:00,5.1,5.1,4.4,6.7,135.0,0.0,1030.0,45,0.0,clear
2019-04-02 08:00:00,7.8,7.8,3.4,6.5,142.0,0.0,1029.7,39,0.0,clear
2019-04-02 09:00:00,9.5,9.5,3.9,6.8,152.0,0.0,1029.1,28,0.0,clear
2019-04-02 10:00:00,10.3,10.3,4.1,9.3,138.0,0.0,1028.3,22,0.0,clear
2019-04-02 11:00:00,10.8,10.8,4.6,7.9,137.0,0.0,1027.3,24,0.0,clear
2019-04-02 12:00:00,11.3,11.3,5.1,9.8,141.0,0.0,1026.1,23,0.0,clear
2019-04-02 13:00:00,11.8,11.8,4.6,8.8,138.0,0.0,1024.7,23,0.0,clear
2019-04-02 14:00:00,11.8,11.8,6.8,12.5,137.0,0.0,1024.0,21,0.0,clear
2019-04-02 15:00:00,11.4,11.4,4.5,8.5,144.0,0.0,1023.0,25,0.0,clear
2019-04-02 16:00:00,10.9,10.9,6.7,12.0,133.0,0.0,1022.2,25,0.0,clear
2019-04-02 17:00:00,9.8,9.8,3.6,6.9,119.0,0.0,1021.7,29,0.0,clear
2019-04-02 18:00:00,8.3,8.3,3.7,6.1,123.0,0.0,1021.7,34,0.0,clear
2019-04-02 19:00:00,7.6,7.6,3.7,5.7,128.0,0.0,1021.6,35,0.0,clear
2019-04-02 20:00:00,7.2,7.2,3.9,6.8,132.0,0.0,1021.4,36,0.0,clear
2019-04-02 21:00:00,7.1,7.1,5.2,8.6,137.0,0.0,1021.2,36,0.0,clear
2019-04-02 22:00:00,6.4,6.4,5.2,9.0,131.0,0.0,1021.1,38,0.0,clear
2019-04-02 23:00:00,6.2,6.2,6.2,9.8,132.0,0.0,1021.0,39,0.0,clear
2019-04-03 00:00:00,5.9,5.9,6.2,9.7,132.0,0.0,1020.8,40,0.0,clear
2019-04-03 01:00:00,5.4,5.4,5.5,9.1,131.0,0.0,1020.4,42,0.0,clear
2019-04-03 02:00:00,5.3,5.3,5.9,8.8,133.0,0.0,1019.8,41,0.0,clear
2019-04-03 03:00:00,5.2,5.2,6.4,10.0,134.0,0.0,1019.4,41,0.0,clear
2019-04-03 04:00:00,5.0,0.6,6.7,11.0,134.0,0.0,1019.1,40,0.0,clear
2019-04-03 05:00:00,5.3,5.3,7.1,10.9,136.0,0.0,1018.7,38,0.0,clear
2019-04-03 06:00:00,6.7,6.7,7.7,13.0,136.0,0.0,1018.5,33,0.0,clear
2019-04-03 07:00:00,7.9,7.9,7.9,15.0,136.0,0.0,1018.3,31,0.0,clear
2019-04-03 08:00:00,9.5,9.5,7.5,13.2,140.0,0.0,1018.2,28,0.0,clear
2019-04-03 09:00:00,10.7,10.7,7.4,14.5,143.0,0.0,1018.1,27,0.0,clear
2019-04-03 10:00:00,12.2,12.2,8.7,15.8,139.0,0.0,1017.8,21,0.0,clear
2019-04-03 11:00:00,12.8,12.8,7.8,14.5,144.0,0.0,1017.4,20,0.0,clear
2019-04-03 12:00:00,13.7,13.7,7.6,13.7,144.0,0.0,1017.2,18,0.0,clear
2019-04-03 13:00:00,14.0,14.0,7.1,13.7,141.0,0.0,1016.6,18,0.0,clear
2019-04-03 14:00:00,14.0,14.0,5.6,11.0,147.0,0.0,1016.4,20,0.0,clear
2019-04-03 15:00:00,13.8,13.8,6.8,11.6,142.0,0.0,1015.9,19,0.0,clear
2019-04-03 16:00:00,13.1,13.1,6.7,11.0,138.0,0.0,1015.6,20,0.0,clear
2019-04-03 17:00:00,11.8,11.8,5.3,9.3,134.0,0.0,1015.6,22,0.0,clear
2019-04-03 18:00:00,10.8,10.8,4.6,9.2,134.0,0.0,1016.2,25,0.0,clear
2019-04-03 19:00:00,10.0,10.0,4.7,9.7,133.0,0.0,1016.3,26,0.0,clear
2019-04-03 20:00:00,8.7,8.7,3.4,6.3,124.0,0.0,1016.5,30,0.0,clear
2019-04-03 21:00:00,7.4,7.4,3.4,7.7,122.0,0.0,1016.5,34,0.0,clear
2019-04-03 22:00:00,7.3,7.3,3.9,6.5,129.0,0.0,1016.3,34,0.0,clear
2019-04-03 23:00:00,6.8,6.8,4.5,7.6,128.0,0.0,1016.0,35,0.0,clear
2019-04-04 00:00:00,6.8,6.8,4.8,8.2,132.0,0.0,1015.5,34,0.0,clear
2019-04-04 01:00:00,5.8,5.8,3.7,5.6,122.0,0.0,1015.3,37,0.0,clear
2019-04-04 02:00:00,5.6,5.6,3.6,7.1,125.0,0.0,1015.1,38,0.0,clear
2019-04-04 03:00:00,5.5,5.5,4.1,7.7,121.0,0.0,1014.7,37,0.0,clear
2019-04-04 04:00:00,5.0,1.9,3.9,7.6,120.0,0.0,1014.5,38,0.0,clear
2019-04-04 05:00:00,4.9,1.5,4.4,7.2,118.0,0.0,1014.5,40,0.0,clear
2019-04-04 06:00:00,7.4,7.4,4.1,7.4,132.0,0.0,1014.5,32,0.0,clear
2019-04-04 07:00:00,9.3,9.3,5.3,11.4,137.0,0.0,1014.6,28,0.0,clear
2019-04-04 08:00:00,10.7,10.7,7.1,13.6,138.0,0.0,1014.3,24,0.0,clear
2019-04-04 09:00:00,12.3,12.3,6.9,13.0,134.0,0.0,1013.9,22,0.0,clear
2019-04-04 10:00:00,13.1,13.1,6.7,13.0,142.0,0.0,1013.5,21,0.0,clear
2019-04-04 11:00:00,13.9,13.9,6.3,10.7,139.0,0.0,1013.2,21,0.0,clear
2019-04-04 12:00:00,14.6,14.6,7.3,13.6,138.0,0.0,1012.7,18,0.0,clear
2019-04-04 13:00:00,15.2,15.2,4.8,8.7,142.0,0.0,1012.5,19,0.0,clear
2019-04-04 14:00:00,15.4,15.4,4.8,9.9,142.0,0.0,1012.0,18,0.0,clear
