observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2023-04-01 00:00:00,4.1,4.1,1.3,2.3,316,,998.0,99,0.0,fog
2023-04-01 01:00:00,4.4,4.4,1.3,3.0,3,100.0,998.0,99,0.0,fog
2023-04-01 02:00:00,4.2,2.3,2.1,4.0,24,100.0,998.3,99,0.0,mist
2023-04-01 03:00:00,3.6,1.0,2.8,6.5,43,100.0,998.3,99,0.0,mist
2023-04-01 04:00:00,3.2,1.1,2.2,6.5,29,100.0,998.8,99,0.0,cloudy
2023-04-01 05:00:00,2.9,0.7,2.2,5.7,30,100.0,999.3,98,0.0,mist
2023-04-01 06:00:00,2.5,-0.5,3.0,5.7,25,100.0,999.6,98,0.0,mist
2023-04-01 07:00:00,2.2,-1.1,3.3,7.9,27,100.0,1000.2,98,0.3,light-rain
2023-04-01 08:00:00,2.1,-1.4,3.6,7.8,40,100.0,1000.8,98,1.2,rain
2023-04-01 09:00:00,2.0,-1.7,3.8,7.1,35,100.0,1001.3,98,2.0,rain
2023-04-01 10:00:00,3.1,0.5,2.7,5.2,35,100.0,1001.8,96,0.2,light-rain
2023-04-01 11:00:00,3.2,0.3,3.1,7.0,32,100.0,1002.4,91,0.0,light-rain
2023-04-01 12:00:00,3.1,0.1,3.1,6.8,27,100.0,1002.9,89,0.0,rain
2023-04-01 13:00:00,3.0,-0.7,4.2,9.1,28,100.0,1003.5,86,0.0,light-rain
2023-04-01 14:00:00,2.3,-1.0,3.3,7.2,29,100.0,1004.2,94,0.5,light-rain
2023-04-01 15:00:00,2.3,-0.9,3.2,8.0,36,100.0,1004.8,93,0.1,light-rain
2023-04-01 16:00:00,2.2,-1.3,3.6,7.2,20,100.0,1005.8,91,0.2,light-rain
2023-04-01 17:00:00,1.7,-2.6,4.6,9.9,26,100.0,1006.9,88,0.0,rain
2023-04-01 18:00:00,1.6,-0.9,2.3,7.2,36,100.0,1007.8,88,0.0,cloudy
2023-04-01 19:00:00,1.6,-2.5,4.2,7.8,32,100.0,1008.4,84,0.0,cloudy
2023-04-01 20:00:00,1.8,-1.7,3.4,7.7,31,100.0,1008.8,80,0.0,cloudy
2023-04-01 21:00:00,1.9,-1.1,2.9,5.8,18,100.0,1009.6,80,0.0,cloudy
2023-04-01 22:00:00,1.4,-1.6,2.8,6.3,10,100.0,1010.1,82,0.0,cloudy
2023-04-01 23:00:00,0.9,-1.9,2.4,6.3,10,88.0,1010.7,80,0.0,cloudy
2023-04-02 00:00:00,0.6,-2.1,2.3,4.7,19,75.0,1011.2,76,0.0,cloudy-with-sunny-intervals
2023-04-02 01:00:00,0.5,-2.1,2.2,4.6,13,88.0,1011.9,77,0.0,cloudy
2023-04-02 02:00:00,0.0,-3.1,2.6,5.0,20,13.0,1012.5,79,0.0,partly-cloudy
2023-04-02 03:00:00,0.1,-3.2,2.8,6.0,28,0.0,1013.2,76,0.0,clear
2023-04-02 04:00:00,0.5,-3.2,3.3,6.1,16,88.0,1014.2,75,0.0,cloudy
2023-04-02 05:00:00,0.6,-3.6,4.1,8.6,23,0.0,1015.2,73,0.0,clear
2023-04-02 06:00:00,1.7,-2.9,5.2,11.1,27,0.0,1016.1,65,0.0,clear
2023-04-02 07:00:00,3.6,0.2,3.9,11.4,36,0.0,1017.1,56,0.0,clear
2023-04-02 08:00:00,4.2,-0.2,6.2,13.1,33,0.0,1017.9,51,0.0,clear
2023-04-02 09:00:00,5.2,5.2,5.5,12.5,30,0.0,1018.6,45,0.0,clear
2023-04-02 10:00:00,6.4,6.4,4.8,10.9,29,0.0,1019.5,39,0.0,clear
2023-04-02 11:00:00,6.8,6.8,4.5,12.8,28,0.0,1020.2,35,0.0,clear
2023-04-02 12:00:00,7.0,7.0,5.6,11.3,34,0.0,1021.1,31,0.0,clear
2023-04-02 13:00:00,7.4,7.4,4.3,7.9,28,0.0,1021.6,30,0.0,clear
2023-04-02 14:00:00,7.1,7.1,4.9,9.4,39,0.0,1022.2,24,0.0,clear
2023-04-02 15:00:00,6.4,6.4,4.8,10.9,8,13.0,1022.8,32,0.0,partly-cloudy
2023-04-02 16:00:00,5.6,5.6,4.7,9.3,16,0.0,1023.5,31,0.0,clear
2023-04-02 17:00:00,4.2,1.1,3.6,8.6,29,0.0,1024.3,35,0.0,clear
2023-04-02 18:00:00,2.6,-0.5,3.1,6.3,359,0.0,1025.4,60,0.0,clear
2023-04-02 19:00:00,1.4,-1.9,3.1,5.9,4,0.0,1026.1,67,0.0,clear
2023-04-02 20:00:00,0.6,-2.6,2.8,5.8,9,0.0,1027.0,69,0.0,clear
2023-04-02 21:00:00,-0.2,-3.3,2.5,5.4,11,0.0,1027.3,66,0.0,clear
2023-04-02 22:00:00,-0.3,-3.9,3.0,6.3,14,0.0,1027.7,61,0.0,clear
2023-04-02 23:00:00,-0.9,-4.4,2.8,5.6,9,0.0,1028.1,62,0.0,clear
2023-04-03 00:00:00,-1.1,-4.1,2.3,5.6,16,0.0,1028.5,64,0.0,clear
2023-04-03 01:00:00,-1.8,-5.5,2.8,5.3,2,0.0,1028.7,70,0.0,clear
2023-04-03 02:00:00,-2.1,-5.6,2.6,4.6,357,0.0,1029.1,72,0.0,clear
2023-04-03 03:00:00,-2.1,-5.2,2.2,4.9,2,0.0,1029.3,72,0.0,clear
2023-04-03 04:00:00,-2.1,-5.5,2.5,5.7,2,0.0,1029.5,72,0.0,clear
2023-04-03 05:00:00,-1.4,-4.9,2.7,5.4,15,0.0,1029.7,71,0.0,clear
2023-04-03 06:00:00,0.2,-2.9,2.6,7.2,17,0.0,1029.7,65,0.0,clear
2023-04-03 07:00:00,1.8,-1.8,3.6,8.2,12,0.0,1029.9,58,0.0,clear
2023-04-03 08:00:00,3.1,-0.9,4.8,9.4,13,25.0,1029.8,50,0.0,partly-cloudy
2023-04-03 09:00:00,3.8,0.2,4.3,8.0,358,75.0,1029.6,47,0.0,cloudy-with-sunny-intervals
2023-04-03 10:00:00,4.1,1.1,3.5,10.0,2,75.0,1029.4,43,0.0,cloudy-with-sunny-intervals
2023-04-03 11:00:00,4.2,1.2,3.4,8.4,356,88.0,1029.1,44,0.0,cloudy
2023-04-03 12:00:00,3.5,-0.8,5.6,11.0,337,75.0,1028.6,59,0.0,cloudy-with-sunny-intervals
2023-04-03 13:00:00,3.4,-0.8,5.3,11.8,339,88.0,1028.2,59,0.0,cloudy
2023-04-03 14:00:00,3.1,-1.7,6.5,14.4,338,25.0,1027.8,55,0.0,partly-cloudy
2023-04-03 15:00:00,2.5,-2.4,6.2,12.2,337,0.0,1027.7,59,0.0,clear
2023-04-03 16:00:00,2.0,-2.8,5.8,12.5,345,0.0,1027.6,61,0.0,clear
2023-04-03 17:00:00,1.1,-2.7,3.7,7.9,347,0.0,1027.7,62,0.0,clear
2023-04-03 18:00:00,0.2,-3.7,3.5,7.4,357,0.0,1027.8,63,0.0,clear
2023-04-03 19:00:00,-0.6,-4.2,3.0,6.6,2,0.0,1027.8,63,0.0,clear
2023-04-03 20:00:00,-1.1,-5.0,3.2,6.4,8,0.0,1027.6,67,0.0,clear
2023-04-03 21:00:00,-1.3,-5.0,2.9,5.6,16,0.0,1027.3,69,0.0,clear
2023-04-03 22:00:00,-1.4,-4.9,2.7,5.6,12,0.0,1027.3,69,0.0,clear
2023-04-03 23:00:00,-1.6,-5.1,2.7,5.5,358,0.0,1027.2,68,0.0,clear
2023-04-04 00:00:00,-1.6,-5.4,3.0,6.0,8,0.0,1026.8,67,0.0,clear
2023-04-04 01:00:00,-1.9,-5.4,2.6,5.2,10,0.0,1026.4,68,0.0,clear
2023-04-04 02:00:00,-2.1,-5.6,2.6,5.7,21,13.0,1026.0,69,0.0,partly-cloudy
2023-04-04 03:00:00,-2.2,-5.7,2.6,5.2,17,0.0,1025.5,69,0.0,clear
2023-04-04 04:00:00,-2.6,-5.7,2.2,4.4,14,0.0,1025.4,71,0.0,clear
2023-04-04 05:00:00,-1.5,-4.8,2.5,5.4,13,0.0,1025.1,65,0.0,clear
2023-04-04 06:00:00,0.0,-3.1,2.6,6.3,11,13.0,1025.2,60,0.0,partly-cloudy
2023-04-04 07:00:00,1.4,-1.9,3.1,6.8,14,0.0,1025.1,56,0.0,clear
2023-04-04 08:00:00,2.4,-0.5,2.9,5.8,11,88.0,1024.8,50,0.0,cloudy
2023-04-04 09:00:00,3.0,-0.1,3.2,6.9,355,88.0,1024.5,44,0.0,cloudy
2023-04-04 10:00:00,2.5,-1.5,4.4,7.5,324,88.0,1024.3,51,0.0,cloudy
2023-04-04 11:00:00,2.7,-1.1,4.2,7.6,322,88.0,1024.1,50,0.0,cloudy
2023-04-04 12:00:00,2.8,-0.5,3.5,8.3,325,100.0,1023.8,54,0.0,cloudy
2023-04-04 13:00:00,3.0,-0.5,3.9,8.4,330,100.0,1023.4,55,0.0,cloudy
2023-04-04 14:00:00,2.6,-1.4,4.5,9.8,336,100.0,1023.2,55,0.0,cloudy
2023-04-04 15:00:00,2.0,-1.6,3.6,7.7,336,100.0,1022.9,57,0.0,cloudy
2023-04-04 16:00:00,1.7,-2.1,3.8,8.3,344,100.0,1022.8,58,0.0,cloudy
