observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-11-01 00:00:00,8.9,8.9,3.0,5.1,305,13.0,1020.3,65,0.0,partly-cloudy
2019-11-01 01:00:00,9.1,9.1,2.7,4.7,306,88.0,1020.1,68,0.0,cloudy
2019-11-01 02:00:00,9.2,9.2,3.2,6.0,278,88.0,1019.9,70,0.0,cloudy
2019-11-01 03:00:00,9.2,9.2,3.6,6.7,282,88.0,1019.8,68,0.0,cloudy
2019-11-01 04:00:00,9.0,9.0,3.3,6.2,272,88.0,1019.7,69,0.0,cloudy
2019-11-01 05:00:00,9.1,9.1,3.8,6.4,277,88.0,1019.4,70,0.0,cloudy
2019-11-01 06:00:00,9.3,9.3,4.2,7.3,280,88.0,1019.3,66,0.0,cloudy
2019-11-01 07:00:00,9.6,9.6,3.2,5.7,286,25.0,1019.3,64,0.0,partly-cloudy
2019-11-01 08:00:00,9.8,9.8,3.2,5.9,289,63.0,1019.1,65,0.0,cloudy-with-sunny-intervals
2019-11-01 09:00:00,8.7,8.7,4.0,7.7,279,100.0,1019.0,79,0.5,light-rain
2019-11-01 10:00:00,10.0,10.0,3.7,6.3,285,50.0,1018.7,69,0.0,variable-cloudiness
2019-11-01 11:00:00,10.2,10.2,3.7,6.4,294,50.0,1018.3,69,0.0,variable-cloudiness
2019-11-01 12:00:00,10.1,10.1,3.0,6.6,282,25.0,1017.8,65,0.0,partly-cloudy
2019-11-01 13:00:00,9.5,9.5,2.6,5.0,275,88.0,1017.2,65,0.0,cloudy
2019-11-01 14:00:00,9.2,9.2,1.9,4.3,269,100.0,1016.8,67,0.0,cloudy
2019-11-01 15:00:00,7.8,7.8,2.1,3.8,227,100.0,1016.2,86,0.3,light-rain
2019-11-01 16:00:00,8.0,8.0,2.9,5.3,209,100.0,1015.7,86,0.0,light-rain
2019-11-01 17:00:00,8.3,8.3,5.2,9.0,215,100.0,1015.2,77,0.3,heavy-rain
2019-11-01 18:00:00,8.2,8.2,4.9,8.1,196,88.0,1014.7,69,0.0,cloudy
2019-11-01 19:00:00,6.3,6.3,3.4,6.8,160,88.0,1013.9,73,0.0,cloudy
2019-11-01 20:00:00,5.6,5.6,2.9,6.2,147,88.0,1013.1,83,0.0,cloudy
2019-11-01 21:00:00,5.7,5.7,3.9,7.6,161,88.0,1012.4,74,0.0,cloudy
2019-11-01 22:00:00,4.6,1.8,3.3,7.0,151,88.0,1011.6,80,0.0,cloudy
2019-11-01 23:00:00,4.1,1.0,3.6,8.1,157,88.0,1010.5,77,0.0,cloudy
2019-11-02 00:00:00,3.6,0.7,3.2,9.1,153,88.0,1009.0,77,0.0,cloudy
2019-11-02 01:00:00,3.1,-0.9,4.7,7.9,139,88.0,1007.5,76,0.0,cloudy
2019-11-02 02:00:00,3.1,-1.6,6.2,11.0,136,100.0,1006.1,73,0.0,cloudy
2019-11-02 03:00:00,2.9,-1.2,4.8,8.6,139,100.0,1005.0,75,0.0,cloudy
2019-11-02 04:00:00,2.8,-1.7,5.6,10.4,137,100.0,1003.5,75,0.0,cloudy
2019-11-02 05:00:00,2.6,-2.0,5.6,9.5,139,100.0,1002.3,77,0.0,cloudy
2019-11-02 06:00:00,2.8,-1.3,4.8,9.6,141,100.0,1001.5,77,0.0,cloudy
2019-11-02 07:00:00,3.4,-0.2,4.1,9.0,155,100.0,1000.9,78,0.0,cloudy
2019-11-02 08:00:00,3.6,-0.4,5.0,10.8,157,100.0,1000.0,77,0.0,cloudy
2019-11-02 09:00:00,3.8,0.2,4.3,9.4,154,100.0,999.2,82,0.0,light-rain
2019-11-02 10:00:00,3.7,-0.3,5.0,9.2,153,100.0,998.4,90,0.0,light-rain
2019-11-02 11:00:00,3.9,0.0,5.0,9.4,150,100.0,997.4,93,0.6,light-rain
2019-11-02 12:00:00,4.3,0.9,4.1,10.4,159,100.0,996.9,94,0.4,light-rain
2019-11-02 13:00:00,4.6,1.5,3.8,7.3,155,100.0,996.2,95,0.6,light-rain
2019-11-02 14:00:00,5.0,1.9,3.9,9.7,162,100.0,995.7,95,0.5,light-rain
2019-11-02 15:00:00,5.2,5.2,3.8,10.2,163,100.0,995.6,95,0.1,light-rain
2019-11-02 16:00:00,5.3,5.3,3.7,8.0,160,100.0,995.3,95,0.1,light-rain
2019-11-02 17:00:00,5.5,5.5,3.7,7.7,164,100.0,995.1,96,0.3,light-rain
2019-11-02 18:00:00,6.0,6.0,3.8,7.3,163,100.0,994.7,95,0.3,light-rain
2019-11-02 19:00:00,6.4,6.4,2.9,6.5,161,100.0,994.2,96,0.9,light-rain
2019-11-02 20:00:00,6.7,6.7,3.0,5.8,152,100.0,994.0,96,1.3,light-rain
2019-11-02 21:00:00,7.2,7.2,2.8,7.1,158,100.0,993.7,96,1.5,light-rain
2019-11-02 22:00:00,7.8,7.8,2.9,5.9,157,100.0,993.5,96,0.4,rain
2019-11-02 23:00:00,8.2,8.2,2.5,5.3,162,100.0,993.4,97,0.6,light-rain
2019-11-03 00:00:00,10.7,10.7,5.4,10.0,223,100.0,993.3,97,1.0,light-rain
2019-11-03 01:00:00,11.1,11.1,5.9,9.4,223,100.0,993.2,97,0.3,rain
2019-11-03 02:00:00,11.1,11.1,5.1,8.1,222,100.0,993.4,96,0.0,mist
2019-11-03 03:00:00,10.9,10.9,6.8,10.8,213,100.0,993.5,96,0.0,light-rain
2019-11-03 04:00:00,10.9,10.9,4.5,7.2,205,100.0,993.6,96,0.6,light-rain
2019-11-03 05:00:00,10.8,10.8,4.6,7.8,211,100.0,993.9,97,0.7,light-rain
