observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-09-01 00:00:00,14.9,14.9,1.9,4.3,69.0,75.0,1010.9,83,0.0,cloudy-with-sunny-intervals
2015-09-01 01:00:00,15.7,15.7,5.8,12.0,39.0,88.0,1011.1,78,0.0,cloudy
2015-09-01 02:00:00,16.6,16.6,3.8,9.2,77.0,88.0,1009.7,71,0.0,cloudy
2015-09-01 03:00:00,16.2,16.2,2.7,7.4,349.0,100.0,1009.5,80,7.0,rain
2015-09-01 04:00:00,15.9,15.9,5.0,9.8,79.0,50.0,1007.8,88,0.0,rain-showers
2015-09-01 05:00:00,16.5,16.5,4.7,10.8,83.0,88.0,1007.0,83,0.0,cloudy
2015-09-01 06:00:00,17.5,17.5,4.1,10.1,98.0,25.0,1006.7,78,0.0,partly-cloudy
2015-09-01 07:00:00,19.9,19.9,3.7,8.3,100.0,88.0,1006.6,70,0.0,cloudy
2015-09-01 08:00:00,20.0,20.0,3.7,8.0,92.0,50.0,1006.2,69,0.0,variable-cloudiness
2015-09-01 09:00:00,23.0,22.9,4.0,9.2,98.0,75.0,1005.6,60,0.0,cloudy-with-sunny-intervals
2015-09-01 10:00:00,23.6,23.6,4.0,7.5,98.0,25.0,1004.9,61,0.0,rain-showers
2015-09-01 11:00:00,22.8,22.8,2.7,5.3,139.0,88.0,1006.0,64,0.6,light-rain
2015-09-01 12:00:00,22.2,22.2,2.1,5.0,90.0,13.0,1004.7,77,0.1,rain-showers
2015-09-01 13:00:00,26.0,26.3,1.3,3.0,132.0,25.0,1004.9,64,0.0,partly-cloudy
2015-09-01 14:00:00,23.6,23.9,1.0,2.9,261.0,63.0,1005.4,72,0.0,cloudy-with-sunny-intervals
2015-09-01 15:00:00,23.5,23.8,0.7,2.2,167.0,75.0,1005.0,72,0.0,cloudy-with-sunny-intervals
2015-09-01 16:00:00,23.7,23.9,1.0,1.9,167.0,0.0,1005.2,67,0.0,clear
2015-09-01 17:00:00,20.6,20.6,1.3,3.7,252.0,0.0,1005.5,84,0.0,clear
2015-09-01 18:00:00,19.1,19.1,1.3,3.3,259.0,0.0,1006.0,92,0.0,mist
2015-09-01 19:00:00,18.5,18.5,0.7,1.7,244.0,75.0,1006.2,94,0.0,mist
2015-09-01 20:00:00,18.3,18.3,0.4,1.3,289.0,0.0,1006.1,95,0.0,mist
2015-09-01 21:00:00,17.2,17.2,0.2,0.7,296.0,0.0,1006.1,95,0.0,mist
2015-09-01 22:00:00,16.5,16.5,0.1,0.3,232.0,13.0,1006.3,96,0.0,mist
2015-09-01 23:00:00,17.0,17.0,0.2,0.7,244.0,0.0,1005.8,96,0.0,mist
2015-09-02 00:00:00,16.1,16.1,0.2,0.8,224.0,0.0,1006.2,96,0.0,mist
2015-09-02 01:00:00,15.7,15.7,0.0,0.3,168.0,0.0,1006.5,96,0.0,mist
2015-09-02 02:00:00,18.2,18.2,3.6,8.0,231.0,88.0,1007.1,97,0.0,mist
2015-09-02 03:00:00,18.3,18.3,3.3,6.9,245.0,100.0,1007.2,96,0.0,mist
2015-09-02 04:00:00,18.2,18.2,1.0,3.4,289.0,88.0,1006.8,95,0.3,light-rain
2015-09-02 05:00:00,18.4,18.4,3.1,6.1,262.0,88.0,1007.4,95,0.0,cloudy
2015-09-02 06:00:00,18.2,18.2,3.3,6.1,258.0,100.0,1007.9,91,0.0,light-rain
2015-09-02 07:00:00,18.1,18.1,2.9,6.5,271.0,100.0,1007.9,86,0.0,light-rain
2015-09-02 08:00:00,18.1,18.1,3.8,6.7,259.0,100.0,1008.8,87,0.2,rain
2015-09-02 09:00:00,18.0,18.0,4.2,8.7,263.0,100.0,1009.4,85,0.0,cloudy
2015-09-02 10:00:00,18.0,18.0,4.7,8.6,266.0,100.0,1010.0,78,0.0,cloudy
2015-09-02 11:00:00,17.9,17.9,4.4,8.7,267.0,88.0,1010.6,78,0.0,cloudy
2015-09-02 12:00:00,17.9,17.9,4.3,9.3,267.0,88.0,1011.1,75,0.0,cloudy
2015-09-02 13:00:00,18.3,18.3,4.4,8.1,268.0,75.0,1011.6,71,0.0,cloudy-with-sunny-intervals
2015-09-02 14:00:00,18.2,18.2,4.1,8.8,269.0,88.0,1011.9,67,0.0,cloudy
2015-09-02 15:00:00,18.1,18.1,5.2,8.9,262.0,88.0,1012.1,66,0.0,cloudy
2015-09-02 16:00:00,18.2,18.2,3.8,7.7,271.0,38.0,1012.4,65,0.0,variable-cloudiness
2015-09-02 17:00:00,17.8,17.8,3.9,8.8,267.0,13.0,1012.6,67,0.0,partly-cloudy
2015-09-02 18:00:00,17.2,17.2,3.9,7.7,265.0,13.0,1013.0,72,0.0,partly-cloudy
2015-09-02 19:00:00,17.1,17.1,3.8,8.1,269.0,13.0,1013.2,72,0.0,partly-cloudy
2015-09-02 20:00:00,17.2,17.2,4.8,9.0,264.0,50.0,1013.4,74,0.0,variable-cloudiness
2015-09-02 21:00:00,17.2,17.2,4.2,8.1,267.0,50.0,1013.6,73,0.0,variable-cloudiness
2015-09-02 22:00:00,17.3,17.3,4.2,8.0,279.0,88.0,1014.0,74,0.0,rain
2015-09-02 23:00:00,17.2,17.2,3.8,6.9,276.0,63.0,1013.9,74,0.0,cloudy-with-sunny-intervals
2015-09-03 00:00:00,17.0,17.0,3.8,7.4,278.0,0.0,1013.9,75,0.0,clear
2015-09-03 01:00:00,16.9,16.9,3.2,6.8,279.0,13.0,1014.1,76,0.0,partly-cloudy
2015-09-03 02:00:00,16.8,16.8,2.9,5.9,280.0,13.0,1013.8,76,0.0,partly-cloudy
2015-09-03 03:00:00,16.6,16.6,2.3,4.6,285.0,50.0,1013.9,79,0.0,variable-cloudiness
2015-09-03 04:00:00,16.7,16.7,2.4,4.9,282.0,25.0,1014.1,78,0.0,partly-cloudy
2015-09-03 05:00:00,17.1,17.1,2.1,4.0,267.0,75.0,1014.5,76,0.0,cloudy-with-sunny-intervals
2015-09-03 06:00:00,17.3,17.3,1.2,2.5,267.0,88.0,1014.9,75,0.0,cloudy
2015-09-03 07:00:00,17.9,17.9,1.8,3.7,263.0,88.0,1015.0,73,0.0,cloudy
2015-09-03 08:00:00,17.2,17.2,1.8,4.1,300.0,100.0,1015.5,80,0.0,rain
2015-09-03 09:00:00,17.3,17.3,0.6,1.8,301.0,100.0,1015.7,77,0.0,cloudy
2015-09-03 10:00:00,18.1,18.1,2.1,3.7,275.0,88.0,1015.8,71,0.0,cloudy
2015-09-03 11:00:00,18.2,18.2,2.0,4.0,278.0,63.0,1015.9,71,0.0,cloudy-with-sunny-intervals
2015-09-03 12:00:00,19.0,19.0,2.4,5.3,270.0,38.0,1016.0,68,0.0,variable-cloudiness
2015-09-03 13:00:00,19.5,19.5,2.5,5.2,279.0,13.0,1015.9,65,0.0,partly-cloudy
2015-09-03 14:00:00,19.3,19.3,2.6,4.9,278.0,0.0,1015.6,65,0.0,clear
2015-09-03 15:00:00,18.7,18.7,2.1,4.6,299.0,0.0,1015.6,66,0.0,clear
2015-09-03 16:00:00,17.4,17.4,1.0,2.8,309.0,38.0,1015.6,72,0.0,variable-cloudiness
2015-09-03 17:00:00,16.5,16.5,0.8,1.5,17.0,88.0,1015.4,77,0.0,cloudy
2015-09-03 18:00:00,15.3,15.3,0.9,1.4,44.0,100.0,1015.5,82,0.0,cloudy
2015-09-03 19:00:00,13.1,13.1,0.3,0.5,104.0,38.0,1015.7,88,0.0,variable-cloudiness
2015-09-03 20:00:00,11.7,11.7,0.5,0.8,64.0,0.0,1015.7,92,0.0,clear
2015-09-03 21:00:00,11.1,11.1,0.7,1.3,71.0,0.0,1015.6,94,0.0,clear
2015-09-03 22:00:00,10.9,10.9,1.1,1.9,61.0,0.0,1015.5,95,0.0,clear
2015-09-03 23:00:00,11.1,11.1,1.5,2.6,57.0,0.0,1015.3,95,0.0,clear
2015-09-04 00:00:00,11.1,11.1,1.6,2.9,68.0,0.0,1015.2,95,0.0,clear
2015-09-04 01:00:00,10.8,10.8,1.8,3.5,71.0,13.0,1014.9,95,0.0,partly-cloudy
