observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-10-01 00:00:00,6.2,6.2,2.0,4.2,44,0,1029.2,88,0.0,clear
2014-10-01 01:00:00,5.9,5.9,2.3,4.7,41,0,1029.4,89,0.0,clear
2014-10-01 02:00:00,5.5,5.5,2.4,4.1,46,0,1029.7,89,0.0,clear
2014-10-01 03:00:00,5.0,2.7,2.7,4.5,50,0,1029.9,90,0.0,clear
2014-10-01 04:00:00,4.6,2.7,2.2,4.4,56,0,1030.2,91,0.0,clear
2014-10-01 05:00:00,4.1,2.3,2.0,3.8,59,0,1030.5,92,0.0,clear
2014-10-01 06:00:00,5.0,3.7,1.7,3.5,70,0,1030.9,90,0.0,clear
2014-10-01 07:00:00,7.2,7.2,1.8,3.3,59,0,1031.4,81,0.0,clear
2014-10-01 08:00:00,10.1,10.1,2.1,4.7,83,0,1031.6,72,0.0,clear
2014-10-01 09:00:00,12.8,12.8,2.0,5.1,101,0,1031.6,62,0.0,clear
2014-10-01 10:00:00,13.8,13.8,2.7,6.1,103,50,1031.6,52,0.0,variable-cloudiness
2014-10-01 11:00:00,14.2,14.2,2.1,5.6,107,0,1031.4,48,0.0,clear
2014-10-01 12:00:00,14.4,14.4,2.4,5.8,100,0,1031.2,49,0.0,clear
2014-10-01 13:00:00,14.5,14.5,2.4,6.0,99,0,1030.9,47,0.0,clear
2014-10-01 14:00:00,14.5,14.5,1.7,5.6,101,0,1030.6,47,0.0,clear
2014-10-01 15:00:00,12.1,12.1,1.6,3.8,87,50,1030.8,54,0.0,variable-cloudiness
2014-10-01 16:00:00,10.8,10.8,1.1,2.8,66,13,1030.8,61,0.0,partly-cloudy
2014-10-01 17:00:00,7.6,7.6,0.9,1.6,82,0,1031.0,77,0.0,clear
2014-10-01 18:00:00,6.5,6.5,1.2,1.9,70,0,1031.2,82,0.0,clear
2014-10-01 19:00:00,5.5,5.5,0.5,2.0,88,0,1031.2,84,0.0,clear
2014-10-01 20:00:00,4.3,4.3,1.1,1.6,94,0,1031.4,90,0.0,clear
2014-10-01 21:00:00,4.7,4.7,1.3,2.8,94,38,1031.3,90,0.0,variable-cloudiness
2014-10-01 22:00:00,5.8,5.8,1.8,3.7,80,100,1031.3,84,0.0,cloudy
2014-10-01 23:00:00,5.1,5.1,2.2,4.2,73,0,1031.5,84,0.0,clear
2014-10-02 00:00:00,4.6,2.6,2.3,4.3,76,0,1031.6,86,0.0,clear
2014-10-02 01:00:00,4.5,2.8,2.0,4.1,83,38,1031.4,87,0.0,variable-cloudiness
2014-10-02 02:00:00,6.3,6.3,2.9,6.5,104,100,1031.0,79,0.0,cloudy
2014-10-02 03:00:00,6.7,6.7,3.0,6.4,111,100,1031.0,75,0.0,cloudy
2014-10-02 04:00:00,6.3,6.3,2.3,5.8,101,100,1031.0,77,0.0,cloudy
2014-10-02 05:00:00,5.5,5.5,2.2,5.6,93,88,1031.0,80,0.0,cloudy
2014-10-02 06:00:00,6.5,6.5,3.1,7.0,104,100,1031.1,76,0.0,cloudy
2014-10-02 07:00:00,8.2,8.2,3.5,6.7,112,100,1031.5,69,0.0,cloudy
2014-10-02 08:00:00,10.3,10.3,2.1,5.1,123,100,1031.7,66,0.0,cloudy
2014-10-02 09:00:00,12.6,12.6,1.8,4.8,128,100,1031.6,60,0.0,cloudy
2014-10-02 10:00:00,13.3,13.3,1.6,3.9,120,100,1031.5,61,0.0,cloudy
2014-10-02 11:00:00,13.7,13.7,1.6,3.9,132,88,1031.4,63,0.0,cloudy
2014-10-02 12:00:00,14.6,14.6,1.3,3.2,157,100,1031.3,63,0.0,cloudy
2014-10-02 13:00:00,14.3,14.3,1.8,3.4,172,88,1031.3,68,0.0,cloudy
2014-10-02 14:00:00,14.0,14.0,1.7,3.6,170,88,1031.1,70,0.0,cloudy
2014-10-02 15:00:00,13.5,13.5,0.8,2.2,156,100,1030.9,73,0.0,cloudy
2014-10-02 16:00:00,12.9,12.9,0.4,1.2,142,100,1030.9,76,0.0,cloudy
2014-10-02 17:00:00,12.3,12.3,0.5,1.6,122,100,1031.1,78,0.0,cloudy
2014-10-02 18:00:00,12.1,12.1,0.6,1.7,114,100,1031.1,79,0.0,cloudy
2014-10-02 19:00:00,12.0,12.0,0.3,0.8,97,100,1031.2,80,0.0,cloudy
