observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-08-01 00:00:00,12.7,12.7,0.9,1.8,13,100.0,1016.9,86,0.0,cloudy
2019-08-01 01:00:00,12.6,12.6,0.7,1.1,38,100.0,1016.8,87,0.0,cloudy
2019-08-01 02:00:00,12.8,12.8,0.2,0.5,84,100.0,1016.5,86,0.0,cloudy
2019-08-01 03:00:00,12.5,12.5,0.5,0.7,108,100.0,1016.3,89,0.0,cloudy
2019-08-01 04:00:00,13.2,13.2,0.4,0.7,80,100.0,1016.2,87,0.0,cloudy
2019-08-01 05:00:00,14.7,14.7,0.6,1.1,82,88.0,1016.3,81,0.0,cloudy
2019-08-01 06:00:00,15.8,15.8,1.2,2.0,220,88.0,1016.3,75,0.0,cloudy
2019-08-01 07:00:00,16.1,16.1,1.5,2.3,281,88.0,1016.3,73,0.0,cloudy
2019-08-01 08:00:00,16.2,16.2,1.7,2.9,307,88.0,1016.1,70,0.0,cloudy
2019-08-01 09:00:00,16.6,16.6,1.9,4.1,304,88.0,1015.8,72,0.0,cloudy
2019-08-01 10:00:00,16.4,16.4,3.0,4.5,326,88.0,1015.7,70,0.0,cloudy
2019-08-01 11:00:00,17.0,17.0,2.4,4.6,319,88.0,1015.5,70,0.0,cloudy
2019-08-01 12:00:00,17.3,17.3,3.0,4.8,321,75.0,1015.6,69,0.0,cloudy-with-sunny-intervals
2019-08-01 13:00:00,17.2,17.2,2.6,4.4,321,88.0,1015.3,71,0.0,cloudy
2019-08-01 14:00:00,17.2,17.2,2.4,3.7,322,88.0,1015.2,73,0.0,cloudy
2019-08-01 15:00:00,17.2,17.2,2.3,3.7,318,88.0,1015.0,75,0.0,cloudy
2019-08-01 16:00:00,17.1,17.1,2.1,3.7,328,100.0,1014.7,77,0.0,cloudy
2019-08-01 17:00:00,15.8,15.8,2.3,4.9,357,100.0,1014.5,81,0.0,cloudy
2019-08-01 18:00:00,15.3,15.3,2.0,3.6,0,100.0,1014.4,80,0.0,cloudy
2019-08-01 19:00:00,14.6,14.6,1.3,2.6,25,100.0,1014.4,86,0.0,light-rain
2019-08-01 20:00:00,13.7,13.7,0.8,1.4,75,100.0,1014.3,93,0.0,light-rain
2019-08-01 21:00:00,13.4,13.4,0.7,1.2,76,100.0,1014.1,96,0.2,light-rain
2019-08-01 22:00:00,13.4,13.4,0.6,1.2,49,88.0,1013.9,96,0.0,rain
2019-08-01 23:00:00,13.4,13.4,0.8,1.4,17,88.0,1013.7,97,0.0,cloudy
2019-08-02 00:00:00,13.1,13.1,0.6,0.9,42,88.0,1013.5,95,0.0,cloudy
2019-08-02 01:00:00,12.7,12.7,1.1,1.8,49,88.0,1013.1,97,0.0,cloudy
2019-08-02 02:00:00,11.9,11.9,0.7,1.1,50,88.0,1012.9,95,0.0,cloudy
2019-08-02 03:00:00,11.9,11.9,1.5,3.0,23,88.0,1012.8,95,0.0,cloudy
2019-08-02 04:00:00,11.4,11.4,0.9,1.4,31,88.0,1012.7,94,0.0,cloudy
2019-08-02 05:00:00,13.5,13.5,0.4,0.6,45,88.0,1012.6,91,0.0,cloudy
2019-08-02 06:00:00,15.7,15.7,1.7,3.9,21,100.0,1012.7,76,0.0,cloudy
2019-08-02 07:00:00,16.6,16.6,1.8,3.4,326,13.0,1012.8,70,0.0,partly-cloudy
2019-08-02 08:00:00,17.5,17.5,2.8,5.4,317,0.0,1012.7,61,0.0,clear
2019-08-02 09:00:00,18.3,18.3,3.4,5.6,323,0.0,1012.9,58,0.0,clear
2019-08-02 10:00:00,18.6,18.6,3.5,6.3,323,0.0,1012.8,57,0.0,clear
2019-08-02 11:00:00,18.7,18.7,3.6,5.9,308,0.0,1012.8,60,0.0,clear
2019-08-02 12:00:00,19.1,19.1,3.6,5.7,309,0.0,1012.8,60,0.0,clear
2019-08-02 13:00:00,18.6,18.6,3.9,6.9,321,0.0,1012.8,61,0.0,clear
2019-08-02 14:00:00,18.9,18.9,3.5,6.5,322,0.0,1012.8,62,0.0,clear
2019-08-02 15:00:00,18.3,18.3,3.6,5.8,320,0.0,1012.6,63,0.0,clear
