observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-01-01 00:00:00,3.9,0.6,3.9,6.5,258,,1021.1,96,0.2,fog
2015-01-01 01:00:00,3.9,1.4,2.7,5.5,268,100.0,1021.2,96,0.0,fog
2015-01-01 02:00:00,3.9,0.2,4.6,7.4,260,,1021.0,97,0.0,fog
2015-01-01 03:00:00,4.0,0.2,4.8,8.6,274,100.0,1020.7,97,0.0,fog
2015-01-01 04:00:00,3.8,0.6,3.7,8.2,274,100.0,1020.7,96,0.0,cloudy
2015-01-01 05:00:00,3.8,0.3,4.1,8.5,266,100.0,1021.0,96,0.0,cloudy
2015-01-01 06:00:00,3.8,0.6,3.7,7.2,262,100.0,1020.9,95,0.0,cloudy
2015-01-01 07:00:00,4.1,1.1,3.5,6.9,265,100.0,1020.9,89,0.0,cloudy
2015-01-01 08:00:00,4.2,0.3,5.0,9.1,261,100.0,1021.1,85,0.0,cloudy
2015-01-01 09:00:00,4.1,-0.2,5.9,10.2,269,100.0,1021.3,83,0.0,cloudy
2015-01-01 10:00:00,4.0,0.0,5.2,11.1,265,100.0,1021.0,82,0.0,cloudy
2015-01-01 11:00:00,4.1,-0.1,5.7,9.7,254,100.0,1020.4,83,0.0,cloudy
2015-01-01 12:00:00,4.6,0.5,5.7,11.0,265,100.0,1020.4,84,0.0,cloudy
2015-01-01 13:00:00,4.7,0.9,5.1,7.6,256,100.0,1020.2,87,0.0,cloudy
2015-01-01 14:00:00,4.7,1.5,4.0,8.6,251,100.0,1019.4,89,0.0,cloudy
2015-01-01 15:00:00,4.8,1.3,4.6,8.1,248,100.0,1019.3,89,0.0,cloudy
2015-01-01 16:00:00,4.9,0.7,6.1,10.4,242,100.0,1019.3,91,0.0,cloudy
2015-01-01 17:00:00,4.8,0.1,7.4,12.8,250,100.0,1019.0,94,0.0,mist
2015-01-01 18:00:00,4.7,-0.3,8.1,13.1,248,100.0,1018.6,93,0.0,mist
2015-01-01 19:00:00,4.6,0.2,6.4,11.9,244,100.0,1017.9,94,0.0,rain
2015-01-01 20:00:00,4.7,0.0,7.2,12.5,248,100.0,1017.3,93,0.0,mist
2015-01-01 21:00:00,4.6,0.0,7.1,13.6,249,100.0,1017.1,93,0.0,mist
2015-01-01 22:00:00,4.6,0.1,6.7,13.5,243,100.0,1016.6,93,0.0,mist
2015-01-01 23:00:00,4.2,-0.6,7.3,12.7,233,100.0,1015.3,94,0.0,mist
2015-01-02 00:00:00,4.1,-0.6,6.9,12.2,227,100.0,1014.0,93,0.0,light-rain
2015-01-02 01:00:00,3.8,-0.7,6.1,11.5,220,100.0,1012.8,93,0.0,light-rain
2015-01-02 02:00:00,3.8,-1.0,7.0,13.2,201,100.0,1011.7,94,0.4,light-rain
2015-01-02 03:00:00,3.7,-0.8,6.1,13.1,213,100.0,1010.0,94,0.4,light-rain
2015-01-02 04:00:00,3.6,-1.1,6.4,11.1,201,100.0,1008.4,95,1.3,light-rain
2015-01-02 05:00:00,3.1,-1.9,6.8,13.4,191,100.0,1006.5,95,1.0,light-rain
2015-01-02 06:00:00,3.1,-2.3,8.0,13.5,190,100.0,1005.1,95,0.7,light-rain
2015-01-02 07:00:00,3.6,-1.3,6.9,14.5,205,100.0,1003.9,96,0.7,light-rain
2015-01-02 08:00:00,3.7,-1.0,6.6,12.7,208,100.0,1001.9,96,0.4,rain
2015-01-02 09:00:00,4.0,-0.7,6.7,13.2,210,100.0,1000.3,96,1.1,light-rain
2015-01-02 10:00:00,4.3,-0.9,8.5,16.3,218,100.0,999.8,96,0.7,light-rain
2015-01-02 11:00:00,4.7,-0.4,8.5,15.2,219,100.0,998.7,96,0.7,rain
2015-01-02 12:00:00,5.2,5.2,8.8,16.4,227,100.0,997.5,96,0.2,rain
2015-01-02 13:00:00,5.8,5.8,9.6,19.0,231,100.0,996.5,93,0.0,cloudy
2015-01-02 14:00:00,6.2,6.2,10.5,19.7,234,88.0,996.1,87,0.0,cloudy
2015-01-02 15:00:00,6.2,6.2,10.3,18.7,241,88.0,995.9,85,0.0,cloudy
2015-01-02 16:00:00,6.1,6.1,12.1,19.6,253,75.0,996.1,80,0.0,cloudy-with-sunny-intervals
2015-01-02 17:00:00,5.8,5.8,11.7,19.5,252,88.0,996.4,80,0.0,cloudy
2015-01-02 18:00:00,5.5,5.5,12.8,21.7,254,50.0,997.1,76,0.0,variable-cloudiness
2015-01-02 19:00:00,5.5,5.5,12.3,19.5,256,88.0,997.4,74,0.0,cloudy
2015-01-02 20:00:00,5.5,5.5,11.9,18.5,258,100.0,997.8,74,0.0,cloudy
2015-01-02 21:00:00,5.2,5.2,10.2,17.3,261,88.0,998.3,73,0.0,cloudy
2015-01-02 22:00:00,5.1,5.1,10.8,18.9,259,88.0,998.4,73,0.0,cloudy
2015-01-02 23:00:00,5.1,5.1,9.3,17.8,263,88.0,998.8,73,0.0,cloudy
2015-01-03 00:00:00,5.0,-0.5,10.4,16.8,256,63.0,998.7,77,0.0,cloudy-with-sunny-intervals
2015-01-03 01:00:00,5.1,5.1,10.7,18.2,253,88.0,998.5,77,0.0,cloudy
2015-01-03 02:00:00,5.2,5.2,11.4,19.1,257,100.0,998.7,76,0.0,cloudy
2015-01-03 03:00:00,5.1,5.1,9.7,15.7,261,88.0,998.7,76,0.0,cloudy
2015-01-03 04:00:00,5.2,5.2,9.4,20.1,261,88.0,998.5,73,0.0,cloudy
2015-01-03 05:00:00,5.1,5.1,10.2,16.6,261,100.0,998.5,73,0.0,cloudy
2015-01-03 06:00:00,5.0,-0.3,9.6,18.2,262,100.0,998.1,74,0.0,cloudy
2015-01-03 07:00:00,5.0,-0.4,10.1,19.3,263,88.0,998.1,72,0.0,cloudy
2015-01-03 08:00:00,4.8,-0.4,8.9,17.1,264,88.0,997.7,74,0.0,cloudy
