observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-12-01 00:00:00,2.4,-2.4,6.0,12.0,322,100.0,993.9,65,0.0,snow-showers
2021-12-01 01:00:00,2.7,-2.6,7.3,13.4,311,88.0,994.4,59,0.0,sleet
2021-12-01 02:00:00,2.4,-1.4,4.1,10.1,333,88.0,995.2,69,0.1,snow-showers
2021-12-01 03:00:00,2.6,-2.1,5.9,11.9,311,88.0,996.1,60,0.0,snow-showers
2021-12-01 04:00:00,2.3,-2.4,5.8,11.6,308,88.0,996.3,61,0.0,sleet
2021-12-01 05:00:00,2.3,-2.2,5.3,10.6,305,88.0,996.5,52,0.0,cloudy
2021-12-01 06:00:00,1.9,-1.7,3.6,7.3,301,38.0,996.8,54,0.0,variable-cloudiness
2021-12-01 07:00:00,1.6,-2.3,4.0,8.2,273,88.0,997.0,56,0.0,cloudy
2021-12-01 08:00:00,1.4,-2.2,3.5,6.7,318,88.0,997.3,57,0.0,cloudy
2021-12-01 09:00:00,1.6,-1.5,2.9,5.7,291,88.0,997.6,57,0.0,cloudy
2021-12-01 10:00:00,2.1,-0.6,2.6,5.4,287,100.0,997.4,56,0.0,cloudy
2021-12-01 11:00:00,2.4,-0.2,2.5,4.2,257,88.0,996.9,57,0.0,cloudy
2021-12-01 12:00:00,2.7,0.6,2.1,3.7,246,100.0,996.4,62,0.0,cloudy
2021-12-01 13:00:00,2.2,-0.7,2.8,6.2,217,25.0,995.4,55,0.0,partly-cloudy
2021-12-01 14:00:00,0.4,-2.2,2.2,4.2,113,88.0,994.7,77,0.0,cloudy
2021-12-01 15:00:00,0.9,-2.9,3.6,7.9,129,100.0,993.6,83,0.1,snow-showers
2021-12-01 16:00:00,0.1,-4.8,5.0,9.5,133,88.0,992.7,79,0.0,cloudy
2021-12-01 17:00:00,-0.2,-4.7,4.2,8.6,138,100.0,992.0,82,0.0,light-snow
2021-12-01 18:00:00,-0.9,-5.8,4.6,8.1,131,100.0,991.2,91,0.2,light-snow
2021-12-01 19:00:00,-1.1,-5.3,3.6,7.8,119,100.0,989.5,96,0.9,light-snow
2021-12-01 20:00:00,-1.0,-5.7,4.2,8.6,121,100.0,987.5,97,1.1,snow
2021-12-01 21:00:00,-0.7,-5.9,5.2,9.3,133,100.0,986.4,98,1.6,snow
2021-12-01 22:00:00,-0.6,-5.4,4.5,7.9,125,100.0,985.0,98,1.1,snow
2021-12-01 23:00:00,-0.2,-5.0,4.7,9.6,127,100.0,983.8,98,0.2,light-snow
2021-12-02 00:00:00,0.0,-5.2,5.5,9.8,125,100.0,982.4,98,1.0,light-snow
2021-12-02 01:00:00,0.4,-4.4,5.0,9.2,129,100.0,981.5,98,0.0,light-rain
2021-12-02 02:00:00,1.0,-3.4,4.5,7.8,132,100.0,980.6,98,0.2,light-rain
2021-12-02 03:00:00,1.5,-2.9,4.8,7.4,131,100.0,979.7,98,0.1,rain
2021-12-02 04:00:00,2.3,-1.1,3.5,7.1,137,100.0,979.0,98,0.0,light-rain
2021-12-02 05:00:00,3.4,0.7,2.9,6.7,158,100.0,978.3,98,0.3,light-rain
2021-12-02 06:00:00,4.1,-0.1,5.6,14.4,215,100.0,978.3,94,1.0,rain
2021-12-02 07:00:00,5.0,0.0,8.4,17.9,209,100.0,978.5,83,1.3,light-rain
2021-12-02 08:00:00,4.1,-0.4,6.4,14.2,225,100.0,979.0,89,0.2,light-rain
2021-12-02 09:00:00,3.8,-2.0,10.1,18.6,212,100.0,979.7,86,0.1,light-rain
2021-12-02 10:00:00,3.3,-1.8,7.2,14.4,203,100.0,979.7,90,0.4,light-rain
2021-12-02 11:00:00,3.2,-2.1,7.7,14.6,197,100.0,979.5,88,0.0,light-rain
2021-12-02 12:00:00,1.3,-2.5,3.7,8.2,157,100.0,979.5,94,0.2,snow-showers
2021-12-02 13:00:00,3.9,-1.2,7.9,15.4,199,100.0,978.8,94,2.5,rain
2021-12-02 14:00:00,3.6,-1.4,7.3,14.5,187,100.0,978.3,94,0.6,light-rain
2021-12-02 15:00:00,2.5,-1.6,4.7,11.9,161,100.0,977.3,96,1.9,rain
2021-12-02 16:00:00,6.0,6.0,5.8,11.8,226,100.0,976.7,94,0.0,light-rain
2021-12-02 17:00:00,5.8,5.8,6.6,11.0,277,88.0,978.5,86,0.0,heavy-rain
2021-12-02 18:00:00,4.9,1.8,3.8,7.6,299,100.0,980.4,92,0.1,light-rain
2021-12-02 19:00:00,3.6,-0.4,4.9,9.7,298,100.0,982.3,93,1.7,light-rain
2021-12-02 20:00:00,3.1,-1.0,4.9,10.4,322,88.0,983.8,93,0.9,light-rain
2021-12-02 21:00:00,2.9,-0.7,3.9,8.4,327,100.0,985.1,94,0.0,light-rain
2021-12-02 22:00:00,2.5,-3.7,9.8,17.7,309,100.0,987.0,92,1.3,light-rain
2021-12-02 23:00:00,1.5,-4.7,8.9,15.0,309,100.0,988.9,91,0.8,light-rain
2021-12-03 00:00:00,2.8,-3.1,9.1,15.9,313,100.0,989.9,74,0.1,rain
2021-12-03 01:00:00,2.5,-3.0,7.9,15.3,318,100.0,991.6,87,0.0,light-rain
2021-12-03 02:00:00,2.7,-3.3,9.6,18.1,317,88.0,992.9,81,0.0,light-rain
2021-12-03 03:00:00,3.2,-2.4,8.7,16.3,299,88.0,994.0,70,0.0,snow-showers
2021-12-03 04:00:00,3.1,-2.4,8.4,17.6,294,75.0,994.8,63,0.0,cloudy-with-sunny-intervals
2021-12-03 05:00:00,3.1,-2.1,7.5,14.8,294,88.0,995.4,62,0.0,cloudy
2021-12-03 06:00:00,2.9,-1.9,6.4,12.4,292,38.0,996.3,58,0.0,variable-cloudiness
2021-12-03 07:00:00,2.9,-1.9,6.4,12.0,308,75.0,996.8,63,0.0,cloudy-with-sunny-intervals
2021-12-03 08:00:00,1.4,-2.2,3.5,6.9,266,88.0,997.6,88,0.8,light-snow
2021-12-03 09:00:00,2.6,-1.8,5.2,10.3,294,25.0,997.9,71,0.0,hail
2021-12-03 10:00:00,2.6,-1.2,4.2,7.7,309,75.0,998.0,65,0.0,light-snow-at-times
2021-12-03 11:00:00,2.6,-0.8,3.5,6.4,310,63.0,998.2,67,0.1,sleet-at-times
2021-12-03 12:00:00,2.8,-0.6,3.6,7.4,307,50.0,998.6,58,0.0,variable-cloudiness
2021-12-03 13:00:00,2.7,-0.3,3.0,6.1,296,25.0,999.1,60,0.0,partly-cloudy
2021-12-03 14:00:00,2.5,-0.6,3.1,6.6,313,38.0,999.6,58,0.0,variable-cloudiness
2021-12-03 15:00:00,2.6,-1.0,3.9,7.2,300,38.0,1000.2,56,0.0,variable-cloudiness
2021-12-03 16:00:00,0.3,-2.9,2.7,4.4,54,88.0,1001.0,79,0.0,cloudy
2021-12-03 17:00:00,-0.6,-2.4,1.5,2.8,110,75.0,1001.5,92,0.0,cloudy-with-sunny-intervals
2021-12-03 18:00:00,-1.3,-3.8,1.9,3.4,96,63.0,1001.9,95,0.0,hail
2021-12-03 19:00:00,-1.0,-4.2,2.5,4.1,133,25.0,1002.4,95,0.0,partly-cloudy
2021-12-03 20:00:00,-0.3,-0.3,1.3,2.7,120,100.0,1002.4,91,0.0,snow-showers
2021-12-03 21:00:00,0.0,-2.6,2.1,4.6,119,100.0,1002.6,91,0.0,sleet
2021-12-03 22:00:00,-0.1,-2.6,2.0,3.8,115,100.0,1002.6,89,0.0,cloudy
2021-12-03 23:00:00,0.0,-2.3,1.9,3.3,133,100.0,1002.5,93,0.3,light-snow
2021-12-04 00:00:00,-0.3,-2.1,1.5,3.1,120,100.0,1002.1,96,0.6,light-snow
2021-12-04 01:00:00,0.1,-3.0,2.6,5.3,137,100.0,1001.8,98,0.3,light-snow
2021-12-04 02:00:00,0.0,-3.5,3.0,5.6,124,100.0,1001.1,98,0.9,snow
2021-12-04 03:00:00,2.8,-1.3,4.7,10.9,242,100.0,1000.5,96,0.7,light-rain
2021-12-04 04:00:00,3.7,-0.4,5.3,10.2,220,100.0,1000.4,87,0.0,light-rain
2021-12-04 05:00:00,2.8,-1.6,5.3,10.6,191,100.0,1000.4,86,0.0,light-rain
2021-12-04 06:00:00,1.0,-2.8,3.6,8.0,159,100.0,1000.8,95,0.6,light-rain
2021-12-04 07:00:00,0.3,-3.1,3.0,6.7,156,100.0,1001.1,95,0.1,light-snow
2021-12-04 08:00:00,0.2,-3.2,2.9,6.1,152,100.0,1001.3,95,0.1,light-snow
2021-12-04 09:00:00,0.2,-3.1,2.8,5.5,148,100.0,1001.4,95,0.1,light-snow
2021-12-04 10:00:00,0.3,-3.4,3.3,6.5,154,100.0,1001.5,93,0.0,snow
2021-12-04 11:00:00,0.3,-3.2,3.1,6.5,146,100.0,1001.4,94,0.0,mist
2021-12-04 12:00:00,0.2,-3.3,3.0,5.7,134,100.0,1001.2,93,0.0,mist
2021-12-04 13:00:00,0.1,-3.5,3.1,4.9,132,100.0,1001.4,93,0.0,mist
2021-12-04 14:00:00,0.1,-3.6,3.3,5.4,132,100.0,1001.7,93,0.0,mist
2021-12-04 15:00:00,0.1,-3.4,3.0,5.3,129,100.0,1002.0,94,0.0,light-snow
2021-12-04 16:00:00,0.0,-3.7,3.2,6.5,127,100.0,1002.2,95,0.0,snow
2021-12-04 17:00:00,0.0,-3.0,2.5,5.2,115,100.0,1002.7,95,0.0,mist
2021-12-04 18:00:00,0.0,-3.4,2.9,6.8,123,100.0,1003.1,95,0.0,light-snow
2021-12-04 19:00:00,0.0,-3.5,3.0,6.9,108,100.0,1003.3,95,0.0,light-snow
2021-12-04 20:00:00,0.0,-2.7,2.2,4.4,116,100.0,1003.7,96,0.4,snow
2021-12-04 21:00:00,-0.1,-3.2,2.6,4.8,111,100.0,1004.3,97,0.8,snow
2021-12-04 22:00:00,-0.1,-3.2,2.6,6.0,107,100.0,1004.7,98,1.2,snow
2021-12-04 23:00:00,0.0,-2.8,2.3,4.9,96,100.0,1005.2,98,2.2,heavy-snow
2021-12-05 00:00:00,-0.2,-3.4,2.6,5.1,97,100.0,1005.5,99,2.0,heavy-snow
2021-12-05 01:00:00,-0.3,-3.8,2.9,5.5,93,100.0,1005.7,99,1.1,light-snow
2021-12-05 02:00:00,-0.4,-3.8,2.8,5.0,73,100.0,1006.2,99,0.6,light-snow
2021-12-05 03:00:00,-0.6,-4.1,2.9,5.8,70,100.0,1006.6,99,0.9,snow
2021-12-05 04:00:00,-0.7,-4.3,3.0,6.5,74,100.0,1007.1,99,0.9,snow
2021-12-05 05:00:00,-0.7,-3.9,2.5,5.5,74,100.0,1007.9,98,0.2,light-snow
2021-12-05 06:00:00,-0.7,-4.0,2.6,4.7,63,100.0,1008.6,98,0.0,light-snow
2021-12-05 07:00:00,-0.9,-4.2,2.6,4.9,64,100.0,1009.3,98,0.0,light-snow
2021-12-05 08:00:00,-0.8,-3.5,2.1,5.8,70,100.0,1010.0,97,0.0,snow
2021-12-05 09:00:00,-0.7,-3.9,2.5,5.3,62,100.0,1010.8,97,0.0,light-snow
2021-12-05 10:00:00,-0.8,-3.6,2.2,4.6,63,100.0,1011.2,96,0.0,light-snow
2021-12-05 11:00:00,-1.1,-5.0,3.2,6.3,54,100.0,1011.5,95,0.0,light-snow
2021-12-05 12:00:00,-2.2,-7.2,4.3,8.9,66,100.0,1011.8,92,0.0,snow-showers
2021-12-05 13:00:00,-2.9,-7.9,4.1,8.7,55,100.0,1012.1,91,0.0,snow-showers
2021-12-05 14:00:00,-3.9,-8.8,3.7,7.1,53,88.0,1012.7,90,0.0,snow-showers
2021-12-05 15:00:00,-4.4,-10.1,4.6,9.0,70,100.0,1013.1,88,0.0,snow-showers
2021-12-05 16:00:00,-4.7,-10.2,4.2,8.7,66,38.0,1013.6,89,0.0,sleet-showers
2021-12-05 17:00:00,-4.4,-10.3,4.9,8.9,74,100.0,1013.9,88,0.0,cloudy
2021-12-05 18:00:00,-4.6,-10.7,5.0,9.6,71,100.0,1014.2,88,0.0,snow-showers
2021-12-05 19:00:00,-5.3,-11.7,5.3,10.5,69,100.0,1014.6,88,0.0,snow-showers
2021-12-05 20:00:00,-6.0,-12.3,4.8,8.5,56,88.0,1015.0,89,0.0,sleet
2021-12-05 21:00:00,-7.0,-13.5,4.8,9.5,57,88.0,1015.8,88,0.0,cloudy
2021-12-05 22:00:00,-8.1,-15.2,5.3,9.4,60,25.0,1015.9,85,0.0,partly-cloudy
2021-12-05 23:00:00,-8.5,-15.6,5.1,9.5,65,88.0,1016.0,86,0.0,cloudy
2021-12-06 00:00:00,-8.7,-16.1,5.4,10.5,62,100.0,1015.9,87,0.0,cloudy
2021-12-06 01:00:00,-8.6,-15.9,5.4,9.4,58,88.0,1015.9,88,0.0,cloudy
2021-12-06 02:00:00,-8.6,-15.9,5.3,9.8,55,0.0,1015.9,88,0.0,clear
2021-12-06 03:00:00,-8.9,-16.0,4.9,9.8,53,0.0,1016.0,88,0.0,clear
2021-12-06 04:00:00,-8.9,-15.6,4.4,8.0,58,0.0,1016.3,88,0.0,clear
2021-12-06 05:00:00,-9.0,-15.6,4.3,8.8,60,0.0,1016.6,88,0.0,clear
2021-12-06 06:00:00,-9.2,-15.0,3.4,8.1,50,0.0,1016.8,88,0.0,clear
2021-12-06 07:00:00,-9.4,-14.1,2.5,6.0,47,0.0,1017.4,88,0.0,clear
2021-12-06 08:00:00,-9.2,-14.2,2.7,7.0,55,88.0,1017.9,87,0.0,cloudy
2021-12-06 09:00:00,-8.9,-14.1,2.9,6.4,45,100.0,1017.9,86,0.0,cloudy
2021-12-06 10:00:00,-9.0,-14.7,3.4,7.2,55,88.0,1017.7,85,0.0,cloudy
2021-12-06 11:00:00,-8.6,-13.8,3.0,6.1,32,88.0,1017.8,84,0.0,cloudy
2021-12-06 12:00:00,-8.8,-13.3,2.4,4.5,34,100.0,1017.8,85,0.0,cloudy
2021-12-06 13:00:00,-8.7,-12.9,2.2,5.6,37,100.0,1017.7,85,0.0,cloudy
2021-12-06 14:00:00,-8.6,-11.9,1.7,3.5,44,100.0,1018.1,86,0.0,cloudy
2021-12-06 15:00:00,-8.8,-13.0,2.2,4.7,42,100.0,1017.9,86,0.0,cloudy
2021-12-06 16:00:00,-8.8,-13.2,2.3,4.4,95,100.0,1018.1,86,0.0,cloudy
2021-12-06 17:00:00,-9.4,-12.7,1.6,3.2,51,75.0,1018.3,85,0.0,cloudy-with-sunny-intervals
2021-12-06 18:00:00,-10.0,-13.3,1.6,3.3,37,38.0,1018.0,87,0.0,variable-cloudiness
2021-12-06 19:00:00,-10.9,-10.9,1.3,3.0,56,0.0,1017.8,87,0.0,clear
2021-12-06 20:00:00,-13.4,-13.4,0.3,0.7,157,0.0,1017.8,91,0.0,clear
2021-12-06 21:00:00,-13.7,-13.7,0.4,0.7,244,0.0,1017.7,90,0.0,clear
2021-12-06 22:00:00,-13.6,-13.6,1.4,2.3,85,0.0,1017.7,88,0.0,clear
2021-12-06 23:00:00,-13.8,-13.8,0.7,1.5,97,0.0,1017.7,88,0.0,clear
