observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-02-01 00:00:00,-5.2,-12.7,7.2,13.4,116.0,100.0,1018.8,75,0.0,snow
2014-02-01 01:00:00,-4.9,-12.2,6.9,14.0,114.0,100.0,1018.4,75,0.0,snow-showers
2014-02-01 02:00:00,-5.2,-12.6,7.0,12.5,117.0,100.0,1017.9,76,0.0,light-snow
2014-02-01 03:00:00,-5.2,-12.4,6.6,12.8,116.0,100.0,1017.8,75,0.0,snow
2014-02-01 04:00:00,-5.1,-12.4,6.9,12.8,114.0,100.0,1017.3,75,0.0,cloudy
2014-02-01 05:00:00,-5.3,-12.9,7.3,12.9,114.0,88.0,1016.8,75,0.0,light-snow
2014-02-01 06:00:00,-5.1,-12.1,6.4,12.2,114.0,100.0,1016.6,79,0.0,snow-showers
2014-02-01 07:00:00,-5.1,-12.5,7.1,13.4,114.0,100.0,1016.5,81,0.0,snow
2014-02-01 08:00:00,-5.1,-12.4,6.9,13.1,113.0,100.0,1016.9,80,0.0,freezing-rain
2014-02-01 09:00:00,-4.9,-12.1,6.8,12.4,114.0,88.0,1016.6,75,0.0,cloudy
2014-02-01 10:00:00,-4.2,-11.0,6.4,11.4,115.0,100.0,1016.4,70,0.0,cloudy
2014-02-01 11:00:00,-3.7,-10.9,7.4,11.6,116.0,88.0,1016.1,69,0.0,light-snow
2014-02-01 12:00:00,-3.4,-10.4,7.2,11.5,116.0,88.0,1015.9,69,0.0,freezing-rain
2014-02-01 13:00:00,-2.7,-9.2,6.7,12.3,114.0,75.0,1015.4,66,0.0,cloudy-with-sunny-intervals
2014-02-01 14:00:00,-2.2,-8.7,6.9,11.0,111.0,88.0,1015.3,66,0.0,cloudy
2014-02-01 15:00:00,-2.3,-8.5,6.2,14.6,110.0,0.0,1015.0,66,0.0,clear
2014-02-01 16:00:00,-2.5,-9.1,6.9,15.1,112.0,0.0,1015.0,65,0.0,clear
2014-02-01 17:00:00,-2.8,-9.6,7.2,12.0,112.0,0.0,1015.0,65,0.0,clear
2014-02-01 18:00:00,-2.9,-9.5,6.8,12.1,111.0,75.0,1014.8,64,0.0,cloudy-with-sunny-intervals
2014-02-01 19:00:00,-2.6,-9.3,7.0,13.9,115.0,88.0,1014.8,63,0.0,cloudy
2014-02-01 20:00:00,-2.8,-9.7,7.3,13.4,113.0,25.0,1014.8,62,0.0,partly-cloudy
2014-02-01 21:00:00,-2.9,-9.9,7.6,12.8,115.0,0.0,1014.8,62,0.0,clear
2014-02-01 22:00:00,-2.9,-9.4,6.6,12.6,113.0,0.0,1015.3,62,0.0,clear
2014-02-01 23:00:00,-3.0,-9.3,6.0,11.6,115.0,0.0,1015.4,62,0.0,clear
2014-02-02 00:00:00,-2.9,-9.5,6.7,11.7,112.0,88.0,1015.4,62,0.0,cloudy
2014-02-02 01:00:00,-2.9,-9.5,6.7,10.5,111.0,13.0,1015.6,63,0.0,partly-cloudy
2014-02-02 02:00:00,-2.8,-9.3,6.5,10.8,111.0,25.0,1015.6,64,0.0,partly-cloudy
2014-02-02 03:00:00,-2.8,-9.1,6.1,10.8,113.0,13.0,1015.6,64,0.0,partly-cloudy
2014-02-02 04:00:00,-3.1,-9.6,6.4,12.0,112.0,75.0,1015.8,63,0.0,cloudy-with-sunny-intervals
2014-02-02 05:00:00,-3.2,-10.0,6.9,12.8,114.0,88.0,1015.8,63,0.0,cloudy
2014-02-02 06:00:00,-3.2,-9.8,6.5,12.3,111.0,88.0,1016.1,63,0.0,cloudy
2014-02-02 07:00:00,-3.3,-9.5,5.7,11.1,114.0,100.0,1016.3,63,0.0,cloudy
2014-02-02 08:00:00,-3.1,-9.4,6.0,9.7,112.0,100.0,1017.2,64,0.0,cloudy
2014-02-02 09:00:00,-3.1,-9.1,5.5,10.0,112.0,100.0,1018.0,68,0.0,freezing-rain
2014-02-02 10:00:00,-2.5,-8.6,5.9,9.9,110.0,100.0,1018.2,66,0.0,cloudy
2014-02-02 11:00:00,-1.7,-7.6,6.0,10.5,113.0,100.0,1018.4,65,0.0,light-snow
2014-02-02 12:00:00,-2.2,-8.1,5.8,9.9,111.0,88.0,1018.7,72,0.0,freezing-rain
2014-02-02 13:00:00,-2.2,-7.9,5.4,8.6,111.0,100.0,1019.2,76,0.0,freezing-rain
2014-02-02 14:00:00,-2.4,-8.1,5.3,10.6,112.0,100.0,1019.5,78,0.0,freezing-rain
2014-02-02 15:00:00,-2.4,-7.8,4.8,8.2,113.0,100.0,1019.8,80,0.0,cloudy
2014-02-02 16:00:00,-2.3,-8.0,5.3,8.4,113.0,100.0,1020.4,84,0.0,cloudy
2014-02-02 17:00:00,-2.2,-6.9,3.9,7.2,114.0,100.0,1020.7,82,0.0,cloudy
2014-02-02 18:00:00,-2.1,-6.9,4.0,8.4,112.0,100.0,1020.4,78,0.0,cloudy
2014-02-02 19:00:00,-1.9,-6.9,4.4,7.9,114.0,100.0,1021.1,75,0.0,cloudy
2014-02-02 20:00:00,-1.6,-5.9,3.6,8.7,123.0,100.0,1021.5,73,0.0,cloudy
2014-02-02 21:00:00,-1.5,-5.7,3.5,5.7,126.0,100.0,1022.2,72,0.0,cloudy
2014-02-02 22:00:00,-1.4,-4.9,2.7,6.8,120.0,100.0,1022.4,73,0.0,cloudy
2014-02-02 23:00:00,-1.4,-5.8,3.7,6.5,126.0,100.0,1022.8,73,0.0,cloudy
2014-02-03 00:00:00,-1.4,-5.4,3.3,6.0,116.0,100.0,1022.8,74,0.0,cloudy
2014-02-03 01:00:00,-1.4,-4.7,2.5,4.0,124.0,100.0,1023.1,76,0.0,cloudy
2014-02-03 02:00:00,-1.3,-4.8,2.7,5.2,115.0,100.0,1023.1,76,0.0,cloudy
2014-02-03 03:00:00,-1.4,-4.1,2.0,3.3,117.0,100.0,1023.4,77,0.0,cloudy
2014-02-03 04:00:00,-1.5,-4.3,2.1,4.2,113.0,100.0,1023.8,78,0.0,freezing-rain
2014-02-03 05:00:00,-1.6,-5.0,2.6,6.2,113.0,100.0,1023.7,81,0.0,freezing-rain
2014-02-03 06:00:00,-1.6,-4.4,2.1,4.4,124.0,100.0,1023.9,82,0.0,snow
2014-02-03 07:00:00,-1.6,-4.8,2.4,5.4,112.0,100.0,1023.9,82,0.0,cloudy
2014-02-03 08:00:00,-1.6,-5.3,2.9,5.2,114.0,100.0,1024.2,85,0.0,mist
2014-02-03 09:00:00,-1.2,-5.1,3.2,7.2,131.0,100.0,1024.9,84,0.0,mist
2014-02-03 10:00:00,-0.9,-3.6,2.1,4.0,115.0,100.0,1025.2,81,0.0,light-snow
2014-02-03 11:00:00,-0.9,-3.6,2.1,2.6,112.0,100.0,1025.1,86,0.6,light-sleet
2014-02-03 12:00:00,-0.6,-2.7,1.7,3.1,103.0,100.0,1025.0,90,0.6,light-rain
2014-02-03 13:00:00,-0.8,-3.1,1.8,4.6,125.0,100.0,1025.1,91,0.2,light-snow
2014-02-03 14:00:00,-0.9,-3.9,2.3,3.3,107.0,100.0,1025.1,92,0.4,freezing-rain
2014-02-03 15:00:00,-1.1,-4.1,2.3,4.7,108.0,100.0,1025.1,93,0.4,freezing-rain
2014-02-03 16:00:00,-1.2,-4.0,2.1,3.8,109.0,88.0,1025.1,93,0.0,mist
2014-02-03 17:00:00,-1.3,-4.0,2.0,5.0,100.0,100.0,1025.1,91,0.0,mist
2014-02-03 18:00:00,-1.2,-4.1,2.2,4.1,110.0,100.0,1025.2,89,0.0,mist
2014-02-03 19:00:00,-1.2,-3.7,1.9,4.7,110.0,100.0,1025.2,87,0.0,mist
2014-02-03 20:00:00,-1.8,-4.4,1.9,3.1,87.0,13.0,1025.1,88,0.0,mist
2014-02-03 21:00:00,-2.7,-5.3,1.8,3.1,91.0,0.0,1025.3,90,0.0,mist
2014-02-03 22:00:00,-3.4,-6.7,2.2,3.8,90.0,0.0,1025.3,90,0.0,mist
2014-02-03 23:00:00,-4.0,-7.8,2.5,4.6,89.0,0.0,1024.9,89,0.0,mist
2014-02-04 00:00:00,-4.7,-8.9,2.8,5.6,81.0,0.0,1024.4,88,0.0,mist
2014-02-04 01:00:00,-5.1,-9.3,2.7,4.2,100.0,0.0,1024.0,86,0.0,mist
2014-02-04 02:00:00,-5.4,-9.6,2.7,7.4,89.0,0.0,1023.2,85,0.0,mist
2014-02-04 03:00:00,-5.4,-10.8,3.9,7.8,91.0,0.0,1022.7,83,0.0,mist
2014-02-04 04:00:00,-5.9,-10.6,3.0,7.0,103.0,0.0,1022.4,84,0.0,mist
2014-02-04 05:00:00,-5.9,-11.1,3.5,6.9,99.0,0.0,1022.0,83,0.0,mist
2014-02-04 06:00:00,-5.9,-11.4,3.9,6.1,98.0,0.0,1022.0,80,0.0,clear
2014-02-04 07:00:00,-6.0,-11.6,3.9,9.8,83.0,0.0,1021.2,79,0.0,clear
2014-02-04 08:00:00,-4.9,-10.7,4.5,7.7,94.0,0.0,1021.2,72,0.0,clear
2014-02-04 09:00:00,-3.2,-10.0,6.9,9.2,112.0,0.0,1020.8,62,0.0,clear
2014-02-04 10:00:00,-1.1,-6.5,5.4,9.5,103.0,0.0,1020.3,55,0.0,clear
2014-02-04 11:00:00,0.3,-3.9,4.0,8.3,98.0,0.0,1019.8,50,0.0,clear
2014-02-04 12:00:00,0.9,-3.2,4.1,7.4,110.0,0.0,1019.3,48,0.0,clear
2014-02-04 13:00:00,1.5,-2.8,4.5,8.1,109.0,0.0,1019.0,47,0.0,clear
2014-02-04 14:00:00,1.3,-2.9,4.4,7.2,103.0,0.0,1018.7,49,0.0,clear
2014-02-04 15:00:00,0.4,-3.8,4.0,6.5,97.0,0.0,1018.3,50,0.0,clear
2014-02-04 16:00:00,-0.5,-4.5,3.5,6.3,94.0,0.0,1018.3,54,0.0,clear
2014-02-04 17:00:00,-1.2,-6.0,4.4,9.4,97.0,0.0,1017.8,57,0.0,clear
2014-02-04 18:00:00,-2.1,-7.1,4.3,9.0,91.0,0.0,1017.6,60,0.0,clear
2014-02-04 19:00:00,-1.6,-7.0,5.1,8.9,101.0,0.0,1017.4,57,0.0,clear
2014-02-04 20:00:00,-1.6,-7.3,5.6,9.3,104.0,0.0,1017.5,57,0.0,clear
2014-02-04 21:00:00,-2.2,-7.4,4.6,6.8,105.0,0.0,1017.3,59,0.0,clear
2014-02-04 22:00:00,-2.7,-8.0,4.5,6.3,104.0,0.0,1016.9,60,0.0,clear
2014-02-04 23:00:00,-3.1,-8.0,3.9,7.8,105.0,0.0,1016.6,62,0.0,clear
2014-02-05 00:00:00,-3.4,-8.0,3.5,6.6,102.0,0.0,1016.0,62,0.0,clear
2014-02-05 01:00:00,-3.5,-8.7,4.2,5.9,103.0,0.0,1015.7,62,0.0,clear
2014-02-05 02:00:00,-4.1,-8.9,3.5,4.6,103.0,0.0,1015.2,63,0.0,clear
2014-02-05 03:00:00,-4.8,-9.4,3.1,4.3,99.0,0.0,1014.9,66,0.0,clear
2014-02-05 04:00:00,-5.4,-10.1,3.1,5.9,93.0,0.0,1014.5,68,0.0,clear
2014-02-05 05:00:00,-6.0,-10.1,2.5,4.9,91.0,88.0,1014.1,69,0.0,cloudy
2014-02-05 06:00:00,-5.9,-9.3,2.0,4.0,99.0,88.0,1014.1,69,0.0,cloudy
2014-02-05 07:00:00,-5.6,-9.8,2.6,4.0,113.0,38.0,1013.8,67,0.0,variable-cloudiness
2014-02-05 08:00:00,-5.1,-8.8,2.3,4.1,110.0,50.0,1013.5,66,0.0,variable-cloudiness
2014-02-05 09:00:00,-3.7,-8.8,4.0,6.6,103.0,0.0,1013.2,62,0.0,clear
2014-02-05 10:00:00,-1.1,-4.8,3.0,5.6,95.0,38.0,1012.4,54,0.0,variable-cloudiness
2014-02-05 11:00:00,0.1,-3.4,3.0,6.3,81.0,0.0,1011.4,50,0.0,clear
2014-02-05 12:00:00,0.7,-3.5,4.1,6.8,83.0,0.0,1010.5,51,0.0,clear
2014-02-05 13:00:00,2.0,-1.5,3.5,6.1,90.0,0.0,1009.8,48,0.0,clear
2014-02-05 14:00:00,1.8,-1.6,3.3,5.8,99.0,0.0,1009.6,48,0.0,clear
2014-02-05 15:00:00,-0.2,-4.6,4.1,5.0,110.0,0.0,1009.2,54,0.0,clear
2014-02-05 16:00:00,-1.1,-5.3,3.6,8.7,104.0,0.0,1008.4,55,0.0,clear
2014-02-05 17:00:00,-1.5,-6.3,4.2,7.6,90.0,0.0,1008.4,57,0.0,clear
2014-02-05 18:00:00,-1.5,-5.9,3.7,6.8,104.0,0.0,1008.0,58,0.0,clear
2014-02-05 19:00:00,-1.0,-6.7,6.0,9.1,110.0,0.0,1007.9,56,0.0,clear
2014-02-05 20:00:00,-0.9,-6.3,5.4,7.9,107.0,0.0,1007.5,56,0.0,clear
2014-02-05 21:00:00,-1.0,-5.9,4.5,8.1,108.0,0.0,1007.4,57,0.0,clear
2014-02-05 22:00:00,-0.9,-5.5,4.2,6.8,108.0,0.0,1007.1,58,0.0,clear
2014-02-05 23:00:00,-0.8,-5.1,3.8,7.1,109.0,0.0,1006.8,59,0.0,clear
2014-02-06 00:00:00,-1.0,-5.3,3.7,7.1,109.0,0.0,1006.4,61,0.0,clear
2014-02-06 01:00:00,-1.0,-6.0,4.8,8.1,109.0,0.0,1005.9,61,0.0,clear
2014-02-06 02:00:00,-1.1,-5.9,4.4,8.3,113.0,0.0,1005.9,61,0.0,clear
2014-02-06 03:00:00,-1.2,-6.0,4.3,8.8,107.0,0.0,1005.8,61,0.0,clear
2014-02-06 04:00:00,-1.9,-7.0,4.6,7.9,111.0,0.0,1005.5,64,0.0,clear
2014-02-06 05:00:00,-2.1,-7.3,4.6,8.1,111.0,0.0,1005.2,66,0.0,clear
2014-02-06 06:00:00,-2.6,-7.0,3.4,6.3,118.0,0.0,1005.4,69,0.0,mist
2014-02-06 07:00:00,-2.4,-7.2,4.0,6.8,111.0,38.0,1005.3,70,0.0,variable-cloudiness
2014-02-06 08:00:00,-1.8,-6.0,3.4,6.7,119.0,0.0,1005.3,70,0.0,mist
2014-02-06 09:00:00,-0.8,-4.9,3.5,6.8,126.0,0.0,1005.5,69,0.0,clear
2014-02-06 10:00:00,1.0,-1.7,2.4,6.5,140.0,25.0,1005.5,65,0.0,mist
2014-02-06 11:00:00,0.7,-2.7,3.0,5.8,154.0,0.0,1005.2,69,0.0,mist
2014-02-06 12:00:00,1.0,-1.9,2.6,5.1,153.0,0.0,1004.9,72,0.0,mist
2014-02-06 13:00:00,0.4,-3.2,3.2,5.5,161.0,100.0,1005.3,79,0.0,mist
2014-02-06 14:00:00,0.5,-3.1,3.2,4.4,161.0,100.0,1005.9,83,0.0,mist
