observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-07-01 00:00:00,21.5,21.5,1.9,3.5,96.0,88.0,1007.7,64.0,0.0,cloudy
2021-07-01 01:00:00,21.0,21.0,2.2,4.8,99.0,88.0,1007.3,66.0,0.0,cloudy
2021-07-01 02:00:00,20.1,20.1,2.4,4.5,97.0,88.0,1007.3,70.0,0.0,cloudy
2021-07-01 03:00:00,19.9,19.9,1.6,2.8,107.0,88.0,1007.3,72.0,0.0,cloudy
2021-07-01 04:00:00,20.1,20.1,0.9,1.6,104.0,88.0,1007.2,74.0,0.0,cloudy
2021-07-01 05:00:00,20.5,20.5,1.8,3.4,92.0,0.0,1007.7,76.0,0.0,clear
2021-07-01 06:00:00,21.8,21.8,1.7,3.0,95.0,13.0,1007.9,73.0,0.0,partly-cloudy
2021-07-01 07:00:00,24.4,24.6,1.5,2.9,231.0,0.0,1007.9,65.0,0.0,clear
2021-07-01 08:00:00,23.5,23.7,1.9,2.8,267.0,75.0,1008.3,67.0,0.0,cloudy-with-sunny-intervals
2021-07-01 09:00:00,23.5,23.6,1.6,2.5,296.0,88.0,1008.8,66.0,0.0,cloudy
2021-07-01 10:00:00,23.2,23.3,1.9,4.8,,88.0,1009.1,67.0,0.0,cloudy
2021-07-01 11:00:00,24.0,24.2,1.7,3.0,289.0,88.0,1009.1,67.0,0.0,cloudy
2021-07-01 12:00:00,25.1,25.3,2.5,3.9,293.0,13.0,1009.3,63.0,0.0,partly-cloudy
2021-07-01 13:00:00,24.9,25.2,2.3,4.2,290.0,13.0,1009.4,67.0,0.0,partly-cloudy
2021-07-01 14:00:00,24.9,25.2,3.7,5.5,318.0,13.0,1009.7,67.0,0.0,partly-cloudy
2021-07-01 15:00:00,25.7,26.0,2.3,4.5,305.0,25.0,1009.6,66.0,0.0,partly-cloudy
2021-07-01 16:00:00,25.5,25.9,2.6,5.2,314.0,13.0,1009.4,68.0,0.0,partly-cloudy
2021-07-01 17:00:00,24.5,24.9,2.1,4.3,335.0,63.0,1009.8,72.0,0.0,cloudy-with-sunny-intervals
2021-07-01 18:00:00,24.0,24.3,1.5,3.4,332.0,25.0,1010.0,70.0,0.0,partly-cloudy
2021-07-01 19:00:00,23.0,23.4,1.3,2.7,357.0,0.0,1010.4,80.0,0.0,clear
2021-07-01 20:00:00,21.5,21.5,1.1,2.4,29.0,0.0,1010.4,74.0,0.0,clear
2021-07-01 21:00:00,20.6,20.6,1.5,2.6,31.0,75.0,1010.4,81.0,0.0,cloudy-with-sunny-intervals
2021-07-01 22:00:00,19.9,19.9,1.6,3.1,15.0,13.0,1010.2,84.0,0.0,partly-cloudy
2021-07-01 23:00:00,20.0,20.0,2.4,3.8,46.0,25.0,1009.7,85.0,0.0,partly-cloudy
2021-07-02 00:00:00,20.0,20.0,2.3,3.8,55.0,50.0,1009.6,85.0,0.0,variable-cloudiness
2021-07-02 01:00:00,19.7,19.7,2.1,3.5,61.0,88.0,1009.2,86.0,0.0,heavy-rain
2021-07-02 02:00:00,19.6,19.6,0.8,1.9,93.0,88.0,1009.4,86.0,0.0,cloudy
2021-07-02 03:00:00,19.2,19.2,0.4,0.8,70.0,88.0,1009.3,89.0,0.0,cloudy
2021-07-02 04:00:00,23.3,23.6,0.4,0.9,222.0,88.0,1009.4,74.0,0.0,cloudy
2021-07-02 05:00:00,22.4,22.4,1.4,2.8,323.0,88.0,1009.7,80.0,0.0,cloudy
2021-07-02 06:00:00,23.8,24.1,1.3,2.5,320.0,0.0,1009.6,73.0,0.0,clear
2021-07-02 07:00:00,23.2,23.6,1.5,2.7,277.0,88.0,1010.0,79.0,0.0,cloudy
2021-07-02 08:00:00,23.0,23.4,1.4,2.2,280.0,88.0,1010.1,78.0,0.0,cloudy
2021-07-02 09:00:00,24.0,24.4,1.3,2.4,269.0,63.0,1010.4,75.0,0.0,cloudy-with-sunny-intervals
2021-07-02 10:00:00,24.0,24.4,1.9,3.3,273.0,88.0,1010.4,73.0,0.0,cloudy
2021-07-02 11:00:00,23.4,23.8,1.6,3.0,330.0,88.0,1011.1,77.0,0.0,thunderstorms
2021-07-02 12:00:00,21.8,21.8,1.8,3.9,352.0,88.0,1010.4,84.0,1.6,thunderstorms
2021-07-02 13:00:00,22.3,22.3,1.0,1.8,269.0,88.0,1010.4,79.0,0.0,thunderstorms
2021-07-02 14:00:00,22.6,22.6,3.2,6.2,176.0,50.0,1010.7,73.0,0.0,rain-showers
2021-07-02 15:00:00,23.0,23.5,1.8,3.8,252.0,88.0,1010.7,83.0,0.0,heavy-rain
2021-07-02 16:00:00,23.3,23.7,2.2,4.1,298.0,13.0,1010.6,79.0,0.0,partly-cloudy
2021-07-02 17:00:00,24.5,25.0,2.5,4.5,315.0,13.0,1010.5,78.0,0.0,partly-cloudy
2021-07-02 18:00:00,23.4,24.0,1.7,3.0,320.0,0.0,1010.5,83.0,0.0,clear
2021-07-02 19:00:00,22.7,22.7,0.5,0.9,339.0,0.0,1010.6,84.0,0.0,clear
2021-07-02 20:00:00,21.8,21.8,1.1,2.4,297.0,88.0,1010.8,88.0,0.0,cloudy
2021-07-02 21:00:00,21.3,21.3,0.6,1.2,23.0,88.0,1010.7,91.0,0.0,light-rain
2021-07-02 22:00:00,21.2,21.2,2.6,4.3,64.0,100.0,1010.5,88.0,0.0,light-rain
2021-07-02 23:00:00,19.9,19.9,2.1,3.9,88.0,88.0,1010.5,90.0,0.0,cloudy
2021-07-03 00:00:00,18.6,18.6,1.5,2.7,83.0,0.0,1010.9,94.0,0.0,clear
2021-07-03 01:00:00,17.9,17.9,1.5,2.9,84.0,13.0,1011.1,88.0,0.0,partly-cloudy
2021-07-03 02:00:00,17.5,17.5,1.7,3.1,77.0,0.0,1011.1,88.0,0.0,clear
2021-07-03 03:00:00,17.4,17.4,2.1,3.9,73.0,0.0,1011.2,89.0,0.0,clear
2021-07-03 04:00:00,18.6,18.6,2.6,4.4,76.0,0.0,1011.3,81.0,0.0,clear
2021-07-03 05:00:00,20.6,20.6,2.3,4.3,71.0,0.0,1011.5,73.0,0.0,clear
2021-07-03 06:00:00,22.2,22.2,2.6,5.0,59.0,0.0,1011.6,66.0,0.0,clear
2021-07-03 07:00:00,23.6,23.6,2.5,5.5,60.0,0.0,1011.7,61.0,0.0,clear
2021-07-03 08:00:00,25.3,25.2,3.0,6.8,63.0,0.0,1011.7,49.0,0.0,clear
2021-07-03 09:00:00,26.3,26.1,3.3,7.3,75.0,0.0,1011.7,43.0,0.0,clear
2021-07-03 10:00:00,26.9,26.8,2.9,7.6,81.0,13.0,1011.6,41.0,0.0,partly-cloudy
2021-07-03 11:00:00,27.1,26.9,2.3,5.7,102.0,13.0,1011.5,39.0,0.0,partly-cloudy
2021-07-03 12:00:00,28.1,27.5,2.3,6.0,108.0,50.0,1011.3,36.0,0.0,variable-cloudiness
2021-07-03 13:00:00,28.0,27.5,3.3,7.2,89.0,38.0,1011.1,38.0,0.0,variable-cloudiness
2021-07-03 14:00:00,26.8,26.6,2.0,5.3,73.0,13.0,1011.0,40.0,0.0,partly-cloudy
2021-07-03 15:00:00,27.0,26.8,2.9,6.7,54.0,0.0,1011.0,39.0,0.0,clear
2021-07-03 16:00:00,26.6,26.4,2.5,5.8,60.0,13.0,1011.0,42.0,0.0,partly-cloudy
2021-07-03 17:00:00,25.8,25.6,3.0,5.6,70.0,0.0,1011.4,44.0,0.0,clear
2021-07-03 18:00:00,24.2,23.9,1.7,3.9,76.0,0.0,1011.7,47.0,0.0,clear
2021-07-03 19:00:00,22.6,22.6,1.6,3.1,65.0,0.0,1011.9,55.0,0.0,clear
2021-07-03 20:00:00,20.4,20.4,1.6,2.7,58.0,0.0,1012.2,65.0,0.0,clear
2021-07-03 21:00:00,19.9,19.9,2.2,3.7,65.0,0.0,1012.3,67.0,0.0,clear
2021-07-03 22:00:00,19.1,19.1,2.3,4.2,61.0,0.0,1012.5,70.0,0.0,clear
2021-07-03 23:00:00,18.4,18.4,2.4,4.1,73.0,0.0,1012.4,73.0,0.0,clear
2021-07-04 00:00:00,17.9,17.9,2.6,4.7,75.0,0.0,1012.3,77.0,0.0,clear
2021-07-04 01:00:00,17.4,17.4,2.2,4.5,76.0,38.0,1012.3,80.0,0.0,variable-cloudiness
2021-07-04 02:00:00,17.1,17.1,2.3,4.4,76.0,88.0,1012.3,82.0,0.0,cloudy
2021-07-04 03:00:00,17.0,17.0,2.5,4.1,81.0,25.0,1012.5,83.0,0.0,partly-cloudy
2021-07-04 04:00:00,18.6,18.6,2.1,3.6,89.0,13.0,1012.7,77.0,0.0,partly-cloudy
2021-07-04 05:00:00,20.5,20.5,1.9,3.4,93.0,0.0,1012.8,70.0,0.0,clear
