observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-11-01 00:00:00,9.4,9.4,1.2,2.4,119,100.0,1019.5,93,0.0,cloudy
2022-11-01 01:00:00,9.3,9.3,1.6,2.9,127,100.0,1019.2,94,0.0,mist
2022-11-01 02:00:00,9.3,9.3,1.2,2.4,120,100.0,1018.9,96,0.0,mist
2022-11-01 03:00:00,9.1,9.1,1.2,3.0,119,100.0,1018.8,97,0.1,mist
2022-11-01 04:00:00,8.8,8.8,1.5,3.0,114,100.0,1018.5,98,0.1,rain
2022-11-01 05:00:00,8.9,8.9,1.8,3.6,118,100.0,1018.1,99,0.1,mist
2022-11-01 06:00:00,9.0,9.0,1.2,2.1,118,100.0,1018.3,99,0.0,mist
2022-11-01 07:00:00,9.3,9.3,1.5,2.5,124,100.0,1018.2,99,0.1,light-rain
2022-11-01 08:00:00,9.5,9.5,1.3,2.7,105,100.0,1018.1,99,0.1,light-rain
2022-11-01 09:00:00,10.0,10.0,0.9,1.8,112,100.0,1017.9,99,0.1,light-rain
2022-11-01 10:00:00,10.4,10.4,1.0,1.7,119,100.0,1017.9,98,0.0,mist
2022-11-01 11:00:00,10.8,10.8,1.1,2.1,168,100.0,1017.6,96,0.0,mist
2022-11-01 12:00:00,11.4,11.4,1.1,2.2,124,100.0,1017.3,95,0.0,cloudy
2022-11-01 13:00:00,11.6,11.6,0.6,1.5,166,100.0,1017.3,94,0.0,cloudy
2022-11-01 14:00:00,11.3,11.3,0.9,1.6,89,100.0,1017.2,95,0.0,mist
2022-11-01 15:00:00,10.9,10.9,1.3,3.3,111,100.0,1016.7,89,0.0,cloudy
2022-11-01 16:00:00,11.1,11.1,1.7,3.7,173,100.0,1017.2,89,0.0,cloudy
2022-11-01 17:00:00,11.1,11.1,1.8,3.4,137,100.0,1016.3,91,0.0,cloudy
2022-11-01 18:00:00,11.0,11.0,2.3,4.2,137,100.0,1016.2,91,0.0,cloudy
2022-11-01 19:00:00,10.8,10.8,1.9,4.5,162,100.0,1016.2,91,0.0,cloudy
2022-11-01 20:00:00,10.6,10.6,1.5,3.5,151,100.0,1016.6,95,0.0,mist
2022-11-01 21:00:00,10.7,10.7,1.3,3.1,173,100.0,1016.7,97,0.0,mist
2022-11-01 22:00:00,11.0,11.0,1.3,2.4,152,100.0,1016.3,95,0.0,mist
2022-11-01 23:00:00,10.8,10.8,1.6,3.1,135,100.0,1015.9,97,0.1,light-rain
2022-11-02 00:00:00,10.5,10.5,2.0,3.7,139,100.0,1015.8,98,0.1,light-rain
2022-11-02 01:00:00,10.5,10.5,2.1,4.2,136,100.0,1015.4,99,0.0,mist
2022-11-02 02:00:00,10.4,10.4,1.7,3.7,169,100.0,1015.4,99,0.1,light-rain
2022-11-02 03:00:00,10.5,10.5,1.6,3.1,153,100.0,1015.2,99,0.1,rain
2022-11-02 04:00:00,10.6,10.6,1.2,2.9,155,100.0,1015.3,99,0.1,light-rain
2022-11-02 05:00:00,10.6,10.6,1.6,3.3,141,100.0,1015.1,99,0.2,rain
2022-11-02 06:00:00,10.6,10.6,1.4,2.4,141,100.0,1015.4,99,0.1,light-rain
2022-11-02 07:00:00,10.8,10.8,1.0,2.2,122,100.0,1015.5,99,0.1,light-rain
2022-11-02 08:00:00,11.9,11.9,2.5,6.3,295,100.0,1015.8,99,0.0,mist
2022-11-02 09:00:00,12.2,12.2,2.3,4.3,311,100.0,1015.9,94,0.0,cloudy
2022-11-02 10:00:00,12.7,12.7,1.7,3.0,306,88.0,1016.0,93,0.0,cloudy
2022-11-02 11:00:00,13.3,13.3,1.2,2.7,277,0.0,1016.2,89,0.0,clear
2022-11-02 12:00:00,13.2,13.2,1.5,2.8,267,88.0,1016.1,89,0.0,cloudy
2022-11-02 13:00:00,12.8,12.8,1.3,2.5,269,100.0,1015.9,92,0.0,cloudy
2022-11-02 14:00:00,12.6,12.6,1.0,2.4,245,63.0,1015.8,93,0.0,cloudy-with-sunny-intervals
2022-11-02 15:00:00,11.7,11.7,1.1,2.0,197,75.0,1015.9,97,0.0,mist
2022-11-02 16:00:00,11.6,11.6,1.6,2.9,211,88.0,1016.1,97,0.0,cloudy
2022-11-02 17:00:00,11.2,11.2,3.1,6.9,237,88.0,1016.2,95,0.0,mist
2022-11-02 18:00:00,11.7,11.7,2.7,6.3,227,88.0,1016.2,95,0.0,mist
2022-11-02 19:00:00,12.2,12.2,3.2,6.1,250,88.0,1016.2,92,0.0,mist
2022-11-02 20:00:00,12.0,12.0,4.5,8.0,274,100.0,1016.2,91,0.0,cloudy
2022-11-02 21:00:00,11.5,11.5,4.5,7.9,273,88.0,1016.2,92,0.0,light-rain
2022-11-02 22:00:00,11.5,11.5,2.5,4.8,258,100.0,1016.1,88,0.2,heavy-rain
2022-11-02 23:00:00,11.8,11.8,3.7,7.2,249,88.0,1016.3,90,0.0,cloudy
2022-11-03 00:00:00,11.6,11.6,3.2,6.7,256,88.0,1016.4,85,0.0,cloudy
2022-11-03 01:00:00,11.3,11.3,3.2,6.5,259,25.0,1016.6,83,0.0,partly-cloudy
2022-11-03 02:00:00,11.4,11.4,3.6,7.9,263,38.0,1016.8,84,0.0,variable-cloudiness
2022-11-03 03:00:00,11.3,11.3,3.7,6.7,274,38.0,1016.8,85,0.0,variable-cloudiness
2022-11-03 04:00:00,11.4,11.4,3.7,6.6,274,75.0,1016.9,88,0.0,cloudy-with-sunny-intervals
2022-11-03 05:00:00,11.1,11.1,3.5,7.5,293,100.0,1017.3,88,1.0,heavy-rain
2022-11-03 06:00:00,11.1,11.1,3.9,7.1,299,88.0,1017.8,84,0.0,cloudy
2022-11-03 07:00:00,11.1,11.1,3.0,6.4,294,75.0,1018.5,84,0.0,cloudy-with-sunny-intervals
2022-11-03 08:00:00,11.5,11.5,2.9,6.2,293,0.0,1018.7,80,0.0,clear
2022-11-03 09:00:00,11.9,11.9,3.0,5.5,290,13.0,1019.0,78,0.0,partly-cloudy
2022-11-03 10:00:00,12.4,12.4,2.4,4.9,289,25.0,1019.3,76,0.0,partly-cloudy
2022-11-03 11:00:00,12.2,12.2,3.1,5.7,276,13.0,1019.2,76,0.0,partly-cloudy
2022-11-03 12:00:00,12.0,12.0,2.7,4.8,271,13.0,1019.2,76,0.0,partly-cloudy
2022-11-03 13:00:00,11.7,11.7,2.6,5.2,269,0.0,1019.0,77,0.0,clear
2022-11-03 14:00:00,11.0,11.0,2.1,3.8,278,0.0,1018.9,79,0.0,clear
2022-11-03 15:00:00,8.1,8.1,0.3,0.8,131,0.0,1018.7,92,0.0,clear
2022-11-03 16:00:00,6.3,6.3,1.1,1.4,96,0.0,1018.6,97,0.0,clear
2022-11-03 17:00:00,6.1,6.1,1.1,1.9,122,0.0,1018.3,98,0.0,mist
2022-11-03 18:00:00,5.8,5.8,1.3,2.1,100,13.0,1018.2,99,0.0,mist
2022-11-03 19:00:00,5.6,5.6,1.5,2.5,104,13.0,1017.8,99,0.0,mist
2022-11-03 20:00:00,5.6,5.6,1.4,2.4,113,0.0,1017.3,99,0.0,mist
2022-11-03 21:00:00,5.3,5.3,1.7,3.4,103,0.0,1017.0,99,0.0,mist
2022-11-03 22:00:00,5.1,5.1,1.9,3.9,106,0.0,1016.7,99,0.0,mist
