observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2016-12-01 00:00:00,4.4,0.2,5.9,11.6,293.0,13.0,1007.7,69,0.0,partly-cloudy
2016-12-01 01:00:00,4.3,0.8,4.3,8.8,304.0,75.0,1007.7,67,0.0,cloudy-with-sunny-intervals
2016-12-01 02:00:00,4.1,0.2,5.0,9.2,300.0,63.0,1007.6,67,0.0,cloudy-with-sunny-intervals
2016-12-01 03:00:00,4.1,-0.1,5.6,10.7,299.0,38.0,1007.3,67,0.0,variable-cloudiness
2016-12-01 04:00:00,4.0,-0.2,5.5,9.3,300.0,38.0,1007.2,69,0.0,variable-cloudiness
2016-12-01 05:00:00,3.9,-0.1,5.2,8.9,291.0,75.0,1007.0,69,0.0,cloudy-with-sunny-intervals
2016-12-01 06:00:00,4.0,0.0,5.1,8.3,299.0,88.0,1006.7,67,0.0,cloudy
2016-12-01 07:00:00,4.2,0.3,5.1,10.1,303.0,88.0,1006.7,64,0.0,cloudy
2016-12-01 08:00:00,4.2,0.6,4.5,7.3,293.0,75.0,1006.4,67,0.0,cloudy-with-sunny-intervals
2016-12-01 09:00:00,4.3,0.6,4.7,7.5,292.0,63.0,1006.2,68,0.0,cloudy-with-sunny-intervals
2016-12-01 10:00:00,4.7,1.4,4.2,7.8,298.0,88.0,1005.9,67,0.0,cloudy
2016-12-01 11:00:00,4.4,1.3,3.7,6.8,298.0,75.0,1004.5,69,0.0,cloudy-with-sunny-intervals
2016-12-01 12:00:00,4.3,1.9,2.7,5.3,286.0,100.0,1003.7,70,0.0,cloudy
2016-12-01 13:00:00,4.3,2.1,2.5,4.8,283.0,100.0,1003.1,67,0.0,cloudy
2016-12-01 14:00:00,4.2,1.4,3.2,5.5,277.0,100.0,1002.4,68,0.0,cloudy
2016-12-01 15:00:00,4.0,1.9,2.3,4.5,242.0,100.0,1001.5,70,0.0,cloudy
2016-12-01 16:00:00,3.8,1.9,2.1,3.6,255.0,88.0,1000.8,72,0.0,cloudy
2016-12-01 17:00:00,3.1,1.3,1.9,3.7,239.0,13.0,999.9,73,0.0,partly-cloudy
2016-12-01 18:00:00,2.7,2.7,1.3,2.6,237.0,88.0,999.0,74,0.0,cloudy
2016-12-01 19:00:00,1.8,1.8,1.3,2.7,193.0,50.0,998.0,80,0.0,variable-cloudiness
2016-12-01 20:00:00,0.3,0.3,1.3,2.4,91.0,88.0,997.5,83,0.0,cloudy
2016-12-01 21:00:00,0.0,0.0,1.1,2.5,72.0,100.0,997.1,88,0.0,mist
2016-12-01 22:00:00,0.5,-2.0,2.1,4.1,97.0,88.0,996.9,92,0.0,mist
2016-12-01 23:00:00,1.3,-1.2,2.2,4.4,111.0,100.0,997.3,89,0.0,cloudy
2016-12-02 00:00:00,0.9,-1.9,2.4,4.1,127.0,88.0,997.7,90,0.0,cloudy
2016-12-02 01:00:00,0.5,0.5,0.9,2.3,125.0,88.0,998.2,91,0.0,cloudy
2016-12-02 02:00:00,0.0,0.0,0.7,1.9,214.0,75.0,998.7,91,0.0,cloudy-with-sunny-intervals
2016-12-02 03:00:00,-1.5,-1.5,0.5,0.9,30.0,63.0,999.3,92,0.0,cloudy-with-sunny-intervals
2016-12-02 04:00:00,-2.3,-2.3,0.0,0.4,,13.0,999.9,92,0.0,partly-cloudy
2016-12-02 05:00:00,1.3,-0.4,1.6,3.3,312.0,75.0,1000.4,92,0.2,snow-at-times
