observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-06-01 00:00:00,11.4,11.4,1.6,3.6,212.0,88.0,1018.4,75,0.0,cloudy
2021-06-01 01:00:00,11.5,11.5,2.2,4.0,224.0,88.0,1018.2,74,0.0,cloudy
2021-06-01 02:00:00,11.4,11.4,1.8,3.8,225.0,88.0,1018.0,77,0.0,cloudy
2021-06-01 03:00:00,12.0,12.0,2.7,5.6,257.0,88.0,1017.6,65,0.0,cloudy
2021-06-01 04:00:00,12.3,12.3,2.4,5.3,257.0,100.0,1017.2,68,0.0,cloudy
2021-06-01 05:00:00,13.0,13.0,2.5,4.9,253.0,63.0,1017.3,67,0.0,cloudy-with-sunny-intervals
2021-06-01 06:00:00,13.9,13.9,2.4,4.5,226.0,50.0,1017.2,65,0.0,variable-cloudiness
2021-06-01 07:00:00,14.3,14.3,2.2,4.0,227.0,88.0,1017.3,66,0.0,cloudy
2021-06-01 08:00:00,14.0,14.0,1.9,3.5,202.0,50.0,1017.2,67,0.0,variable-cloudiness
2021-06-01 09:00:00,15.0,15.0,1.6,3.5,222.0,0.0,1017.4,66,0.0,clear
2021-06-01 10:00:00,15.5,15.5,1.7,3.3,223.0,0.0,1017.6,64,0.0,clear
2021-06-01 11:00:00,15.4,15.4,2.2,4.0,241.0,0.0,1017.8,63,0.0,clear
2021-06-01 12:00:00,16.8,16.8,1.6,3.0,224.0,88.0,1018.2,57,0.0,cloudy
2021-06-01 13:00:00,17.1,17.1,1.3,3.0,228.0,88.0,1018.7,57,0.0,cloudy
2021-06-01 14:00:00,14.7,14.7,0.8,2.2,146.0,100.0,1019.2,70,0.0,light-rain
2021-06-01 15:00:00,15.9,15.9,0.2,0.8,65.0,100.0,1019.6,61,0.0,heavy-rain
2021-06-01 16:00:00,17.0,17.0,1.2,2.0,359.0,100.0,1019.5,57,0.0,heavy-rain
2021-06-01 17:00:00,18.5,18.5,2.1,4.9,67.0,0.0,1019.7,40,0.0,clear
2021-06-01 18:00:00,17.4,17.4,2.1,4.6,74.0,0.0,1020.2,48,0.0,clear
2021-06-01 19:00:00,15.7,15.7,2.2,4.7,83.0,0.0,1021.2,53,0.0,clear
2021-06-01 20:00:00,14.2,14.2,2.1,4.3,82.0,0.0,1021.9,60,0.0,clear
2021-06-01 21:00:00,14.1,14.1,2.2,4.2,89.0,88.0,1022.6,65,0.0,cloudy
2021-06-01 22:00:00,14.9,14.9,2.2,4.4,94.0,100.0,1023.2,65,0.0,cloudy
2021-06-01 23:00:00,14.7,14.7,1.7,3.3,97.0,100.0,1023.7,67,0.0,cloudy
2021-06-02 00:00:00,12.7,12.7,1.8,3.2,85.0,0.0,1024.0,74,0.0,clear
2021-06-02 01:00:00,12.5,12.5,2.4,4.3,80.0,75.0,1024.5,73,0.0,cloudy-with-sunny-intervals
2021-06-02 02:00:00,12.9,12.9,2.4,4.4,80.0,100.0,1025.1,70,0.0,cloudy
2021-06-02 03:00:00,13.4,13.4,2.6,5.4,84.0,100.0,1025.4,67,0.0,cloudy
2021-06-02 04:00:00,14.1,14.1,2.8,5.0,90.0,63.0,1025.9,63,0.0,cloudy-with-sunny-intervals
2021-06-02 05:00:00,15.7,15.7,2.5,5.7,91.0,0.0,1026.4,58,0.0,clear
2021-06-02 06:00:00,17.8,17.8,2.0,4.1,108.0,0.0,1026.7,49,0.0,clear
2021-06-02 07:00:00,19.6,19.6,2.3,4.5,107.0,0.0,1026.9,39,0.0,clear
2021-06-02 08:00:00,20.6,20.6,3.1,7.4,125.0,13.0,1027.1,33,0.0,partly-cloudy
2021-06-02 09:00:00,19.7,19.7,2.4,5.4,101.0,88.0,1027.3,35,0.0,cloudy
2021-06-02 10:00:00,19.8,19.8,2.3,4.4,71.0,88.0,1027.2,35,0.0,cloudy
2021-06-02 11:00:00,21.4,21.4,1.6,3.7,128.0,88.0,1027.1,35,0.0,cloudy
2021-06-02 12:00:00,21.2,21.2,2.6,6.9,72.0,88.0,1026.9,34,0.0,cloudy
2021-06-02 13:00:00,22.8,22.8,2.2,5.2,126.0,25.0,1026.5,33,0.0,partly-cloudy
2021-06-02 14:00:00,22.1,22.1,1.5,4.1,111.0,25.0,1026.3,33,0.0,partly-cloudy
2021-06-02 15:00:00,22.1,22.1,2.4,5.4,23.0,63.0,1025.9,32,0.0,cloudy-with-sunny-intervals
2021-06-02 16:00:00,21.7,21.7,2.1,5.0,69.0,75.0,1025.9,33,0.0,cloudy-with-sunny-intervals
2021-06-02 17:00:00,19.8,19.8,2.0,4.2,74.0,0.0,1026.1,39,0.0,clear
2021-06-02 18:00:00,19.5,19.5,1.5,2.7,79.0,0.0,1026.3,41,0.0,clear
2021-06-02 19:00:00,16.9,16.9,1.5,2.2,67.0,0.0,1026.9,50,0.0,clear
2021-06-02 20:00:00,14.1,14.1,1.5,2.1,64.0,0.0,1027.3,62,0.0,clear
2021-06-02 21:00:00,13.3,13.3,1.6,2.8,59.0,25.0,1027.4,64,0.0,partly-cloudy
2021-06-02 22:00:00,14.3,14.3,2.2,3.7,59.0,25.0,1027.7,59,0.0,partly-cloudy
2021-06-02 23:00:00,13.4,13.4,1.7,2.7,60.0,13.0,1027.8,63,0.0,partly-cloudy
2021-06-03 00:00:00,13.1,13.1,2.1,3.4,67.0,13.0,1027.7,65,0.0,partly-cloudy
2021-06-03 01:00:00,13.6,13.6,2.3,3.8,79.0,100.0,1027.6,63,0.0,cloudy
2021-06-03 02:00:00,13.8,13.8,2.4,4.2,78.0,100.0,1027.7,62,0.0,cloudy
2021-06-03 03:00:00,13.9,13.9,2.2,3.8,79.0,100.0,1028.0,64,0.0,cloudy
2021-06-03 04:00:00,14.0,14.0,2.2,3.7,78.0,100.0,1028.1,65,0.0,cloudy
2021-06-03 05:00:00,14.5,14.5,2.1,3.7,86.0,100.0,1028.3,66,0.0,cloudy
2021-06-03 06:00:00,17.2,17.2,1.6,3.6,85.0,88.0,1028.3,60,0.0,cloudy
2021-06-03 07:00:00,20.2,20.2,2.1,4.3,80.0,63.0,1028.6,50,0.0,cloudy-with-sunny-intervals
2021-06-03 08:00:00,21.6,21.6,1.4,3.3,207.0,38.0,1028.6,46,0.0,variable-cloudiness
2021-06-03 09:00:00,18.3,18.3,2.2,4.1,323.0,38.0,1028.5,68,0.0,variable-cloudiness
2021-06-03 10:00:00,18.0,18.0,3.2,5.3,316.0,38.0,1028.3,68,0.0,variable-cloudiness
2021-06-03 11:00:00,17.1,17.1,3.3,6.0,315.0,75.0,1028.3,72,0.0,cloudy-with-sunny-intervals
2021-06-03 12:00:00,18.6,18.6,3.8,6.0,316.0,88.0,1028.2,63,0.0,cloudy
2021-06-03 13:00:00,19.1,19.1,3.3,6.3,319.0,38.0,1027.9,57,0.0,variable-cloudiness
2021-06-03 14:00:00,19.2,19.2,3.1,6.6,324.0,88.0,1027.5,56,0.0,cloudy
2021-06-03 15:00:00,19.6,19.6,2.9,5.7,327.0,88.0,1027.2,53,0.0,cloudy
2021-06-03 16:00:00,20.2,20.2,2.0,4.4,325.0,38.0,1026.9,53,0.0,variable-cloudiness
2021-06-03 17:00:00,19.7,19.7,2.2,4.3,324.0,50.0,1026.7,54,0.0,variable-cloudiness
2021-06-03 18:00:00,18.2,18.2,0.9,1.5,318.0,88.0,1026.8,66,0.0,cloudy
2021-06-03 19:00:00,17.1,17.1,1.3,2.2,39.0,0.0,1026.9,60,0.0,clear
2021-06-03 20:00:00,15.2,15.2,1.6,2.3,64.0,0.0,1027.0,66,0.0,clear
2021-06-03 21:00:00,13.9,13.9,1.6,2.6,78.0,0.0,1027.2,73,0.0,clear
2021-06-03 22:00:00,13.5,13.5,1.7,2.8,77.0,0.0,1027.4,75,0.0,clear
2021-06-03 23:00:00,13.5,13.5,2.0,3.0,92.0,63.0,1027.4,75,0.0,cloudy-with-sunny-intervals
2021-06-04 00:00:00,13.9,13.9,2.0,3.4,99.0,88.0,1027.2,74,0.0,cloudy
2021-06-04 01:00:00,12.8,12.8,2.3,3.8,83.0,50.0,1027.1,80,0.0,variable-cloudiness
2021-06-04 02:00:00,11.6,11.6,1.7,3.0,87.0,0.0,1026.8,85,0.0,clear
2021-06-04 03:00:00,12.8,12.8,2.0,3.3,92.0,88.0,1026.7,80,0.0,cloudy
2021-06-04 04:00:00,14.8,14.8,2.1,3.5,96.0,100.0,1026.7,74,0.0,cloudy
2021-06-04 05:00:00,16.4,16.4,2.1,3.7,88.0,100.0,1026.5,71,0.0,cloudy
2021-06-04 06:00:00,19.1,19.1,1.5,3.0,90.0,100.0,1026.7,63,0.0,cloudy
2021-06-04 07:00:00,20.4,20.4,1.0,1.7,184.0,100.0,1026.9,60,0.0,cloudy
2021-06-04 08:00:00,19.5,19.5,1.5,2.3,287.0,88.0,1026.9,68,0.0,cloudy
2021-06-04 09:00:00,19.4,19.4,2.0,3.2,301.0,88.0,1026.7,65,0.0,cloudy
2021-06-04 10:00:00,20.4,20.4,2.3,3.7,300.0,25.0,1026.4,63,0.0,partly-cloudy
2021-06-04 11:00:00,19.5,19.5,2.3,5.1,307.0,50.0,1026.3,70,0.0,variable-cloudiness
2021-06-04 12:00:00,19.6,19.6,2.5,5.2,317.0,50.0,1026.0,68,0.0,variable-cloudiness
2021-06-04 13:00:00,19.3,19.3,3.5,6.0,322.0,75.0,1025.6,64,0.0,cloudy-with-sunny-intervals
2021-06-04 14:00:00,19.7,19.7,2.3,4.5,314.0,88.0,1025.3,65,0.0,cloudy
2021-06-04 15:00:00,23.2,22.8,1.9,3.9,42.0,100.0,1025.1,45,0.0,cloudy
2021-06-04 16:00:00,19.4,19.4,1.6,2.6,318.0,38.0,1024.7,64,0.0,variable-cloudiness
2021-06-04 17:00:00,19.3,19.3,1.3,2.7,317.0,0.0,1024.3,62,0.0,clear
2021-06-04 18:00:00,17.5,17.5,1.6,3.1,337.0,100.0,1024.1,73,0.0,cloudy
2021-06-04 19:00:00,16.7,16.7,1.7,3.3,52.0,63.0,1024.2,65,0.0,cloudy-with-sunny-intervals
2021-06-04 20:00:00,15.5,15.5,1.5,2.3,43.0,13.0,1024.2,74,0.0,partly-cloudy
2021-06-04 21:00:00,13.6,13.6,0.8,1.1,342.0,0.0,1024.1,80,0.0,clear
2021-06-04 22:00:00,11.8,11.8,0.5,1.1,129.0,0.0,1023.9,88,0.0,clear
2021-06-04 23:00:00,11.2,11.2,1.3,1.7,62.0,13.0,1023.7,91,0.0,partly-cloudy
2021-06-05 00:00:00,12.0,12.0,1.1,2.1,55.0,50.0,1023.4,87,0.0,variable-cloudiness
2021-06-05 01:00:00,11.7,11.7,1.1,1.8,26.0,88.0,1023.3,87,0.0,cloudy
2021-06-05 02:00:00,10.6,10.6,0.7,1.0,51.0,0.0,1023.2,91,0.0,clear
2021-06-05 03:00:00,10.8,10.8,0.6,1.0,289.0,13.0,1022.9,93,0.0,partly-cloudy
2021-06-05 04:00:00,12.6,12.6,0.4,1.1,95.0,25.0,1022.6,88,0.0,partly-cloudy
2021-06-05 05:00:00,19.0,19.0,1.0,2.1,65.0,88.0,1022.5,61,0.0,cloudy
2021-06-05 06:00:00,18.7,18.7,1.4,2.7,335.0,13.0,1022.6,66,0.0,partly-cloudy
2021-06-05 07:00:00,18.0,18.0,2.5,4.3,323.0,0.0,1022.7,72,0.0,clear
2021-06-05 08:00:00,18.1,18.1,2.5,5.2,318.0,0.0,1022.5,72,0.0,clear
2021-06-05 09:00:00,18.4,18.4,3.0,5.3,317.0,13.0,1022.0,71,0.0,partly-cloudy
2021-06-05 10:00:00,18.1,18.1,4.1,7.0,320.0,25.0,1021.8,74,0.0,partly-cloudy
2021-06-05 11:00:00,19.0,19.0,4.4,6.5,319.0,0.0,1021.8,66,0.0,clear
2021-06-05 12:00:00,19.4,19.4,3.4,7.0,327.0,0.0,1021.5,67,0.0,clear
2021-06-05 13:00:00,19.3,19.3,3.2,6.4,319.0,0.0,1021.3,68,0.0,clear
2021-06-05 14:00:00,19.5,19.5,2.5,6.2,322.0,0.0,1020.9,67,0.0,clear
2021-06-05 15:00:00,19.2,19.2,2.8,5.8,327.0,0.0,1020.7,69,0.0,clear
2021-06-05 16:00:00,19.1,19.1,3.2,5.9,317.0,0.0,1020.5,70,0.0,clear
2021-06-05 17:00:00,18.4,18.4,2.8,6.1,335.0,0.0,1020.2,71,0.0,clear
2021-06-05 18:00:00,17.3,17.3,1.8,3.7,332.0,0.0,1019.9,72,0.0,clear
2021-06-05 19:00:00,18.0,18.0,1.4,2.6,351.0,0.0,1020.2,52,0.0,clear
2021-06-05 20:00:00,16.5,16.5,1.4,2.7,6.0,0.0,1020.6,56,0.0,clear
2021-06-05 21:00:00,17.2,17.2,2.3,4.1,25.0,0.0,1020.8,50,0.0,clear
2021-06-05 22:00:00,16.1,16.1,2.1,3.6,40.0,0.0,1020.7,55,0.0,clear
2021-06-05 23:00:00,15.4,15.4,2.9,4.7,50.0,0.0,1020.5,58,0.0,clear
2021-06-06 00:00:00,14.4,14.4,2.5,4.3,57.0,0.0,1020.5,63,0.0,clear
2021-06-06 01:00:00,13.7,13.7,2.1,3.4,77.0,0.0,1020.5,68,0.0,clear
2021-06-06 02:00:00,11.7,11.7,0.7,1.7,79.0,0.0,1020.6,78,0.0,clear
2021-06-06 03:00:00,11.3,11.3,0.7,0.9,15.0,0.0,1020.6,82,0.0,clear
2021-06-06 04:00:00,15.4,15.4,1.0,2.0,19.0,0.0,1020.7,68,0.0,clear
2021-06-06 05:00:00,17.8,17.8,0.8,1.5,359.0,0.0,1020.7,58,0.0,clear
2021-06-06 06:00:00,20.4,20.4,1.4,2.4,38.0,0.0,1020.7,42,0.0,clear
2021-06-06 07:00:00,16.6,16.6,2.4,5.4,318.0,0.0,1020.9,73,0.0,clear
2021-06-06 08:00:00,17.6,17.6,2.7,4.3,320.0,0.0,1020.8,62,0.0,clear
2021-06-06 09:00:00,18.5,18.5,2.2,4.5,301.0,0.0,1020.7,63,0.0,clear
2021-06-06 10:00:00,19.2,19.2,2.4,4.1,296.0,0.0,1020.6,60,0.0,clear
2021-06-06 11:00:00,20.0,20.0,2.4,4.2,298.0,0.0,1020.6,60,0.0,clear
2021-06-06 12:00:00,19.8,19.8,2.8,5.1,304.0,0.0,1020.4,62,0.0,clear
2021-06-06 13:00:00,20.0,20.0,2.8,4.8,302.0,0.0,1020.3,59,0.0,clear
2021-06-06 14:00:00,20.0,20.0,2.7,4.6,301.0,0.0,1020.3,61,0.0,clear
2021-06-06 15:00:00,19.8,19.8,2.7,4.7,294.0,0.0,1020.1,60,0.0,clear
2021-06-06 16:00:00,19.2,19.2,2.8,5.0,308.0,0.0,1019.7,62,0.0,clear
2021-06-06 17:00:00,18.7,18.7,2.8,4.9,300.0,0.0,1019.3,63,0.0,clear
2021-06-06 18:00:00,17.0,17.0,2.2,4.4,290.0,0.0,1019.0,72,0.0,clear
2021-06-06 19:00:00,16.2,16.2,2.6,4.6,301.0,75.0,1018.9,80,0.0,cloudy-with-sunny-intervals
2021-06-06 20:00:00,15.1,15.1,1.8,3.4,331.0,0.0,1019.1,91,0.0,clear
2021-06-06 21:00:00,14.3,14.3,1.7,3.6,342.0,0.0,1019.1,94,0.0,clear
2021-06-06 22:00:00,13.3,13.3,1.2,2.4,2.0,63.0,1019.0,95,0.0,mist
2021-06-06 23:00:00,12.6,12.6,1.7,3.7,16.0,25.0,1019.2,96,0.0,mist
2021-06-07 00:00:00,11.8,11.8,0.9,2.3,40.0,,1019.1,97,0.0,fog
