observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2023-06-01 00:00:00,7.6,7.6,0.6,1.4,112,0.0,1014.2,99,0.0,mist
2023-06-01 01:00:00,8.4,8.4,1.3,2.7,98,,1014.2,99,0.0,fog
2023-06-01 02:00:00,8.4,8.4,1.8,3.6,99,,1013.8,99,0.0,fog
2023-06-01 03:00:00,8.6,8.6,1.4,3.2,107,,1013.7,99,0.0,fog
2023-06-01 04:00:00,9.2,9.2,1.6,3.1,93,,1013.9,99,0.0,fog
2023-06-01 05:00:00,9.7,9.7,1.3,2.6,98,100.0,1013.6,99,0.0,fog
2023-06-01 06:00:00,12.0,12.0,1.9,4.2,113,13.0,1013.4,98,0.0,partly-cloudy
2023-06-01 07:00:00,16.0,16.0,2.0,5.4,145,0.0,1013.2,69,0.0,clear
2023-06-01 08:00:00,17.4,17.4,2.4,4.6,182,0.0,1013.2,61,0.0,clear
2023-06-01 09:00:00,16.4,16.4,2.3,5.1,213,0.0,1013.0,71,0.0,clear
2023-06-01 10:00:00,16.6,16.6,1.6,3.8,224,0.0,1013.0,71,0.0,clear
2023-06-01 11:00:00,16.7,16.7,2.3,5.0,227,0.0,1012.9,71,0.0,clear
2023-06-01 12:00:00,16.4,16.4,2.1,4.9,294,13.0,1013.0,75,0.0,partly-cloudy
2023-06-01 13:00:00,15.7,15.7,3.0,6.0,300,38.0,1013.1,80,0.0,variable-cloudiness
2023-06-01 14:00:00,14.7,14.7,2.8,6.3,328,38.0,1013.2,80,0.0,variable-cloudiness
2023-06-01 15:00:00,14.6,14.6,2.8,6.3,331,0.0,1012.7,73,0.0,clear
2023-06-01 16:00:00,13.8,13.8,2.1,4.2,321,0.0,1012.6,76,0.0,clear
2023-06-01 17:00:00,15.8,15.8,4.4,8.3,20,13.0,1012.5,57,0.0,partly-cloudy
2023-06-01 18:00:00,12.3,12.3,3.8,8.1,26,63.0,1013.0,61,0.0,cloudy-with-sunny-intervals
2023-06-01 19:00:00,10.6,10.6,4.2,9.2,34,100.0,1013.4,59,0.0,cloudy
2023-06-01 20:00:00,10.0,10.0,3.8,8.9,34,100.0,1013.8,63,0.0,cloudy
2023-06-01 21:00:00,9.0,9.0,3.2,7.6,32,63.0,1014.5,69,0.0,cloudy-with-sunny-intervals
2023-06-01 22:00:00,8.7,8.7,2.9,7.3,38,100.0,1014.7,57,0.0,cloudy
2023-06-01 23:00:00,7.6,7.6,1.9,4.9,10,88.0,1015.7,66,0.0,rain
2023-06-02 00:00:00,6.7,6.7,1.9,3.9,8,88.0,1016.2,65,0.0,cloudy
2023-06-02 01:00:00,5.8,5.8,2.0,5.3,8,88.0,1016.3,71,0.0,cloudy
2023-06-02 02:00:00,4.5,2.5,2.3,4.4,23,0.0,1016.4,76,0.0,clear
2023-06-02 03:00:00,4.3,2.7,1.9,4.3,38,0.0,1016.3,74,0.0,clear
2023-06-02 04:00:00,6.5,6.5,1.8,4.6,20,0.0,1017.1,63,0.0,clear
2023-06-02 05:00:00,8.6,8.6,2.5,5.1,9,0.0,1017.3,58,0.0,clear
2023-06-02 06:00:00,10.0,10.0,3.5,7.1,17,0.0,1017.4,52,0.0,clear
2023-06-02 07:00:00,10.3,10.3,3.7,7.8,326,50.0,1017.9,58,0.0,variable-cloudiness
2023-06-02 08:00:00,12.6,12.6,3.3,7.6,5,0.0,1018.2,36,0.0,clear
2023-06-02 09:00:00,12.0,12.0,3.7,7.6,323,0.0,1018.7,55,0.0,clear
2023-06-02 10:00:00,10.4,10.4,3.9,9.7,337,88.0,1019.0,62,0.0,cloudy
2023-06-02 11:00:00,11.8,11.8,3.9,9.0,326,100.0,1019.5,60,0.0,cloudy
2023-06-02 12:00:00,11.3,11.3,4.5,9.0,338,0.0,1020.1,61,0.0,clear
2023-06-02 13:00:00,11.2,11.2,3.8,8.4,327,0.0,1020.1,60,0.0,clear
2023-06-02 14:00:00,11.4,11.4,4.6,9.5,332,38.0,1020.3,60,0.0,variable-cloudiness
2023-06-02 15:00:00,9.8,9.8,4.5,9.4,340,88.0,1020.8,69,0.3,heavy-rain
2023-06-02 16:00:00,10.2,10.2,4.9,11.0,343,13.0,1020.7,63,0.0,rain-showers
2023-06-02 17:00:00,9.6,9.6,5.0,11.4,340,0.0,1020.9,64,0.0,clear
2023-06-02 18:00:00,9.1,9.1,4.2,8.2,345,0.0,1021.4,66,0.0,clear
2023-06-02 19:00:00,8.1,8.1,3.1,6.1,345,0.0,1021.9,71,0.0,clear
2023-06-02 20:00:00,7.7,7.7,3.0,6.5,1,0.0,1022.2,68,0.0,clear
2023-06-02 21:00:00,6.9,6.9,2.2,4.4,353,0.0,1022.4,70,0.0,clear
2023-06-02 22:00:00,6.8,6.8,1.8,4.5,1,0.0,1022.8,70,0.0,clear
2023-06-02 23:00:00,6.5,6.5,1.9,4.2,358,0.0,1023.0,72,0.0,clear
2023-06-03 00:00:00,6.7,6.7,1.6,3.6,352,0.0,1023.2,76,0.0,clear
2023-06-03 01:00:00,6.8,6.8,1.5,3.5,351,0.0,1023.1,74,0.0,clear
2023-06-03 02:00:00,6.4,6.4,2.2,4.5,331,0.0,1023.1,85,0.0,clear
2023-06-03 03:00:00,7.7,7.7,2.3,5.0,322,0.0,1023.3,80,0.0,clear
2023-06-03 04:00:00,8.6,8.6,3.0,5.8,311,0.0,1023.6,75,0.0,clear
2023-06-03 05:00:00,9.5,9.5,3.3,6.1,309,0.0,1024.2,76,0.0,clear
2023-06-03 06:00:00,10.2,10.2,2.7,5.2,306,0.0,1024.4,73,0.0,clear
2023-06-03 07:00:00,10.8,10.8,2.7,5.2,290,0.0,1024.5,69,0.0,clear
2023-06-03 08:00:00,11.2,11.2,2.9,5.7,269,75.0,1024.7,69,0.0,cloudy-with-sunny-intervals
2023-06-03 09:00:00,11.9,11.9,3.3,6.1,274,0.0,1024.7,63,0.0,clear
2023-06-03 10:00:00,12.7,12.7,3.5,6.4,288,13.0,1024.8,61,0.0,partly-cloudy
2023-06-03 11:00:00,12.7,12.7,3.6,6.6,288,88.0,1024.8,62,0.0,cloudy
2023-06-03 12:00:00,13.4,13.4,2.6,6.1,288,0.0,1024.9,61,0.0,clear
2023-06-03 13:00:00,12.5,12.5,3.1,6.0,278,0.0,1024.8,64,0.0,clear
2023-06-03 14:00:00,11.9,11.9,4.1,6.9,276,0.0,1024.4,67,0.0,clear
2023-06-03 15:00:00,11.9,11.9,3.0,5.4,277,0.0,1024.2,68,0.0,clear
2023-06-03 16:00:00,11.7,11.7,2.3,4.9,277,0.0,1024.0,69,0.0,clear
2023-06-03 17:00:00,11.6,11.6,1.5,3.0,280,0.0,1023.9,71,0.0,clear
2023-06-03 18:00:00,10.8,10.8,1.3,2.9,241,0.0,1023.7,75,0.0,clear
2023-06-03 19:00:00,9.5,9.5,1.0,2.2,243,0.0,1023.3,80,0.0,clear
2023-06-03 20:00:00,8.7,8.7,1.0,2.3,208,0.0,1023.0,84,0.0,clear
2023-06-03 21:00:00,8.3,8.3,1.5,3.7,199,0.0,1022.8,86,0.0,clear
2023-06-03 22:00:00,7.9,7.9,1.7,3.7,212,0.0,1022.8,88,0.0,clear
2023-06-03 23:00:00,8.6,8.6,1.8,3.8,221,0.0,1022.9,85,0.0,clear
2023-06-04 00:00:00,9.1,9.1,1.9,3.9,226,0.0,1022.9,82,0.0,clear
2023-06-04 01:00:00,9.3,9.3,1.5,3.2,234,50.0,1022.8,78,0.0,variable-cloudiness
2023-06-04 02:00:00,9.7,9.7,2.2,4.7,225,88.0,1022.8,78,0.0,cloudy
