observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-01-01 00:00:00,4.4,0.8,4.5,6.8,273,100.0,1006.0,99,0.0,fog
2022-01-01 01:00:00,4.4,1.6,3.2,6.4,265,,1006.5,99,0.0,fog
2022-01-01 02:00:00,4.1,1.7,2.7,4.5,277,100.0,1006.8,99,0.0,fog
2022-01-01 03:00:00,4.2,1.6,2.9,5.2,274,100.0,1007.2,99,0.0,cloudy
2022-01-01 04:00:00,4.5,1.2,4.0,6.8,277,100.0,1007.3,99,0.0,cloudy
2022-01-01 05:00:00,4.4,1.3,3.7,6.5,285,100.0,1007.9,99,0.0,cloudy
2022-01-01 06:00:00,4.4,1.2,3.8,7.4,294,100.0,1008.8,98,0.0,cloudy
2022-01-01 07:00:00,4.1,0.8,3.9,7.4,301,100.0,1009.7,96,0.0,cloudy
2022-01-01 08:00:00,3.9,0.4,4.1,8.2,322,100.0,1011.1,98,0.1,light-rain
2022-01-01 09:00:00,3.5,0.2,3.7,7.1,336,100.0,1012.7,97,0.0,heavy-rain
2022-01-01 10:00:00,3.4,0.1,3.7,9.5,343,88.0,1013.9,95,0.0,cloudy
2022-01-01 11:00:00,3.6,0.4,3.6,6.6,353,88.0,1015.2,91,0.0,cloudy
2022-01-01 12:00:00,3.5,0.7,3.0,6.6,343,88.0,1016.5,90,0.0,cloudy
2022-01-01 13:00:00,3.0,-0.6,4.0,8.3,350,13.0,1018.0,84,0.0,partly-cloudy
2022-01-01 14:00:00,1.7,-1.9,3.6,6.9,350,13.0,1019.2,90,0.0,partly-cloudy
2022-01-01 15:00:00,0.9,-2.2,2.7,6.1,349,13.0,1020.3,87,0.0,partly-cloudy
2022-01-01 16:00:00,0.2,-2.6,2.3,5.2,358,13.0,1021.2,88,0.0,partly-cloudy
2022-01-01 17:00:00,-0.7,-3.0,1.8,3.3,14,0.0,1021.6,93,0.0,clear
2022-01-01 18:00:00,-0.2,-0.2,1.4,3.3,7,88.0,1022.6,90,0.0,cloudy
2022-01-01 19:00:00,-0.2,-0.2,1.4,3.3,49,100.0,1023.0,85,0.0,cloudy
2022-01-01 20:00:00,-0.6,-0.6,1.1,2.1,69,88.0,1023.6,84,0.0,cloudy
2022-01-01 21:00:00,-1.6,-1.6,1.1,2.4,144,75.0,1023.4,89,0.0,cloudy-with-sunny-intervals
2022-01-01 22:00:00,-1.1,-1.1,1.4,3.8,157,100.0,1023.6,88,0.0,cloudy
2022-01-01 23:00:00,-0.4,-3.4,2.4,4.5,159,100.0,1023.0,87,0.0,cloudy
2022-01-02 00:00:00,-0.3,-3.8,2.9,6.1,166,100.0,1022.5,85,0.0,cloudy
2022-01-02 01:00:00,-0.1,-3.6,3.0,5.5,156,100.0,1021.1,86,0.0,cloudy
2022-01-02 02:00:00,0.0,-4.0,3.6,6.8,134,88.0,1019.8,86,0.0,cloudy
2022-01-02 03:00:00,0.0,-3.7,3.2,8.0,146,88.0,1018.8,88,0.0,cloudy
2022-01-02 04:00:00,0.3,-3.4,3.3,6.4,143,100.0,1017.1,87,0.0,cloudy
2022-01-02 05:00:00,0.3,-4.3,4.6,8.4,143,100.0,1014.7,92,0.2,light-rain
2022-01-02 06:00:00,0.5,-4.0,4.5,9.7,154,100.0,1013.1,97,1.1,light-rain
