observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2021-01-01 00:00:00,-1.3,-3.2,1.5,2.6,143,,1010.8,96,0.0,light-snow
2021-01-01 01:00:00,-1.6,-4.7,2.3,4.0,125,,1011.1,96,0.0,light-snow
2021-01-01 02:00:00,-1.7,-4.8,2.3,3.6,127,,1011.1,96,0.0,light-snow
2021-01-01 03:00:00,-1.8,-1.8,0.9,1.8,131,,1011.1,96,0.0,light-snow
2021-01-01 04:00:00,-1.8,-1.8,0.9,2.1,117,,1010.8,96,0.0,fog
2021-01-01 05:00:00,-2.0,-4.6,1.9,3.5,114,,1010.9,96,0.0,fog
2021-01-01 06:00:00,-2.0,-4.6,1.9,3.1,117,,1010.8,96,0.0,light-snow
2021-01-01 07:00:00,-2.1,-2.1,1.2,2.2,104,,1010.8,96,0.0,light-snow
2021-01-01 08:00:00,-2.2,-4.9,1.9,3.7,133,,1010.9,96,0.0,light-snow
2021-01-01 09:00:00,-2.3,-5.4,2.2,3.7,119,,1011.0,96,0.0,fog
2021-01-01 10:00:00,-2.3,-2.3,1.3,2.1,72,,1011.2,96,0.0,light-snow
2021-01-01 11:00:00,-2.0,-4.2,1.6,2.6,127,,1011.0,96,0.0,light-snow
2021-01-01 12:00:00,-2.1,-2.1,1.4,2.8,131,,1010.8,96,0.0,light-snow
2021-01-01 13:00:00,-2.3,-2.3,1.4,2.4,105,,1011.0,96,0.0,light-snow
2021-01-01 14:00:00,-2.2,-2.2,0.8,2.0,122,,1010.9,96,0.0,light-snow
2021-01-01 15:00:00,-2.3,-4.5,1.6,2.8,174,,1011.0,96,0.0,light-snow
2021-01-01 16:00:00,-2.5,-5.5,2.1,4.2,144,,1010.9,96,0.0,light-snow
2021-01-01 17:00:00,-2.9,-2.9,1.3,2.3,142,,1011.1,96,0.0,light-snow
2021-01-01 18:00:00,-2.9,-5.2,1.6,2.8,111,,1011.2,96,0.0,light-snow
2021-01-01 19:00:00,-2.9,-2.9,1.0,2.3,126,100.0,1011.5,96,0.0,light-snow
2021-01-01 20:00:00,-3.0,-3.0,1.4,3.3,165,100.0,1011.9,96,0.0,light-snow
2021-01-01 21:00:00,-3.3,-6.0,1.8,3.4,125,100.0,1012.1,96,0.0,light-snow
