observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-02-01 00:00:00,5.1,5.1,4.9,7.6,275,100.0,999.6,90,0.0,cloudy
2020-02-01 01:00:00,4.9,1.7,4.0,6.3,274,100.0,999.9,85,0.0,cloudy
2020-02-01 02:00:00,4.8,1.8,3.7,6.3,258,88.0,1000.1,89,0.0,cloudy
2020-02-01 03:00:00,5.0,2.9,2.5,4.3,267,88.0,1000.0,91,0.0,cloudy
2020-02-01 04:00:00,5.1,5.1,2.3,4.3,241,88.0,999.5,94,0.0,cloudy
2020-02-01 05:00:00,5.2,5.2,2.7,5.4,206,100.0,998.9,95,0.0,mist
2020-02-01 06:00:00,5.2,5.2,2.9,5.7,182,,997.7,96,0.0,light-rain
2020-02-01 07:00:00,5.1,5.1,3.3,6.6,180,,997.2,97,0.2,light-rain
2020-02-01 08:00:00,5.3,5.3,4.1,7.6,183,,996.2,97,0.6,light-rain
2020-02-01 09:00:00,5.9,5.9,6.1,10.2,197,100.0,995.3,97,4.4,rain
2020-02-01 10:00:00,6.3,6.3,5.7,10.2,209,100.0,994.5,97,2.6,rain
2020-02-01 11:00:00,6.9,6.9,5.3,10.6,233,100.0,994.2,97,1.6,light-rain
2020-02-01 12:00:00,7.1,7.1,7.4,11.9,254,100.0,994.4,97,0.4,rain
2020-02-01 13:00:00,6.7,6.7,5.2,8.3,249,100.0,994.9,97,0.0,mist
2020-02-01 14:00:00,6.6,6.6,4.8,8.5,249,100.0,995.0,97,0.0,cloudy
2020-02-01 15:00:00,6.4,6.4,2.7,4.8,238,100.0,994.9,97,0.0,mist
2020-02-01 16:00:00,6.6,6.6,3.2,6.0,220,100.0,994.6,97,0.0,cloudy
2020-02-01 17:00:00,6.4,6.4,3.8,6.4,224,100.0,994.2,97,0.0,cloudy
2020-02-01 18:00:00,6.6,6.6,3.2,6.6,237,100.0,993.9,97,0.0,cloudy
2020-02-01 19:00:00,6.5,6.5,3.8,6.3,218,88.0,992.9,97,0.0,heavy-rain
