observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-06-01 00:00:00,11.3,11.3,2.7,5.1,23,0,1023.8,53,0.0,clear
2020-06-01 01:00:00,10.8,10.8,2.2,3.9,18,0,1024.1,56,0.0,clear
2020-06-01 02:00:00,10.3,10.3,2.4,4.7,27,0,1024.3,59,0.0,clear
2020-06-01 03:00:00,10.1,10.1,2.5,5.2,35,0,1024.5,62,0.0,clear
2020-06-01 04:00:00,11.7,11.7,1.9,3.8,46,0,1024.4,59,0.0,clear
2020-06-01 05:00:00,12.7,12.7,1.2,2.5,19,75,1024.5,56,0.0,cloudy-with-sunny-intervals
2020-06-01 06:00:00,13.5,13.5,1.5,3.3,12,75,1024.5,55,0.0,cloudy-with-sunny-intervals
2020-06-01 07:00:00,13.9,13.9,2.7,4.5,317,13,1024.2,66,0.0,partly-cloudy
2020-06-01 08:00:00,13.7,13.7,3.3,5.9,328,0,1024.0,69,0.0,clear
2020-06-01 09:00:00,14.1,14.1,3.0,6.2,333,0,1023.7,69,0.0,clear
2020-06-01 10:00:00,14.8,14.8,3.8,7.2,338,50,1023.5,62,0.0,variable-cloudiness
2020-06-01 11:00:00,14.0,14.0,3.3,5.9,319,38,1022.8,66,0.0,variable-cloudiness
2020-06-01 12:00:00,15.5,15.5,3.2,7.2,330,25,1022.1,59,0.0,partly-cloudy
2020-06-01 13:00:00,14.3,14.3,3.5,7.0,327,38,1021.6,70,0.0,variable-cloudiness
2020-06-01 14:00:00,13.3,13.3,3.6,7.7,328,63,1021.0,74,0.0,cloudy-with-sunny-intervals
2020-06-01 15:00:00,13.1,13.1,3.3,7.2,329,63,1020.4,75,0.0,cloudy-with-sunny-intervals
2020-06-01 16:00:00,13.5,13.5,2.6,4.7,336,88,1019.8,75,0.0,cloudy
2020-06-01 17:00:00,17.2,17.2,2.2,4.3,2,88,1019.6,56,0.0,cloudy
2020-06-01 18:00:00,15.2,15.2,1.8,3.4,322,0,1019.2,65,0.0,clear
2020-06-01 19:00:00,13.8,13.8,1.9,4.9,9,88,1019.4,71,0.0,cloudy
2020-06-01 20:00:00,15.5,15.5,2.7,5.9,29,75,1019.4,53,0.0,cloudy-with-sunny-intervals
2020-06-01 21:00:00,14.4,14.4,1.9,4.3,28,75,1019.8,54,0.0,cloudy-with-sunny-intervals
2020-06-01 22:00:00,12.9,12.9,1.9,3.4,16,38,1019.7,64,0.0,variable-cloudiness
2020-06-01 23:00:00,11.0,11.0,1.6,3.0,27,0,1019.6,71,0.0,clear
2020-06-02 00:00:00,9.9,9.9,1.8,3.4,36,0,1019.4,75,0.0,clear
2020-06-02 01:00:00,9.2,9.2,2.2,3.7,50,0,1019.3,76,0.0,clear
2020-06-02 02:00:00,8.3,8.3,2.3,4.0,52,0,1018.9,80,0.0,clear
2020-06-02 03:00:00,8.3,8.3,2.5,4.0,62,0,1018.9,74,0.0,clear
2020-06-02 04:00:00,9.9,9.9,2.4,4.0,72,0,1018.7,67,0.0,clear
2020-06-02 05:00:00,12.2,12.2,2.4,5.6,80,0,1018.4,54,0.0,clear
2020-06-02 06:00:00,13.7,13.7,2.7,5.2,53,0,1018.1,48,0.0,clear
2020-06-02 07:00:00,14.4,14.4,2.2,5.1,56,0,1017.9,45,0.0,clear
2020-06-02 08:00:00,15.5,15.5,2.7,4.8,65,0,1017.5,42,0.0,clear
2020-06-02 09:00:00,17.3,17.3,2.3,6.5,67,0,1016.7,38,0.0,clear
2020-06-02 10:00:00,14.5,14.5,3.4,6.9,324,0,1016.2,64,0.0,clear
2020-06-02 11:00:00,13.5,13.5,4.0,8.8,331,25,1015.8,67,0.0,partly-cloudy
2020-06-02 12:00:00,14.6,14.6,3.6,6.9,334,25,1015.3,63,0.0,partly-cloudy
2020-06-02 13:00:00,14.7,14.7,4.6,8.3,323,50,1014.6,62,0.0,variable-cloudiness
2020-06-02 14:00:00,14.7,14.7,4.1,9.2,332,13,1013.9,62,0.0,partly-cloudy
2020-06-02 15:00:00,14.3,14.3,4.1,7.6,334,0,1013.2,65,0.0,clear
2020-06-02 16:00:00,13.9,13.9,2.7,6.6,335,38,1012.5,67,0.0,variable-cloudiness
2020-06-02 17:00:00,17.6,17.6,2.2,4.8,51,0,1012.2,38,0.0,clear
2020-06-02 18:00:00,17.2,17.2,1.8,3.9,44,0,1012.0,38,0.0,clear
2020-06-02 19:00:00,15.1,15.1,1.6,3.6,41,0,1012.4,43,0.0,clear
2020-06-02 20:00:00,13.0,13.0,1.8,3.3,39,0,1012.5,50,0.0,clear
2020-06-02 21:00:00,12.0,12.0,2.5,4.7,54,0,1012.4,55,0.0,clear
2020-06-02 22:00:00,11.2,11.2,2.2,3.8,56,13,1011.9,59,0.0,partly-cloudy
2020-06-02 23:00:00,10.4,10.4,2.3,5.3,43,13,1011.3,60,0.0,partly-cloudy
2020-06-03 00:00:00,9.5,9.5,2.9,5.3,54,13,1010.8,63,0.0,partly-cloudy
2020-06-03 01:00:00,8.8,8.8,3.0,4.9,61,0,1010.3,66,0.0,clear
2020-06-03 02:00:00,8.1,8.1,2.6,4.3,63,0,1010.1,70,0.0,clear
2020-06-03 03:00:00,8.2,8.2,2.8,4.7,65,0,1009.9,70,0.0,clear
2020-06-03 04:00:00,9.9,9.9,2.7,4.8,74,0,1009.8,64,0.0,clear
2020-06-03 05:00:00,12.8,12.8,1.8,3.5,62,0,1009.7,59,0.0,clear
2020-06-03 06:00:00,15.2,15.2,2.2,4.6,91,0,1009.6,52,0.0,clear
2020-06-03 07:00:00,16.8,16.8,1.6,3.8,87,0,1009.2,46,0.0,clear
2020-06-03 08:00:00,16.8,16.8,2.2,4.7,80,75,1009.2,45,0.0,cloudy-with-sunny-intervals
2020-06-03 09:00:00,17.8,17.8,3.9,8.2,79,88,1008.9,39,0.0,cloudy
2020-06-03 10:00:00,17.6,17.6,2.5,5.7,55,100,1008.7,41,0.0,cloudy
2020-06-03 11:00:00,16.4,16.4,2.6,5.4,73,100,1008.6,46,0.0,cloudy
2020-06-03 12:00:00,15.5,15.5,3.0,6.9,78,100,1008.5,52,0.0,cloudy
2020-06-03 13:00:00,16.1,16.1,2.9,5.4,56,100,1007.9,51,0.0,cloudy
2020-06-03 14:00:00,16.4,16.4,2.4,4.4,88,100,1007.8,53,0.0,cloudy
2020-06-03 15:00:00,16.3,16.3,2.7,5.8,76,100,1007.7,54,0.0,cloudy
2020-06-03 16:00:00,15.5,15.5,2.5,4.1,89,100,1007.4,58,0.0,cloudy
2020-06-03 17:00:00,16.5,16.5,3.2,6.1,48,88,1007.0,54,0.0,cloudy
2020-06-03 18:00:00,15.2,15.2,2.0,4.5,62,0,1006.7,60,0.0,clear
2020-06-03 19:00:00,13.4,13.4,1.6,3.2,64,0,1006.9,65,0.0,clear
2020-06-03 20:00:00,11.7,11.7,1.5,2.8,40,0,1006.8,73,0.0,clear
2020-06-03 21:00:00,10.6,10.6,1.8,3.2,62,0,1006.4,79,0.0,clear
2020-06-03 22:00:00,9.8,9.8,1.8,2.9,62,0,1006.2,83,0.0,clear
