observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-09-01 00:00:00,9.5,9.5,0.5,0.9,97,75.0,1016.2,95,0.0,cloudy-with-sunny-intervals
2020-09-01 01:00:00,9.6,9.6,1.0,1.6,116,88.0,1016.6,96,0.0,cloudy
2020-09-01 02:00:00,9.3,9.3,1.3,2.4,29,38.0,1016.4,95,0.0,variable-cloudiness
2020-09-01 03:00:00,14.2,14.2,3.0,5.7,315,63.0,1016.5,68,0.0,cloudy-with-sunny-intervals
2020-09-01 04:00:00,11.0,11.0,1.6,2.8,94,88.0,1016.7,90,0.0,heavy-rain
2020-09-01 05:00:00,11.7,11.7,1.3,2.9,109,38.0,1017.3,89,0.0,variable-cloudiness
2020-09-01 06:00:00,14.9,14.9,1.5,2.7,122,63.0,1017.5,73,0.0,rain-at-times
2020-09-01 07:00:00,16.5,16.5,0.9,2.0,85,0.0,1017.8,65,0.0,clear
2020-09-01 08:00:00,16.4,16.4,1.4,2.9,43,13.0,1017.8,60,0.0,partly-cloudy
2020-09-01 09:00:00,17.2,17.2,2.1,4.4,3,50.0,1017.7,55,0.0,variable-cloudiness
2020-09-01 10:00:00,18.7,18.7,1.4,4.2,37,50.0,1018.0,50,0.0,variable-cloudiness
2020-09-01 11:00:00,18.1,18.1,2.3,4.7,9,63.0,1018.2,50,0.0,cloudy-with-sunny-intervals
2020-09-01 12:00:00,18.3,18.3,2.3,5.0,62,25.0,1018.3,49,0.0,partly-cloudy
2020-09-01 13:00:00,19.2,19.2,2.3,4.6,38,25.0,1017.7,49,0.0,partly-cloudy
2020-09-01 14:00:00,18.3,18.3,2.8,5.5,62,38.0,1017.5,48,0.0,variable-cloudiness
2020-09-01 15:00:00,19.1,19.1,2.2,7.2,82,63.0,1017.2,46,0.0,cloudy-with-sunny-intervals
2020-09-01 16:00:00,18.0,18.0,1.7,4.2,89,0.0,1017.1,51,0.0,clear
2020-09-01 17:00:00,16.2,16.2,1.5,2.9,75,0.0,1017.6,59,0.0,clear
2020-09-01 18:00:00,13.8,13.8,1.3,2.2,66,38.0,1018.3,70,0.0,variable-cloudiness
2020-09-01 19:00:00,13.0,13.0,2.0,3.5,58,0.0,1018.6,72,0.0,clear
2020-09-01 20:00:00,13.1,13.1,1.9,3.7,44,88.0,1018.6,71,0.0,cloudy
2020-09-01 21:00:00,13.3,13.3,2.6,4.9,49,88.0,1018.3,72,0.0,cloudy
2020-09-01 22:00:00,13.7,13.7,2.6,4.5,56,100.0,1018.3,80,0.0,cloudy
2020-09-01 23:00:00,13.8,13.8,3.0,5.2,51,100.0,1017.9,82,0.0,heavy-rain
2020-09-02 00:00:00,14.0,14.0,2.2,4.5,63,88.0,1018.0,81,0.0,cloudy
2020-09-02 01:00:00,13.9,13.9,2.4,4.4,56,100.0,1017.9,83,0.0,cloudy
2020-09-02 02:00:00,13.7,13.7,2.6,4.4,58,100.0,1017.6,85,0.0,cloudy
2020-09-02 03:00:00,13.8,13.8,3.1,5.2,63,88.0,1017.1,85,0.0,cloudy
2020-09-02 04:00:00,13.4,13.4,2.8,5.4,62,100.0,1016.7,88,0.0,light-rain
2020-09-02 05:00:00,13.4,13.4,2.2,3.9,62,100.0,1016.7,90,0.0,light-rain
2020-09-02 06:00:00,14.0,14.0,3.2,6.5,59,88.0,1016.1,86,0.0,cloudy
2020-09-02 07:00:00,14.2,14.2,2.0,4.0,44,100.0,1016.1,84,0.0,cloudy
2020-09-02 08:00:00,14.0,14.0,2.7,5.0,66,100.0,1016.1,90,0.3,light-rain
2020-09-02 09:00:00,14.4,14.4,2.6,5.2,58,100.0,1015.5,93,0.6,heavy-rain
2020-09-02 10:00:00,15.8,15.8,3.2,7.3,79,100.0,1015.1,85,0.0,cloudy
2020-09-02 11:00:00,16.1,16.1,2.8,6.3,90,100.0,1015.4,83,0.0,cloudy
2020-09-02 12:00:00,16.8,16.8,2.8,7.0,110,100.0,1015.2,81,0.0,cloudy
2020-09-02 13:00:00,16.5,16.5,2.6,5.5,95,100.0,1015.0,82,0.0,cloudy
2020-09-02 14:00:00,17.7,17.7,2.8,5.9,78,88.0,1014.3,78,0.0,cloudy
2020-09-02 15:00:00,17.4,17.4,3.3,7.0,106,100.0,1014.8,80,0.0,cloudy
2020-09-02 16:00:00,16.6,16.6,3.0,6.4,107,100.0,1015.0,83,0.0,cloudy
2020-09-02 17:00:00,15.8,15.8,1.7,3.2,95,100.0,1015.1,93,0.2,heavy-rain
2020-09-02 18:00:00,16.0,16.0,2.4,4.5,98,88.0,1015.3,91,0.0,cloudy
2020-09-02 19:00:00,16.0,16.0,1.9,3.6,118,88.0,1015.7,92,0.0,cloudy
2020-09-02 20:00:00,15.7,15.7,2.4,4.9,107,88.0,1015.6,92,0.0,cloudy
2020-09-02 21:00:00,15.2,15.2,2.6,4.4,105,13.0,1015.4,94,0.0,partly-cloudy
2020-09-02 22:00:00,15.3,15.3,2.4,4.7,116,13.0,1015.3,95,0.0,partly-cloudy
2020-09-02 23:00:00,15.1,15.1,2.0,4.9,151,50.0,1015.2,95,0.0,variable-cloudiness
2020-09-03 00:00:00,14.9,14.9,1.7,3.5,156,13.0,1015.0,95,0.0,partly-cloudy
2020-09-03 01:00:00,15.3,15.3,1.1,2.5,114,100.0,1015.0,93,0.0,cloudy
2020-09-03 02:00:00,15.2,15.2,2.6,4.8,134,100.0,1015.1,94,0.0,cloudy
2020-09-03 03:00:00,15.1,15.1,2.0,4.9,145,88.0,1014.8,95,0.0,light-rain
2020-09-03 04:00:00,15.4,15.4,2.3,4.7,157,100.0,1014.8,92,0.0,cloudy
2020-09-03 05:00:00,15.7,15.7,3.0,6.0,182,100.0,1014.8,83,0.0,cloudy
2020-09-03 06:00:00,16.0,16.0,3.7,7.2,193,88.0,1015.0,83,0.0,cloudy
2020-09-03 07:00:00,15.8,15.8,3.5,7.7,186,88.0,1015.4,82,0.0,cloudy
2020-09-03 08:00:00,16.9,16.9,2.9,6.6,184,38.0,1015.9,76,0.0,variable-cloudiness
2020-09-03 09:00:00,17.3,17.3,2.4,4.9,169,63.0,1015.9,75,0.0,cloudy-with-sunny-intervals
2020-09-03 10:00:00,19.0,19.0,3.6,8.8,169,13.0,1015.9,65,0.0,partly-cloudy
2020-09-03 11:00:00,19.0,19.0,3.7,7.1,182,13.0,1016.0,67,0.0,partly-cloudy
2020-09-03 12:00:00,18.2,18.2,3.2,6.9,167,100.0,1015.9,67,0.0,cloudy
2020-09-03 13:00:00,17.5,17.5,3.7,6.9,221,100.0,1016.2,75,0.0,cloudy
2020-09-03 14:00:00,17.2,17.2,2.6,5.0,209,100.0,1016.1,79,0.0,cloudy
2020-09-03 15:00:00,16.6,16.6,1.1,2.3,161,88.0,1016.0,87,0.3,heavy-rain
2020-09-03 16:00:00,15.7,15.7,2.8,6.6,193,100.0,1016.0,93,1.3,heavy-rain
2020-09-03 17:00:00,16.1,16.1,3.9,7.6,209,100.0,1016.2,87,0.0,light-rain
2020-09-03 18:00:00,16.2,16.2,4.3,7.7,206,100.0,1016.3,89,0.6,heavy-rain
2020-09-03 19:00:00,16.5,16.5,3.9,7.4,199,100.0,1016.6,89,0.0,cloudy
2020-09-03 20:00:00,16.6,16.6,4.4,8.6,214,100.0,1016.7,90,0.0,light-rain
2020-09-03 21:00:00,16.0,16.0,2.9,5.0,259,100.0,1016.7,96,3.0,rain
2020-09-03 22:00:00,16.9,16.9,5.2,9.4,250,100.0,1017.2,88,0.2,cloudy
2020-09-03 23:00:00,16.9,16.9,4.5,8.2,247,63.0,1017.3,86,0.0,cloudy-with-sunny-intervals
2020-09-04 00:00:00,16.8,16.8,4.4,9.4,244,75.0,1017.5,84,0.0,cloudy-with-sunny-intervals
2020-09-04 01:00:00,16.4,16.4,3.3,6.7,239,25.0,1017.3,81,0.0,partly-cloudy
2020-09-04 02:00:00,16.6,16.6,3.1,6.9,225,88.0,1017.2,80,0.0,cloudy
2020-09-04 03:00:00,16.8,16.8,4.9,7.9,213,50.0,1016.8,82,0.0,variable-cloudiness
2020-09-04 04:00:00,16.7,16.7,4.0,8.4,201,0.0,1016.8,84,0.0,clear
2020-09-04 05:00:00,16.6,16.6,2.4,5.2,154,100.0,1016.8,83,0.0,cloudy
2020-09-04 06:00:00,16.6,16.6,2.7,6.4,175,88.0,1016.6,76,0.0,cloudy
2020-09-04 07:00:00,17.2,17.2,4.4,8.8,192,88.0,1016.8,78,0.0,cloudy
2020-09-04 08:00:00,17.0,17.0,3.4,8.1,175,100.0,1016.6,78,0.0,cloudy
