observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-06-01 00:00:00,10.3,10.3,1.0,2.4,194.0,,1020.9,99,0.0,fog
2019-06-01 01:00:00,10.0,10.0,1.7,3.3,186.0,,1021.1,99,0.0,fog
2019-06-01 02:00:00,9.8,9.8,1.7,3.5,187.0,,1021.0,99,0.0,fog
2019-06-01 03:00:00,9.9,9.9,1.8,3.5,169.0,,1021.1,99,0.0,fog
2019-06-01 04:00:00,10.1,10.1,1.9,3.6,149.0,,1021.2,99,0.0,fog
2019-06-01 05:00:00,10.6,10.6,2.4,4.8,165.0,,1021.3,99,0.0,fog
2019-06-01 06:00:00,11.1,11.1,2.8,5.1,194.0,,1021.4,99,0.0,fog
2019-06-01 07:00:00,10.9,10.9,3.2,5.8,195.0,100.0,1021.7,99,0.0,fog
2019-06-01 08:00:00,12.3,12.3,2.7,5.0,190.0,38.0,1021.6,97,0.0,variable-cloudiness
2019-06-01 09:00:00,13.5,13.5,3.1,5.4,199.0,38.0,1021.6,86,0.0,variable-cloudiness
2019-06-01 10:00:00,14.2,14.2,3.2,5.3,197.0,63.0,1021.4,81,0.0,cloudy-with-sunny-intervals
2019-06-01 11:00:00,13.6,13.6,3.0,6.0,208.0,88.0,1021.4,84,0.0,cloudy
2019-06-01 12:00:00,13.5,13.5,3.1,5.1,217.0,88.0,1021.2,82,0.0,cloudy
2019-06-01 13:00:00,14.4,14.4,1.9,3.4,187.0,63.0,1020.6,74,0.0,cloudy-with-sunny-intervals
2019-06-01 14:00:00,13.6,13.6,2.0,3.2,184.0,100.0,1020.0,80,0.0,cloudy
2019-06-01 15:00:00,14.2,14.2,1.6,4.0,178.0,88.0,1019.3,70,0.0,cloudy
2019-06-01 16:00:00,14.5,14.5,2.1,3.7,189.0,88.0,1018.5,73,0.0,cloudy
2019-06-01 17:00:00,14.1,14.1,2.4,4.5,194.0,100.0,1018.2,79,0.0,cloudy
2019-06-01 18:00:00,14.3,14.3,2.3,4.5,188.0,100.0,1017.3,80,0.0,cloudy
2019-06-01 19:00:00,13.8,13.8,2.2,3.9,183.0,100.0,1017.1,91,0.2,rain
2019-06-01 20:00:00,13.8,13.8,2.5,4.9,203.0,25.0,1016.9,92,0.0,partly-cloudy
2019-06-01 21:00:00,13.4,13.4,2.6,5.1,224.0,0.0,1017.0,91,0.0,clear
2019-06-01 22:00:00,13.3,13.3,3.4,6.5,213.0,0.0,1016.7,90,0.0,clear
2019-06-01 23:00:00,13.3,13.3,3.5,6.8,212.0,0.0,1016.5,90,0.0,clear
2019-06-02 00:00:00,13.0,13.0,3.3,6.6,225.0,0.0,1016.2,90,0.0,clear
2019-06-02 01:00:00,12.6,12.6,3.0,5.9,239.0,0.0,1016.3,93,0.0,clear
2019-06-02 02:00:00,12.4,12.4,3.6,7.3,258.0,88.0,1016.3,94,0.0,cloudy
2019-06-02 03:00:00,12.1,12.1,4.1,7.7,267.0,75.0,1016.2,93,0.0,cloudy-with-sunny-intervals
2019-06-02 04:00:00,12.2,12.2,3.4,7.0,267.0,50.0,1016.5,90,0.0,variable-cloudiness
2019-06-02 05:00:00,12.5,12.5,3.4,6.9,266.0,0.0,1016.9,89,0.0,clear
2019-06-02 06:00:00,12.7,12.7,4.4,7.0,273.0,0.0,1017.4,85,0.0,clear
2019-06-02 07:00:00,13.2,13.2,3.7,6.6,270.0,0.0,1017.8,83,0.0,clear
2019-06-02 08:00:00,13.6,13.6,3.4,6.7,256.0,0.0,1018.4,83,0.0,clear
2019-06-02 09:00:00,13.9,13.9,3.8,7.4,270.0,0.0,1019.0,82,0.0,clear
2019-06-02 10:00:00,13.5,13.5,4.4,7.8,272.0,0.0,1019.3,83,0.0,clear
2019-06-02 11:00:00,13.6,13.6,4.7,7.3,272.0,0.0,1019.7,82,0.0,clear
2019-06-02 12:00:00,13.7,13.7,4.2,6.5,273.0,0.0,1019.6,81,0.0,clear
2019-06-02 13:00:00,14.2,14.2,3.1,6.1,266.0,0.0,1019.8,81,0.0,clear
2019-06-02 14:00:00,13.8,13.8,3.8,5.9,270.0,13.0,1019.5,82,0.0,partly-cloudy
2019-06-02 15:00:00,14.1,14.1,1.9,4.4,286.0,50.0,1019.6,81,0.0,variable-cloudiness
2019-06-02 16:00:00,13.1,13.1,2.5,4.0,297.0,100.0,1019.3,85,0.0,cloudy
2019-06-02 17:00:00,12.5,12.5,2.0,3.6,307.0,88.0,1019.5,88,0.0,cloudy
2019-06-02 18:00:00,11.8,11.8,1.1,2.4,334.0,0.0,1019.3,91,0.0,clear
2019-06-02 19:00:00,11.1,11.1,0.5,0.7,9.0,0.0,1019.7,93,0.0,clear
