observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2018-12-01 00:00:00,-6.2,-12.9,5.3,9.5,141,0.0,1024.4,55,0.0,clear
2018-12-01 01:00:00,-6.5,-13.3,5.4,9.9,140,0.0,1024.2,57,0.0,clear
2018-12-01 02:00:00,-7.1,-14.4,6.0,9.3,135,0.0,1023.8,57,0.0,clear
2018-12-01 03:00:00,-7.8,-15.5,6.3,10.9,134,0.0,1023.2,61,0.0,clear
2018-12-01 04:00:00,-8.2,-15.9,6.1,10.4,134,0.0,1022.7,64,0.0,clear
2018-12-01 05:00:00,-8.5,-16.4,6.2,10.5,136,0.0,1022.2,66,0.0,clear
2018-12-01 06:00:00,-8.4,-16.2,6.2,10.6,134,0.0,1021.7,64,0.0,clear
2018-12-01 07:00:00,-8.6,-15.9,5.3,10.1,135,0.0,1021.5,65,0.0,clear
2018-12-01 08:00:00,-8.3,-15.5,5.3,8.8,131,0.0,1021.4,63,0.0,clear
2018-12-01 09:00:00,-7.3,-14.1,5.1,8.5,131,0.0,1020.9,60,0.0,clear
2018-12-01 10:00:00,-6.0,-12.2,4.7,8.0,134,0.0,1020.1,52,0.0,clear
2018-12-01 11:00:00,-4.9,-10.1,3.8,7.2,140,0.0,1019.1,48,0.0,clear
2018-12-01 12:00:00,-4.4,-10.1,4.5,7.1,134,0.0,1018.3,42,0.0,clear
2018-12-01 13:00:00,-4.7,-10.1,4.1,7.1,138,0.0,1017.5,42,0.0,clear
2018-12-01 14:00:00,-5.4,-10.2,3.2,5.7,127,0.0,1017.0,46,0.0,clear
2018-12-01 15:00:00,-6.0,-10.9,3.2,5.8,123,50.0,1017.0,50,0.0,variable-cloudiness
2018-12-01 16:00:00,-6.6,-12.9,4.6,7.5,133,0.0,1016.9,58,0.0,clear
2018-12-01 17:00:00,-7.0,-13.4,4.7,8.1,130,0.0,1016.3,62,0.0,clear
2018-12-01 18:00:00,-7.1,-13.5,4.6,7.4,130,0.0,1015.6,64,0.0,clear
2018-12-01 19:00:00,-7.4,-12.4,3.0,4.8,141,0.0,1015.7,69,0.0,clear
2018-12-01 20:00:00,-7.2,-11.9,2.8,5.6,137,88.0,1015.5,71,0.0,cloudy
2018-12-01 21:00:00,-6.9,-12.7,4.0,7.2,131,100.0,1014.8,70,0.0,cloudy
2018-12-01 22:00:00,-6.6,-12.3,3.9,6.3,131,100.0,1014.5,75,0.0,light-snow
2018-12-01 23:00:00,-6.4,-12.4,4.3,7.1,131,100.0,1014.2,77,0.0,snow
2018-12-02 00:00:00,-6.2,-12.3,4.5,6.8,134,100.0,1013.8,77,0.0,cloudy
2018-12-02 01:00:00,-6.0,-11.1,3.4,5.2,131,100.0,1013.1,78,0.0,cloudy
2018-12-02 02:00:00,-5.9,-11.8,4.3,7.0,133,100.0,1012.6,78,0.0,cloudy
2018-12-02 03:00:00,-5.5,-10.0,2.9,5.2,142,100.0,1012.9,79,0.0,cloudy
2018-12-02 04:00:00,-5.3,-10.9,4.2,6.5,134,100.0,1012.4,79,0.0,cloudy
2018-12-02 05:00:00,-4.8,-9.8,3.6,6.5,137,100.0,1011.6,82,0.0,mist
2018-12-02 06:00:00,-4.5,-9.4,3.5,5.8,135,100.0,1011.5,87,0.0,mist
2018-12-02 07:00:00,-4.3,-9.0,3.3,5.8,138,100.0,1011.5,88,0.0,mist
2018-12-02 08:00:00,-4.3,-9.0,3.4,6.0,117,100.0,1011.0,88,0.0,mist
2018-12-02 09:00:00,-3.9,-8.8,3.7,6.0,118,100.0,1010.9,90,0.0,mist
2018-12-02 10:00:00,-3.1,-7.9,3.8,6.3,116,100.0,1010.2,89,0.0,mist
2018-12-02 11:00:00,-2.5,-7.4,4.1,7.0,126,100.0,1009.4,92,0.0,mist
2018-12-02 12:00:00,-2.0,-6.1,3.2,4.8,130,100.0,1009.0,96,0.0,mist
2018-12-02 13:00:00,-1.5,-5.9,3.7,6.5,130,100.0,1008.5,97,0.0,fog
2018-12-02 14:00:00,-1.5,-5.9,3.7,6.4,123,100.0,1008.0,95,0.0,mist
2018-12-02 15:00:00,-1.4,-6.1,4.1,6.6,119,88.0,1007.7,96,0.0,mist
2018-12-02 16:00:00,-1.1,-6.0,4.6,8.4,118,100.0,1006.9,95,0.0,mist
2018-12-02 17:00:00,-0.7,-4.8,3.6,6.2,126,88.0,1006.5,93,0.0,mist
2018-12-02 18:00:00,-0.3,-5.6,5.6,8.9,134,88.0,1005.9,92,0.0,mist
2018-12-02 19:00:00,-0.1,-4.9,4.7,7.6,134,88.0,1005.7,92,0.0,mist
2018-12-02 20:00:00,0.2,-4.6,4.9,8.3,135,88.0,1005.3,92,0.0,mist
2018-12-02 21:00:00,0.5,-4.5,5.3,9.9,137,88.0,1004.8,91,0.0,mist
2018-12-02 22:00:00,0.9,-3.8,5.1,8.7,137,88.0,1004.2,89,0.0,mist
