observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2018-04-01 00:00:00,1.8,-2.2,4.2,7.5,70,100.0,1002.9,81,0.0,cloudy
2018-04-01 01:00:00,2.0,-1.9,4.1,7.4,67,100.0,1001.6,82,0.0,cloudy
2018-04-01 02:00:00,2.2,-2.3,5.2,9.3,67,100.0,1000.1,82,0.0,cloudy
2018-04-01 03:00:00,2.5,-1.6,4.6,7.7,64,100.0,999.8,81,0.0,cloudy
2018-04-01 04:00:00,2.9,-0.8,4.2,7.9,67,100.0,998.5,80,0.0,cloudy
2018-04-01 05:00:00,3.7,-0.3,5.0,10.1,69,100.0,998.0,76,0.0,rain
2018-04-01 06:00:00,3.8,0.1,4.5,10.4,72,100.0,997.4,77,0.0,cloudy
2018-04-01 07:00:00,3.4,-0.9,5.4,11.4,77,100.0,997.0,84,0.0,light-rain
2018-04-01 08:00:00,2.6,-1.6,4.8,10.2,82,100.0,996.7,92,0.4,light-rain
2018-04-01 09:00:00,2.7,-1.7,5.4,9.9,78,100.0,995.9,93,0.6,light-rain
2018-04-01 10:00:00,2.9,-1.5,5.5,10.0,69,100.0,995.1,93,1.7,light-rain
2018-04-01 11:00:00,3.0,-1.6,6.0,13.5,70,100.0,994.3,93,1.1,light-rain
2018-04-01 12:00:00,3.2,-0.5,4.2,7.9,83,100.0,994.1,93,1.0,light-rain
2018-04-01 13:00:00,3.1,-0.7,4.4,8.4,73,100.0,993.4,94,1.5,light-rain
2018-04-01 14:00:00,3.1,-0.4,3.9,7.9,70,100.0,992.8,95,0.6,light-rain
2018-04-01 15:00:00,3.0,-0.3,3.5,6.9,69,100.0,992.5,95,0.0,light-rain
2018-04-01 16:00:00,2.9,-0.6,3.8,6.7,68,100.0,992.1,96,1.0,light-rain
2018-04-01 17:00:00,2.8,-0.1,3.0,5.4,64,100.0,991.8,96,0.6,light-rain
2018-04-01 18:00:00,2.5,-0.5,3.0,5.5,56,100.0,991.5,96,1.3,light-rain
2018-04-01 19:00:00,2.5,-0.8,3.4,6.0,49,100.0,991.2,97,0.7,light-rain
2018-04-01 20:00:00,2.2,-0.9,3.1,5.8,47,100.0,990.9,97,0.0,light-rain
2018-04-01 21:00:00,1.8,-1.8,3.6,6.3,47,100.0,990.6,97,0.5,light-rain
2018-04-01 22:00:00,1.4,-1.9,3.1,5.8,41,100.0,990.2,97,0.2,rain
2018-04-01 23:00:00,1.3,-0.7,1.8,4.3,13,100.0,990.1,97,0.0,light-rain
2018-04-02 00:00:00,1.2,-1.4,2.3,4.7,7,100.0,989.8,97,0.0,light-rain
2018-04-02 01:00:00,1.1,-0.8,1.7,3.6,328,100.0,989.8,97,0.2,light-rain
2018-04-02 02:00:00,0.8,-2.9,3.4,6.6,323,100.0,989.9,98,0.3,light-rain
2018-04-02 03:00:00,0.6,-3.3,3.6,7.0,324,100.0,990.0,98,0.5,light-snow
2018-04-02 04:00:00,0.6,-4.0,4.7,8.7,321,100.0,990.5,98,0.5,light-snow
2018-04-02 05:00:00,0.8,-4.5,6.1,9.8,317,100.0,991.1,98,0.5,light-rain
2018-04-02 06:00:00,1.1,-4.2,6.4,12.5,316,100.0,992.1,97,0.0,light-rain
2018-04-02 07:00:00,1.2,-4.5,7.4,11.8,315,100.0,993.0,96,0.0,light-rain
2018-04-02 08:00:00,1.6,-4.1,7.5,13.5,312,100.0,994.3,93,0.0,cloudy
2018-04-02 09:00:00,1.8,-3.9,7.7,13.9,312,100.0,995.7,90,0.0,cloudy
2018-04-02 10:00:00,1.8,-3.8,7.4,12.1,308,100.0,997.1,89,0.0,cloudy
2018-04-02 11:00:00,2.0,-3.6,7.7,12.2,306,100.0,998.4,88,0.0,cloudy
2018-04-02 12:00:00,2.0,-3.7,7.9,12.6,297,100.0,999.8,88,0.0,cloudy
2018-04-02 13:00:00,2.3,-2.7,6.4,11.5,294,100.0,1001.0,85,0.0,cloudy
2018-04-02 14:00:00,3.2,-1.8,7.1,11.7,287,88.0,1002.3,82,0.0,cloudy
2018-04-02 15:00:00,2.6,-1.8,5.2,9.5,283,88.0,1003.4,83,0.0,cloudy
