observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2022-03-01 00:00:00,-2.9,-2.9,1.4,1.8,129,0.0,1038.3,97,0,mist
2022-03-01 01:00:00,-3.3,-3.3,1.2,2.0,156,0.0,1037.8,97,0,clear
2022-03-01 02:00:00,-3.6,-3.6,1.3,2.0,151,0.0,1037.6,97,0,clear
2022-03-01 03:00:00,-3.3,-3.3,0.9,2.3,165,0.0,1037.2,97,0,clear
2022-03-01 04:00:00,-0.8,-3.1,1.8,4.8,227,0.0,1036.8,95,0,clear
2022-03-01 05:00:00,-3.2,-3.2,0.9,2.2,196,0.0,1036.6,95,0,clear
2022-03-01 06:00:00,-1.7,-3.7,1.5,3.1,255,0.0,1036.6,94,0,clear
2022-03-01 07:00:00,2.2,0.0,2.1,4.2,260,0.0,1036.6,83,0,clear
2022-03-01 08:00:00,3.2,1.0,2.3,3.9,258,0.0,1036.6,77,0,clear
2022-03-01 09:00:00,3.6,1.3,2.4,3.9,268,0.0,1036.5,74,0,clear
2022-03-01 10:00:00,3.6,1.1,2.6,3.8,267,0.0,1036.3,72,0,clear
2022-03-01 11:00:00,4.0,1.9,2.3,3.4,266,0.0,1035.9,71,0,clear
2022-03-01 12:00:00,4.0,2.4,1.8,3.8,263,0.0,1035.2,71,0,clear
2022-03-01 13:00:00,3.9,1.8,2.3,4.2,260,0.0,1034.8,69,0,clear
2022-03-01 14:00:00,3.7,1.6,2.2,4.0,272,0.0,1034.4,64,0,clear
2022-03-01 15:00:00,2.9,1.2,1.8,3.9,279,0.0,1033.7,68,0,clear
2022-03-01 16:00:00,2.0,-0.1,2.0,3.8,278,0.0,1033.3,71,0,clear
2022-03-01 17:00:00,-1.0,-1.0,0.4,0.8,190,0.0,1033.0,84,0,clear
2022-03-01 18:00:00,-2.1,-2.1,0.4,0.9,12,0.0,1032.7,90,0,clear
2022-03-01 19:00:00,-2.5,-2.5,0.5,0.8,92,0.0,1032.4,92,0,clear
2022-03-01 20:00:00,-2.9,-2.9,0.6,0.9,102,0.0,1032.1,94,0,clear
2022-03-01 21:00:00,-3.1,-3.1,0.5,0.7,117,0.0,1031.6,95,0,mist
2022-03-01 22:00:00,-3.3,-3.3,0.6,1.0,138,0.0,1031.3,96,0,mist
2022-03-01 23:00:00,-3.4,-3.4,0.5,0.9,134,0.0,1031.2,96,0,mist
2022-03-02 00:00:00,-3.6,-3.6,0.9,1.5,112,0.0,1031.1,97,0,mist
2022-03-02 01:00:00,-4.0,-4.0,1.3,1.6,128,0.0,1030.4,97,0,mist
2022-03-02 02:00:00,-3.9,-3.9,1.2,1.6,132,0.0,1029.8,97,0,mist
2022-03-02 03:00:00,-3.9,-3.9,1.3,2.2,141,0.0,1029.2,97,0,mist
2022-03-02 04:00:00,-4.1,-4.1,1.0,1.7,135,0.0,1028.8,96,0,mist
2022-03-02 05:00:00,-4.2,-4.2,0.9,1.5,145,0.0,1028.1,96,0,mist
2022-03-02 06:00:00,-4.0,-4.0,1.2,1.8,143,0.0,1027.8,96,0,mist
2022-03-02 07:00:00,-1.4,-1.4,1.3,2.1,137,0.0,1027.4,96,0,mist
2022-03-02 08:00:00,3.1,1.6,1.6,2.9,216,0.0,1027.3,90,0,clear
2022-03-02 09:00:00,4.2,2.8,1.7,3.6,231,0.0,1026.8,82,0,clear
2022-03-02 10:00:00,4.7,3.0,2.0,3.8,230,0.0,1026.3,80,0,clear
2022-03-02 11:00:00,4.6,2.5,2.4,4.2,242,13.0,1026.0,80,0,partly-cloudy
2022-03-02 12:00:00,4.4,3.0,1.7,3.6,230,88.0,1025.3,81,0,cloudy
2022-03-02 13:00:00,4.3,2.1,2.5,5.1,253,38.0,1024.6,81,0,variable-cloudiness
2022-03-02 14:00:00,4.1,2.0,2.3,4.3,250,88.0,1023.8,80,0,cloudy
2022-03-02 15:00:00,3.3,1.0,2.4,4.3,243,88.0,1022.9,86,0,cloudy
2022-03-02 16:00:00,2.5,-0.2,2.7,5.0,269,38.0,1022.6,91,0,variable-cloudiness
2022-03-02 17:00:00,2.3,-0.4,2.6,4.3,275,50.0,1022.1,89,0,mist
2022-03-02 18:00:00,1.4,-0.4,1.7,2.9,262,0.0,1021.4,93,0,mist
2022-03-02 19:00:00,2.1,0.1,1.9,3.9,304,63.0,1021.4,88,0,mist
2022-03-02 20:00:00,-0.2,-0.2,1.2,2.9,327,38.0,1021.1,94,0,mist
2022-03-02 21:00:00,2.0,0.2,1.7,3.1,325,100.0,1020.6,80,0,cloudy
2022-03-02 22:00:00,2.0,2.0,1.4,2.6,351,100.0,1020.4,83,0,cloudy
2022-03-02 23:00:00,1.7,1.7,1.3,2.2,6,100.0,1020.1,84,0,cloudy
2022-03-03 00:00:00,1.4,1.4,0.5,1.0,360,100.0,1019.8,85,0,cloudy
2022-03-03 01:00:00,0.7,0.7,0.6,1.0,40,100.0,1019.4,90,0,cloudy
2022-03-03 02:00:00,1.0,1.0,1.2,2.7,359,100.0,1019.0,90,0,cloudy
2022-03-03 03:00:00,1.2,1.2,0.7,1.4,23,100.0,1018.5,86,0,cloudy
2022-03-03 04:00:00,0.7,0.7,1.0,1.5,73,100.0,1018.3,89,0,cloudy
2022-03-03 05:00:00,0.4,0.4,0.8,1.2,59,88.0,1018.3,90,0,cloudy
2022-03-03 06:00:00,0.0,0.0,0.3,0.7,7,75.0,1018.3,91,0,cloudy-with-sunny-intervals
2022-03-03 07:00:00,1.7,1.7,0.9,2.0,356,0.0,1018.6,85,0,clear
2022-03-03 08:00:00,2.2,-0.5,2.6,4.2,318,50.0,1018.6,82,0,variable-cloudiness
2022-03-03 09:00:00,2.2,-0.9,3.1,4.9,322,88.0,1018.6,84,0,cloudy
2022-03-03 10:00:00,2.3,-0.3,2.5,4.5,322,100.0,1018.4,84,0,cloudy
2022-03-03 11:00:00,2.3,-0.3,2.5,4.2,324,100.0,1018.5,88,0,cloudy
2022-03-03 12:00:00,2.7,0.8,1.9,3.0,314,100.0,1018.0,89,0,cloudy
2022-03-03 13:00:00,3.9,1.6,2.5,6.0,329,100.0,1017.8,88,0,cloudy
2022-03-03 14:00:00,3.8,0.5,3.8,7.9,336,13.0,1017.6,83,0,partly-cloudy
2022-03-03 15:00:00,3.3,0.0,3.6,10.2,339,0.0,1017.5,85,0,clear
2022-03-03 16:00:00,2.9,0.1,2.9,6.1,345,0.0,1017.6,86,0,clear
2022-03-03 17:00:00,2.4,-1.1,3.6,7.5,347,0.0,1018.0,88,0,clear
2022-03-03 18:00:00,2.0,-1.7,3.8,7.0,351,13.0,1018.4,89,0,partly-cloudy
2022-03-03 19:00:00,1.4,-1.6,2.7,6.2,4,63.0,1018.6,91,0,cloudy-with-sunny-intervals
2022-03-03 20:00:00,1.2,-1.5,2.4,4.5,15,88.0,1018.7,92,0,cloudy
2022-03-03 21:00:00,1.4,-1.1,2.2,5.0,11,88.0,1018.9,91,0,cloudy
2022-03-03 22:00:00,1.3,-1.2,2.2,4.4,22,88.0,1019.0,91,0,cloudy
2022-03-03 23:00:00,0.6,-2.7,2.9,6.0,28,25.0,1019.2,93,0,partly-cloudy
2022-03-04 00:00:00,0.2,-2.5,2.2,5.1,26,75.0,1019.4,94,0,cloudy-with-sunny-intervals
2022-03-04 01:00:00,0.1,-2.5,2.1,4.7,18,50.0,1019.7,93,0,variable-cloudiness
2022-03-04 02:00:00,0.8,-2.1,2.5,5.2,24,88.0,1020.0,89,0,cloudy
2022-03-04 03:00:00,0.8,-1.6,2.1,6.0,40,88.0,1020.3,87,0,cloudy
2022-03-04 04:00:00,0.5,-2.2,2.3,5.8,45,50.0,1020.7,87,0,variable-cloudiness
2022-03-04 05:00:00,-0.6,-4.2,3.0,5.7,36,0.0,1021.2,92,0,clear
2022-03-04 06:00:00,-0.7,-4.4,3.1,5.8,34,0.0,1022.0,91,0,clear
2022-03-04 07:00:00,0.6,-2.1,2.3,4.5,35,0.0,1022.7,83,0,clear
2022-03-04 08:00:00,2.3,-0.5,2.7,5.3,43,0.0,1023.1,72,0,clear
2022-03-04 09:00:00,4.1,1.9,2.4,6.1,22,0.0,1023.7,60,0,clear
2022-03-04 10:00:00,3.6,0.6,3.3,7.0,26,38.0,1023.8,58,0,variable-cloudiness
2022-03-04 11:00:00,3.6,1.0,2.8,5.5,28,75.0,1023.7,54,0,cloudy-with-sunny-intervals
2022-03-04 12:00:00,3.7,1.1,2.8,5.5,10,88.0,1023.6,56,0,cloudy
2022-03-04 13:00:00,4.5,1.9,3.0,5.7,359,50.0,1023.5,50,0,variable-cloudiness
2022-03-04 14:00:00,4.4,2.0,2.7,6.8,327,50.0,1023.5,57,0,variable-cloudiness
2022-03-04 15:00:00,2.7,-0.1,2.8,6.4,332,50.0,1023.6,72,0,variable-cloudiness
2022-03-04 16:00:00,2.5,1.0,1.6,4.0,31,63.0,1023.7,55,0,cloudy-with-sunny-intervals
2022-03-04 17:00:00,0.6,0.6,1.4,2.4,11,88.0,1024.2,63,0,cloudy
2022-03-04 18:00:00,-0.2,-2.1,1.6,3.3,29,0.0,1024.6,62,0,clear
2022-03-04 19:00:00,-0.8,-3.5,2.1,4.2,48,0.0,1025.2,63,0,clear
2022-03-04 20:00:00,-1.8,-1.8,1.4,3.7,27,0.0,1025.6,67,0,clear
2022-03-04 21:00:00,-2.5,-4.9,1.7,3.1,15,0.0,1025.7,71,0,clear
2022-03-04 22:00:00,-2.6,-5.0,1.7,4.2,13,0.0,1025.9,71,0,clear
2022-03-04 23:00:00,-2.6,-6.0,2.4,4.6,26,0.0,1026.0,72,0,clear
2022-03-05 00:00:00,-3.1,-6.1,2.0,3.7,25,0.0,1026.1,75,0,clear
2022-03-05 01:00:00,-3.4,-6.9,2.4,4.4,30,0.0,1026.0,77,0,clear
2022-03-05 02:00:00,-3.9,-6.8,1.9,4.4,26,0.0,1026.1,78,0,clear
2022-03-05 03:00:00,-4.1,-7.1,1.9,4.2,31,0.0,1026.2,79,0,clear
2022-03-05 04:00:00,-4.4,-7.8,2.2,4.0,39,0.0,1026.4,81,0,clear
2022-03-05 05:00:00,-4.8,-8.0,2.0,3.8,43,0.0,1026.7,82,0,clear
2022-03-05 06:00:00,-4.8,-7.6,1.7,3.1,42,0.0,1027.0,80,0,clear
2022-03-05 07:00:00,-2.5,-2.5,1.4,2.9,46,0.0,1027.2,66,0,clear
2022-03-05 08:00:00,-0.4,-2.8,1.9,3.3,40,0.0,1027.3,52,0,clear
2022-03-05 09:00:00,0.6,-3.0,3.3,6.5,29,0.0,1027.3,50,0,clear
2022-03-05 10:00:00,1.8,-1.9,3.7,7.0,40,0.0,1027.0,46,0,clear
2022-03-05 11:00:00,2.0,-0.9,2.8,6.4,81,0.0,1026.8,47,0,clear
2022-03-05 12:00:00,2.5,-0.3,2.8,6.0,85,0.0,1026.3,46,0,clear
2022-03-05 13:00:00,2.9,0.3,2.6,4.5,73,0.0,1026.0,44,0,clear
2022-03-05 14:00:00,3.3,1.7,1.7,4.2,19,0.0,1025.8,42,0,clear
2022-03-05 15:00:00,2.5,0.7,1.8,4.9,339,0.0,1025.6,52,0,clear
2022-03-05 16:00:00,1.1,-1.3,2.1,3.9,349,0.0,1025.6,66,0,clear
2022-03-05 17:00:00,-0.7,-2.6,1.5,2.7,10,0.0,1025.5,75,0,mist
2022-03-05 18:00:00,-1.9,-1.9,1.2,1.9,21,0.0,1025.5,84,0,mist
2022-03-05 19:00:00,-1.9,-1.9,1.2,1.9,32,0.0,1025.3,84,0,clear
2022-03-05 20:00:00,-2.6,-2.6,1.2,2.0,33,0.0,1025.1,85,0,clear
2022-03-05 21:00:00,-2.8,-2.8,1.1,2.1,48,0.0,1024.9,85,0,clear
2022-03-05 22:00:00,-3.7,-3.7,0.5,0.7,91,0.0,1024.9,89,0,clear
2022-03-05 23:00:00,-4.3,-4.3,0.6,0.8,119,0.0,1024.8,91,0,clear
2022-03-06 00:00:00,-3.6,-3.6,1.2,3.3,306,25.0,1024.5,92,0,partly-cloudy
2022-03-06 01:00:00,0.2,-2.3,2.1,4.0,291,13.0,1024.4,71,0,partly-cloudy
2022-03-06 02:00:00,0.9,-2.0,2.5,4.4,289,88.0,1023.9,71,0,cloudy
2022-03-06 03:00:00,0.8,-1.8,2.2,4.3,274,88.0,1023.4,65,0,cloudy
2022-03-06 04:00:00,0.8,-2.4,2.8,6.1,261,88.0,1023.0,65,0,cloudy
2022-03-06 05:00:00,1.0,-1.8,2.5,5.8,290,100.0,1022.7,67,0,cloudy
2022-03-06 06:00:00,1.2,-2.0,2.9,6.4,283,100.0,1022.7,65,0,cloudy
2022-03-06 07:00:00,1.6,-1.3,2.7,5.2,261,75.0,1022.2,68,0,cloudy-with-sunny-intervals
2022-03-06 08:00:00,2.0,-1.5,3.5,6.0,270,88.0,1022.3,69,0,cloudy
2022-03-06 09:00:00,2.1,-1.3,3.4,6.7,279,100.0,1022.1,69,0,cloudy
2022-03-06 10:00:00,2.3,-1.1,3.4,5.9,270,100.0,1022.0,76,0,cloudy
2022-03-06 11:00:00,2.4,-1.1,3.7,6.7,269,100.0,1021.9,78,0,cloudy
2022-03-06 12:00:00,2.6,-0.7,3.4,5.9,276,100.0,1021.5,78,0,cloudy
2022-03-06 13:00:00,3.0,0.2,2.9,5.9,291,100.0,1021.2,76,0,cloudy
2022-03-06 14:00:00,3.0,-0.5,3.8,6.4,307,88.0,1020.9,70,0,cloudy
2022-03-06 15:00:00,2.9,-0.3,3.3,5.8,305,25.0,1020.8,74,0,partly-cloudy
2022-03-06 16:00:00,2.2,-1.2,3.4,5.9,311,88.0,1020.7,80,0,cloudy
2022-03-06 17:00:00,2.1,-1.1,3.2,5.4,308,88.0,1020.6,78,0,cloudy
2022-03-06 18:00:00,1.8,-1.3,2.9,5.8,317,88.0,1020.7,78,0,cloudy
2022-03-06 19:00:00,1.9,-0.4,2.1,3.9,328,88.0,1020.6,81,0,cloudy
2022-03-06 20:00:00,1.7,-0.9,2.4,4.5,308,88.0,1020.3,85,0,cloudy
2022-03-06 21:00:00,2.0,-0.8,2.7,4.4,300,88.0,1020.2,90,0,cloudy
2022-03-06 22:00:00,1.7,-0.1,1.7,3.7,292,13.0,1019.7,95,0,partly-cloudy
2022-03-06 23:00:00,1.7,-0.2,1.8,3.4,290,0.0,1019.7,96,0,clear
2022-03-07 00:00:00,1.8,-0.5,2.1,4.5,293,0.0,1018.9,93,0,clear
2022-03-07 01:00:00,1.9,-1.1,2.8,5.0,313,0.0,1018.6,92,0,clear
2022-03-07 02:00:00,1.7,-0.6,2.1,4.0,327,0.0,1018.1,92,0,clear
2022-03-07 03:00:00,1.9,-1.1,2.9,5.1,323,13.0,1017.9,90,0,partly-cloudy
2022-03-07 04:00:00,1.9,-0.9,2.6,6.2,338,0.0,1017.9,88,0,clear
2022-03-07 05:00:00,1.5,-0.7,2.0,3.6,350,0.0,1017.9,90,0,clear
2022-03-07 06:00:00,1.9,-0.6,2.3,4.7,343,0.0,1017.9,89,0,clear
2022-03-07 07:00:00,3.2,0.9,2.4,5.7,339,0.0,1018.0,82,0,clear
2022-03-07 08:00:00,3.8,1.0,3.1,8.5,337,13.0,1018.3,81,0,partly-cloudy
2022-03-07 09:00:00,4.1,-0.1,5.6,11.5,338,38.0,1018.7,77,0,variable-cloudiness
2022-03-07 10:00:00,3.9,0.3,4.4,9.8,339,88.0,1019.0,75,0,cloudy
2022-03-07 11:00:00,4.8,1.5,4.2,9.7,339,63.0,1019.4,73,0,cloudy-with-sunny-intervals
2022-03-07 12:00:00,4.4,0.7,4.8,10.0,338,75.0,1019.6,71,0,cloudy-with-sunny-intervals
2022-03-07 13:00:00,3.8,1.0,3.1,7.6,332,88.0,1019.8,76,0,cloudy
2022-03-07 14:00:00,3.8,0.1,4.4,8.0,338,75.0,1020.2,76,0,cloudy-with-sunny-intervals
2022-03-07 15:00:00,2.9,-0.3,3.3,7.2,341,38.0,1021.0,78,0,variable-cloudiness
2022-03-07 16:00:00,2.3,-0.9,3.2,8.1,342,25.0,1021.1,83,0,partly-cloudy
2022-03-07 17:00:00,1.6,-1.7,3.2,7.6,341,0.0,1021.7,86,0,clear
2022-03-07 18:00:00,1.0,-2.3,3.0,6.3,354,0.0,1022.4,86,0,clear
2022-03-07 19:00:00,0.3,-2.9,2.7,5.1,3,0.0,1022.8,85,0,clear
2022-03-07 20:00:00,-0.3,-3.2,2.3,4.8,10,0.0,1022.8,88,0,clear
2022-03-07 21:00:00,-1.0,-3.3,1.8,3.4,11,0.0,1022.9,90,0,clear
2022-03-07 22:00:00,-1.0,-3.3,1.8,3.6,358,0.0,1023.1,91,0,clear
2022-03-07 23:00:00,-1.5,-1.5,1.4,2.4,3,0.0,1023.2,92,0,clear
2022-03-08 00:00:00,-2.4,-2.4,1.0,1.6,17,0.0,1023.2,95,0,clear
2022-03-08 01:00:00,-2.1,-4.1,1.5,3.7,42,25.0,1023.2,96,0,partly-cloudy
2022-03-08 02:00:00,-2.1,-2.1,1.2,2.0,51,75.0,1023.2,96,0,cloudy-with-sunny-intervals
2022-03-08 03:00:00,-1.2,-3.1,1.5,2.7,60,100.0,1023.5,95,0,cloudy
2022-03-08 04:00:00,-1.1,-1.1,0.8,1.5,105,88.0,1023.8,92,0,cloudy
2022-03-08 05:00:00,-1.1,-1.1,0.5,1.0,163,100.0,1023.8,92,0,cloudy
2022-03-08 06:00:00,-0.5,-0.5,1.1,2.0,175,100.0,1023.7,91,0,cloudy
2022-03-08 07:00:00,0.1,0.1,1.1,2.3,151,88.0,1023.8,88,0,cloudy
2022-03-08 08:00:00,1.0,-0.9,1.7,2.9,184,100.0,1023.6,83,0,cloudy
2022-03-08 09:00:00,1.9,-0.7,2.4,3.9,196,88.0,1023.5,83,0,cloudy
2022-03-08 10:00:00,2.4,0.5,1.9,3.9,189,88.0,1023.5,85,0,cloudy
2022-03-08 11:00:00,3.5,1.5,2.1,4.2,200,100.0,1023.2,84,0,cloudy
2022-03-08 12:00:00,3.9,3.9,1.1,3.0,225,100.0,1022.9,85,0,cloudy
2022-03-08 13:00:00,4.0,4.0,1.0,2.2,243,100.0,1022.7,87,0,cloudy
2022-03-08 14:00:00,3.6,2.3,1.5,3.0,300,100.0,1022.6,91,0,cloudy
2022-03-08 15:00:00,3.3,1.4,2.0,3.6,298,100.0,1022.2,93,0,cloudy
2022-03-08 16:00:00,3.1,1.3,1.9,4.0,278,100.0,1021.8,93,0,cloudy
2022-03-08 17:00:00,2.8,1.2,1.7,2.9,312,100.0,1022.2,94,0,cloudy
2022-03-08 18:00:00,2.9,0.1,2.9,5.0,316,100.0,1022.5,94,0,cloudy
2022-03-08 19:00:00,3.0,1.4,1.7,3.6,331,100.0,1022.8,91,0,cloudy
2022-03-08 20:00:00,2.5,0.5,2.0,3.3,324,88.0,1022.2,95,0,cloudy
