observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-05-01 00:00:00,10.9,10.9,4.2,7.1,134,100.0,1007.7,51,0.0,cloudy
2020-05-01 01:00:00,10.3,10.3,4.7,8.8,136,88.0,1007.7,58,0.0,cloudy
2020-05-01 02:00:00,9.7,9.7,4.0,7.3,141,100.0,1007.5,65,0.0,cloudy
2020-05-01 03:00:00,9.2,9.2,4.5,8.5,141,100.0,1007.5,68,0.0,cloudy
2020-05-01 04:00:00,8.5,8.5,6.7,11.3,135,100.0,1007.2,67,0.0,cloudy
2020-05-01 05:00:00,8.6,8.6,5.4,10.9,137,88.0,1006.8,70,0.0,cloudy
2020-05-01 06:00:00,9.6,9.6,4.6,8.3,138,88.0,1006.6,70,0.0,cloudy
2020-05-01 07:00:00,10.4,10.4,5.0,9.8,142,88.0,1006.3,67,0.0,cloudy
2020-05-01 08:00:00,12.2,12.2,5.9,10.9,139,100.0,1005.6,57,0.0,cloudy
2020-05-01 09:00:00,14.4,14.4,6.2,11.9,133,88.0,1004.9,46,0.0,cloudy
2020-05-01 10:00:00,16.1,16.1,4.8,9.4,153,13.0,1004.7,43,0.0,partly-cloudy
2020-05-01 11:00:00,17.2,17.2,6.2,11.7,142,0.0,1003.9,41,0.0,clear
2020-05-01 12:00:00,17.9,17.9,5.4,10.4,150,0.0,1003.6,42,0.0,clear
2020-05-01 13:00:00,17.4,17.4,4.4,9.2,153,88.0,1003.8,44,0.0,cloudy
2020-05-01 14:00:00,17.5,17.5,3.9,9.2,161,25.0,1003.4,45,0.0,partly-cloudy
2020-05-01 15:00:00,13.5,13.5,3.4,6.0,200,88.0,1003.2,60,0.0,cloudy
2020-05-01 16:00:00,10.5,10.5,1.7,2.6,297,100.0,1003.6,81,0.0,light-rain
2020-05-01 17:00:00,9.5,9.5,1.7,2.9,331,100.0,1003.8,89,0.0,light-rain
2020-05-01 18:00:00,9.2,9.2,1.5,2.9,335,100.0,1004.2,92,0.0,rain
2020-05-01 19:00:00,8.8,8.8,1.4,2.9,335,100.0,1004.5,94,0.0,light-rain
2020-05-01 20:00:00,8.6,8.6,1.3,2.5,5,100.0,1004.3,94,0.0,light-rain
2020-05-01 21:00:00,8.6,8.6,2.1,3.6,80,100.0,1004.0,95,0.0,light-rain
2020-05-01 22:00:00,8.8,8.8,1.9,3.6,100,100.0,1003.9,96,0.0,light-rain
2020-05-01 23:00:00,8.8,8.8,2.0,3.3,95,100.0,1003.6,96,0.0,light-rain
2020-05-02 00:00:00,8.8,8.8,1.5,2.5,99,100.0,1003.4,96,0.0,light-rain
2020-05-02 01:00:00,8.8,8.8,1.7,3.1,112,100.0,1003.2,96,0.0,light-rain
2020-05-02 02:00:00,8.9,8.9,1.1,1.7,105,100.0,1003.2,97,2.4,light-rain
2020-05-02 03:00:00,8.9,8.9,0.9,1.6,254,100.0,1003.2,97,4.2,light-rain
2020-05-02 04:00:00,8.8,8.8,1.1,1.9,305,,1003.2,97,0.0,fog
2020-05-02 05:00:00,8.6,8.6,1.5,2.2,308,,1003.4,97,0.0,fog
2020-05-02 06:00:00,8.1,8.1,1.7,2.8,304,,1003.3,97,0.0,fog
2020-05-02 07:00:00,7.6,7.6,1.5,2.3,304,,1003.3,97,0.0,fog
2020-05-02 08:00:00,9.3,9.3,1.4,2.8,216,,1003.4,96,0.0,fog
2020-05-02 09:00:00,8.1,8.1,1.5,3.1,270,,1003.8,96,0.0,fog
2020-05-02 10:00:00,9.1,9.1,1.3,2.6,218,88.0,1003.6,95,0.0,fog
2020-05-02 11:00:00,9.2,9.2,1.6,2.8,228,,1003.9,91,0.0,mist
2020-05-02 12:00:00,9.9,9.9,2.1,4.0,255,,1004.0,90,0.0,mist
2020-05-02 13:00:00,12.6,12.6,1.5,2.9,239,50.0,1003.7,79,0.0,variable-cloudiness
2020-05-02 14:00:00,11.7,11.7,1.5,2.4,280,88.0,1003.6,82,0.0,cloudy
2020-05-02 15:00:00,11.7,11.7,1.7,2.8,281,88.0,1003.8,82,0.0,cloudy
2020-05-02 16:00:00,10.9,10.9,1.6,3.2,243,88.0,1004.2,87,0.0,cloudy
2020-05-02 17:00:00,11.0,11.0,1.9,3.3,246,88.0,1004.4,85,0.0,cloudy
2020-05-02 18:00:00,9.2,9.2,2.7,4.5,255,88.0,1004.7,90,0.0,cloudy
2020-05-02 19:00:00,8.1,8.1,2.5,4.7,273,88.0,1005.2,93,0.0,mist
2020-05-02 20:00:00,7.4,7.4,2.0,4.3,293,100.0,1005.5,96,0.0,mist
2020-05-02 21:00:00,7.1,7.1,2.5,4.3,294,,1005.8,96,0.0,mist
2020-05-02 22:00:00,6.6,6.6,2.1,4.4,286,,1006.1,97,0.0,mist
2020-05-02 23:00:00,6.4,6.4,2.4,3.5,276,,1006.3,97,0.0,mist
2020-05-03 00:00:00,6.0,6.0,2.1,3.5,284,,1006.5,97,0.0,fog
2020-05-03 01:00:00,5.8,5.8,1.3,2.5,327,,1006.9,97,0.0,fog
2020-05-03 02:00:00,5.8,5.8,1.5,2.7,293,,1007.3,97,0.0,fog
2020-05-03 03:00:00,5.7,5.7,0.8,2.5,304,,1007.4,97,0.0,mist
2020-05-03 04:00:00,5.8,5.8,1.4,2.6,276,100.0,1008.0,97,0.0,cloudy
