observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2019-03-01 00:00:00,1.0,-4.2,6.1,12.7,340,88.0,1004.6,68,0.0,cloudy
2019-03-01 01:00:00,0.7,-4.0,4.9,10.5,347,88.0,1004.9,66,0.0,cloudy
2019-03-01 02:00:00,0.9,-4.0,5.4,10.3,346,100.0,1005.0,67,0.0,cloudy
2019-03-01 03:00:00,0.7,-4.4,5.7,10.4,356,100.0,1005.1,65,0.0,cloudy
2019-03-01 04:00:00,0.3,-4.7,5.3,9.9,352,75.0,1005.4,58,0.0,cloudy-with-sunny-intervals
2019-03-01 05:00:00,0.1,-4.4,4.4,8.5,352,100.0,1005.9,56,0.0,snow-showers
2019-03-01 06:00:00,0.0,-5.3,5.7,11.6,354,88.0,1006.4,55,0.0,snow-showers
2019-03-01 07:00:00,-0.1,-4.5,4.2,8.1,3,88.0,1006.9,58,0.0,cloudy
2019-03-01 08:00:00,-0.2,-5.4,5.4,12.0,355,88.0,1007.3,58,0.0,snow-showers
2019-03-01 09:00:00,0.0,-5.1,5.3,11.4,347,75.0,1007.8,50,0.0,cloudy-with-sunny-intervals
2019-03-01 10:00:00,-0.1,-5.4,5.7,10.8,346,88.0,1008.1,50,0.0,cloudy
2019-03-01 11:00:00,0.0,-5.2,5.5,10.2,339,88.0,1008.4,48,0.0,cloudy
2019-03-01 12:00:00,0.1,-5.3,6.0,10.8,339,75.0,1008.9,50,0.0,cloudy-with-sunny-intervals
2019-03-01 13:00:00,-0.4,-5.2,4.6,8.5,342,88.0,1009.2,54,0.0,rain
2019-03-01 14:00:00,-1.0,-5.8,4.4,9.5,352,88.0,1009.8,48,0.0,cloudy
2019-03-01 15:00:00,-1.8,-6.1,3.5,7.1,350,88.0,1010.4,48,0.0,cloudy
2019-03-01 16:00:00,-2.2,-6.2,3.1,5.5,353,75.0,1011.1,51,0.0,cloudy-with-sunny-intervals
2019-03-01 17:00:00,-2.8,-7.2,3.4,6.5,355,0.0,1011.9,52,0.0,clear
2019-03-01 18:00:00,-3.3,-7.0,2.6,5.0,357,0.0,1012.8,54,0.0,clear
2019-03-01 19:00:00,-3.7,-7.3,2.4,4.7,5,0.0,1013.4,56,0.0,clear
2019-03-01 20:00:00,-4.0,-8.0,2.7,4.6,10,0.0,1014.0,56,0.0,clear
2019-03-01 21:00:00,-4.3,-7.5,2.0,3.9,49,0.0,1014.3,57,0.0,clear
2019-03-01 22:00:00,-5.3,-8.1,1.7,2.8,62,0.0,1014.6,64,0.0,clear
2019-03-01 23:00:00,-6.1,-6.1,1.1,1.6,54,88.0,1014.8,70,0.0,cloudy
2019-03-02 00:00:00,-5.6,-5.6,0.3,0.5,175,100.0,1015.0,71,0.0,cloudy
2019-03-02 01:00:00,-5.3,-5.3,0.8,1.5,154,88.0,1014.8,72,0.0,cloudy
2019-03-02 02:00:00,-5.4,-5.4,0.8,1.4,140,88.0,1014.6,73,0.0,cloudy
2019-03-02 03:00:00,-3.8,-3.8,1.3,2.5,244,63.0,1014.5,64,0.0,cloudy-with-sunny-intervals
2019-03-02 04:00:00,-2.8,-6.0,2.2,3.8,245,38.0,1014.4,64,0.0,variable-cloudiness
2019-03-02 05:00:00,-2.4,-6.1,2.7,4.9,244,63.0,1014.1,64,0.0,cloudy-with-sunny-intervals
2019-03-02 06:00:00,-1.4,-5.4,3.2,5.5,237,63.0,1014.0,68,0.0,cloudy-with-sunny-intervals
2019-03-02 07:00:00,-0.3,-3.9,3.1,6.2,229,88.0,1013.9,69,0.0,cloudy
2019-03-02 08:00:00,0.5,-4.0,4.5,7.2,224,88.0,1013.6,72,0.0,cloudy
2019-03-02 09:00:00,1.1,-3.4,4.7,8.2,216,100.0,1013.2,73,0.0,cloudy
2019-03-02 10:00:00,1.4,-2.8,4.3,8.4,232,100.0,1013.1,71,0.0,snow-showers
2019-03-02 11:00:00,1.8,-3.1,5.8,10.0,253,100.0,1013.0,75,0.0,sleet
2019-03-02 12:00:00,1.9,-2.7,5.3,9.3,242,100.0,1012.7,78,0.0,cloudy
2019-03-02 13:00:00,1.9,-2.9,5.8,9.8,247,100.0,1012.4,77,0.0,cloudy
2019-03-02 14:00:00,2.6,-1.8,5.2,9.6,242,100.0,1011.9,73,0.0,cloudy
2019-03-02 15:00:00,2.2,-2.4,5.4,9.1,242,88.0,1011.0,72,0.0,cloudy
2019-03-02 16:00:00,1.9,-2.8,5.4,10.8,240,100.0,1010.6,76,0.0,cloudy
2019-03-02 17:00:00,1.8,-2.4,4.6,8.8,232,63.0,1010.1,77,0.0,cloudy-with-sunny-intervals
2019-03-02 18:00:00,1.9,-2.0,4.1,7.8,234,0.0,1009.9,81,0.0,clear
2019-03-02 19:00:00,2.2,-1.8,4.4,8.6,232,0.0,1009.5,83,0.0,clear
2019-03-02 20:00:00,2.0,-1.7,3.8,6.7,240,13.0,1009.3,85,0.0,partly-cloudy
2019-03-02 21:00:00,2.6,-1.5,4.7,9.1,254,100.0,1009.3,88,0.0,cloudy
2019-03-02 22:00:00,2.1,-2.3,5.1,8.0,252,38.0,1008.8,90,0.0,variable-cloudiness
2019-03-02 23:00:00,2.3,-1.3,3.8,7.8,247,88.0,1008.3,91,0.0,cloudy
2019-03-03 00:00:00,2.5,-1.0,3.6,6.0,243,100.0,1007.8,93,0.0,cloudy
2019-03-03 01:00:00,2.6,-1.4,4.5,8.6,227,100.0,1006.6,91,0.0,cloudy
2019-03-03 02:00:00,2.7,-1.5,4.9,8.8,244,100.0,1006.0,90,0.0,rain
2019-03-03 03:00:00,2.8,-1.5,5.1,9.2,240,100.0,1005.4,88,0.0,cloudy
2019-03-03 04:00:00,2.7,-1.2,4.3,8.2,242,100.0,1004.8,89,0.0,cloudy
2019-03-03 05:00:00,2.7,-1.5,4.9,9.1,238,100.0,1004.4,90,0.0,cloudy
2019-03-03 06:00:00,2.6,-1.3,4.3,7.1,237,100.0,1003.9,88,0.0,cloudy
2019-03-03 07:00:00,3.0,-0.9,4.5,8.7,229,100.0,1003.5,85,0.0,cloudy
2019-03-03 08:00:00,3.0,-1.3,5.3,8.4,215,88.0,1002.9,86,0.0,cloudy
2019-03-03 09:00:00,2.9,-0.9,4.3,7.9,201,100.0,1002.2,88,0.0,cloudy
2019-03-03 10:00:00,3.0,-1.3,5.3,9.1,197,100.0,1001.5,87,0.0,cloudy
2019-03-03 11:00:00,3.4,-0.6,4.8,8.0,194,100.0,1000.6,86,0.0,cloudy
2019-03-03 12:00:00,3.6,0.5,3.4,6.8,179,100.0,999.2,85,0.0,light-rain
2019-03-03 13:00:00,3.2,-0.8,4.7,7.5,199,100.0,997.9,95,0.8,light-rain
2019-03-03 14:00:00,3.4,-1.8,7.7,12.0,211,100.0,996.7,98,1.3,light-rain
2019-03-03 15:00:00,3.9,-0.4,5.8,11.5,229,100.0,996.3,99,0.7,rain
2019-03-03 16:00:00,4.2,-0.1,5.9,9.6,248,100.0,995.8,99,0.0,mist
2019-03-03 17:00:00,4.0,0.2,4.7,9.1,254,100.0,995.8,99,0.0,mist
2019-03-03 18:00:00,3.6,0.0,4.2,6.7,258,88.0,995.7,97,0.0,mist
2019-03-03 19:00:00,3.2,-0.3,3.9,6.4,256,88.0,995.7,98,0.0,mist
2019-03-03 20:00:00,3.2,-0.4,4.1,7.4,258,88.0,995.8,97,0.0,cloudy
2019-03-03 21:00:00,3.4,-0.7,5.1,8.4,263,88.0,995.7,96,0.0,cloudy
2019-03-03 22:00:00,3.4,-0.2,4.2,7.1,267,100.0,995.6,95,0.0,cloudy
2019-03-03 23:00:00,3.3,0.0,3.7,6.6,259,88.0,995.7,95,0.0,cloudy
2019-03-04 00:00:00,2.9,0.3,2.6,4.5,256,88.0,995.3,97,0.0,cloudy
2019-03-04 01:00:00,2.6,-0.2,2.8,4.7,245,88.0,994.8,97,0.0,cloudy
2019-03-04 02:00:00,2.6,0.1,2.4,4.6,238,100.0,994.4,98,0.0,mist
