observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2015-02-01 00:00:00,1.8,-2.4,4.6,8.5,198.0,88.0,976.5,69,0.0,cloudy
2015-02-01 01:00:00,1.7,-2.4,4.3,8.0,196.0,88.0,976.6,88,0.0,light-rain
2015-02-01 02:00:00,1.5,-3.9,6.8,11.8,197.0,88.0,976.4,87,0.4,light-rain
2015-02-01 03:00:00,1.9,-3.5,7.1,12.9,194.0,100.0,976.6,86,0.2,cloudy
2015-02-01 04:00:00,1.5,-3.9,6.8,11.0,170.0,100.0,976.8,89,0.0,cloudy
2015-02-01 05:00:00,1.6,-3.9,7.1,14.0,191.0,100.0,976.8,88,0.0,light-rain
2015-02-01 06:00:00,1.5,-4.5,8.4,15.3,197.0,100.0,976.9,92,0.4,light-rain
2015-02-01 07:00:00,1.4,-4.5,8.1,14.8,206.0,100.0,977.4,93,0.5,light-rain
2015-02-01 08:00:00,0.7,-4.8,6.4,13.5,208.0,100.0,978.4,94,1.1,light-snow
2015-02-01 09:00:00,1.0,-5.3,8.7,16.6,208.0,100.0,979.3,94,2.2,light-snow
2015-02-01 10:00:00,1.4,-4.8,8.9,17.7,203.0,100.0,980.1,94,0.5,light-rain
2015-02-01 11:00:00,1.4,-4.8,8.8,15.5,204.0,100.0,981.1,93,0.5,light-rain
2015-02-01 12:00:00,2.0,-3.8,8.1,17.6,209.0,88.0,982.0,89,0.2,rain
2015-02-01 13:00:00,2.1,-3.6,7.9,14.3,209.0,88.0,982.7,87,0.0,rain
2015-02-01 14:00:00,2.1,-3.5,7.8,14.8,216.0,88.0,983.4,86,0.0,cloudy
2015-02-01 15:00:00,2.1,-3.3,7.3,14.8,219.0,100.0,984.1,86,0.0,rain
2015-02-01 16:00:00,2.1,-3.1,6.7,13.2,213.0,100.0,985.2,84,0.0,cloudy
2015-02-01 17:00:00,2.1,-3.5,7.7,15.9,215.0,88.0,985.8,81,0.0,light-snow
2015-02-01 18:00:00,2.0,-3.3,6.8,15.5,217.0,88.0,986.0,81,0.2,cloudy
2015-02-01 19:00:00,2.2,-3.1,6.9,13.8,216.0,88.0,986.6,78,0.0,cloudy
2015-02-01 20:00:00,2.1,-3.2,7.0,13.1,215.0,100.0,987.1,77,0.0,cloudy
2015-02-01 21:00:00,2.1,-2.8,6.1,11.3,214.0,88.0,987.5,78,0.0,cloudy
2015-02-01 22:00:00,2.1,-2.9,6.3,11.9,214.0,100.0,987.6,74,0.0,cloudy
2015-02-01 23:00:00,1.9,-3.2,6.3,12.2,202.0,88.0,987.9,76,0.0,cloudy
2015-02-02 00:00:00,1.8,-3.2,6.1,12.5,206.0,75.0,988.0,76,0.0,cloudy-with-sunny-intervals
2015-02-02 01:00:00,1.8,-3.1,5.8,12.3,201.0,88.0,988.1,78,0.0,cloudy
2015-02-02 02:00:00,1.9,-3.1,6.2,11.5,194.0,100.0,988.2,76,0.0,cloudy
2015-02-02 03:00:00,1.1,-5.0,8.2,12.5,169.0,100.0,988.1,84,0.0,light-snow
2015-02-02 04:00:00,0.8,-5.3,8.0,12.5,172.0,100.0,988.2,92,0.3,light-rain
2015-02-02 05:00:00,1.3,-4.1,6.6,12.2,183.0,88.0,988.3,91,0.0,rain
2015-02-02 06:00:00,1.1,-4.5,7.1,10.8,172.0,88.0,988.6,90,0.0,light-rain
2015-02-02 07:00:00,1.3,-4.7,8.2,12.6,172.0,100.0,988.7,87,0.1,snow
2015-02-02 08:00:00,1.6,-4.0,7.3,13.3,183.0,88.0,989.1,85,0.0,cloudy
2015-02-02 09:00:00,1.4,-4.6,8.3,12.7,188.0,100.0,989.5,86,0.0,light-rain
2015-02-02 10:00:00,1.4,-4.1,7.0,13.1,182.0,100.0,989.9,86,0.3,light-rain
2015-02-02 11:00:00,1.4,-4.2,7.1,12.6,186.0,100.0,990.1,86,0.0,rain
2015-02-02 12:00:00,1.3,-4.5,7.6,15.1,186.0,100.0,990.4,90,0.2,light-rain
2015-02-02 13:00:00,1.2,-4.1,6.3,12.3,181.0,100.0,990.8,87,0.5,snow-showers
2015-02-02 14:00:00,1.1,-4.7,7.5,11.9,173.0,100.0,991.4,87,0.1,snow-showers
2015-02-02 15:00:00,1.2,-4.3,6.9,12.4,182.0,100.0,991.8,83,0.1,snow-showers
2015-02-02 16:00:00,1.5,-4.2,7.5,12.3,175.0,100.0,992.0,79,0.0,light-rain
2015-02-02 17:00:00,1.7,-3.9,7.5,12.0,172.0,100.0,992.4,77,0.0,light-rain
2015-02-02 18:00:00,1.5,-4.6,8.6,13.3,172.0,100.0,992.7,78,0.0,light-rain
2015-02-02 19:00:00,0.5,-4.8,5.9,10.8,183.0,100.0,993.1,90,0.7,light-snow
2015-02-02 20:00:00,1.2,-4.2,6.5,12.4,181.0,25.0,993.5,82,0.0,rain-showers
2015-02-02 21:00:00,1.2,-4.3,6.8,12.2,186.0,38.0,993.8,79,0.0,variable-cloudiness
2015-02-02 22:00:00,0.4,-3.2,3.2,6.9,146.0,88.0,994.3,81,0.0,cloudy
2015-02-02 23:00:00,-1.0,-4.5,2.8,5.3,130.0,88.0,994.6,83,0.0,cloudy
2015-02-03 00:00:00,-0.9,-4.6,3.0,5.0,133.0,88.0,994.8,86,0.0,cloudy
2015-02-03 01:00:00,-1.1,-5.3,3.5,6.5,131.0,88.0,995.3,85,0.0,cloudy
2015-02-03 02:00:00,-1.6,-5.2,2.8,5.4,129.0,0.0,995.6,88,0.0,mist
2015-02-03 03:00:00,-1.6,-6.2,3.9,6.4,125.0,100.0,996.2,88,0.0,mist
2015-02-03 04:00:00,-1.7,-5.7,3.2,5.5,126.0,100.0,996.5,87,0.0,mist
2015-02-03 05:00:00,-1.6,-5.5,3.1,5.4,115.0,100.0,996.9,88,0.0,mist
2015-02-03 06:00:00,-1.5,-5.1,2.8,5.5,117.0,100.0,997.2,89,0.0,mist
2015-02-03 07:00:00,-1.9,-5.9,3.1,5.5,114.0,50.0,997.8,88,0.0,mist
2015-02-03 08:00:00,-1.6,-5.4,3.0,5.4,122.0,88.0,998.4,88,0.0,mist
2015-02-03 09:00:00,-0.6,-4.4,3.2,6.2,130.0,100.0,998.9,84,0.0,mist
2015-02-03 10:00:00,0.0,-3.4,2.9,5.0,124.0,100.0,999.4,83,0.0,mist
2015-02-03 11:00:00,1.0,-2.5,3.2,6.1,124.0,88.0,999.9,80,0.0,mist
2015-02-03 12:00:00,0.6,-3.3,3.6,6.3,122.0,100.0,1000.1,82,0.0,mist
2015-02-03 13:00:00,0.6,-2.5,2.7,5.7,123.0,88.0,1000.7,82,0.0,mist
2015-02-03 14:00:00,0.3,-2.6,2.4,4.7,117.0,63.0,1001.3,82,0.0,mist
2015-02-03 15:00:00,0.1,-2.6,2.2,4.7,125.0,100.0,1001.7,79,0.0,cloudy
2015-02-03 16:00:00,0.3,-2.3,2.2,3.6,115.0,100.0,1002.2,77,0.0,cloudy
2015-02-03 17:00:00,0.2,-2.3,2.1,3.6,105.0,100.0,1002.8,78,0.0,cloudy
2015-02-03 18:00:00,-0.1,-2.4,1.9,3.8,82.0,38.0,1003.2,82,0.0,mist
2015-02-03 19:00:00,-0.3,-2.4,1.7,3.5,101.0,100.0,1003.7,84,0.0,mist
2015-02-03 20:00:00,-0.2,-3.4,2.6,4.6,114.0,100.0,1004.0,79,0.0,mist
2015-02-03 21:00:00,-0.2,-2.7,2.0,3.6,90.0,100.0,1004.3,78,0.0,mist
2015-02-03 22:00:00,-0.3,-3.0,2.2,4.0,80.0,100.0,1004.7,81,0.0,mist
2015-02-03 23:00:00,-1.0,-3.7,2.1,3.7,105.0,0.0,1005.2,84,0.0,mist
2015-02-04 00:00:00,-1.8,-4.5,2.0,3.6,87.0,0.0,1005.5,87,0.0,mist
2015-02-04 01:00:00,-1.9,-4.9,2.2,5.6,96.0,63.0,1005.8,88,0.0,mist
2015-02-04 02:00:00,-2.8,-6.4,2.6,5.1,85.0,25.0,1006.3,89,0.0,mist
2015-02-04 03:00:00,-3.1,-6.3,2.2,4.2,85.0,88.0,1006.8,90,0.0,mist
2015-02-04 04:00:00,-3.0,-6.2,2.2,4.1,87.0,100.0,1007.3,90,0.0,mist
2015-02-04 05:00:00,-2.6,-5.7,2.2,4.5,85.0,100.0,1007.9,89,0.0,mist
2015-02-04 06:00:00,-2.0,-5.0,2.2,3.7,85.0,100.0,1008.3,89,0.0,mist
2015-02-04 07:00:00,-1.7,-4.4,2.0,4.0,92.0,100.0,1008.9,88,0.0,mist
2015-02-04 08:00:00,-1.4,-5.4,3.3,5.1,109.0,88.0,1009.6,87,0.0,snow-showers
2015-02-04 09:00:00,-1.1,-5.6,3.9,5.9,107.0,63.0,1010.4,86,0.0,snow-at-times
2015-02-04 10:00:00,0.5,-2.0,2.1,3.6,118.0,13.0,1010.8,78,0.0,mist
2015-02-04 11:00:00,1.1,1.1,1.2,2.4,146.0,50.0,1011.1,73,0.0,mist
2015-02-04 12:00:00,1.3,-0.4,1.6,2.7,86.0,38.0,1011.6,75,0.0,mist
