observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2018-06-01 00:00:00,14.8,14.8,2.2,4.3,96,0.0,1021.2,69,0.0,clear
2018-06-01 01:00:00,14.4,14.4,2.2,4.0,100,0.0,1021.4,67,0.0,clear
2018-06-01 02:00:00,13.7,13.7,2.5,4.5,95,0.0,1021.4,67,0.0,clear
2018-06-01 03:00:00,13.8,13.8,2.6,4.7,99,0.0,1021.5,63,0.0,clear
2018-06-01 04:00:00,15.4,15.4,2.5,4.3,101,0.0,1021.5,56,0.0,clear
2018-06-01 05:00:00,17.2,17.2,2.3,4.2,101,0.0,1021.3,52,0.0,clear
2018-06-01 06:00:00,19.5,19.5,3.1,5.3,105,0.0,1021.1,44,0.0,clear
2018-06-01 07:00:00,21.3,21.3,2.6,5.2,96,0.0,1021.0,41,0.0,clear
2018-06-01 08:00:00,23.2,22.5,2.5,5.2,115,0.0,1020.7,37,0.0,clear
2018-06-01 09:00:00,24.7,24.1,2.4,6.0,141,0.0,1020.1,34,0.0,clear
2018-06-01 10:00:00,25.5,24.9,2.8,6.5,150,0.0,1019.8,32,0.0,clear
2018-06-01 11:00:00,26.4,25.9,2.7,6.1,165,0.0,1019.2,32,0.0,clear
2018-06-01 12:00:00,26.6,26.2,2.4,4.8,135,0.0,1018.9,32,0.0,clear
2018-06-01 13:00:00,23.4,23.0,2.6,4.1,292,0.0,1018.3,47,0.0,clear
2018-06-01 14:00:00,23.1,22.6,2.7,4.4,319,0.0,1017.7,42,0.0,clear
2018-06-01 15:00:00,23.6,23.1,2.8,4.5,309,0.0,1016.9,40,0.0,clear
2018-06-01 16:00:00,24.3,23.8,2.3,3.2,309,0.0,1016.5,38,0.0,clear
2018-06-01 17:00:00,24.6,24.1,1.2,2.5,314,0.0,1016.1,39,0.0,clear
2018-06-01 18:00:00,24.1,23.7,1.3,2.9,17,0.0,1015.8,43,0.0,clear
