observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2017-08-01 00:00:00,17.2,17.2,1.7,3.4,227,0,1019.2,85,0.0,clear
2017-08-01 01:00:00,16.4,16.4,1.3,2.9,204,0,1019.4,89,0.0,clear
2017-08-01 02:00:00,14.0,14.0,0.9,1.5,136,0,1019.5,93,0.0,clear
2017-08-01 03:00:00,13.6,13.6,0.9,1.7,103,0,1020.1,94,0.0,clear
2017-08-01 04:00:00,14.1,14.1,1.2,2.1,105,0,1020.1,94,0.0,clear
2017-08-01 05:00:00,16.7,16.7,1.7,3.0,112,0,1020.1,86,0.0,clear
2017-08-01 06:00:00,19.1,19.1,2.0,4.0,159,88,1020.4,77,0.0,cloudy
2017-08-01 07:00:00,19.1,19.1,1.9,4.6,139,88,1020.7,69,0.0,cloudy
2017-08-01 08:00:00,19.2,19.2,1.6,4.0,124,88,1020.3,70,0.0,cloudy
2017-08-01 09:00:00,21.9,21.9,2.3,5.2,132,88,1019.3,63,0.0,cloudy
2017-08-01 10:00:00,18.8,18.8,0.8,2.1,117,100,1020.7,88,2.1,rain
2017-08-01 11:00:00,17.6,17.6,2.3,4.0,82,88,1020.1,90,1.3,light-rain
2017-08-01 12:00:00,18.5,18.5,3.3,6.9,90,88,1018.1,90,2.4,rain
2017-08-01 13:00:00,18.5,18.5,2.8,5.4,100,88,1017.3,82,0.0,cloudy
2017-08-01 14:00:00,20.0,20.0,2.3,5.8,116,88,1016.7,78,0.0,cloudy
2017-08-01 15:00:00,23.8,24.0,2.9,5.6,115,0,1016.2,69,0.0,clear
2017-08-01 16:00:00,25.3,25.6,3.4,7.3,129,0,1015.7,67,0.0,clear
2017-08-01 17:00:00,25.6,26.0,2.5,5.7,132,0,1015.5,69,0.0,clear
2017-08-01 18:00:00,24.2,24.6,1.6,3.0,114,88,1015.5,75,0.0,cloudy
2017-08-01 19:00:00,22.7,22.7,1.9,3.6,118,88,1015.4,81,0.0,cloudy
2017-08-01 20:00:00,22.4,22.4,2.5,4.9,117,88,1015.0,81,0.0,cloudy
2017-08-01 21:00:00,21.2,21.2,2.0,3.7,106,75,1014.2,86,0.0,cloudy-with-sunny-intervals
2017-08-01 22:00:00,20.1,20.1,2.1,3.6,106,25,1013.2,90,0.0,partly-cloudy
2017-08-01 23:00:00,20.2,20.2,2.4,4.0,110,88,1011.8,88,0.0,light-rain
2017-08-02 00:00:00,20.0,20.0,1.7,2.9,336,100,1013.6,93,2.2,rain
2017-08-02 01:00:00,20.2,20.2,2.8,6.2,171,88,1012.7,94,15.3,light-rain
2017-08-02 02:00:00,20.1,20.1,1.8,4.2,136,88,1010.6,93,0.0,light-rain
2017-08-02 03:00:00,20.6,20.6,5.3,9.8,200,100,1012.3,87,0.1,rain
2017-08-02 04:00:00,19.9,19.9,0.9,2.0,155,100,1011.2,90,0.0,rain
2017-08-02 05:00:00,19.9,19.9,2.9,5.7,256,88,1011.9,90,0.0,cloudy
2017-08-02 06:00:00,19.7,19.7,4.0,7.2,267,100,1012.4,91,0.3,light-rain
2017-08-02 07:00:00,19.4,19.4,2.8,4.6,263,88,1012.5,92,0.2,light-rain
2017-08-02 08:00:00,19.4,19.4,2.6,4.5,291,100,1013.6,91,0.0,cloudy
2017-08-02 09:00:00,19.0,19.0,3.1,5.8,293,100,1014.5,90,0.0,cloudy
2017-08-02 10:00:00,19.5,19.5,2.3,4.4,280,100,1014.9,84,0.0,cloudy
2017-08-02 11:00:00,18.8,18.8,2.6,5.2,288,100,1015.7,86,0.0,cloudy
2017-08-02 12:00:00,18.8,18.8,3.6,6.0,266,100,1016.1,84,0.0,cloudy
2017-08-02 13:00:00,19.9,19.9,3.7,6.0,265,88,1015.8,82,0.0,cloudy
2017-08-02 14:00:00,19.6,19.6,3.7,5.8,267,88,1016.2,80,0.0,cloudy
2017-08-02 15:00:00,19.8,19.8,4.3,7.0,262,88,1016.3,80,0.0,cloudy
2017-08-02 16:00:00,19.0,19.0,4.4,7.7,264,75,1016.5,81,0.0,cloudy-with-sunny-intervals
2017-08-02 17:00:00,19.3,19.3,3.9,7.7,261,50,1016.5,80,0.0,variable-cloudiness
2017-08-02 18:00:00,18.7,18.7,4.6,8.3,266,0,1016.3,76,0.0,clear
2017-08-02 19:00:00,18.2,18.2,4.4,7.2,269,0,1016.6,75,0.0,clear
2017-08-02 20:00:00,18.0,18.0,3.8,7.0,264,0,1016.8,78,0.0,clear
2017-08-02 21:00:00,17.8,17.8,3.0,6.7,252,0,1017.3,80,0.0,clear
2017-08-02 22:00:00,17.8,17.8,3.4,7.6,246,13,1017.4,84,0.0,partly-cloudy
2017-08-02 23:00:00,17.7,17.7,3.5,6.8,247,0,1017.4,82,0.0,clear
2017-08-03 00:00:00,17.6,17.6,2.8,6.1,247,25,1017.2,83,0.0,partly-cloudy
