observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2020-04-01 00:00:00,4.2,-0.6,7.3,11.7,263,100.0,1014.8,78,0.0,cloudy
2020-04-01 01:00:00,4.4,-0.3,7.2,12.6,264,100.0,1013.7,77,0.0,cloudy
2020-04-01 02:00:00,4.6,-0.2,7.6,13.7,267,100.0,1013.0,79,0.0,cloudy
2020-04-01 03:00:00,4.7,0.0,7.2,11.3,267,100.0,1012.1,81,0.0,cloudy
2020-04-01 04:00:00,4.7,-0.1,7.5,12.1,271,100.0,1011.4,83,0.0,cloudy
2020-04-01 05:00:00,4.7,0.0,7.3,11.1,270,100.0,1010.9,85,0.0,cloudy
2020-04-01 06:00:00,4.8,0.1,7.5,13.0,273,100.0,1010.7,84,0.0,cloudy
2020-04-01 07:00:00,4.9,0.6,6.5,11.3,270,100.0,1010.4,84,0.0,cloudy
2020-04-01 08:00:00,4.9,0.8,6.0,9.4,273,100.0,1010.5,85,0.0,cloudy
2020-04-01 09:00:00,5.1,5.1,6.0,10.1,267,100.0,1010.3,83,0.0,cloudy
2020-04-01 10:00:00,5.1,5.1,5.5,9.9,264,100.0,1010.4,85,0.0,cloudy
2020-04-01 11:00:00,5.2,5.2,5.4,9.4,262,100.0,1010.1,84,0.0,cloudy
2020-04-01 12:00:00,5.9,5.9,6.0,10.0,257,100.0,1009.9,80,0.0,heavy-rain
2020-04-01 13:00:00,6.2,6.2,5.2,9.4,258,88.0,1009.8,77,0.0,cloudy
2020-04-01 14:00:00,6.5,6.5,5.3,10.3,254,88.0,1009.4,74,0.0,cloudy
2020-04-01 15:00:00,5.4,5.4,5.8,9.7,252,100.0,1008.9,82,0.0,cloudy
2020-04-01 16:00:00,5.0,1.2,5.2,8.6,247,100.0,1008.4,85,0.0,cloudy
2020-04-01 17:00:00,4.9,0.7,6.1,10.4,249,100.0,1007.7,86,0.0,cloudy
2020-04-01 18:00:00,4.8,0.3,6.8,11.8,250,100.0,1007.2,87,0.0,cloudy
2020-04-01 19:00:00,4.7,0.1,7.0,11.0,253,100.0,1006.5,91,0.5,light-rain
2020-04-01 20:00:00,4.9,0.2,7.6,12.8,250,100.0,1005.7,90,0.0,cloudy
2020-04-01 21:00:00,4.8,0.4,6.5,11.1,247,100.0,1004.6,92,0.2,light-rain
2020-04-01 22:00:00,5.1,5.1,6.4,10.5,256,100.0,1003.9,93,1.0,rain
2020-04-01 23:00:00,5.1,5.1,6.3,10.3,257,100.0,1003.5,91,0.0,cloudy
2020-04-02 00:00:00,5.2,5.2,6.3,11.1,263,100.0,1003.1,88,0.0,cloudy
2020-04-02 01:00:00,5.2,5.2,6.2,11.3,263,100.0,1002.8,85,0.0,rain
2020-04-02 02:00:00,5.1,5.1,6.5,11.3,261,100.0,1002.7,86,0.0,light-rain
2020-04-02 03:00:00,4.9,0.9,5.7,10.2,256,100.0,1002.5,88,0.0,rain
2020-04-02 04:00:00,5.0,0.8,6.1,10.3,261,100.0,1002.3,87,0.0,cloudy
2020-04-02 05:00:00,5.1,5.1,6.2,11.7,263,100.0,1002.3,88,0.0,cloudy
2020-04-02 06:00:00,5.2,5.2,5.6,9.7,260,100.0,1002.5,89,0.0,cloudy
2020-04-02 07:00:00,5.2,5.2,5.5,9.6,257,100.0,1002.5,91,0.0,light-rain
2020-04-02 08:00:00,5.9,5.9,6.3,11.1,258,100.0,1002.5,85,0.0,cloudy
2020-04-02 09:00:00,6.0,6.0,6.9,10.9,253,88.0,1002.7,82,0.0,cloudy
2020-04-02 10:00:00,6.0,6.0,7.8,12.5,251,100.0,1002.9,83,0.0,cloudy
2020-04-02 11:00:00,6.3,6.3,6.3,11.3,244,100.0,1003.0,83,0.0,cloudy
2020-04-02 12:00:00,6.7,6.7,6.8,12.6,246,88.0,1002.8,78,0.0,rain
2020-04-02 13:00:00,6.2,6.2,6.4,10.7,243,100.0,1002.5,81,0.0,cloudy
2020-04-02 14:00:00,6.1,6.1,6.7,13.6,245,100.0,1002.3,82,0.0,cloudy
2020-04-02 15:00:00,5.8,5.8,6.4,11.6,240,100.0,1001.9,82,0.0,cloudy
2020-04-02 16:00:00,5.9,5.9,6.1,11.2,235,100.0,1001.1,80,0.0,cloudy
2020-04-02 17:00:00,6.1,6.1,5.7,10.9,233,100.0,1000.3,76,0.0,cloudy
2020-04-02 18:00:00,6.2,6.2,8.3,12.8,214,100.0,999.7,75,0.0,cloudy
2020-04-02 19:00:00,6.3,6.3,9.1,13.3,215,100.0,999.0,73,0.0,cloudy
2020-04-02 20:00:00,6.3,6.3,7.7,13.3,221,100.0,998.0,73,0.0,cloudy
2020-04-02 21:00:00,6.3,6.3,9.2,14.1,214,100.0,996.8,71,0.0,cloudy
2020-04-02 22:00:00,6.4,6.4,10.2,15.6,215,100.0,995.8,67,0.0,cloudy
2020-04-02 23:00:00,6.3,6.3,8.8,14.9,217,100.0,994.7,67,0.0,cloudy
2020-04-03 00:00:00,5.6,5.6,9.0,17.8,241,100.0,994.6,75,0.0,light-rain
2020-04-03 01:00:00,4.5,0.1,6.3,12.1,247,100.0,993.4,89,0.5,light-rain
2020-04-03 02:00:00,4.5,-0.9,9.3,15.1,248,75.0,993.5,80,0.0,rain-at-times
