observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2023-05-01 00:00:00,5.4,5.4,2.0,4.1,236,13,1020.2,91,0.0,partly-cloudy
2023-05-01 01:00:00,5.4,5.4,2.0,3.8,226,0,1020.1,93,0.0,clear
2023-05-01 02:00:00,5.6,5.6,2.8,5.2,235,0,1019.8,91,0.0,clear
2023-05-01 03:00:00,5.7,5.7,2.1,4.6,229,0,1019.6,90,0.0,clear
2023-05-01 04:00:00,6.3,6.3,2.2,4.3,213,25,1019.6,87,0.0,partly-cloudy
2023-05-01 05:00:00,6.5,6.5,3.7,7.0,219,88,1019.7,86,0.0,cloudy
2023-05-01 06:00:00,7.6,7.6,2.6,6.0,224,13,1019.9,80,0.0,partly-cloudy
2023-05-01 07:00:00,8.3,8.3,3.0,7.1,220,75,1020.3,77,0.0,cloudy-with-sunny-intervals
2023-05-01 08:00:00,8.1,8.1,3.4,7.3,225,88,1020.3,76,0.0,cloudy
2023-05-01 09:00:00,8.4,8.4,3.5,8.0,236,88,1020.7,74,0.0,cloudy
2023-05-01 10:00:00,9.3,9.3,3.1,6.8,234,88,1020.9,69,0.0,cloudy
2023-05-01 11:00:00,8.8,8.8,3.2,6.9,240,88,1020.7,72,0.0,cloudy
2023-05-01 12:00:00,9.8,9.8,2.8,5.9,233,88,1020.5,66,0.0,cloudy
2023-05-01 13:00:00,10.0,10.0,2.5,5.5,228,0,1020.1,64,0.0,clear
2023-05-01 14:00:00,9.3,9.3,2.5,4.8,222,0,1019.4,66,0.0,clear
2023-05-01 15:00:00,9.2,9.2,2.0,3.9,202,38,1018.7,63,0.0,variable-cloudiness
2023-05-01 16:00:00,8.9,8.9,1.5,2.6,197,0,1018.0,61,0.0,clear
2023-05-01 17:00:00,8.7,8.7,2.1,4.3,147,0,1017.2,56,0.0,clear
2023-05-01 18:00:00,7.5,7.5,1.6,4.1,137,25,1016.6,61,0.0,partly-cloudy
2023-05-01 19:00:00,6.6,6.6,1.9,3.5,122,75,1016.1,63,0.0,cloudy-with-sunny-intervals
2023-05-01 20:00:00,7.0,7.0,2.4,5.3,123,75,1015.5,62,0.0,cloudy-with-sunny-intervals
2023-05-01 21:00:00,8.7,8.7,4.3,8.8,131,63,1014.9,58,0.0,cloudy-with-sunny-intervals
2023-05-01 22:00:00,8.1,8.1,2.5,5.3,137,88,1014.6,63,0.0,cloudy
2023-05-01 23:00:00,9.2,9.2,2.4,5.2,149,88,1014.1,68,0.0,cloudy
2023-05-02 00:00:00,11.0,11.0,3.3,6.7,171,88,1013.5,56,0.0,cloudy
2023-05-02 01:00:00,11.2,11.2,3.5,6.9,157,88,1012.8,54,0.0,cloudy
2023-05-02 02:00:00,10.7,10.7,3.4,7.5,153,88,1012.0,59,0.0,cloudy
2023-05-02 03:00:00,10.3,10.3,3.2,8.5,163,88,1011.6,61,0.0,cloudy
2023-05-02 04:00:00,10.6,10.6,3.0,6.5,173,88,1011.5,59,0.0,cloudy
2023-05-02 05:00:00,10.0,10.0,3.0,6.2,179,88,1011.4,70,0.0,cloudy
2023-05-02 06:00:00,10.2,10.2,3.2,6.1,183,88,1011.5,70,0.0,cloudy
2023-05-02 07:00:00,10.8,10.8,2.6,5.9,200,88,1011.8,69,0.0,cloudy
2023-05-02 08:00:00,10.7,10.7,2.4,5.6,219,88,1012.1,72,0.0,cloudy
2023-05-02 09:00:00,10.2,10.2,3.1,5.9,181,88,1012.6,75,0.0,cloudy
2023-05-02 10:00:00,11.0,11.0,2.5,4.5,212,75,1013.3,72,0.0,cloudy-with-sunny-intervals
2023-05-02 11:00:00,10.6,10.6,3.3,6.2,298,88,1014.1,75,0.0,cloudy
2023-05-02 12:00:00,7.8,7.8,4.5,8.7,318,100,1015.3,86,0.0,light-rain
2023-05-02 13:00:00,7.5,7.5,4.1,8.4,317,100,1016.5,80,0.0,heavy-rain
2023-05-02 14:00:00,7.6,7.6,4.3,8.6,319,100,1017.6,75,0.0,cloudy
2023-05-02 15:00:00,7.7,7.7,4.7,8.4,318,50,1018.5,70,0.0,variable-cloudiness
2023-05-02 16:00:00,7.5,7.5,4.0,8.5,320,50,1019.3,70,0.0,variable-cloudiness
2023-05-02 17:00:00,6.9,6.9,3.4,6.8,320,25,1020.3,73,0.0,partly-cloudy
2023-05-02 18:00:00,6.2,6.2,2.4,5.7,338,38,1021.0,72,0.0,variable-cloudiness
2023-05-02 19:00:00,5.0,3.9,1.5,3.2,1,0,1021.6,77,0.0,clear
2023-05-02 20:00:00,3.1,1.8,1.5,2.6,20,0,1021.7,85,0.0,clear
2023-05-02 21:00:00,1.2,1.2,0.7,0.9,11,0,1022.2,93,0.0,clear
2023-05-02 22:00:00,1.6,1.6,1.3,2.9,287,0,1022.6,95,0.0,clear
2023-05-02 23:00:00,5.6,5.6,2.6,5.0,273,0,1022.8,81,0.0,clear
2023-05-03 00:00:00,5.4,5.4,2.4,5.0,248,0,1023.1,81,0.0,clear
2023-05-03 01:00:00,3.1,3.1,0.8,2.0,232,0,1022.9,89,0.0,clear
2023-05-03 02:00:00,2.6,1.1,1.6,3.9,208,0,1023.0,91,0.0,clear
2023-05-03 03:00:00,3.6,1.1,2.6,5.5,190,0,1022.8,89,0.0,clear
2023-05-03 04:00:00,6.4,6.4,2.6,5.8,183,100,1023.1,80,0.0,cloudy
2023-05-03 05:00:00,7.0,7.0,3.0,5.5,198,100,1023.5,76,0.0,cloudy
2023-05-03 06:00:00,7.1,7.1,2.2,5.3,179,100,1023.8,79,0.0,heavy-rain
2023-05-03 07:00:00,7.5,7.5,3.5,6.3,197,88,1024.1,81,0.0,cloudy
2023-05-03 08:00:00,8.6,8.6,3.4,5.9,199,88,1024.3,79,0.0,cloudy
2023-05-03 09:00:00,9.2,9.2,2.0,4.9,233,88,1024.6,76,0.0,cloudy
2023-05-03 10:00:00,9.2,9.2,2.8,4.7,262,38,1025.0,77,0.0,variable-cloudiness
2023-05-03 11:00:00,9.2,9.2,2.6,5.1,275,13,1025.4,78,0.0,partly-cloudy
2023-05-03 12:00:00,9.5,9.5,2.4,4.6,274,38,1025.9,77,0.0,variable-cloudiness
2023-05-03 13:00:00,9.5,9.5,2.5,4.4,291,13,1026.0,76,0.0,partly-cloudy
2023-05-03 14:00:00,9.9,9.9,2.3,4.8,283,0,1026.1,73,0.0,clear
2023-05-03 15:00:00,9.9,9.9,2.1,4.6,283,0,1026.4,68,0.0,clear
2023-05-03 16:00:00,9.1,9.1,2.4,4.6,282,0,1026.5,71,0.0,clear
2023-05-03 17:00:00,7.9,7.9,1.8,3.8,298,0,1026.7,74,0.0,clear
2023-05-03 18:00:00,7.1,7.1,2.1,4.2,292,0,1026.6,83,0.0,clear
2023-05-03 19:00:00,6.3,6.3,1.4,3.6,298,13,1027.0,90,0.0,partly-cloudy
2023-05-03 20:00:00,4.5,4.5,0.8,1.7,295,25,1027.1,94,0.0,partly-cloudy
2023-05-03 21:00:00,3.5,3.5,0.7,1.8,274,13,1027.0,98,0.0,partly-cloudy
2023-05-03 22:00:00,5.2,5.2,1.0,1.9,253,0,1026.6,99,0.0,clear
2023-05-03 23:00:00,5.7,5.7,1.8,4.5,245,50,1026.7,98,0.0,variable-cloudiness
2023-05-04 00:00:00,6.0,6.0,2.0,4.0,245,88,1026.6,96,0.0,cloudy
2023-05-04 01:00:00,6.0,6.0,1.9,3.6,265,63,1026.5,96,0.0,cloudy-with-sunny-intervals
2023-05-04 02:00:00,5.8,5.8,1.7,3.8,256,88,1026.5,96,0.0,cloudy
2023-05-04 03:00:00,6.1,6.1,1.0,2.2,242,88,1026.5,96,0.0,cloudy
2023-05-04 04:00:00,6.8,6.8,0.6,1.5,288,88,1026.8,94,0.0,cloudy
2023-05-04 05:00:00,6.9,6.9,0.6,1.3,51,100,1027.0,93,0.0,cloudy
2023-05-04 06:00:00,7.4,7.4,1.7,3.4,46,100,1026.8,88,0.0,cloudy
2023-05-04 07:00:00,6.8,6.8,2.0,3.5,80,100,1027.5,91,0.2,light-rain
2023-05-04 08:00:00,7.0,7.0,1.4,2.6,100,100,1027.4,88,0.1,light-rain
2023-05-04 09:00:00,8.7,8.7,2.4,4.4,123,88,1027.1,71,0.0,cloudy
2023-05-04 10:00:00,10.0,10.0,1.0,2.3,171,100,1027.3,61,0.0,cloudy
2023-05-04 11:00:00,9.8,9.8,2.7,4.7,296,88,1027.2,67,0.0,cloudy
2023-05-04 12:00:00,10.3,10.3,3.2,6.3,298,63,1027.0,63,0.0,cloudy-with-sunny-intervals
2023-05-04 13:00:00,10.9,10.9,3.1,7.5,337,88,1027.0,56,0.0,cloudy
2023-05-04 14:00:00,9.9,9.9,3.8,7.8,319,88,1026.5,59,0.0,cloudy
2023-05-04 15:00:00,10.3,10.3,3.1,6.5,323,88,1026.0,69,0.0,cloudy
2023-05-04 16:00:00,8.8,8.8,3.2,7.1,335,88,1025.8,69,0.0,cloudy
2023-05-04 17:00:00,8.7,8.7,2.7,5.9,337,0,1025.7,60,0.0,clear
2023-05-04 18:00:00,7.7,7.7,2.5,5.2,46,0,1026.1,63,0.0,clear
2023-05-04 19:00:00,6.4,6.4,2.6,5.1,46,13,1026.8,69,0.0,partly-cloudy
2023-05-04 20:00:00,5.1,5.1,2.0,4.0,47,0,1027.4,69,0.0,clear
2023-05-04 21:00:00,4.8,3.2,1.9,3.9,52,13,1027.8,57,0.0,partly-cloudy
2023-05-04 22:00:00,3.3,1.7,1.7,3.3,32,75,1028.1,62,0.0,cloudy-with-sunny-intervals
2023-05-04 23:00:00,2.4,0.3,2.0,3.9,25,50,1028.3,72,0.0,variable-cloudiness
2023-05-05 00:00:00,2.6,0.0,2.6,4.5,26,100,1028.3,70,0.0,cloudy
2023-05-05 01:00:00,1.3,-1.6,2.6,6.3,36,0,1028.4,69,0.0,clear
2023-05-05 02:00:00,0.6,-2.5,2.7,5.7,37,0,1028.6,72,0.0,clear
2023-05-05 03:00:00,0.0,-3.4,2.9,6.0,43,0,1028.7,76,0.0,clear
2023-05-05 04:00:00,0.8,-2.5,2.9,6.7,44,0,1029.1,68,0.0,clear
2023-05-05 05:00:00,2.7,-0.6,3.4,6.8,40,0,1029.6,57,0.0,clear
2023-05-05 06:00:00,4.5,1.1,4.3,8.7,20,0,1029.8,46,0.0,clear
2023-05-05 07:00:00,5.7,5.7,3.2,7.6,56,0,1029.9,45,0.0,clear
2023-05-05 08:00:00,6.6,6.6,2.8,5.8,45,0,1029.7,40,0.0,clear
2023-05-05 09:00:00,7.4,7.4,3.6,6.6,37,0,1029.8,37,0.0,clear
2023-05-05 10:00:00,8.8,8.8,3.4,6.3,54,0,1029.8,29,0.0,clear
2023-05-05 11:00:00,9.4,9.4,3.2,6.5,38,0,1029.3,29,0.0,clear
2023-05-05 12:00:00,10.2,10.2,1.7,4.4,358,25,1028.9,30,0.0,partly-cloudy
2023-05-05 13:00:00,10.6,10.6,2.8,5.7,17,0,1028.7,27,0.0,clear
2023-05-05 14:00:00,9.9,9.9,3.1,6.6,334,0,1028.3,43,0.0,clear
2023-05-05 15:00:00,10.1,10.1,3.9,8.8,49,13,1028.2,33,0.0,partly-cloudy
2023-05-05 16:00:00,9.9,9.9,3.0,7.7,45,0,1028.1,32,0.0,clear
2023-05-05 17:00:00,8.6,8.6,2.6,5.7,54,0,1028.2,37,0.0,clear
2023-05-05 18:00:00,7.3,7.3,2.0,4.0,46,0,1028.6,40,0.0,clear
2023-05-05 19:00:00,5.2,5.2,1.6,3.1,51,0,1029.0,47,0.0,clear
2023-05-05 20:00:00,3.4,2.0,1.6,2.8,37,0,1029.3,54,0.0,clear
2023-05-05 21:00:00,3.1,-0.1,3.4,6.9,73,0,1029.6,55,0.0,clear
2023-05-05 22:00:00,2.2,-1.1,3.3,7.2,73,0,1029.8,56,0.0,clear
2023-05-05 23:00:00,1.3,-1.8,2.8,6.0,81,0,1030.0,58,0.0,clear
2023-05-06 00:00:00,0.7,-2.6,2.9,5.2,68,0,1029.9,61,0.0,clear
2023-05-06 01:00:00,0.3,-3.0,2.8,5.3,64,0,1029.6,61,0.0,clear
2023-05-06 02:00:00,0.0,-3.5,3.0,7.1,65,0,1029.6,61,0.0,clear
2023-05-06 03:00:00,-0.7,-3.5,2.2,4.2,83,0,1029.7,65,0.0,clear
2023-05-06 04:00:00,0.2,-2.7,2.4,4.4,77,0,1029.8,60,0.0,clear
2023-05-06 05:00:00,2.0,-1.0,2.9,6.2,71,0,1030.1,55,0.0,clear
2023-05-06 06:00:00,4.2,1.6,2.9,6.2,88,0,1029.8,51,0.0,clear
2023-05-06 07:00:00,6.6,6.6,3.0,6.8,105,0,1029.7,45,0.0,clear
