observationTimeUtc,airTemperature,feelsLikeTemperature,windSpeed,windGust,windDirection,cloudCover,seaLevelPressure,relativeHumidity,precipitation,conditionCode
2014-12-01 00:00:00,-5.8,-5.8,0.3,2.2,116,100.0,1033.0,88,0.0,mist
2014-12-01 01:00:00,-5.8,-5.8,0.7,2.3,118,100.0,1032.9,89,0.0,mist
2014-12-01 02:00:00,-5.9,-5.9,1.0,2.8,68,100.0,1032.8,89,0.0,mist
2014-12-01 03:00:00,-6.1,-9.7,2.1,3.3,146,100.0,1032.9,90,0.0,mist
2014-12-01 04:00:00,-6.2,-9.3,1.8,2.8,124,100.0,1032.7,91,0.0,mist
2014-12-01 05:00:00,-6.4,-6.4,1.4,3.3,122,100.0,1032.7,92,0.0,mist
2014-12-01 06:00:00,-6.3,-6.3,1.1,2.9,83,100.0,1032.7,91,0.0,mist
2014-12-01 07:00:00,-6.4,-6.4,0.6,2.4,141,100.0,1033.4,91,0.0,mist
2014-12-01 08:00:00,-6.4,-9.0,1.5,3.0,118,100.0,1033.8,90,0.0,mist
2014-12-01 09:00:00,-6.3,-6.3,1.4,2.8,131,100.0,1033.9,90,0.0,mist
2014-12-01 10:00:00,-6.1,-6.1,1.3,3.6,71,100.0,1033.8,89,0.0,mist
2014-12-01 11:00:00,-5.9,-5.9,0.9,2.9,124,100.0,1033.6,88,0.0,mist
2014-12-01 12:00:00,-6.0,-6.0,1.4,3.2,162,100.0,1033.3,88,0.0,mist
2014-12-01 13:00:00,-6.2,-6.2,0.5,2.3,120,100.0,1033.0,88,0.0,mist
2014-12-01 14:00:00,-6.4,-6.4,0.6,2.8,113,100.0,1032.9,89,0.0,mist
2014-12-01 15:00:00,-6.5,-9.3,1.6,3.9,108,100.0,1032.5,90,0.0,mist
2014-12-01 16:00:00,-7.1,-10.4,1.8,3.5,78,100.0,1032.7,91,0.0,mist
2014-12-01 17:00:00,-7.2,-7.2,1.2,3.1,101,100.0,1032.4,92,0.0,mist
2014-12-01 18:00:00,-7.4,-11.2,2.1,3.9,114,100.0,1032.1,91,0.0,mist
2014-12-01 19:00:00,-7.6,-11.1,1.9,3.4,98,100.0,1032.0,91,0.0,mist
2014-12-01 20:00:00,-7.8,-12.5,2.7,4.3,107,100.0,1032.1,91,0.0,mist
2014-12-01 21:00:00,-7.9,-11.5,1.9,3.9,97,100.0,1032.2,91,0.0,mist
2014-12-01 22:00:00,-8.2,-11.7,1.8,3.4,127,100.0,1032.0,91,0.0,mist
2014-12-01 23:00:00,-8.5,-12.7,2.2,3.9,117,100.0,1031.9,90,0.0,mist
2014-12-02 00:00:00,-8.6,-13.2,2.5,3.8,112,100.0,1031.8,90,0.0,mist
2014-12-02 01:00:00,-8.9,-13.5,2.5,4.1,133,100.0,1031.3,90,0.0,mist
2014-12-02 02:00:00,-9.1,-14.0,2.7,4.2,129,100.0,1031.0,90,0.0,mist
2014-12-02 03:00:00,-9.1,-12.3,1.6,3.6,95,100.0,1030.8,90,0.0,mist
2014-12-02 04:00:00,-9.4,-14.1,2.5,3.7,123,100.0,1030.9,90,0.0,mist
2014-12-02 05:00:00,-9.9,-13.0,1.5,3.1,112,88.0,1031.0,88,0.0,mist
2014-12-02 06:00:00,-10.5,-10.5,0.9,2.5,117,13.0,1031.3,87,0.0,mist
2014-12-02 07:00:00,-10.8,-14.7,1.8,3.5,126,0.0,1031.5,87,0.0,mist
2014-12-02 08:00:00,-9.8,-12.9,1.5,3.3,126,0.0,1031.6,86,0.0,mist
2014-12-02 09:00:00,-8.8,-13.4,2.5,3.9,132,0.0,1031.5,82,0.0,mist
2014-12-02 10:00:00,-7.2,-12.7,3.5,4.8,152,0.0,1031.1,76,0.0,clear
2014-12-02 11:00:00,-6.2,-10.9,3.0,4.2,157,0.0,1030.5,71,0.0,clear
2014-12-02 12:00:00,-5.3,-9.6,2.8,4.0,152,0.0,1030.4,67,0.0,clear
2014-12-02 13:00:00,-4.9,-8.4,2.2,3.4,148,0.0,1030.2,68,0.0,clear
